Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
46 1 2 95 188 147 333 0
46 2 2 160 215 212 353 0
46 3 2 86 220 130 327 0
46 4 2 202 204 250 334 0
46 7 2 540 0 559 44 0
46 9 2 8 188 35 282 0
46 14 2 125 168 165 288 0
47 1 2 97 190 148 331 0
47 2 2 161 220 212 353 0
47 3 2 87 221 133 332 0
47 4 2 207 210 255 338 0
47 7 2 540 0 559 44 0
47 9 2 8 187 37 280 0
47 14 2 125 168 165 287 0
48 1 2 106 188 156 327 0
48 2 2 163 223 213 351 0
48 3 2 90 221 137 334 0
48 4 2 210 213 258 340 0
48 7 2 540 0 559 44 0
48 9 2 7 184 38 283 0
48 14 2 131 169 165 269 0
49 1 2 101 192 154 335 0
49 2 2 165 226 215 351 0
49 3 2 90 223 136 335 0
49 4 2 212 214 260 340 0
49 7 2 540 0 559 45 0
49 9 2 5 180 40 287 0
49 14 2 134 170 168 271 0
50 1 2 108 191 158 331 0
50 2 2 168 227 217 351 0
50 3 2 91 222 141 343 0
50 4 2 215 215 261 341 0
50 7 2 541 0 560 45 0
50 9 2 14 183 49 285 0
50 14 2 136 170 172 276 0
51 1 2 112 188 163 328 0
51 2 2 173 227 223 351 0
51 3 2 91 210 148 351 0
51 4 2 218 216 264 340 0
51 7 2 541 0 560 44 0
51 9 2 19 183 54 284 0
51 14 2 136 171 174 281 0
52 1 2 113 192 161 324 0
52 2 2 177 227 229 354 0
52 3 2 91 204 153 359 0
52 4 2 221 218 268 340 0
52 7 2 542 0 561 43 0
52 9 2 21 183 58 285 0
52 14 2 138 171 175 280 0
52 17 2 0 191 40 299 0
53 1 2 114 194 160 322 0
53 2 2 180 226 235 360 0
53 3 2 94 217 151 362 0
53 4 2 224 219 273 343 0
53 7 2 543 0 561 43 0
53 9 2 21 183 59 286 0
53 14 2 141 177 177 280 0
53 17 2 -1 190 40 298 0
53 18 2 827 83 848 152 0
54 1 2 116 192 161 318 0
54 2 2 183 228 240 365 0
54 3 2 95 225 150 364 0
54 4 2 228 218 280 348 0
54 7 2 543 0 561 43 0
54 9 2 24 191 62 290 0
54 14 2 139 176 177 282 0
54 17 2 -1 190 39 298 0
54 18 2 823 83 845 152 0
55 1 2 118 193 163 319 0
55 2 2 186 230 245 368 0
55 3 2 96 228 149 365 0
55 4 2 231 219 284 351 0
55 7 2 543 0 561 43 0
55 9 2 26 194 65 293 0
55 14 2 148 180 185 282 0
55 17 2 -1 189 40 298 0
55 18 2 821 83 844 152 0
56 1 2 118 196 165 322 0
56 2 2 187 231 246 370 0
56 3 2 98 232 149 366 0
56 4 2 233 223 286 353 0
56 7 2 544 0 561 43 0
56 9 2 28 197 67 294 0
56 14 2 153 187 192 293 0
56 17 2 0 190 40 297 0
56 18 2 821 83 844 152 0
57 1 2 119 196 168 328 0
57 2 2 189 236 248 376 0
57 3 2 98 235 148 365 0
57 4 2 238 226 291 355 0
57 7 2 544 0 562 43 0
57 9 2 30 197 69 293 0
57 14 2 153 188 196 305 0
57 17 2 0 190 39 297 0
57 18 2 819 83 843 152 0
58 1 2 123 197 173 332 0
58 2 2 191 237 251 379 0
58 3 2 99 237 149 364 0
58 4 2 241 228 294 357 0
58 7 2 544 0 562 43 0
58 9 2 32 200 70 294 0
58 14 2 155 188 200 308 0
58 17 2 0 191 39 299 0
58 18 2 817 84 841 151 0
59 1 2 127 199 177 333 0
59 2 2 192 239 251 379 0
59 3 2 101 237 150 364 0
59 4 2 243 229 296 359 0
59 9 2 33 199 72 295 0
59 14 2 157 188 202 310 0
59 17 2 -1 190 40 301 0
59 18 2 815 83 840 150 0
60 1 2 130 201 181 334 0
60 2 2 195 241 253 378 0
60 3 2 102 233 153 365 0
60 4 2 245 229 297 358 0
60 9 2 33 199 73 296 0
60 14 2 158 188 203 309 0
60 17 2 0 191 42 302 0
60 18 2 813 82 839 151 0
61 1 2 131 206 184 343 0
61 2 2 198 242 253 377 0
61 3 2 110 228 163 363 0
61 4 2 248 229 300 358 0
61 7 2 544 0 562 45 0
61 9 2 33 197 76 300 0
61 14 2 158 190 204 311 0
61 17 2 -1 191 44 311 0
61 18 2 812 81 838 149 0
62 1 2 133 209 187 347 0
62 2 2 199 244 254 378 0
62 3 2 111 235 161 363 0
62 4 2 251 231 302 360 0
62 7 2 544 0 562 46 0
62 9 2 31 196 78 309 0
62 14 2 159 191 206 317 0
62 17 2 0 192 45 318 0
62 18 2 812 79 837 148 0
63 1 2 138 212 192 350 0
63 2 2 204 245 258 381 0
63 3 2 114 239 163 364 0
63 4 2 254 234 305 362 0
63 7 2 544 0 562 46 0
63 9 2 24 195 76 315 0
63 14 2 162 191 208 314 0
63 17 2 0 194 48 321 0
63 18 2 807 78 833 147 0
64 1 2 142 214 195 350 0
64 2 2 206 246 262 387 0
64 3 2 116 242 168 371 0
64 4 2 258 235 310 366 0
64 7 2 545 0 562 44 0
64 9 2 18 196 74 319 0
64 14 2 165 191 211 313 0
64 17 2 0 194 49 323 0
64 18 2 805 78 831 146 0
65 1 2 144 214 197 350 0
65 2 2 208 247 267 393 0
65 3 2 119 244 173 379 0
65 4 2 260 239 313 375 0
65 7 2 545 0 562 45 0
65 9 2 6 200 61 320 0
65 14 2 167 191 213 313 0
65 18 2 802 80 828 147 0
66 1 2 145 214 198 350 0
66 2 2 211 252 271 398 0
66 3 2 121 246 177 383 0
66 4 2 261 240 317 381 0
66 7 2 545 0 563 45 0
66 9 2 11 201 68 321 0
66 14 2 168 192 215 319 0
66 18 2 798 82 824 146 0
67 1 2 146 213 200 352 0
67 2 2 211 256 273 403 0
67 3 2 123 247 179 385 0
67 4 2 262 240 320 386 0
67 7 2 545 0 563 46 0
67 9 2 12 202 69 320 0
67 14 2 175 195 221 319 0
67 17 2 42 208 81 313 0
67 18 2 791 84 817 146 0
68 1 2 148 214 201 352 0
68 2 2 214 259 277 405 0
68 3 2 125 249 181 385 0
68 4 2 268 244 325 387 0
68 7 2 545 0 563 46 0
68 9 2 11 203 68 320 0
68 14 2 179 198 223 316 0
68 17 2 48 210 85 312 0
68 18 2 788 85 815 145 0
69 1 2 150 214 203 354 0
69 2 2 216 261 280 406 0
69 3 2 127 251 182 384 0
69 4 2 272 247 329 388 0
69 7 2 546 0 563 46 0
69 9 2 9 202 66 321 0
69 14 2 182 199 224 315 0
69 17 2 51 210 87 306 0
69 18 2 785 84 814 145 0
70 1 2 152 215 204 353 0
70 2 2 218 263 282 408 0
70 3 2 129 254 182 381 0
70 4 2 275 250 332 391 0
70 9 2 10 202 66 321 0
70 14 2 184 199 225 314 0
70 17 2 53 211 89 308 0
70 18 2 785 84 814 144 0
71 1 2 153 216 206 355 0
71 2 2 220 263 283 408 0
71 3 2 131 256 183 379 0
71 4 2 278 251 334 392 0
71 9 2 10 201 66 323 0
71 14 2 185 199 226 314 0
71 17 2 55 210 93 311 0
71 18 2 784 84 814 143 0
72 1 2 155 218 208 357 0
72 2 2 223 263 287 408 0
72 3 2 134 258 185 379 0
72 4 2 281 253 337 391 0
72 9 2 11 203 66 323 0
72 14 2 189 201 228 313 0
72 17 2 58 213 96 314 0
72 18 2 782 84 811 143 0
73 1 2 158 219 211 362 0
73 2 2 228 268 289 410 0
73 3 2 135 258 186 380 0
73 4 2 285 254 338 390 0
73 9 2 15 202 71 325 0
73 14 2 191 202 230 314 0
73 17 2 60 219 97 315 0
74 1 2 161 223 213 361 0
74 2 2 234 271 294 411 0
74 3 2 138 261 192 388 0
74 4 2 288 256 342 392 0
74 9 2 18 204 74 326 0
74 14 2 194 204 234 316 0
74 17 2 62 219 101 317 0
75 1 2 163 225 216 365 0
75 2 2 239 274 299 413 0
75 3 2 140 261 195 395 0
75 4 2 292 256 348 397 0
75 9 2 20 203 77 328 0
75 14 2 197 203 237 319 0
75 17 2 63 225 105 325 0
76 1 2 163 223 219 368 0
76 2 2 242 276 304 419 0
76 3 2 139 265 197 408 0
76 4 2 296 258 353 400 0
76 9 2 22 205 78 330 0
76 14 2 200 204 241 321 0
76 17 2 65 227 109 329 0
77 1 2 164 223 219 367 0
77 2 2 246 279 309 425 0
77 3 2 141 267 200 415 0
77 4 2 300 259 360 407 0
77 9 2 23 205 81 331 0
77 14 2 202 206 244 325 0
77 17 2 66 224 113 332 0
77 18 2 770 82 798 140 0
78 1 2 170 226 226 370 0
78 2 2 249 281 314 429 0
78 3 2 143 268 202 419 0
78 4 2 303 265 363 414 0
78 9 2 29 215 82 332 0
78 14 2 202 205 246 326 0
78 17 2 67 223 116 334 0
78 18 2 767 79 795 141 0
79 1 2 174 227 228 364 0
79 2 2 252 284 317 434 0
79 3 2 145 270 204 421 0
79 4 2 306 269 365 418 0
79 9 2 28 212 81 329 0
79 14 2 209 215 252 331 0
79 17 2 67 222 117 334 0
79 18 2 764 78 794 141 0
80 1 2 177 228 229 359 0
80 2 2 254 287 319 439 0
80 3 2 150 273 207 419 0
80 4 2 308 271 368 421 0
80 9 2 30 211 81 326 0
80 14 2 213 218 257 334 0
80 17 2 67 221 118 334 0
80 18 2 762 79 792 141 0
81 1 2 180 230 232 360 0
81 2 2 256 288 321 442 0
81 3 2 151 275 207 417 0
81 4 2 313 275 369 419 0
81 7 2 552 4 569 50 0
81 9 2 34 217 84 330 0
81 14 2 216 220 260 336 0
81 17 2 69 223 119 334 0
81 18 2 760 79 791 140 0
82 1 2 180 224 237 369 0
82 2 2 258 289 323 441 0
82 3 2 153 277 207 416 0
82 4 2 317 277 372 420 0
82 7 2 553 5 569 51 0
82 9 2 35 221 84 332 0
82 14 2 218 221 262 335 0
82 17 2 75 226 122 330 0
82 18 2 755 79 786 140 0
83 1 2 181 219 241 372 0
83 2 2 261 290 324 441 0
83 3 2 156 277 210 417 0
83 4 2 320 279 375 420 0
83 7 2 553 5 570 51 0
83 9 2 35 222 86 337 0
83 14 2 220 221 265 338 0
83 17 2 78 228 125 334 0
83 18 2 752 75 785 137 0
84 1 2 189 245 241 377 0
84 2 2 267 293 327 441 0
84 3 2 158 277 212 418 0
84 4 2 324 277 379 421 0
84 7 2 554 5 570 51 0
84 9 2 35 220 87 340 0
84 14 2 221 220 267 342 0
84 17 2 79 229 127 337 0
84 18 2 750 72 784 137 0
85 1 2 194 252 246 382 0
85 2 2 270 295 329 441 0
85 3 2 161 276 215 418 0
85 4 2 327 279 383 425 0
85 7 2 554 6 570 52 0
85 9 2 35 221 88 345 0
85 14 2 222 219 269 343 0
85 17 2 79 227 129 341 0
85 18 2 750 70 784 136 0
86 1 2 195 252 252 392 0
86 2 2 274 299 334 447 0
86 3 2 164 278 217 414 0
86 4 2 329 281 387 433 0
86 7 2 555 6 571 52 0
86 9 2 39 223 94 351 0
86 14 2 224 220 269 339 0
86 17 2 79 226 132 349 0
86 18 2 749 69 782 134 0
87 1 2 195 249 256 398 0
87 2 2 276 302 337 455 0
87 3 2 163 277 218 417 0
87 4 2 334 286 392 438 0
87 9 2 42 226 98 359 0
87 14 2 226 224 272 342 0
87 17 2 79 225 134 354 0
87 18 2 748 68 781 134 0
88 1 2 200 245 264 403 0
88 2 2 277 306 340 464 0
88 3 2 164 278 219 418 0
88 4 2 337 290 395 440 0
88 7 2 555 6 571 51 0
88 9 2 44 227 100 363 0
88 14 2 230 223 277 346 0
88 17 2 80 226 136 359 0
88 18 2 745 66 778 134 0
89 1 2 203 248 265 400 0
89 2 2 276 309 343 471 0
89 3 2 171 282 228 423 0
89 4 2 340 290 399 443 0
89 7 2 555 6 571 51 0
89 9 2 46 231 101 363 0
89 14 2 234 227 281 348 0
89 17 2 83 226 138 360 0
89 18 2 744 65 777 134 0
90 1 2 205 249 267 399 0
90 2 2 277 312 345 475 0
90 3 2 173 283 234 430 0
90 4 2 341 295 402 453 0
90 7 2 555 7 571 51 0
90 9 2 50 232 104 364 0
90 14 2 234 229 283 348 0
90 17 2 85 229 138 361 0
90 18 2 743 66 775 134 0
91 1 2 208 250 268 398 0
91 2 2 282 315 352 475 0
91 3 2 178 287 240 436 0
91 4 2 347 299 407 457 0
91 7 2 556 7 571 50 0
91 9 2 52 235 104 363 0
91 14 2 242 232 289 349 0
91 17 2 87 234 138 360 0
91 18 2 737 65 769 133 0
92 1 2 210 251 269 398 0
92 2 2 284 318 356 475 0
92 3 2 181 289 243 440 0
92 4 2 353 304 412 457 0
92 7 2 556 7 571 50 0
92 9 2 53 233 106 365 0
92 14 2 244 233 292 350 0
92 17 2 87 233 138 361 0
92 18 2 733 65 765 132 0
93 1 2 213 251 273 402 0
93 2 2 284 322 355 475 0
93 3 2 183 293 244 439 0
93 4 2 357 303 417 460 0
93 7 2 556 7 571 50 0
93 9 2 53 231 108 367 0
93 14 2 248 234 296 351 0
93 17 2 90 233 141 361 0
93 18 2 731 66 763 132 0
94 1 2 215 252 275 406 0
94 2 2 285 325 356 475 0
94 3 2 184 294 243 435 0
94 4 2 359 304 419 461 0
94 7 2 556 7 572 50 0
94 9 2 54 228 110 368 0
94 14 2 251 234 298 351 0
94 17 2 91 232 142 363 0
94 18 2 729 67 761 132 0
95 1 2 217 254 277 410 0
95 2 2 288 326 358 476 0
95 3 2 187 296 245 434 0
95 4 2 362 304 421 463 0
95 7 2 556 7 572 51 0
95 9 2 54 227 110 367 0
95 14 2 253 236 300 353 0
95 17 2 92 232 143 364 0
95 18 2 728 67 760 132 0
96 1 2 218 259 279 419 0
96 2 2 297 327 366 476 0
96 3 2 190 299 247 435 0
96 4 2 369 308 425 458 0
96 7 2 557 7 573 52 0
96 9 2 55 223 113 368 0
96 14 2 258 237 304 354 0
96 17 2 95 234 145 363 0
96 18 2 727 66 759 132 0
97 1 2 220 266 281 428 0
97 2 2 304 327 372 477 0
97 3 2 191 303 249 441 0
97 4 2 372 311 428 460 0
97 7 2 557 7 573 52 0
97 9 2 56 221 117 371 0
97 14 2 260 236 309 356 0
97 17 2 100 249 145 363 0
97 18 2 726 65 758 132 0
98 1 2 223 270 285 434 0
98 2 2 309 331 376 478 0
98 3 2 193 305 251 445 0
98 4 2 376 313 434 464 0
98 7 2 558 7 574 53 0
98 9 2 60 233 120 378 0
98 14 2 265 243 315 367 0
98 17 2 103 253 149 365 0
98 18 2 722 64 754 130 0
99 1 2 225 272 287 434 0
99 2 2 314 335 379 479 0
99 3 2 194 307 253 447 0
99 4 2 381 316 440 471 0
99 7 2 558 7 575 53 0
99 9 2 77 251 133 380 0
99 14 2 272 247 323 371 0
99 17 2 108 254 156 369 0
99 18 2 721 64 753 130 0
100 1 2 232 275 294 436 0
100 2 2 318 339 381 479 0
100 3 2 200 308 262 454 0
100 4 2 385 319 445 474 0
100 7 2 559 7 575 54 0
100 9 2 77 259 131 383 0
100 14 2 276 251 327 373 0
100 17 2 110 256 161 376 0
100 18 2 720 63 751 129 0
101 1 2 236 277 297 438 0
101 2 2 322 343 383 478 0
101 3 2 202 308 267 462 0
101 4 2 389 325 447 472 0
101 7 2 560 7 576 53 0
101 9 2 75 260 131 385 0
101 14 2 281 254 331 371 0
101 17 2 111 257 163 378 0
101 18 2 718 63 748 128 0
102 1 2 237 277 299 440 0
102 2 2 326 346 386 479 0
102 3 2 203 312 270 469 0
102 4 2 392 328 449 471 0
102 7 2 559 7 576 53 0
102 9 2 74 255 132 386 0
102 14 2 286 256 335 370 0
102 17 2 112 255 166 378 0
102 18 2 716 63 746 128 0
103 1 2 239 279 300 439 0
103 2 2 336 357 391 479 0
103 3 2 205 316 271 472 0
103 4 2 395 329 452 471 0
103 7 2 560 7 577 54 0
103 9 2 73 252 133 386 0
103 14 2 289 258 339 371 0
103 17 2 114 256 167 378 0
103 18 2 715 63 744 128 0
104 1 2 244 280 301 431 0
104 2 2 340 358 395 477 0
104 3 2 209 320 273 473 0
104 4 2 401 334 458 478 0
104 7 2 561 7 578 54 0
104 9 2 74 255 132 384 0
104 14 2 289 257 342 375 0
104 17 2 115 255 168 378 0
104 18 2 714 62 743 128 0
105 1 2 247 280 303 426 0
105 2 2 344 358 398 475 0
105 3 2 211 322 276 475 0
105 4 2 405 340 461 478 0
105 7 2 561 7 578 54 0
105 9 2 76 262 131 384 0
105 14 2 292 258 345 377 0
105 17 2 117 254 169 378 0
105 18 2 707 61 737 127 0
106 1 2 250 281 306 429 0
106 2 2 347 358 402 476 0
106 3 2 214 325 278 476 0
106 4 2 410 343 465 478 0
106 7 2 561 6 578 54 0
106 9 2 78 265 132 383 0
106 14 2 295 258 348 377 0
106 17 2 118 254 170 378 0
106 18 2 703 60 734 127 0
107 1 2 252 285 310 436 0
107 2 2 351 359 406 477 0
107 3 2 216 332 278 477 0
107 4 2 414 346 468 478 0
107 7 2 561 6 578 54 0
107 9 2 80 267 133 385 0
107 14 2 296 259 350 378 0
107 17 2 119 254 171 381 0
107 18 2 701 61 732 127 0
108 1 2 253 279 316 447 0
108 2 2 356 361 411 477 0
108 3 2 218 336 279 478 0
108 4 2 419 348 472 478 0
108 7 2 561 6 578 54 0
108 9 2 79 266 135 392 0
108 14 2 303 261 356 379 0
108 17 2 120 261 172 388 0
108 18 2 699 61 731 127 0
109 1 2 256 277 322 453 0
109 2 2 361 363 417 478 0
109 3 2 220 336 282 478 0
109 4 2 424 349 477 476 0
109 9 2 79 261 140 402 0
109 14 2 307 262 361 386 0
109 17 2 121 261 174 394 0
109 18 2 697 61 729 126 0
110 1 2 265 288 331 459 0
110 2 2 370 367 425 478 0
110 3 2 223 337 284 479 0
110 4 2 427 350 482 479 0
110 7 2 562 7 578 55 0
110 9 2 80 262 141 403 0
110 14 2 311 262 366 389 0
110 17 2 123 261 178 401 0
110 18 2 697 60 729 126 0
111 1 2 271 293 337 464 0
111 2 2 375 372 431 478 0
111 3 2 226 337 287 479 0
111 4 2 434 354 488 478 0
111 7 2 562 7 579 56 0
111 9 2 83 271 144 415 0
111 14 2 316 263 372 393 0
111 17 2 126 269 181 411 0
111 18 2 696 61 728 126 0
112 1 2 274 298 342 468 0
112 2 2 375 377 431 477 0
112 3 2 227 341 288 479 0
112 4 2 438 359 491 478 0
112 7 2 562 7 580 59 0
112 9 2 85 275 146 420 0
112 14 2 320 265 378 397 0
112 17 2 125 258 185 412 0
112 18 2 696 61 726 125 0
113 1 2 277 300 346 472 0
113 2 2 375 383 432 477 0
113 3 2 234 343 295 480 0
113 4 2 443 363 494 478 0
113 7 2 563 7 580 59 0
113 9 2 90 278 148 418 0
113 14 2 326 267 382 396 0
113 17 2 129 270 185 415 0
113 18 2 695 57 724 121 0
114 1 2 280 302 347 471 0
114 2 2 379 387 437 478 0
114 3 2 236 344 298 479 0
114 4 2 447 366 498 479 0
114 7 2 564 7 581 60 0
114 9 2 93 287 149 421 0
114 14 2 319 265 379 400 0
114 17 2 132 274 187 417 0
114 18 2 694 55 723 119 0
115 1 2 283 304 348 469 0
115 2 2 383 397 437 479 0
115 3 2 240 347 302 479 0
115 4 2 451 370 501 479 0
115 7 2 563 7 581 60 0
115 9 2 96 291 150 423 0
115 14 2 320 265 383 402 0
115 17 2 138 279 190 415 0
115 18 2 690 54 719 119 0
116 1 2 286 306 349 466 0
116 2 2 392 401 445 478 0
116 3 2 244 351 305 479 0
116 4 2 456 373 506 478 0
116 7 2 563 7 581 60 0
116 9 2 96 282 153 421 0
116 14 2 334 279 390 400 0
116 17 2 142 285 191 414 0
116 18 2 688 55 716 118 0
117 1 2 288 302 352 465 0
117 2 2 395 403 448 478 0
117 3 2 248 355 307 478 0
117 4 2 460 376 510 478 0
117 7 2 563 8 580 59 0
117 9 2 96 276 156 424 0
117 14 2 341 282 394 401 0
117 17 2 143 285 192 414 0
117 18 2 685 55 713 118 0
118 1 2 291 305 354 469 0
118 2 2 403 406 456 479 0
118 3 2 251 358 309 477 0
118 4 2 463 379 513 478 0
118 7 2 563 8 580 59 0
118 9 2 104 284 160 419 0
118 14 2 345 284 396 401 0
118 17 2 146 287 194 412 0
118 18 2 682 57 709 118 0
118 20 2 318 265 362 383 0
119 1 2 297 307 361 472 0
119 2 2 408 409 461 479 0
119 3 2 254 359 312 477 0
119 4 2 469 380 519 478 0
119 7 2 562 8 580 58 0
119 9 2 108 286 163 421 0
119 14 2 350 285 401 402 0
119 17 2 149 291 196 411 0
119 18 2 679 57 707 118 0
119 20 2 319 264 363 380 0
120 1 2 301 309 364 472 0
120 2 2 412 412 464 479 0
120 3 2 257 361 314 477 0
120 4 2 473 383 524 478 0
120 7 2 560 8 578 57 0
120 9 2 108 282 169 428 0
120 14 2 354 286 407 406 0
120 17 2 152 291 200 413 0
120 18 2 678 57 706 118 0
121 1 2 306 311 369 474 0
121 2 2 416 415 468 479 0
121 3 2 260 363 318 478 0
121 4 2 477 386 527 479 0
121 7 2 557 6 576 57 0
121 9 2 112 289 173 436 0
121 14 2 360 292 413 412 0
121 17 2 156 295 205 420 0
121 18 2 674 55 703 116 0
121 20 2 332 284 363 365 0
