Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
27 2 2 64 275 128 415 0
27 4 2 801 316 855 467 0
28 1 2 -4 293 60 432 0
28 2 2 61 278 124 413 0
28 4 2 801 317 853 462 0
29 1 2 -6 292 58 433 0
29 2 2 58 281 122 416 0
29 4 2 802 317 853 460 0
30 1 2 -5 296 56 433 0
30 2 2 55 284 122 426 0
30 4 2 800 315 853 460 0
31 1 2 -4 298 57 434 0
31 2 2 52 288 122 436 0
31 4 2 798 314 852 460 0
32 1 2 -5 292 58 436 0
32 2 2 49 294 122 449 0
32 4 2 792 311 849 461 0
33 1 2 -5 296 53 433 0
33 2 2 48 299 121 456 0
33 4 2 789 310 847 462 0
34 1 2 -7 295 50 434 0
34 2 2 46 304 118 459 0
34 4 2 787 308 847 460 0
35 1 2 -7 306 47 441 0
35 2 2 44 308 116 462 0
35 4 2 785 307 847 462 0
36 1 2 -10 310 47 454 0
36 2 2 38 311 111 465 0
36 4 2 785 305 848 461 0
37 1 2 -10 316 44 463 0
37 2 2 37 314 110 466 0
37 4 2 785 303 849 460 0
38 1 2 -11 318 43 471 0
38 2 2 38 318 107 465 0
38 4 2 784 300 849 460 0
39 1 2 -11 320 42 475 0
39 2 2 36 320 106 467 0
39 4 2 782 298 848 457 0
40 1 2 -10 336 36 478 0
40 2 2 34 324 103 470 0
40 4 2 778 296 845 454 0
41 1 2 -10 344 31 477 0
41 2 2 28 325 97 469 0
41 4 2 776 292 842 443 0
42 1 2 -10 346 28 476 0
42 2 2 24 327 95 472 0
42 4 2 776 288 842 435 0
43 1 2 -9 350 25 475 0
43 2 2 23 333 95 478 0
43 4 2 774 286 841 432 0
44 1 2 -7 352 26 476 0
44 2 2 22 340 93 480 0
44 4 2 772 284 840 429 0
45 1 2 -8 357 25 479 0
45 2 2 21 345 92 480 0
45 4 2 770 281 838 427 0
46 2 2 17 349 88 480 0
46 4 2 768 279 837 425 0
47 2 2 14 353 84 480 0
47 4 2 766 277 836 424 0
48 2 2 13 358 83 478 0
48 4 2 761 276 833 425 0
49 2 2 11 361 81 478 0
49 4 2 759 275 831 423 0
50 2 2 8 364 79 479 0
50 4 2 751 275 824 422 0
51 2 2 6 368 76 481 0
51 4 2 748 274 821 421 0
52 4 2 744 272 820 423 0
53 4 2 741 271 818 423 0
54 4 2 740 269 817 421 0
55 4 2 739 267 816 418 0
56 4 2 739 263 814 410 0
57 4 2 738 260 812 405 0
58 4 2 738 258 810 401 0
59 4 2 738 256 808 397 0
60 4 2 737 255 806 395 0
61 4 2 737 254 803 390 0
62 4 2 734 253 802 392 0
63 4 2 730 252 798 393 0
64 4 2 727 251 796 394 0
65 4 2 726 249 794 394 0
66 4 2 719 248 787 393 0
67 4 2 717 247 785 393 0
68 4 2 715 245 783 393 0
69 4 2 713 243 782 394 0
70 4 2 712 241 780 392 0
71 4 2 707 239 774 389 0
72 4 2 703 236 770 386 0
73 4 2 699 230 766 377 0
74 4 2 697 228 764 374 0
75 4 2 696 226 762 372 0
76 4 2 695 224 761 369 0
77 4 2 694 223 760 367 0
78 4 2 694 222 759 364 0
79 4 2 687 220 753 366 0
80 4 2 683 220 749 365 0
81 4 2 679 219 746 364 0
82 4 2 679 219 744 360 0
83 4 2 676 217 742 359 0
84 4 2 675 217 739 353 0
85 4 2 675 216 737 349 0
86 4 2 674 214 737 350 0
87 4 2 672 213 734 350 0
88 4 2 670 211 732 348 0
89 4 2 669 210 730 344 0
90 4 2 671 206 728 335 0
91 4 2 672 205 726 328 0
92 4 2 669 203 723 328 0
93 4 2 661 202 716 329 0
94 4 2 656 201 713 331 0
95 4 2 652 200 710 332 0
96 4 2 650 199 709 333 0
97 4 2 650 198 709 333 0
98 4 2 649 196 710 334 0
99 4 2 646 193 708 335 0
100 4 2 643 192 705 332 0
101 4 2 641 190 704 332 0
102 4 2 638 189 701 330 0
103 4 2 636 186 700 328 0
104 4 2 635 184 697 321 0
105 4 2 633 183 695 319 0
106 4 2 631 181 693 317 0
107 4 2 626 180 686 315 0
107 5 2 0 103 21 199 0
108 4 2 624 181 683 312 0
108 5 2 0 103 21 200 0
109 4 2 622 179 681 311 0
109 5 2 0 103 22 201 0
110 4 2 619 178 679 312 0
110 5 2 2 102 25 207 0
111 4 2 617 178 677 312 0
111 5 2 3 104 27 207 0
112 4 2 616 177 676 311 0
112 5 2 5 105 29 209 0
113 4 2 615 176 674 310 0
113 5 2 6 106 31 208 0
114 4 2 613 177 672 308 0
114 5 2 7 106 33 209 0
115 4 2 611 172 669 303 0
115 5 2 7 108 35 211 0
116 4 2 608 169 666 301 0
116 5 2 7 109 35 211 0
117 4 2 608 168 665 300 0
117 5 2 6 110 36 214 0
118 4 2 607 167 663 296 0
118 5 2 6 112 37 214 0
119 4 2 606 165 663 296 0
119 5 2 6 113 37 213 0
120 4 2 606 165 661 293 0
120 5 2 5 113 38 213 0
121 4 2 606 164 659 289 0
121 5 2 6 114 40 213 0
122 4 2 605 163 656 286 0
122 5 2 8 115 43 215 0
123 4 2 604 163 655 286 0
123 5 2 9 115 46 214 0
124 4 2 597 162 649 288 0
124 5 2 9 117 47 214 0
125 4 2 593 160 646 289 0
125 5 2 13 118 52 214 0
126 4 2 590 159 643 289 0
126 5 2 14 119 55 214 0
127 4 2 589 157 642 290 0
127 5 2 15 120 57 215 0
128 4 2 589 157 642 290 0
128 5 2 15 120 58 216 0
129 4 2 586 156 639 290 0
129 5 2 14 120 59 220 0
130 4 2 583 154 636 289 0
130 5 2 15 119 61 221 0
131 4 2 582 152 635 290 0
131 5 2 15 120 61 222 0
131 7 2 3 147 29 241 0
132 4 2 580 151 633 287 0
132 5 2 14 122 62 226 0
132 7 2 3 149 30 242 0
133 4 2 579 149 630 283 0
133 5 2 14 124 63 228 0
133 7 2 4 149 30 243 0
134 4 2 577 148 628 280 0
134 5 2 14 124 64 230 0
134 7 2 2 146 31 244 0
134 8 2 770 436 818 479 0
135 4 2 574 147 626 278 0
135 5 2 14 125 65 233 0
135 7 2 1 143 31 246 0
135 8 2 759 431 813 480 0
136 4 2 572 145 624 277 0
136 5 2 13 127 66 238 0
136 7 2 1 143 31 247 0
136 8 2 750 424 810 478 0
137 4 2 571 144 621 276 0
137 5 2 13 128 66 242 0
137 7 2 1 144 31 247 0
137 8 2 744 420 806 477 0
137 9 2 718 439 758 478 0
138 4 2 569 144 620 274 0
138 5 2 14 129 67 244 0
138 7 2 0 140 31 248 0
138 8 2 737 416 803 477 0
138 9 2 711 434 757 480 0
139 4 2 570 145 619 273 0
139 5 2 14 130 67 246 0
139 7 2 0 140 31 249 0
139 8 2 734 412 801 477 0
139 9 2 706 431 755 480 0
140 4 2 565 142 614 268 0
140 5 2 14 131 67 246 0
140 7 2 0 140 32 250 0
140 8 2 730 408 800 477 0
140 9 2 700 424 753 479 0
141 4 2 562 141 611 266 0
141 5 2 15 132 67 245 0
141 7 2 0 141 33 252 0
141 8 2 725 405 797 477 0
141 9 2 692 419 748 478 0
142 4 2 559 140 608 264 0
142 5 2 15 133 67 245 0
142 7 2 1 142 35 256 0
142 8 2 722 403 795 478 0
142 9 2 686 416 744 477 0
143 4 2 558 140 607 264 0
143 5 2 15 134 66 245 0
143 7 2 1 143 36 257 0
143 8 2 714 399 789 479 0
143 9 2 677 414 737 477 0
144 4 2 555 140 605 264 0
144 5 2 16 135 65 242 0
144 7 2 1 149 36 265 0
144 8 2 709 399 782 479 0
144 9 2 671 412 732 478 0
145 4 2 554 139 603 264 0
145 5 2 17 136 66 243 0
145 7 2 2 151 38 267 0
145 8 2 703 394 776 477 0
145 9 2 664 408 728 478 0
146 4 2 552 139 602 263 0
146 5 2 18 138 68 244 0
146 7 2 2 153 38 269 0
146 8 2 696 389 771 477 0
146 9 2 655 404 722 478 0
147 4 2 549 137 600 264 0
147 5 2 18 142 68 249 0
147 7 2 2 154 38 268 0
147 8 2 690 384 766 476 0
147 9 2 649 401 718 480 0
148 4 2 548 136 599 262 0
148 5 2 19 143 71 253 0
148 7 2 2 156 38 268 0
148 8 2 680 379 759 476 0
148 9 2 644 395 712 476 0
149 4 2 547 135 598 261 0
149 5 2 18 145 72 257 0
149 7 2 3 159 38 267 0
149 8 2 671 376 751 477 0
149 9 2 638 393 705 474 0
150 4 2 548 134 597 259 0
150 5 2 18 147 72 259 0
150 7 2 3 161 38 266 0
150 8 2 665 372 747 477 0
150 9 2 632 389 701 474 0
151 4 2 547 133 596 256 0
151 5 2 18 151 73 265 0
151 7 2 3 162 39 266 0
151 8 2 666 369 746 476 0
151 9 2 627 385 697 474 0
152 4 2 547 132 594 253 0
152 5 2 18 153 73 266 0
152 7 2 3 162 40 266 0
152 8 2 664 365 743 474 0
152 9 2 618 380 691 475 0
153 4 2 545 131 592 252 0
153 5 2 19 155 73 267 0
153 7 2 4 162 41 266 0
153 8 2 664 362 740 470 0
153 9 2 613 377 688 477 0
154 4 2 542 131 588 252 0
154 5 2 20 156 74 267 0
154 7 2 4 162 42 267 0
154 8 2 663 359 736 468 0
154 9 2 603 374 680 477 0
155 4 2 541 130 586 250 0
155 5 2 21 157 74 269 0
155 7 2 3 162 44 272 0
155 8 2 661 355 732 466 0
155 9 2 600 370 678 476 0
156 4 2 540 130 584 249 0
156 5 2 20 157 73 270 0
156 7 2 2 163 45 277 0
156 8 2 658 354 727 466 0
156 9 2 595 367 675 476 0
157 4 2 534 129 579 250 0
157 5 2 20 159 73 272 0
157 7 2 1 164 46 282 0
157 8 2 653 347 720 458 0
157 9 2 590 364 671 476 0
158 4 2 531 129 577 250 0
158 5 2 21 160 74 272 0
158 7 2 1 167 46 284 0
158 8 2 649 343 715 455 0
158 9 2 579 362 663 478 0
159 4 2 529 128 575 252 0
159 5 2 22 161 74 271 0
159 7 2 2 170 46 285 0
159 8 2 644 340 708 452 0
159 9 2 589 364 670 478 0
160 4 2 528 127 574 252 0
160 5 2 22 162 73 272 0
160 7 2 2 171 47 286 0
160 8 2 642 338 703 446 0
160 9 2 578 357 661 474 0
161 4 2 527 126 572 252 0
161 5 2 21 164 73 278 0
161 7 2 2 172 47 287 0
161 8 2 637 334 699 444 0
161 9 2 569 351 656 476 0
162 4 2 526 126 570 252 0
162 5 2 20 165 73 282 0
162 7 2 1 173 48 289 0
162 9 2 564 348 652 477 0
163 4 2 523 124 569 252 0
163 5 2 20 167 74 284 0
163 7 2 1 174 47 289 0
163 9 2 562 344 649 476 0
164 4 2 523 122 568 252 0
164 5 2 21 168 74 287 0
164 7 2 0 174 47 290 0
164 9 2 560 340 640 462 0
165 4 2 521 121 566 250 0
165 5 2 21 171 74 289 0
165 7 2 0 175 48 293 0
165 9 2 555 334 638 462 0
166 4 2 520 120 565 247 0
166 5 2 21 172 74 293 0
166 7 2 0 180 48 300 0
166 8 2 604 316 680 456 0
166 9 2 560 331 640 458 0
167 4 2 520 119 564 242 0
167 5 2 22 174 75 294 0
167 7 2 -1 182 48 305 0
167 8 2 604 313 680 457 0
167 9 2 545 325 634 470 0
168 4 2 518 118 562 239 0
168 5 2 22 175 75 296 0
168 7 2 -2 186 45 308 0
168 8 2 603 309 677 459 0
168 9 2 541 322 630 470 0
169 4 2 515 117 559 239 0
169 5 2 22 175 74 296 0
169 7 2 -3 189 44 312 0
169 8 2 601 308 673 459 0
169 9 2 534 319 625 474 0
170 4 2 513 116 558 239 0
170 5 2 24 177 75 294 0
170 7 2 -3 191 44 316 0
170 8 2 599 307 669 459 0
170 9 2 528 317 618 474 0
171 4 2 513 115 557 240 0
171 5 2 25 179 75 293 0
171 7 2 -1 193 47 320 0
171 8 2 595 303 666 459 0
171 9 2 519 313 612 476 0
172 4 2 511 114 556 239 0
172 5 2 26 184 77 299 0
172 7 2 -1 194 46 320 0
172 9 2 519 311 612 476 0
173 4 2 510 114 554 238 0
173 5 2 27 186 81 305 0
173 7 2 -1 194 45 321 0
173 8 2 583 301 650 452 0
173 9 2 512 307 609 478 0
174 4 2 510 113 552 228 0
174 5 2 27 188 83 311 0
174 7 2 -2 195 44 321 0
174 8 2 577 297 644 454 0
174 9 2 505 307 600 477 0
175 4 2 509 112 550 225 0
175 5 2 27 191 85 315 0
175 7 2 -1 195 44 322 0
175 8 2 574 290 640 447 0
175 9 2 501 305 597 479 0
176 4 2 503 112 544 223 0
176 5 2 27 193 86 320 0
176 7 2 -1 196 45 324 0
176 8 2 573 286 635 439 0
176 9 2 501 303 595 478 0
177 4 2 501 112 542 223 0
177 5 2 27 194 88 324 0
177 7 2 0 197 44 323 0
177 8 2 571 284 629 432 0
177 9 2 500 302 591 473 0
178 4 2 501 113 541 221 0
178 5 2 28 196 88 325 0
178 7 2 -1 200 44 325 0
178 8 2 567 281 625 430 0
178 9 2 500 299 587 466 0
179 4 2 499 110 542 225 0
179 5 2 28 197 89 326 0
179 7 2 -1 201 44 328 0
179 9 2 499 297 581 459 0
180 4 2 498 110 542 228 0
180 5 2 28 199 89 328 0
180 7 2 -2 204 43 332 0
180 8 2 557 276 615 426 0
180 9 2 496 296 574 453 0
181 4 2 496 109 540 229 0
181 5 2 28 200 89 329 0
181 7 2 -2 210 42 340 0
181 8 2 553 273 611 426 0
181 9 2 492 295 568 453 0
182 4 2 496 108 539 227 0
182 5 2 28 200 89 328 0
182 7 2 -3 214 41 343 0
182 8 2 550 272 607 427 0
182 9 2 488 292 564 451 0
183 4 2 494 107 537 225 0
183 5 2 29 202 88 329 0
183 7 2 -3 217 40 346 0
183 8 2 547 271 602 426 0
183 9 2 482 287 557 447 0
184 4 2 492 106 534 222 0
184 5 2 29 202 90 332 0
184 7 2 -2 222 38 347 0
184 8 2 544 272 597 423 0
184 9 2 480 285 554 445 0
185 4 2 492 107 532 218 0
185 5 2 28 206 91 342 0
185 7 2 -2 225 38 349 0
185 8 2 540 269 594 424 0
185 9 2 477 282 551 445 0
186 4 2 493 108 533 217 0
186 5 2 27 208 92 351 0
186 7 2 -2 225 37 349 0
186 8 2 536 265 591 424 0
186 9 2 477 279 550 445 0
187 4 2 492 106 531 215 0
187 5 2 27 209 93 356 0
187 7 2 -2 227 37 350 0
187 8 2 535 264 589 421 0
187 9 2 472 275 546 445 0
188 4 2 489 105 528 215 0
188 5 2 27 211 94 360 0
188 7 2 0 233 35 346 0
188 8 2 527 261 582 424 0
188 9 2 469 271 544 445 0
189 4 2 487 104 527 217 0
189 5 2 27 212 94 362 0
189 7 2 -1 233 34 346 0
189 8 2 528 256 574 392 0
189 9 2 467 268 542 444 0
190 4 2 484 103 525 220 0
190 5 2 28 215 93 360 0
190 7 2 -2 231 35 352 0
190 8 2 522 252 570 390 0
190 9 2 464 265 538 441 0
191 4 2 481 102 522 220 0
191 5 2 29 220 92 362 0
191 7 2 -1 240 34 354 0
191 8 2 515 249 564 391 0
191 9 2 456 262 529 440 0
192 4 2 478 104 519 220 0
192 5 2 29 222 91 365 0
192 7 2 -1 249 34 365 0
192 8 2 514 249 561 385 0
192 9 2 452 259 524 437 0
193 4 2 478 105 518 219 0
193 5 2 29 225 90 364 0
193 7 2 -1 259 33 371 0
193 8 2 512 246 559 382 0
193 9 2 452 258 520 427 0
194 4 2 477 104 518 220 0
194 5 2 30 227 90 362 0
194 7 2 -2 254 34 379 0
194 8 2 510 246 558 383 0
194 9 2 452 255 517 417 0
195 4 2 476 103 517 220 0
195 5 2 30 229 90 362 0
195 7 2 -4 248 35 383 0
195 8 2 507 243 556 385 0
195 9 2 451 252 514 411 0
196 4 2 475 103 517 221 0
196 5 2 30 229 92 365 0
196 7 2 -4 245 35 387 0
196 8 2 503 240 552 383 0
196 9 2 449 249 511 409 0
197 4 2 470 103 511 221 0
197 5 2 30 231 93 367 0
197 7 2 -4 250 33 388 0
197 9 2 450 248 512 406 0
198 4 2 466 103 508 220 0
198 5 2 33 237 98 373 0
198 7 2 -2 266 31 387 0
198 8 2 493 254 534 368 0
198 9 2 445 246 508 404 0
199 4 2 464 100 506 218 0
199 5 2 30 239 97 381 0
199 7 2 -2 269 31 390 0
199 8 2 490 245 537 378 0
199 9 2 437 242 504 408 0
200 4 2 463 98 506 218 0
200 5 2 27 242 97 390 0
200 8 2 483 237 534 382 0
200 9 2 435 241 502 407 0
201 4 2 461 97 503 216 0
201 5 2 26 244 97 395 0
201 8 2 480 233 532 383 0
201 9 2 439 243 502 405 0
202 4 2 459 96 501 214 0
202 5 2 26 247 96 397 0
202 8 2 477 227 529 378 0
202 9 2 439 248 497 395 0
203 4 2 459 96 498 210 0
203 5 2 26 250 96 399 0
203 8 2 473 224 525 373 0
203 9 2 434 243 494 397 0
204 4 2 457 95 497 209 0
204 5 2 27 255 95 399 0
204 8 2 470 223 520 366 0
204 9 2 427 238 489 396 0
205 4 2 455 95 495 210 0
205 5 2 28 257 94 399 0
205 8 2 463 224 511 362 0
205 9 2 422 234 485 394 0
206 4 2 454 94 493 208 0
206 5 2 28 259 93 399 0
206 8 2 458 221 505 354 0
206 9 2 417 232 479 390 0
207 4 2 452 94 490 207 0
207 5 2 28 261 93 399 0
207 8 2 453 217 502 357 0
207 9 2 412 232 472 385 0
208 4 2 449 93 489 206 0
208 5 2 28 263 92 399 0
208 8 2 450 215 499 358 0
208 9 2 408 228 466 378 0
209 4 2 446 92 486 205 0
209 5 2 28 265 93 401 0
209 8 2 448 215 497 358 0
209 9 2 406 226 463 374 0
210 4 2 443 91 484 204 0
210 5 2 27 271 93 409 0
210 8 2 446 212 495 358 0
210 9 2 397 224 455 375 0
211 4 2 443 90 484 203 0
211 5 2 25 275 92 417 0
211 8 2 443 211 492 358 0
211 9 2 393 221 451 374 0
212 4 2 442 92 483 205 0
212 5 2 23 278 92 425 0
212 8 2 440 209 490 358 0
212 9 2 391 219 450 374 0
213 4 2 441 91 483 204 0
213 5 2 21 283 92 432 0
213 8 2 436 206 486 357 0
213 9 2 389 219 448 374 0
214 4 2 440 89 483 206 0
214 5 2 19 288 89 435 0
214 8 2 430 206 481 356 0
214 9 2 386 217 447 375 0
215 4 2 440 90 483 205 0
215 5 2 17 291 87 437 0
215 8 2 428 207 477 350 0
215 9 2 383 215 445 375 0
216 4 2 437 89 479 205 0
216 5 2 16 295 85 438 0
216 8 2 428 201 473 333 0
216 9 2 380 213 443 373 0
217 4 2 435 88 477 204 0
217 5 2 12 298 81 437 0
217 8 2 422 192 471 338 0
217 9 2 377 212 440 374 0
218 4 2 434 87 475 199 0
218 5 2 11 301 78 435 0
218 8 2 419 189 467 334 0
218 9 2 374 209 437 372 0
219 4 2 433 87 470 189 0
219 5 2 11 307 78 439 0
219 8 2 418 190 464 328 0
219 9 2 372 207 433 365 0
219 18 2 3 67 25 158 0
220 4 2 432 86 467 185 0
220 5 2 10 311 77 439 0
220 8 2 417 189 462 325 0
220 9 2 369 204 428 360 0
220 18 2 3 65 26 161 0
221 4 2 431 85 466 183 0
221 5 2 9 313 77 439 0
221 8 2 415 189 460 325 0
221 9 2 362 200 421 358 0
221 18 2 3 66 26 159 0
222 4 2 430 85 464 180 0
222 5 2 5 314 77 446 0
222 8 2 412 187 457 324 0
222 9 2 358 199 416 355 0
222 18 2 2 65 25 159 0
223 4 2 427 85 461 182 0
223 5 2 0 318 79 462 0
223 8 2 409 185 455 325 0
223 9 2 357 199 413 351 0
223 18 2 2 65 25 158 0
224 4 2 422 86 460 195 0
224 5 2 -1 321 77 468 0
224 8 2 406 183 452 323 0
224 9 2 353 197 410 350 0
224 18 2 1 64 25 159 0
225 4 2 419 86 458 199 0
225 5 2 -3 324 76 474 0
225 8 2 398 188 444 321 0
225 9 2 354 196 408 342 0
225 18 2 1 64 25 159 0
226 4 2 416 86 455 202 0
226 5 2 -3 331 74 479 0
226 8 2 395 183 443 323 0
226 9 2 355 199 404 329 0
226 18 2 3 65 28 161 0
226 19 2 813 93 852 190 0
227 4 2 414 86 453 203 0
227 5 2 -2 338 72 481 0
227 8 2 393 181 442 322 0
227 9 2 350 198 399 323 0
227 18 2 4 66 30 162 0
227 19 2 813 95 853 195 0
228 4 2 413 85 453 203 0
228 5 2 -2 342 71 482 0
228 8 2 391 179 440 321 0
228 9 2 347 196 397 325 0
228 18 2 6 67 33 163 0
228 19 2 814 92 858 203 0
229 4 2 412 85 453 204 0
229 5 2 -2 344 70 483 0
229 8 2 389 178 438 317 0
229 9 2 345 195 397 326 0
229 18 2 7 67 35 163 0
229 19 2 812 91 857 203 0
230 4 2 411 84 452 202 0
230 5 2 0 347 69 482 0
230 8 2 385 178 434 312 0
230 9 2 341 192 396 328 0
230 18 2 7 68 38 165 0
230 19 2 812 91 857 203 0
231 4 2 412 81 451 195 0
231 5 2 -1 352 65 481 0
231 8 2 381 178 428 308 0
231 9 2 338 190 396 333 0
231 18 2 7 66 40 168 0
231 19 2 810 89 855 203 0
232 4 2 411 81 451 191 0
232 5 2 -1 355 63 482 0
232 8 2 377 172 424 302 0
232 9 2 331 186 391 333 0
232 18 2 7 67 41 168 0
232 19 2 809 91 854 205 0
233 4 2 411 80 449 187 0
233 5 2 -2 358 61 482 0
233 8 2 374 170 421 299 0
233 9 2 327 184 387 332 0
233 18 2 7 68 42 169 0
233 19 2 806 92 850 200 0
234 4 2 406 79 443 185 0
234 5 2 -1 363 59 483 0
234 8 2 368 168 415 299 0
234 9 2 323 182 383 329 0
234 18 2 5 68 42 169 0
234 19 2 798 87 842 194 0
235 4 2 404 79 441 183 0
235 5 2 0 372 56 482 0
235 8 2 365 166 413 299 0
235 9 2 317 182 375 326 0
235 18 2 6 68 42 167 0
235 19 2 792 87 836 190 0
235 20 2 816 102 858 227 0
236 4 2 403 78 440 184 0
236 5 2 1 379 53 480 0
236 8 2 363 165 411 299 0
236 9 2 313 183 369 323 0
236 18 2 6 69 43 165 0
236 19 2 789 87 833 188 0
236 20 2 816 100 859 229 0
237 4 2 402 77 439 187 0
237 5 2 1 384 51 481 0
237 8 2 360 162 408 300 0
237 9 2 310 184 364 322 0
237 18 2 7 69 43 164 0
237 19 2 785 91 830 192 0
237 20 2 815 100 858 230 0
238 4 2 401 77 439 187 0
238 8 2 357 161 406 300 0
238 9 2 307 183 361 322 0
238 18 2 8 70 46 166 0
238 19 2 781 91 828 195 0
238 20 2 814 101 857 232 0
239 4 2 400 76 437 185 0
239 8 2 355 159 404 301 0
239 9 2 305 182 357 321 0
239 18 2 13 68 52 168 0
239 19 2 778 90 827 197 0
239 20 2 813 105 855 231 0
240 4 2 399 76 436 184 0
240 8 2 353 159 402 300 0
240 9 2 298 178 353 324 0
240 18 2 15 69 56 168 0
240 19 2 777 90 827 200 0
240 20 2 812 108 853 229 0
241 4 2 397 74 434 185 0
241 8 2 351 157 401 300 0
241 9 2 295 176 350 325 0
241 18 2 18 69 59 169 0
241 19 2 776 91 826 201 0
241 20 2 810 114 851 234 0
242 4 2 396 73 434 185 0
242 8 2 350 155 399 298 0
242 9 2 293 174 349 325 0
242 18 2 20 70 63 170 0
242 19 2 775 92 827 206 0
242 20 2 806 114 848 230 0
243 4 2 395 73 433 185 0
243 8 2 346 154 395 295 0
243 9 2 292 174 348 325 0
243 18 2 22 71 65 172 0
243 19 2 773 94 827 215 0
243 20 2 797 117 840 234 0
244 4 2 394 74 433 185 0
244 8 2 343 153 390 287 0
244 9 2 289 173 346 325 0
244 18 2 23 72 67 173 0
244 19 2 772 89 819 194 0
244 20 2 788 113 833 227 0
245 4 2 393 73 432 185 0
245 8 2 341 152 386 280 0
245 9 2 286 171 343 324 0
245 18 2 24 73 69 173 0
245 19 2 765 86 811 189 0
245 20 2 786 116 834 233 0
246 4 2 392 72 431 184 0
246 8 2 335 151 380 279 0
246 9 2 283 168 340 322 0
246 18 2 25 73 69 172 0
246 19 2 760 86 806 186 0
246 20 2 784 117 833 234 0
247 4 2 391 72 430 185 0
247 8 2 333 150 377 276 0
247 9 2 280 166 338 320 0
247 18 2 26 73 70 172 0
247 19 2 753 85 800 186 0
247 20 2 782 113 832 230 0
248 4 2 390 71 429 185 0
248 8 2 330 149 375 275 0
248 9 2 279 161 335 312 0
248 18 2 26 73 71 172 0
248 19 2 748 85 797 187 0
248 20 2 779 110 830 230 0
249 4 2 388 73 426 184 0
249 8 2 328 148 372 273 0
249 9 2 278 162 330 302 0
249 18 2 26 73 71 173 0
249 19 2 745 85 794 186 0
249 20 2 777 109 829 229 0
250 4 2 387 72 424 182 0
250 8 2 324 147 370 273 0
250 9 2 275 162 327 303 0
250 18 2 27 74 71 171 0
250 19 2 741 85 790 186 0
250 20 2 776 109 828 229 0
251 4 2 385 73 423 181 0
251 8 2 322 147 368 272 0
251 9 2 274 161 325 299 0
251 18 2 28 74 72 173 0
251 19 2 739 85 789 186 0
251 20 2 774 109 825 229 0
252 4 2 383 73 420 181 0
252 8 2 318 146 365 272 0
252 9 2 268 158 319 299 0
252 18 2 29 76 75 177 0
252 19 2 742 90 794 196 0
252 20 2 772 109 823 230 0
253 4 2 381 72 418 179 0
253 8 2 316 145 365 273 0
253 9 2 265 156 317 299 0
253 18 2 31 78 78 182 0
253 19 2 744 92 798 206 0
253 20 2 770 109 821 230 0
254 4 2 380 72 416 177 0
254 8 2 314 143 364 274 0
254 9 2 263 154 316 300 0
254 18 2 32 78 80 183 0
254 19 2 739 88 789 194 0
254 20 2 767 108 819 231 0
255 4 2 375 71 411 177 0
255 8 2 311 140 362 270 0
255 9 2 262 153 315 300 0
255 18 2 33 79 81 184 0
255 19 2 737 86 785 189 0
255 20 2 755 107 807 226 0
256 4 2 374 70 408 176 0
256 8 2 308 140 358 265 0
