Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
106 9 2 49 51 89 150 0
107 1 2 357 91 408 213 0
107 6 2 98 126 149 233 0
107 7 2 386 79 419 189 0
107 8 2 34 119 86 221 0
107 9 2 52 53 91 149 0
108 1 2 361 94 411 215 0
108 6 2 100 127 151 232 0
108 8 2 33 118 86 221 0
108 9 2 54 53 93 150 0
109 1 2 368 91 420 217 0
109 6 2 101 128 153 233 0
109 8 2 34 124 86 225 0
109 9 2 56 53 94 148 0
109 12 2 40 70 67 150 0
110 1 2 373 94 425 218 0
110 6 2 106 128 158 235 0
110 8 2 35 126 85 226 0
110 9 2 58 53 95 147 0
110 12 2 41 69 67 141 0
111 1 2 376 93 430 219 0
111 6 2 108 128 161 236 0
111 8 2 35 127 85 226 0
111 9 2 60 53 99 149 0
111 12 2 42 73 69 145 0
112 1 2 378 94 433 220 0
112 6 2 109 126 163 237 0
112 8 2 35 126 87 229 0
112 9 2 63 51 105 153 0
112 12 2 43 75 71 146 0
113 1 2 381 93 436 221 0
113 6 2 110 127 164 237 0
113 8 2 35 125 89 233 0
113 9 2 67 51 109 153 0
113 12 2 44 76 71 145 0
114 1 2 384 93 439 222 0
114 6 2 112 127 165 237 0
114 8 2 39 126 93 234 0
114 9 2 70 53 112 152 0
114 12 2 45 76 73 145 0
115 1 2 386 95 441 223 0
115 6 2 113 128 166 237 0
115 8 2 40 125 95 236 0
115 9 2 72 53 115 152 0
115 12 2 47 76 77 147 0
116 1 2 389 96 442 223 0
116 6 2 114 128 166 237 0
116 8 2 41 126 95 237 0
116 9 2 73 54 115 151 0
116 12 2 51 71 87 157 0
117 1 2 392 95 445 222 0
117 6 2 115 128 166 237 0
117 8 2 42 128 95 237 0
117 9 2 74 56 115 147 0
117 12 2 52 72 90 161 0
118 1 2 396 97 445 211 0
118 6 2 115 127 166 238 0
118 8 2 43 130 94 238 0
118 9 2 75 55 115 146 0
118 12 2 53 74 92 161 0
119 1 2 399 101 447 213 0
119 6 2 116 128 168 242 0
119 8 2 43 130 96 241 0
119 9 2 79 53 120 148 0
119 12 2 56 75 92 156 0
120 1 2 404 103 454 222 0
120 6 2 119 129 170 243 0
120 8 2 45 132 98 243 0
120 9 2 80 53 122 149 0
120 12 2 56 75 94 157 0
121 1 2 406 98 460 226 0
121 6 2 121 129 174 246 0
121 8 2 45 132 98 244 0
121 9 2 82 54 123 148 0
121 12 2 57 76 94 155 0
122 1 2 409 97 465 231 0
122 6 2 124 131 177 247 0
122 8 2 47 133 100 246 0
122 9 2 83 53 125 149 0
122 12 2 59 76 97 156 0
123 1 2 412 95 469 233 0
123 6 2 127 132 180 250 0
123 8 2 47 133 100 245 0
123 9 2 85 53 126 150 0
123 12 2 59 75 101 164 0
124 1 2 416 97 472 231 0
124 6 2 129 133 182 250 0
124 8 2 47 134 100 247 0
124 9 2 89 54 130 152 0
124 12 2 60 75 105 172 0
125 1 2 419 95 477 235 0
125 6 2 131 135 184 251 0
125 8 2 48 134 100 246 0
125 9 2 92 54 133 152 0
125 12 2 62 76 109 174 0
126 1 2 422 95 481 236 0
126 6 2 131 136 184 252 0
126 8 2 49 134 100 245 0
126 9 2 95 54 137 152 0
126 12 2 64 76 112 175 0
127 1 2 423 107 479 239 0
127 6 2 132 137 186 253 0
127 8 2 50 134 101 244 0
127 9 2 97 55 140 152 0
127 12 2 66 76 114 175 0
128 1 2 426 115 478 239 0
128 6 2 133 137 186 253 0
128 7 2 447 96 485 217 0
128 8 2 52 135 103 245 0
128 9 2 100 55 142 151 0
128 12 2 68 75 116 175 0
129 1 2 434 101 490 237 0
129 6 2 133 138 186 253 0
129 7 2 450 97 488 219 0
129 8 2 54 137 106 246 0
129 9 2 101 57 146 160 0
129 12 2 70 75 118 174 0
130 1 2 438 98 495 235 0
130 6 2 135 139 186 252 0
130 8 2 56 137 111 249 0
130 9 2 102 57 148 162 0
130 12 2 71 74 119 175 0
131 1 2 443 97 495 225 0
131 6 2 140 139 190 251 0
131 8 2 58 138 114 252 0
131 9 2 104 56 148 156 0
131 12 2 76 73 123 171 0
132 1 2 444 96 499 233 0
132 6 2 143 140 191 251 0
132 8 2 61 141 117 253 0
132 9 2 105 54 149 155 0
132 12 2 79 74 126 172 0
133 1 2 449 117 497 236 0
133 6 2 144 141 193 252 0
133 8 2 62 143 119 256 0
133 9 2 106 54 149 154 0
133 12 2 81 76 128 174 0
134 1 2 452 127 497 238 0
134 6 2 146 141 195 252 0
134 8 2 63 144 120 257 0
134 9 2 106 53 150 154 0
134 12 2 82 77 128 175 0
135 1 2 454 122 502 241 0
135 6 2 149 142 198 253 0
135 8 2 64 145 122 259 0
135 9 2 110 52 154 154 0
135 12 2 84 77 128 172 0
136 1 2 455 114 508 245 0
136 6 2 151 143 202 255 0
136 8 2 65 144 123 259 0
136 9 2 113 52 156 154 0
136 12 2 86 78 129 170 0
137 1 2 457 110 513 246 0
137 6 2 154 145 205 257 0
137 8 2 65 143 124 261 0
137 9 2 116 53 159 153 0
137 12 2 86 78 132 176 0
138 1 2 458 108 516 247 0
138 6 2 155 146 207 257 0
138 8 2 65 143 125 262 0
138 9 2 118 54 160 152 0
138 12 2 89 77 135 178 0
139 1 2 457 106 517 248 0
139 6 2 158 146 211 260 0
139 8 2 68 140 129 264 0
139 9 2 121 54 162 151 0
139 12 2 92 78 138 180 0
140 1 2 459 106 519 249 0
140 6 2 159 146 214 260 0
140 8 2 70 141 131 264 0
140 9 2 126 54 168 152 0
140 12 2 95 80 141 180 0
141 1 2 465 109 524 249 0
141 6 2 160 150 217 267 0
141 8 2 72 142 131 264 0
141 9 2 128 54 172 152 0
141 12 2 98 80 144 181 0
142 1 2 470 110 530 254 0
142 6 2 161 152 217 269 0
142 8 2 72 147 131 267 0
142 9 2 131 53 176 153 0
142 12 2 100 81 145 180 0
143 1 2 474 116 530 250 0
143 6 2 162 153 218 269 0
143 8 2 73 148 132 272 0
143 9 2 132 56 180 161 0
143 12 2 101 81 147 181 0
144 1 2 479 118 533 249 0
144 6 2 163 153 219 270 0
144 8 2 74 151 131 274 0
144 9 2 133 57 182 163 0
144 12 2 103 81 149 181 0
145 1 2 484 117 538 250 0
145 6 2 164 153 220 270 0
145 8 2 76 152 134 277 0
145 9 2 135 59 183 163 0
145 12 2 104 79 150 182 0
146 1 2 488 120 542 252 0
146 6 2 165 152 221 271 0
146 8 2 78 154 136 278 0
146 9 2 136 55 182 156 0
146 12 2 106 80 151 181 0
147 1 2 491 124 544 255 0
147 6 2 165 152 221 271 0
147 8 2 81 156 139 280 0
147 9 2 137 53 183 154 0
147 12 2 111 82 154 180 0
148 1 2 495 129 547 258 0
148 6 2 165 152 220 271 0
148 8 2 83 157 140 280 0
148 9 2 137 51 185 155 0
148 12 2 113 80 157 179 0
149 1 2 501 129 554 257 0
149 6 2 166 152 221 273 0
149 8 2 84 158 141 282 0
149 9 2 141 52 188 154 0
149 12 2 115 79 159 176 0
150 1 2 504 131 557 258 0
150 6 2 170 154 225 276 0
150 8 2 85 159 141 283 0
150 9 2 144 53 190 154 0
150 12 2 117 79 162 177 0
151 1 2 504 124 562 262 0
151 6 2 172 155 228 278 0
151 8 2 85 161 142 285 0
151 9 2 145 57 191 158 0
151 12 2 120 80 164 177 0
152 1 2 506 124 565 265 0
152 6 2 174 157 229 280 0
152 8 2 87 161 144 285 0
152 9 2 146 58 193 162 0
152 12 2 121 80 167 179 0
153 1 2 508 131 566 266 0
153 6 2 176 160 232 285 0
153 8 2 89 162 145 286 0
153 9 2 147 58 196 165 0
153 12 2 124 81 170 180 0
154 1 2 511 130 571 268 0
154 6 2 177 161 233 289 0
154 8 2 90 163 145 286 0
154 9 2 149 60 197 165 0
154 12 2 127 83 174 181 0
155 1 2 513 125 575 270 0
155 6 2 179 162 235 291 0
155 8 2 90 164 145 286 0
155 9 2 153 62 200 166 0
155 12 2 131 83 177 182 0
156 1 2 519 133 578 268 0
156 6 2 180 164 235 293 0
156 8 2 92 165 145 285 0
156 9 2 155 63 203 168 0
156 12 2 134 82 180 181 0
157 1 2 522 129 583 269 0
157 6 2 181 167 235 293 0
157 8 2 94 166 148 286 0
157 9 2 156 63 205 170 0
157 12 2 134 81 181 181 0
158 1 2 523 126 585 269 0
158 6 2 183 168 236 293 0
158 8 2 97 167 149 283 0
158 9 2 159 62 208 173 0
158 12 2 136 80 183 181 0
159 1 2 530 123 593 270 0
159 6 2 184 168 237 294 0
159 8 2 99 168 153 285 0
159 9 2 160 61 210 174 0
159 12 2 137 80 185 181 0
160 1 2 534 123 596 269 0
160 6 2 186 167 238 294 0
160 8 2 100 169 155 287 0
160 9 2 160 62 211 176 0
160 12 2 143 83 188 179 0
161 1 2 537 124 599 270 0
161 6 2 188 168 239 294 0
161 8 2 104 171 161 290 0
161 9 2 157 64 209 178 0
161 12 2 147 85 189 177 0
162 1 2 539 126 600 271 0
162 6 2 190 168 240 294 0
162 8 2 105 172 165 295 0
162 9 2 155 66 206 179 0
162 12 2 150 85 192 176 0
163 1 2 543 136 603 276 0
163 6 2 192 169 241 294 0
163 8 2 106 172 166 298 0
163 9 2 163 61 214 174 0
163 12 2 150 72 199 178 0
164 1 2 546 137 607 280 0
164 6 2 194 171 242 293 0
164 8 2 107 177 169 304 0
164 9 2 171 59 221 169 0
164 12 2 150 73 199 180 0
165 1 2 549 142 609 284 0
165 6 2 196 172 245 295 0
165 8 2 107 179 170 307 0
165 9 2 176 58 224 168 0
165 12 2 153 76 200 182 0
166 1 2 549 140 612 287 0
166 6 2 199 173 249 297 0
166 8 2 108 180 171 309 0
166 9 2 179 60 227 169 0
166 12 2 156 77 202 181 0
167 1 2 551 144 614 287 0
167 6 2 205 173 257 298 0
167 8 2 110 182 173 311 0
167 9 2 183 61 230 169 0
167 12 2 160 80 206 181 0
168 1 2 563 144 625 287 0
168 6 2 209 173 262 298 0
168 8 2 111 183 173 311 0
168 9 2 186 63 233 169 0
168 12 2 162 81 207 182 0
169 1 2 566 143 629 288 0
169 6 2 210 177 265 304 0
169 8 2 112 184 173 311 0
169 9 2 189 64 236 170 0
169 12 2 165 83 210 182 0
170 1 2 570 145 631 288 0
170 6 2 211 178 267 308 0
170 8 2 113 185 173 310 0
170 9 2 190 65 238 171 0
170 12 2 166 82 212 181 0
171 1 2 573 142 635 288 0
171 6 2 212 179 269 310 0
171 8 2 114 184 173 309 0
171 9 2 191 65 239 172 0
171 12 2 170 84 214 179 0
172 1 2 577 142 639 289 0
172 6 2 214 181 270 311 0
172 8 2 114 185 174 312 0
172 9 2 194 66 242 173 0
172 12 2 172 84 215 179 0
173 1 2 581 145 644 296 0
173 6 2 214 182 271 312 0
173 8 2 115 187 176 319 0
173 9 2 193 65 244 178 0
173 12 2 176 82 221 183 0
174 1 2 585 153 646 299 0
174 6 2 216 183 272 311 0
174 8 2 116 188 178 325 0
174 9 2 195 65 245 180 0
174 12 2 179 82 224 183 0
175 1 2 587 152 648 302 0
175 6 2 217 183 272 312 0
175 8 2 117 191 178 327 0
175 9 2 195 67 245 181 0
175 12 2 181 83 226 184 0
176 1 2 588 155 651 306 0
176 6 2 218 184 273 313 0
176 8 2 120 194 180 330 0
176 9 2 194 71 242 182 0
176 12 2 183 83 229 185 0
177 1 2 588 151 653 308 0
177 6 2 219 185 273 313 0
177 8 2 122 195 182 331 0
177 9 2 194 70 243 181 0
178 1 2 595 156 660 309 0
178 6 2 221 186 274 314 0
178 8 2 124 196 185 335 0
178 9 2 193 71 243 185 0
179 1 2 597 163 662 317 0
179 6 2 222 188 275 317 0
179 8 2 125 197 186 336 0
179 9 2 193 76 241 187 0
180 1 2 601 171 663 315 0
180 6 2 223 189 276 322 0
180 8 2 126 199 186 336 0
180 9 2 194 81 241 188 0
180 12 2 209 64 257 176 0
181 1 2 606 173 668 315 0
181 6 2 226 190 280 327 0
181 8 2 127 199 187 336 0
181 9 2 198 81 246 191 0
181 12 2 214 65 263 181 0
182 1 2 613 175 673 315 0
182 6 2 229 190 285 333 0
182 8 2 129 201 187 334 0
182 9 2 200 84 247 189 0
182 12 2 216 65 267 184 0
182 17 2 746 355 855 479 0
183 1 2 619 175 679 316 0
183 6 2 230 191 287 335 0
183 8 2 130 201 188 336 0
183 9 2 202 85 249 189 0
183 12 2 218 64 270 186 0
183 17 2 743 351 855 479 0
184 1 2 622 176 682 316 0
184 6 2 235 194 292 338 0
184 8 2 131 203 188 335 0
184 9 2 203 86 250 190 0
184 12 2 219 65 271 188 0
184 17 2 742 349 854 479 0
185 1 2 620 164 682 312 0
185 6 2 238 195 295 339 0
185 8 2 133 205 188 334 0
185 12 2 220 65 273 190 0
185 17 2 741 347 851 478 0
186 1 2 633 174 693 312 0
186 6 2 242 200 296 337 0
186 8 2 133 209 188 338 0
186 12 2 223 68 273 191 0
186 17 2 738 345 847 478 0
187 1 2 637 177 698 313 0
187 6 2 244 203 296 335 0
187 8 2 137 211 194 340 0
187 9 2 212 89 260 195 0
187 12 2 225 70 274 191 0
187 17 2 730 343 841 480 0
188 1 2 638 178 702 317 0
188 6 2 245 204 296 336 0
188 8 2 141 213 200 344 0
188 9 2 214 90 262 196 0
188 12 2 225 72 274 191 0
188 17 2 718 345 827 482 0
189 1 2 638 177 704 320 0
189 6 2 247 207 298 340 0
189 8 2 142 214 203 348 0
189 9 2 215 84 262 192 0
189 12 2 227 70 276 191 0
189 17 2 708 342 819 481 0
190 1 2 638 175 706 323 0
190 6 2 248 209 299 342 0
190 8 2 145 216 207 350 0
190 9 2 217 84 264 193 0
190 12 2 227 70 276 192 0
190 17 2 698 343 807 479 0
191 1 2 639 175 709 326 0
191 6 2 250 211 301 343 0
191 8 2 147 219 209 349 0
191 12 2 227 73 274 192 0
191 17 2 691 342 801 479 0
192 1 2 642 179 712 328 0
192 6 2 253 213 303 341 0
192 8 2 149 221 212 351 0
192 9 2 242 69 290 183 0
192 12 2 230 79 274 191 0
192 17 2 689 341 798 477 0
193 1 2 643 183 712 328 0
193 6 2 255 215 304 341 0
193 8 2 150 222 214 355 0
193 9 2 249 67 296 181 0
193 12 2 231 86 274 195 0
193 17 2 684 340 793 477 0
194 1 2 646 188 713 326 0
194 6 2 258 216 308 342 0
194 8 2 151 223 217 361 0
194 9 2 255 66 302 181 0
194 12 2 233 89 276 196 0
194 17 2 679 339 788 477 0
195 1 2 660 192 726 332 0
195 6 2 262 216 313 346 0
195 8 2 151 224 219 364 0
195 9 2 259 68 305 182 0
195 12 2 235 89 280 199 0
195 17 2 676 338 783 475 0
196 1 2 666 195 732 334 0
196 6 2 265 218 318 348 0
196 8 2 152 225 220 365 0
196 9 2 261 71 308 183 0
196 12 2 242 89 287 200 0
196 17 2 677 333 781 471 0
197 1 2 669 197 734 333 0
197 6 2 268 219 324 354 0
197 8 2 152 225 222 367 0
197 9 2 264 73 310 185 0
197 12 2 245 89 292 201 0
197 17 2 677 332 778 469 0
198 1 2 670 198 736 332 0
198 6 2 270 222 327 360 0
198 8 2 153 226 222 367 0
198 9 2 263 73 311 189 0
198 12 2 248 90 295 202 0
198 17 2 671 329 772 469 0
198 19 2 0 47 14 116 0
199 1 2 674 196 740 331 0
199 6 2 272 224 331 364 0
199 8 2 155 229 223 368 0
199 9 2 266 72 314 188 0
199 12 2 248 88 297 204 0
199 17 2 668 327 767 469 0
199 19 2 0 47 14 115 0
200 1 2 680 200 743 328 0
200 6 2 272 223 333 367 0
200 8 2 155 230 222 368 0
200 9 2 264 71 315 195 0
200 12 2 250 88 297 202 0
200 17 2 663 326 763 468 0
200 19 2 2 43 17 115 0
201 1 2 685 202 747 329 0
201 6 2 273 224 333 367 0
201 8 2 156 232 222 369 0
201 9 2 262 69 314 199 0
201 12 2 252 89 300 203 0
201 19 2 3 40 19 115 0
202 6 2 275 226 333 366 0
202 8 2 157 234 223 370 0
202 9 2 272 67 321 193 0
202 12 2 256 86 304 204 0
202 17 2 639 327 736 467 0
202 19 2 6 38 24 122 0
203 6 2 276 227 335 368 0
203 8 2 157 237 226 381 0
203 9 2 278 66 325 189 0
203 12 2 260 88 307 203 0
203 17 2 633 326 730 466 0
203 19 2 7 38 27 123 0
204 6 2 278 229 336 369 0
204 8 2 158 240 228 388 0
204 9 2 283 67 327 182 0
204 12 2 264 88 309 202 0
204 17 2 626 326 723 466 0
204 19 2 8 38 29 122 0
205 1 2 699 210 770 358 0
205 6 2 279 231 336 370 0
205 8 2 163 242 233 392 0
205 9 2 284 69 327 185 0
205 12 2 266 90 311 202 0
205 17 2 622 325 718 466 0
205 19 2 8 39 30 123 0
206 1 2 703 208 776 363 0
206 6 2 281 232 337 370 0
206 8 2 166 244 235 395 0
206 9 2 287 68 332 188 0
206 12 2 269 91 312 202 0
206 17 2 619 321 715 466 0
206 19 2 7 40 31 126 0
207 1 2 706 208 780 366 0
207 6 2 282 234 337 369 0
207 8 2 168 247 235 396 0
207 9 2 292 69 337 191 0
207 12 2 276 89 320 203 0
207 17 2 616 317 713 465 0
207 19 2 8 40 33 127 0
208 1 2 709 209 781 367 0
208 6 2 284 238 339 376 0
208 8 2 169 249 236 399 0
208 9 2 297 71 342 194 0
208 12 2 280 90 325 203 0
208 17 2 615 315 709 462 0
208 19 2 11 40 36 122 0
209 1 2 715 218 783 369 0
209 6 2 285 240 343 386 0
209 8 2 172 254 237 400 0
209 9 2 300 73 347 197 0
209 12 2 284 91 330 204 0
209 17 2 615 311 707 459 0
209 19 2 11 40 36 121 0
210 1 2 716 213 787 368 0
210 6 2 288 240 348 393 0
210 8 2 174 257 237 399 0
210 9 2 303 73 350 198 0
210 12 2 288 90 336 205 0
210 17 2 615 307 704 454 0
210 19 2 13 39 38 120 0
211 1 2 717 211 788 367 0
211 6 2 291 242 351 396 0
211 8 2 175 258 237 398 0
211 12 2 289 88 339 206 0
211 17 2 611 304 697 449 0
211 19 2 13 38 39 120 0
212 1 2 724 215 793 365 0
212 6 2 293 245 353 400 0
212 8 2 177 256 240 399 0
212 12 2 292 88 344 205 0
212 17 2 608 302 691 446 0
212 19 2 14 38 40 120 0
213 1 2 728 214 797 363 0
213 6 2 294 247 355 403 0
213 8 2 179 256 241 400 0
213 12 2 293 88 347 206 0
213 17 2 600 304 681 442 0
213 19 2 15 38 41 122 0
213 20 2 4 41 28 129 0
214 1 2 732 221 798 363 0
214 6 2 296 250 356 405 0
214 8 2 181 258 242 401 0
214 12 2 296 89 349 204 0
214 17 2 590 298 674 439 0
214 19 2 19 38 46 120 0
214 20 2 5 41 29 131 0
215 1 2 732 219 803 367 0
215 6 2 297 252 356 406 0
215 8 2 184 261 244 401 0
215 12 2 299 89 351 205 0
215 17 2 580 295 665 438 0
215 19 2 23 40 51 119 0
215 20 2 6 45 30 131 0
216 1 2 732 219 806 372 0
216 6 2 301 255 358 406 0
216 8 2 187 263 246 402 0
216 12 2 304 89 357 203 0
216 17 2 574 294 660 438 0
216 19 2 27 40 55 119 0
