Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
78 3 2 247 103 317 286 0
78 7 2 826 40 844 83 0
79 1 2 800 28 819 78 0
79 2 2 314 114 379 303 0
79 3 2 248 103 318 287 0
79 7 2 825 40 843 83 0
80 1 2 799 28 817 78 0
80 2 2 321 114 386 303 0
80 3 2 251 102 322 288 0
80 7 2 825 39 843 83 0
81 1 2 799 29 816 76 0
81 2 2 325 110 389 296 0
81 3 2 253 102 324 288 0
81 7 2 825 39 842 83 0
82 1 2 799 29 816 76 0
82 2 2 332 111 397 293 0
82 3 2 255 101 327 288 0
82 7 2 825 39 842 83 0
83 1 2 799 29 815 75 0
83 2 2 334 112 400 292 0
83 3 2 263 103 332 283 0
83 7 2 824 39 842 84 0
83 19 2 30 44 55 96 0
84 1 2 796 29 813 78 0
84 2 2 333 112 403 299 0
84 3 2 267 101 336 280 0
84 7 2 823 38 841 84 0
84 19 2 32 45 56 95 0
85 1 2 795 29 811 78 0
85 2 2 333 110 403 297 0
85 3 2 270 98 338 275 0
85 7 2 823 37 841 85 0
86 1 2 794 29 811 79 0
86 2 2 333 108 404 296 0
86 3 2 272 95 340 273 0
86 7 2 822 37 841 85 0
87 1 2 794 29 811 79 0
87 2 2 335 108 405 294 0
87 3 2 276 94 341 270 0
87 7 2 821 36 840 86 0
88 1 2 794 29 810 80 0
88 2 2 339 107 408 291 0
88 3 2 279 92 345 268 0
88 7 2 820 36 839 86 0
88 19 2 41 42 68 96 0
89 1 2 793 29 810 80 0
89 2 2 344 109 411 288 0
89 3 2 282 93 346 267 0
89 7 2 820 36 839 86 0
89 19 2 43 41 70 96 0
90 1 2 794 28 810 78 0
90 2 2 349 108 414 286 0
90 3 2 284 91 349 266 0
90 7 2 820 36 839 86 0
90 19 2 45 41 71 96 0
91 1 2 793 28 809 79 0
91 2 2 355 108 419 282 0
91 3 2 286 86 353 269 0
91 7 2 820 37 838 86 0
91 19 2 47 42 73 95 0
92 1 2 792 28 809 79 0
92 2 2 365 109 426 282 0
92 3 2 288 75 359 268 0
92 7 2 820 37 838 85 0
92 19 2 48 42 74 95 0
93 1 2 791 27 808 79 0
93 2 2 370 111 430 282 0
93 3 2 287 69 361 267 0
93 7 2 820 37 838 85 0
93 19 2 48 41 75 95 0
94 1 2 791 27 808 80 0
94 2 2 372 110 431 282 0
94 3 2 288 65 363 265 0
94 7 2 820 37 837 85 0
94 19 2 48 41 75 95 0
94 22 2 93 35 115 91 0
95 1 2 790 27 807 80 0
95 2 2 376 114 432 279 0
95 3 2 292 62 368 264 0
95 7 2 819 37 836 85 0
95 19 2 49 41 76 95 0
95 22 2 93 35 115 91 0
96 1 2 790 27 806 79 0
96 2 2 378 109 437 281 0
96 3 2 294 62 369 263 0
96 7 2 818 38 836 84 0
96 19 2 53 41 79 94 0
97 1 2 788 27 805 79 0
97 2 2 381 108 441 280 0
97 3 2 298 63 372 262 0
97 7 2 817 38 836 85 0
97 19 2 55 41 80 94 0
98 1 2 788 28 805 80 0
98 2 2 383 109 444 281 0
98 3 2 303 64 376 258 0
98 7 2 816 38 835 85 0
98 19 2 56 41 81 93 0
99 1 2 787 28 805 80 0
99 2 2 383 108 446 282 0
99 3 2 309 63 380 256 0
99 7 2 816 38 835 85 0
99 19 2 58 41 83 93 0
100 1 2 787 28 804 80 0
100 2 2 383 108 448 285 0
100 3 2 315 64 384 254 0
100 7 2 816 38 835 85 0
101 1 2 786 28 804 80 0
101 2 2 386 108 451 282 0
101 3 2 319 64 386 252 0
101 7 2 815 38 834 84 0
102 1 2 786 28 804 81 0
102 2 2 396 110 457 275 0
102 3 2 320 63 387 252 0
102 7 2 815 38 834 84 0
103 1 2 785 28 803 81 0
103 2 2 401 108 462 272 0
103 3 2 321 61 390 255 0
103 7 2 815 37 834 85 0
104 1 2 785 27 803 81 0
104 2 2 406 105 467 273 0
104 3 2 329 63 396 254 0
104 7 2 814 37 834 85 0
105 1 2 785 27 803 81 0
105 2 2 412 101 472 271 0
105 3 2 330 62 399 253 0
105 7 2 814 37 833 85 0
106 1 2 785 28 802 80 0
106 2 2 418 101 477 272 0
106 3 2 332 61 402 253 0
106 7 2 811 38 830 85 0
107 1 2 786 28 801 76 0
107 2 2 423 101 480 271 0
107 3 2 338 63 407 254 0
107 7 2 810 38 829 85 0
108 1 2 785 28 800 75 0
108 2 2 426 100 483 270 0
108 3 2 341 64 411 257 0
108 7 2 809 38 828 85 0
109 1 2 785 29 800 76 0
109 2 2 433 100 490 269 0
109 3 2 344 65 415 257 0
109 7 2 808 39 826 85 0
110 1 2 784 28 799 78 0
110 2 2 436 100 494 268 0
110 3 2 346 67 418 258 0
110 7 2 808 38 826 84 0
111 1 2 784 28 799 77 0
111 2 2 439 101 497 267 0
111 3 2 350 69 420 256 0
111 7 2 808 37 825 84 0
111 19 2 92 37 116 89 0
112 1 2 784 28 799 77 0
112 2 2 439 103 498 267 0
112 3 2 354 69 423 251 0
112 7 2 807 36 825 84 0
112 19 2 94 36 118 89 0
113 1 2 784 27 799 76 0
113 2 2 440 102 500 266 0
113 3 2 362 71 429 249 0
113 7 2 807 36 825 85 0
114 1 2 784 28 798 74 0
114 2 2 439 102 501 266 0
114 3 2 367 71 433 247 0
114 7 2 806 35 825 86 0
115 1 2 784 28 798 73 0
115 2 2 438 100 501 267 0
115 3 2 373 69 439 246 0
115 7 2 805 35 824 86 0
116 1 2 781 28 796 77 0
116 2 2 439 100 504 267 0
116 3 2 379 69 444 245 0
116 7 2 804 34 824 87 0
117 1 2 779 29 795 79 0
117 2 2 441 99 506 266 0
117 3 2 384 68 448 244 0
117 7 2 804 33 824 87 0
118 1 2 778 28 795 79 0
118 2 2 447 100 509 263 0
118 3 2 388 70 451 242 0
118 7 2 804 34 823 87 0
119 1 2 778 28 795 80 0
119 2 2 452 100 514 260 0
119 3 2 391 75 451 241 0
119 7 2 804 34 822 86 0
120 1 2 778 28 795 81 0
120 2 2 457 99 518 259 0
120 3 2 392 75 454 242 0
120 7 2 803 35 822 86 0
121 1 2 777 27 794 80 0
121 2 2 464 95 525 259 0
121 3 2 398 76 459 241 0
121 7 2 804 36 822 86 0
122 1 2 778 28 794 80 0
122 2 2 468 93 530 260 0
122 3 2 399 76 462 241 0
122 7 2 803 36 821 86 0
123 1 2 778 29 794 79 0
123 2 2 473 94 532 258 0
123 3 2 400 79 464 241 0
123 7 2 802 36 820 85 0
124 1 2 778 29 793 78 0
124 2 2 476 95 534 258 0
124 3 2 402 84 465 241 0
124 7 2 802 37 820 85 0
125 1 2 777 28 793 79 0
125 2 2 478 97 535 257 0
125 3 2 405 89 466 240 0
125 7 2 801 37 820 85 0
126 1 2 776 27 793 80 0
126 2 2 480 97 538 257 0
126 3 2 409 88 471 237 0
126 7 2 800 37 819 85 0
127 1 2 775 27 793 80 0
127 2 2 482 97 539 258 0
127 3 2 411 84 475 236 0
127 7 2 800 37 818 85 0
128 1 2 775 27 792 81 0
128 2 2 483 98 540 257 0
128 3 2 416 81 481 235 0
128 7 2 799 38 818 85 0
129 1 2 774 27 791 81 0
129 2 2 484 98 543 258 0
129 3 2 420 79 484 235 0
129 7 2 799 38 818 85 0
129 19 2 117 32 157 127 0
130 1 2 773 27 791 82 0
130 2 2 486 97 546 257 0
130 3 2 423 79 487 234 0
130 7 2 798 38 817 84 0
130 19 2 118 32 160 129 0
131 1 2 773 27 791 83 0
131 2 2 491 93 549 251 0
131 3 2 430 79 492 234 0
131 7 2 798 38 817 84 0
132 1 2 773 27 791 84 0
132 2 2 498 95 556 254 0
132 3 2 433 78 495 235 0
132 7 2 795 38 814 85 0
133 1 2 772 26 791 83 0
133 2 2 504 95 559 247 0
133 3 2 435 78 496 235 0
133 7 2 793 38 812 85 0
133 27 2 126 34 148 87 0
134 1 2 772 26 790 83 0
134 2 2 509 93 564 246 0
134 3 2 437 78 498 235 0
134 7 2 793 38 812 85 0
134 27 2 126 33 148 87 0
135 1 2 772 26 790 83 0
135 2 2 513 91 568 247 0
135 3 2 441 80 500 234 0
135 7 2 792 38 811 85 0
136 1 2 772 26 790 82 0
136 2 2 518 91 572 248 0
136 3 2 443 81 501 234 0
136 7 2 792 36 811 85 0
137 1 2 772 26 790 82 0
137 2 2 521 91 575 248 0
137 3 2 444 80 503 235 0
137 7 2 791 36 810 85 0
138 2 2 524 90 577 247 0
138 3 2 445 79 504 235 0
138 7 2 791 36 810 85 0
139 2 2 526 90 579 247 0
139 3 2 447 79 506 235 0
139 7 2 790 36 809 85 0
140 2 2 529 91 582 247 0
140 3 2 451 78 509 234 0
140 7 2 789 35 809 87 0
141 2 2 533 92 588 246 0
141 3 2 454 78 511 233 0
141 7 2 788 35 808 88 0
142 2 2 535 92 591 245 0
142 3 2 458 78 513 231 0
142 7 2 788 35 808 88 0
143 2 2 535 93 592 244 0
143 3 2 462 78 516 228 0
143 7 2 788 35 807 87 0
144 2 2 535 93 593 244 0
144 3 2 468 75 521 226 0
144 7 2 788 35 808 86 0
145 2 2 535 91 595 244 0
145 3 2 472 74 523 223 0
145 7 2 788 35 808 86 0
146 2 2 538 91 598 244 0
146 3 2 475 77 525 224 0
146 7 2 788 35 808 86 0
147 2 2 541 89 602 242 0
147 3 2 477 78 526 223 0
147 7 2 787 35 807 87 0
148 2 2 545 90 605 241 0
148 3 2 479 79 528 222 0
148 7 2 786 36 806 86 0
149 2 2 551 92 610 240 0
149 3 2 480 80 530 221 0
149 7 2 786 37 805 86 0
150 2 2 556 89 615 238 0
150 3 2 482 79 533 221 0
150 7 2 786 37 805 86 0
151 2 2 561 93 618 237 0
151 3 2 483 80 535 221 0
151 7 2 786 38 805 86 0
152 2 2 568 94 624 238 0
152 3 2 484 80 538 221 0
152 7 2 785 38 804 86 0
153 2 2 570 92 626 239 0
153 3 2 485 78 541 222 0
153 7 2 784 38 804 86 0
154 1 2 760 25 779 84 0
154 2 2 572 91 628 240 0
154 3 2 488 78 544 220 0
154 7 2 784 38 803 87 0
155 1 2 759 25 779 84 0
155 2 2 573 91 628 239 0
155 3 2 491 78 548 220 0
155 7 2 783 38 803 86 0
156 1 2 759 26 779 84 0
156 2 2 576 93 629 235 0
156 3 2 498 77 555 217 0
156 7 2 783 38 803 86 0
157 1 2 759 26 778 84 0
157 2 2 577 93 632 239 0
157 3 2 503 75 560 216 0
157 7 2 783 37 803 86 0
158 1 2 758 26 778 84 0
158 2 2 578 93 634 240 0
158 3 2 507 76 564 216 0
158 7 2 782 36 802 86 0
159 1 2 758 26 778 84 0
159 2 2 580 92 636 240 0
159 3 2 511 77 567 215 0
159 7 2 782 35 802 87 0
160 1 2 757 26 777 84 0
160 2 2 583 92 638 240 0
160 3 2 515 78 571 216 0
160 7 2 781 35 801 86 0
161 1 2 757 26 777 84 0
161 2 2 587 90 642 237 0
161 3 2 517 78 573 216 0
161 7 2 781 35 801 86 0
162 1 2 757 26 777 84 0
162 2 2 592 90 646 235 0
162 3 2 519 76 575 216 0
162 7 2 778 35 798 86 0
162 27 2 175 24 196 76 0
163 1 2 757 25 776 84 0
163 2 2 595 92 648 235 0
163 3 2 520 75 576 215 0
163 7 2 777 34 797 88 0
163 27 2 176 23 198 76 0
164 1 2 757 25 777 84 0
164 2 2 602 90 655 236 0
164 3 2 522 77 578 217 0
164 7 2 776 34 797 89 0
164 27 2 177 22 199 76 0
165 1 2 756 24 776 84 0
165 2 2 607 90 659 236 0
165 3 2 522 77 578 217 0
165 7 2 776 33 796 89 0
165 27 2 178 22 199 76 0
166 1 2 756 24 776 84 0
166 2 2 610 89 661 236 0
166 3 2 522 78 578 218 0
166 7 2 775 33 796 90 0
166 27 2 179 22 201 76 0
167 1 2 755 24 775 86 0
167 2 2 613 89 663 235 0
167 3 2 522 77 579 218 0
167 7 2 775 33 796 91 0
168 1 2 755 24 775 86 0
168 2 2 614 88 664 234 0
168 3 2 524 76 582 218 0
168 7 2 775 33 796 91 0
169 1 2 755 23 775 86 0
169 2 2 616 87 666 234 0
169 3 2 533 70 590 210 0
169 7 2 775 33 796 91 0
170 1 2 754 23 774 86 0
170 2 2 617 87 669 234 0
170 3 2 536 71 593 213 0
170 7 2 775 32 795 91 0
171 1 2 753 23 773 87 0
171 2 2 618 87 670 234 0
171 3 2 539 68 594 208 0
171 7 2 774 32 794 91 0
172 1 2 753 22 773 87 0
172 2 2 618 89 670 234 0
172 3 2 542 66 597 208 0
172 7 2 774 32 794 91 0
173 1 2 752 27 771 90 0
173 2 2 618 88 672 235 0
173 3 2 545 63 601 208 0
173 7 2 773 33 794 91 0
174 1 2 752 25 771 86 0
174 2 2 620 88 674 235 0
174 3 2 548 60 604 205 0
174 7 2 773 33 793 90 0
175 1 2 751 27 770 90 0
175 2 2 622 88 678 234 0
175 3 2 551 61 606 206 0
175 7 2 773 34 793 90 0
176 1 2 751 29 769 90 0
176 2 2 625 89 680 232 0
176 3 2 554 61 609 207 0
176 7 2 773 34 793 89 0
177 1 2 750 30 769 90 0
177 2 2 627 90 682 231 0
177 3 2 555 62 610 207 0
177 7 2 772 34 792 90 0
178 2 2 634 92 688 229 0
178 3 2 556 63 612 208 0
178 7 2 772 34 792 91 0
179 1 2 751 27 768 83 0
179 2 2 639 91 693 229 0
179 3 2 557 61 613 207 0
179 7 2 771 34 791 91 0
180 1 2 750 27 768 82 0
180 2 2 644 90 698 229 0
180 3 2 556 59 615 209 0
180 7 2 771 34 791 92 0
181 2 2 648 89 702 229 0
181 3 2 558 57 618 208 0
181 7 2 770 33 791 92 0
182 2 2 651 89 704 229 0
182 3 2 558 56 621 208 0
182 7 2 770 33 790 91 0
183 2 2 653 89 705 229 0
183 3 2 565 57 626 206 0
183 7 2 770 33 789 91 0
184 2 2 654 89 707 230 0
184 3 2 571 60 631 205 0
184 7 2 770 35 788 89 0
185 2 2 656 89 708 230 0
185 3 2 575 63 634 205 0
185 7 2 769 36 787 89 0
186 2 2 657 90 709 230 0
186 3 2 579 65 636 203 0
186 7 2 769 36 787 89 0
187 2 2 658 90 710 230 0
187 3 2 584 66 640 203 0
187 7 2 768 36 786 89 0
188 2 2 659 90 712 230 0
188 3 2 588 67 642 200 0
188 7 2 768 36 785 88 0
189 2 2 661 91 714 232 0
189 3 2 593 70 641 192 0
189 7 2 767 36 786 90 0
190 2 2 666 92 718 228 0
190 3 2 595 71 644 195 0
190 7 2 766 35 786 91 0
191 2 2 672 92 722 225 0
191 3 2 597 71 646 198 0
191 7 2 766 35 786 91 0
192 1 2 740 23 759 85 0
192 2 2 675 92 725 225 0
192 3 2 598 71 647 200 0
192 7 2 765 35 785 92 0
193 1 2 740 22 759 86 0
193 2 2 680 90 729 223 0
193 3 2 602 72 651 200 0
193 7 2 765 35 785 92 0
194 1 2 740 21 759 84 0
194 2 2 682 90 731 224 0
194 3 2 604 72 653 202 0
194 7 2 765 36 784 91 0
195 1 2 739 21 758 84 0
195 2 2 685 88 733 226 0
195 3 2 605 71 655 203 0
195 7 2 765 36 784 91 0
196 2 2 686 88 734 226 0
196 3 2 606 70 656 204 0
196 7 2 765 36 784 91 0
197 1 2 737 21 756 87 0
197 2 2 689 89 735 226 0
197 3 2 609 71 659 202 0
197 7 2 765 36 784 90 0
198 1 2 736 21 756 87 0
198 2 2 691 89 737 225 0
198 3 2 613 71 662 200 0
198 7 2 762 36 781 91 0
199 1 2 736 24 754 84 0
199 2 2 692 90 738 225 0
199 3 2 617 71 666 200 0
199 7 2 761 37 780 92 0
200 1 2 736 24 753 84 0
200 2 2 694 90 739 224 0
200 3 2 620 69 670 202 0
200 7 2 760 37 780 94 0
201 1 2 735 29 752 88 0
201 2 2 695 91 741 223 0
201 3 2 623 70 672 200 0
201 7 2 759 38 779 94 0
202 1 2 734 31 751 89 0
202 2 2 695 92 742 223 0
202 3 2 626 70 675 201 0
202 7 2 758 38 778 94 0
203 1 2 734 32 750 89 0
203 2 2 696 92 743 223 0
203 3 2 629 70 677 199 0
203 7 2 758 38 778 93 0
204 2 2 696 92 744 223 0
204 3 2 629 70 678 198 0
204 7 2 758 38 777 93 0
205 2 2 696 92 744 223 0
205 3 2 630 70 680 199 0
205 7 2 757 36 777 93 0
206 2 2 701 94 750 222 0
206 3 2 635 68 685 199 0
206 7 2 756 34 777 93 0
207 2 2 704 94 753 221 0
207 3 2 637 71 687 198 0
207 7 2 756 34 777 94 0
208 2 2 707 93 757 221 0
208 3 2 638 73 688 198 0
208 7 2 755 34 776 94 0
209 2 2 710 92 760 221 0
209 3 2 639 73 689 198 0
209 7 2 755 36 775 94 0
210 2 2 713 91 763 220 0
210 3 2 639 74 689 198 0
210 7 2 755 36 774 93 0
211 2 2 716 90 767 220 0
211 3 2 640 73 691 197 0
211 7 2 754 36 773 92 0
212 2 2 720 90 769 220 0
212 3 2 641 73 693 197 0
212 7 2 755 36 773 90 0
213 1 2 725 32 742 90 0
213 2 2 722 90 771 220 0
213 3 2 646 72 698 196 0
213 7 2 754 36 772 90 0
214 1 2 724 32 741 90 0
214 2 2 722 90 772 220 0
214 3 2 650 72 701 195 0
214 7 2 752 35 771 91 0
215 1 2 724 32 742 90 0
215 2 2 723 88 772 220 0
215 3 2 654 70 705 193 0
215 7 2 751 34 771 93 0
216 1 2 723 32 741 91 0
216 2 2 725 90 773 218 0
216 3 2 657 69 708 193 0
216 7 2 751 33 771 93 0
217 1 2 722 30 741 91 0
217 2 2 726 92 773 218 0
217 3 2 661 69 711 192 0
217 7 2 751 33 772 93 0
218 1 2 721 30 741 91 0
218 2 2 727 93 773 217 0
218 3 2 666 68 710 180 0
218 7 2 751 33 772 93 0
219 1 2 721 29 741 91 0
219 2 2 728 93 774 218 0
219 3 2 670 68 715 185 0
219 7 2 751 33 772 92 0
220 1 2 720 29 740 91 0
220 2 2 730 94 776 217 0
220 3 2 672 70 718 188 0
220 7 2 751 33 771 92 0
221 1 2 719 28 739 91 0
221 2 2 735 93 780 214 0
221 3 2 675 72 719 189 0
221 7 2 750 33 771 92 0
222 1 2 718 29 740 92 0
222 2 2 739 92 782 209 0
222 3 2 676 72 721 191 0
222 7 2 750 33 771 92 0
223 1 2 717 29 739 92 0
223 2 2 740 90 784 208 0
223 3 2 676 72 722 192 0
223 7 2 749 33 771 92 0
224 1 2 717 29 738 92 0
224 2 2 742 90 787 213 0
224 3 2 677 71 725 193 0
224 7 2 748 33 770 92 0
225 1 2 717 29 739 93 0
225 2 2 742 88 789 214 0
225 3 2 678 71 726 193 0
225 7 2 748 33 770 92 0
226 1 2 717 28 737 84 0
226 2 2 744 88 791 216 0
226 3 2 680 70 728 192 0
226 7 2 745 36 766 94 0
227 1 2 718 28 737 79 0
227 2 2 746 88 791 214 0
227 3 2 683 70 729 191 0
227 7 2 743 37 764 94 0
228 1 2 718 27 736 74 0
228 2 2 748 89 792 213 0
228 3 2 684 66 732 193 0
228 7 2 742 37 764 95 0
229 1 2 718 27 736 73 0
229 2 2 749 90 792 213 0
229 3 2 687 67 734 193 0
229 7 2 741 37 764 95 0
230 1 2 717 27 736 73 0
230 2 2 749 90 792 212 0
230 3 2 690 67 736 192 0
230 7 2 742 37 764 96 0
231 1 2 717 26 736 74 0
231 2 2 751 90 793 211 0
231 3 2 693 64 738 191 0
231 7 2 741 36 764 96 0
232 1 2 717 26 736 74 0
232 2 2 752 91 794 210 0
232 3 2 695 66 740 191 0
232 7 2 742 36 764 97 0
233 1 2 716 26 736 76 0
233 2 2 751 92 794 211 0
233 3 2 697 65 742 194 0
233 7 2 741 35 764 96 0
234 1 2 711 26 734 81 0
234 2 2 751 91 795 211 0
234 3 2 699 68 742 194 0
234 7 2 741 34 763 95 0
235 1 2 708 27 733 88 0
235 2 2 751 91 796 211 0
235 3 2 700 72 743 193 0
235 7 2 740 34 762 95 0
236 1 2 707 29 732 91 0
236 2 2 753 90 798 209 0
236 3 2 705 73 747 191 0
236 7 2 740 34 761 94 0
237 1 2 706 29 731 92 0
237 2 2 758 90 802 205 0
237 3 2 706 71 750 191 0
237 7 2 739 34 760 92 0
238 1 2 704 29 730 93 0
238 2 2 760 90 804 207 0
238 3 2 707 70 752 190 0
238 7 2 740 32 757 81 0
239 1 2 704 29 730 94 0
239 2 2 761 90 806 207 0
239 3 2 708 70 753 190 0
239 7 2 740 31 756 77 0
240 1 2 703 28 729 94 0
240 2 2 763 90 808 207 0
240 3 2 708 70 755 190 0
240 7 2 739 30 756 76 0
