Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
23 1 2 427 118 477 241 0
23 2 2 570 149 621 275 0
23 3 2 474 145 533 283 0
23 4 2 80 152 134 270 0
24 1 2 424 117 474 241 0
24 2 2 565 148 616 275 0
24 3 2 473 145 533 284 0
24 4 2 81 152 135 270 0
25 1 2 422 117 471 240 0
25 2 2 562 145 612 274 0
25 3 2 472 144 532 283 0
25 4 2 83 151 136 268 0
26 1 2 419 116 468 237 0
26 2 2 559 145 608 272 0
26 3 2 469 142 529 280 0
26 4 2 86 148 137 262 0
27 1 2 416 115 464 236 0
27 2 2 553 144 603 273 0
27 3 2 467 141 526 277 0
27 4 2 89 148 141 268 0
28 1 2 414 110 460 232 0
28 2 2 549 144 599 272 0
28 3 2 462 137 519 272 0
28 4 2 93 149 144 268 0
29 1 2 410 109 455 230 0
29 2 2 545 140 595 269 0
29 3 2 457 134 513 270 0
29 4 2 96 149 148 269 0
30 1 2 408 109 451 229 0
30 2 2 543 139 593 267 0
30 3 2 454 134 509 270 0
30 4 2 105 148 158 269 0
31 1 2 407 109 449 227 0
31 2 2 540 137 591 267 0
31 3 2 451 135 505 269 0
31 4 2 112 149 166 269 0
32 1 2 400 108 442 226 0
32 2 2 538 135 590 268 0
32 3 2 448 135 501 267 0
32 4 2 117 150 172 267 0
33 1 2 393 108 437 225 0
33 2 2 537 134 588 267 0
33 3 2 445 134 499 268 0
33 4 2 120 150 176 267 0
34 1 2 390 109 435 224 0
34 2 2 537 133 586 263 0
34 3 2 442 133 496 268 0
34 4 2 122 149 178 268 0
35 1 2 388 110 434 224 0
35 2 2 533 133 581 260 0
35 3 2 438 132 493 268 0
35 4 2 125 149 181 268 0
36 1 2 387 111 433 223 0
36 2 2 531 133 577 258 0
36 3 2 437 132 490 264 0
36 4 2 128 149 184 268 0
37 1 2 387 110 434 224 0
37 2 2 528 132 572 255 0
37 3 2 434 130 490 267 0
37 4 2 129 149 186 269 0
38 1 2 386 109 433 223 0
38 2 2 524 131 567 254 0
38 3 2 429 128 485 268 0
38 4 2 130 149 187 269 0
39 1 2 382 107 428 220 0
39 2 2 519 130 563 253 0
39 3 2 425 125 483 267 0
39 4 2 133 148 189 270 0
40 1 2 377 107 422 219 0
40 2 2 515 130 559 252 0
40 3 2 424 128 478 261 0
40 4 2 139 147 192 263 0
41 1 2 371 108 415 218 0
41 2 2 509 130 554 251 0
41 3 2 422 126 475 258 0
41 4 2 144 144 196 262 0
42 1 2 365 105 409 217 0
42 2 2 505 130 551 249 0
42 3 2 420 123 472 256 0
42 4 2 147 140 202 263 0
43 1 2 361 105 405 216 0
43 2 2 504 130 551 249 0
43 3 2 417 122 468 254 0
43 4 2 153 142 206 263 0
44 1 2 359 104 403 217 0
44 2 2 503 129 551 249 0
44 3 2 414 122 463 253 0
44 4 2 160 144 213 262 0
45 1 2 356 105 400 216 0
45 2 2 497 127 548 250 0
45 3 2 410 122 459 251 0
45 4 2 164 148 218 265 0
46 1 2 353 106 398 215 0
46 2 2 495 126 546 249 0
46 3 2 408 122 455 249 0
46 4 2 166 145 220 263 0
47 1 2 350 106 395 215 0
47 2 2 493 125 543 247 0
47 3 2 400 121 449 249 0
47 4 2 171 143 227 263 0
48 1 2 347 105 394 217 0
48 2 2 490 122 540 246 0
48 3 2 394 121 445 249 0
48 4 2 173 143 229 262 0
49 1 2 346 105 394 217 0
49 2 2 488 119 537 243 0
49 3 2 391 120 444 249 0
49 4 2 175 143 231 262 0
50 1 2 344 103 393 217 0
50 2 2 485 120 533 242 0
50 3 2 389 119 444 248 0
50 4 2 178 142 233 262 0
51 1 2 342 102 390 215 0
51 2 2 483 121 529 241 0
51 3 2 387 118 443 247 0
51 4 2 180 141 235 262 0
52 1 2 335 99 384 214 0
52 2 2 481 121 525 240 0
52 3 2 386 119 442 246 0
52 4 2 184 141 237 261 0
53 1 2 332 99 379 213 0
53 2 2 477 119 522 239 0
53 3 2 384 118 441 246 0
53 4 2 188 142 240 261 0
54 1 2 329 99 375 212 0
54 2 2 474 119 518 239 0
54 3 2 382 118 439 245 0
54 4 2 193 143 244 260 0
55 1 2 326 99 370 212 0
55 2 2 468 119 513 239 0
55 3 2 381 118 435 242 0
55 4 2 197 143 249 262 0
56 1 2 324 100 366 210 0
56 2 2 464 119 509 239 0
56 3 2 377 117 430 240 0
56 4 2 205 142 257 262 0
57 1 2 323 100 363 209 0
57 2 2 463 119 508 238 0
57 3 2 373 117 425 239 0
57 4 2 210 141 264 261 0
58 1 2 318 100 360 210 0
58 2 2 461 118 507 239 0
58 3 2 367 116 418 238 0
58 4 2 215 142 268 259 0
58 6 2 515 438 561 479 0
59 1 2 313 99 356 209 0
59 2 2 459 115 506 238 0
59 3 2 363 115 414 238 0
59 4 2 218 142 272 259 0
59 6 2 508 438 554 478 0
60 1 2 310 99 355 209 0
60 2 2 457 114 504 237 0
60 3 2 359 114 409 237 0
60 4 2 220 142 276 260 0
60 6 2 497 436 546 479 0
61 1 2 308 98 354 209 0
61 2 2 455 111 500 232 0
61 3 2 356 114 405 236 0
61 4 2 221 141 278 260 0
61 6 2 489 434 540 479 0
61 7 2 0 128 32 232 0
62 1 2 308 98 354 209 0
62 2 2 452 110 495 229 0
62 3 2 352 113 403 237 0
62 4 2 224 139 282 262 0
62 6 2 479 432 532 479 0
62 7 2 0 125 32 232 0
63 1 2 309 99 355 209 0
63 2 2 449 109 491 227 0
63 3 2 349 113 400 237 0
63 4 2 226 138 284 261 0
63 6 2 471 427 527 477 0
63 7 2 1 125 33 231 0
64 1 2 304 99 350 207 0
64 2 2 445 109 486 226 0
64 3 2 347 113 398 237 0
64 4 2 228 137 284 259 0
64 6 2 465 423 523 477 0
64 7 2 0 125 33 232 0
65 1 2 301 98 346 205 0
65 2 2 443 109 482 225 0
65 3 2 346 114 397 237 0
65 4 2 232 136 287 259 0
65 6 2 456 420 518 477 0
65 7 2 0 124 33 231 0
66 1 2 297 96 341 204 0
66 2 2 438 110 477 224 0
66 3 2 345 115 396 236 0
66 4 2 238 135 291 258 0
66 6 2 450 417 514 478 0
66 7 2 1 125 33 231 0
67 1 2 292 97 335 203 0
67 2 2 432 110 473 225 0
67 3 2 342 112 394 231 0
67 4 2 242 134 295 257 0
67 6 2 444 416 509 478 0
67 7 2 1 126 33 231 0
68 1 2 287 95 329 203 0
68 2 2 428 110 470 224 0
68 3 2 339 109 392 231 0
68 4 2 248 136 298 256 0
68 6 2 437 412 506 479 0
68 7 2 1 126 34 231 0
69 1 2 285 93 327 203 0
69 2 2 424 108 468 223 0
69 3 2 333 108 386 230 0
69 4 2 254 139 304 255 0
69 6 2 432 410 502 479 0
69 7 2 2 127 36 233 0
70 1 2 283 92 325 204 0
70 2 2 423 109 468 222 0
70 3 2 331 107 381 226 0
70 4 2 260 141 311 254 0
70 6 2 428 409 497 479 0
70 7 2 3 126 38 236 0
71 1 2 282 93 325 208 0
71 2 2 421 108 467 221 0
71 3 2 329 107 377 223 0
71 4 2 264 139 317 256 0
71 6 2 421 407 491 480 0
71 7 2 4 127 41 237 0
72 1 2 283 95 316 177 0
72 2 2 420 108 466 221 0
72 3 2 325 106 372 222 0
72 4 2 266 140 318 255 0
72 6 2 415 405 486 480 0
72 7 2 6 127 44 237 0
73 1 2 281 95 312 174 0
73 2 2 418 106 465 220 0
73 3 2 322 105 368 223 0
73 4 2 271 143 323 254 0
73 6 2 409 404 481 479 0
73 7 2 8 125 47 237 0
74 2 2 413 105 460 220 0
74 3 2 318 106 363 222 0
74 4 2 275 146 326 252 0
74 6 2 400 400 474 479 0
74 7 2 9 126 48 236 0
75 1 2 265 94 306 196 0
75 2 2 410 104 456 218 0
75 3 2 316 105 361 223 0
75 4 2 276 146 327 252 0
75 6 2 393 398 469 479 0
75 7 2 13 126 53 238 0
76 1 2 262 93 304 198 0
76 2 2 407 105 452 217 0
76 3 2 315 105 360 223 0
76 4 2 278 143 330 252 0
76 6 2 386 393 462 476 0
76 7 2 16 127 55 236 0
77 1 2 259 93 301 199 0
77 2 2 403 104 446 217 0
77 3 2 315 105 359 222 0
77 4 2 281 141 334 253 0
77 6 2 379 389 456 474 0
77 7 2 18 127 58 236 0
77 9 2 0 162 14 240 0
78 1 2 257 93 297 197 0
78 2 2 401 105 443 216 0
78 3 2 313 106 358 223 0
78 4 2 287 141 338 253 0
78 6 2 374 387 453 475 0
78 7 2 20 128 59 237 0
78 9 2 0 156 15 240 0
79 1 2 254 93 293 197 0
79 2 2 399 105 440 215 0
79 3 2 310 106 357 226 0
79 4 2 290 138 341 250 0
79 6 2 370 384 450 475 0
79 7 2 22 128 61 237 0
79 9 2 0 152 16 241 0
80 1 2 252 92 291 197 0
80 2 2 394 103 436 215 0
80 3 2 308 105 355 226 0
80 4 2 296 137 348 249 0
80 6 2 363 379 447 477 0
80 7 2 24 128 64 237 0
80 9 2 0 144 18 246 0
81 1 2 250 90 289 198 0
81 2 2 391 102 433 215 0
81 3 2 298 107 339 213 0
81 4 2 305 143 354 251 0
81 6 2 359 377 443 477 0
81 7 2 27 127 67 236 0
81 9 2 0 141 19 247 0
82 1 2 248 91 286 197 0
82 2 2 388 102 432 215 0
82 3 2 293 106 332 212 0
82 4 2 308 138 360 250 0
82 6 2 355 375 439 477 0
82 7 2 30 127 71 237 0
82 9 2 1 143 21 248 0
83 1 2 247 90 285 197 0
83 2 2 386 101 430 215 0
83 3 2 290 105 330 212 0
83 4 2 312 137 365 250 0
83 6 2 349 374 432 476 0
83 7 2 34 128 75 235 0
83 9 2 3 141 25 250 0
84 1 2 245 92 283 195 0
84 2 2 384 100 429 215 0
84 3 2 287 104 327 214 0
84 4 2 314 135 369 251 0
84 6 2 344 372 427 476 0
84 7 2 38 129 80 234 0
84 9 2 7 139 31 249 0
85 1 2 239 93 278 196 0
85 2 2 382 99 427 214 0
85 3 2 284 102 324 216 0
85 4 2 316 135 372 252 0
85 6 2 340 371 422 476 0
85 7 2 39 129 83 234 0
85 9 2 8 140 33 249 0
86 1 2 235 94 275 196 0
86 2 2 379 98 423 212 0
86 3 2 282 101 322 216 0
86 4 2 317 135 374 252 0
86 6 2 335 371 416 476 0
86 7 2 39 129 84 235 0
86 9 2 9 141 36 249 0
87 1 2 232 94 274 196 0
87 2 2 376 97 418 210 0
87 3 2 279 102 319 217 0
87 4 2 319 135 377 251 0
87 6 2 330 371 411 478 0
87 7 2 42 128 89 238 0
87 9 2 9 141 38 249 0
88 1 2 231 92 274 197 0
88 2 2 370 96 412 210 0
88 3 2 273 101 313 217 0
88 4 2 323 135 381 252 0
88 6 2 326 371 405 476 0
88 7 2 45 128 92 238 0
88 9 2 9 141 39 248 0
89 1 2 230 91 273 195 0
89 2 2 368 95 408 208 0
89 3 2 270 100 310 217 0
89 4 2 327 134 386 252 0
89 6 2 318 369 397 476 0
89 7 2 47 128 93 237 0
89 9 2 8 141 40 248 0
90 1 2 230 91 273 195 0
90 2 2 367 94 406 205 0
90 3 2 267 100 308 216 0
90 4 2 335 134 392 250 0
90 6 2 312 366 391 476 0
90 7 2 48 128 95 237 0
90 9 2 8 140 41 248 0
91 1 2 227 92 269 193 0
91 2 2 366 93 404 205 0
91 3 2 264 100 306 216 0
91 4 2 338 135 394 251 0
91 6 2 305 364 384 476 0
91 7 2 50 128 97 238 0
91 9 2 8 141 42 247 0
92 1 2 220 86 263 191 0
92 2 2 365 95 401 204 0
92 3 2 260 100 303 216 0
92 4 2 342 138 396 251 0
92 6 2 300 362 379 475 0
92 7 2 51 128 98 239 0
92 9 2 9 140 43 246 0
93 1 2 215 84 257 190 0
93 2 2 359 96 395 202 0
93 3 2 257 100 302 216 0
93 4 2 347 140 398 250 0
93 6 2 296 360 374 474 0
93 7 2 53 127 99 239 0
93 9 2 10 141 46 246 0
94 1 2 212 84 252 189 0
94 2 2 352 96 389 201 0
94 3 2 255 102 300 216 0
94 4 2 350 142 400 248 0
94 6 2 292 357 371 474 0
94 7 2 55 127 100 240 0
94 9 2 15 141 52 246 0
95 1 2 207 85 247 189 0
95 2 2 349 96 386 199 0
95 3 2 254 101 300 216 0
95 4 2 355 141 406 248 0
95 6 2 285 353 365 476 0
95 7 2 57 127 102 240 0
95 9 2 18 141 56 246 0
96 1 2 206 85 244 189 0
96 2 2 346 95 383 197 0
96 3 2 252 101 300 217 0
96 4 2 359 137 413 248 0
96 6 2 278 350 359 476 0
96 7 2 60 128 105 240 0
96 9 2 23 142 62 246 0
97 1 2 202 89 241 192 0
97 2 2 341 95 377 198 0
97 3 2 248 98 299 217 0
97 4 2 361 135 418 248 0
97 6 2 274 349 353 475 0
97 7 2 62 129 108 240 0
97 9 2 25 141 66 248 0
98 1 2 198 90 238 194 0
98 2 2 339 94 375 197 0
98 3 2 244 96 295 216 0
98 4 2 362 133 420 249 0
98 6 2 271 348 350 475 0
98 7 2 64 130 110 241 0
98 9 2 28 143 71 248 0
99 1 2 196 90 237 196 0
99 2 2 338 93 374 197 0
99 3 2 241 96 290 214 0
99 4 2 362 133 421 249 0
99 6 2 266 346 345 475 0
99 7 2 67 131 113 241 0
99 9 2 31 145 75 247 0
100 1 2 197 92 238 194 0
100 2 2 336 92 372 196 0
100 3 2 235 96 283 211 0
100 4 2 362 134 421 248 0
100 6 2 263 344 340 474 0
100 7 2 67 131 114 241 0
100 9 2 34 145 80 247 0
101 1 2 195 91 237 194 0
101 2 2 334 91 370 197 0
101 3 2 232 97 278 210 0
101 4 2 367 132 426 248 0
101 6 2 254 341 334 477 0
101 7 2 68 130 116 242 0
101 9 2 35 143 83 248 0
102 1 2 193 90 236 195 0
102 2 2 332 91 367 196 0
102 3 2 230 99 275 211 0
102 4 2 371 132 429 247 0
102 6 2 250 339 330 478 0
102 7 2 69 129 117 243 0
102 9 2 35 141 85 249 0
103 1 2 188 87 229 190 0
103 2 2 329 91 365 197 0
103 3 2 228 95 273 212 0
103 4 2 376 131 434 248 0
103 6 2 245 335 326 480 0
103 7 2 70 129 118 244 0
103 9 2 36 140 86 249 0
104 1 2 186 85 226 190 0
104 2 2 326 91 361 196 0
104 3 2 225 94 270 212 0
104 4 2 382 130 438 249 0
104 6 2 241 328 322 477 0
104 7 2 75 129 123 242 0
104 9 2 37 140 87 247 0
105 1 2 183 85 223 187 0
105 2 2 323 92 358 195 0
105 3 2 223 96 268 210 0
105 4 2 388 130 444 249 0
105 6 2 238 325 318 476 0
105 7 2 78 129 126 242 0
105 9 2 43 141 92 246 0
106 1 2 180 84 218 186 0
106 2 2 319 92 355 197 0
106 3 2 220 95 265 209 0
106 4 2 394 131 448 249 0
106 6 2 235 322 314 476 0
106 7 2 81 129 129 242 0
106 9 2 45 141 94 246 0
107 1 2 174 83 212 186 0
107 2 2 316 91 353 196 0
107 3 2 218 95 264 208 0
107 4 2 401 133 455 248 0
107 6 2 231 320 311 477 0
107 7 2 85 129 133 243 0
107 9 2 46 140 96 247 0
108 1 2 173 85 209 184 0
108 2 2 314 91 353 197 0
108 3 2 217 96 263 209 0
108 4 2 406 132 460 247 0
108 6 2 227 316 307 477 0
108 7 2 87 129 135 243 0
108 9 2 46 140 96 247 0
109 1 2 172 87 207 183 0
109 2 2 313 90 352 197 0
109 3 2 216 97 263 209 0
109 4 2 409 132 463 246 0
109 6 2 225 314 304 477 0
109 7 2 89 130 139 244 0
109 9 2 47 139 98 249 0
110 1 2 169 87 205 185 0
110 2 2 311 89 351 197 0
110 3 2 215 97 263 209 0
110 4 2 412 133 466 246 0
110 6 2 221 313 298 475 0
110 7 2 91 130 141 243 0
110 9 2 49 139 100 250 0
111 1 2 163 86 201 185 0
111 2 2 306 85 346 193 0
111 3 2 213 97 262 209 0
111 4 2 414 133 469 246 0
111 6 2 217 312 294 475 0
111 7 2 94 132 143 242 0
111 9 2 53 141 103 250 0
112 1 2 161 85 201 186 0
112 2 2 303 84 342 191 0
112 3 2 212 96 261 209 0
112 4 2 416 133 471 246 0
112 6 2 214 310 290 475 0
112 7 2 95 132 145 242 0
112 9 2 56 145 104 250 0
113 1 2 160 86 200 186 0
113 2 2 299 83 337 190 0
113 3 2 210 97 258 208 0
113 4 2 418 135 474 246 0
113 6 2 209 308 286 475 0
113 7 2 98 133 148 242 0
113 9 2 59 146 107 249 0
114 1 2 160 85 201 185 0
114 2 2 294 82 331 189 0
114 3 2 205 97 251 206 0
114 4 2 421 135 477 248 0
114 6 2 207 308 283 475 0
114 7 2 100 134 148 240 0
114 9 2 61 146 110 249 0
115 1 2 159 87 199 183 0
115 2 2 290 83 327 188 0
115 3 2 201 97 245 203 0
115 4 2 423 133 480 249 0
115 6 2 205 307 281 476 0
115 7 2 101 134 149 240 0
115 9 2 63 146 112 250 0
116 1 2 156 89 195 182 0
116 2 2 289 84 325 186 0
116 3 2 198 97 241 202 0
116 4 2 427 132 483 249 0
116 6 2 201 305 279 476 0
116 7 2 101 132 150 242 0
116 9 2 63 145 113 250 0
117 1 2 152 90 191 182 0
117 2 2 286 85 322 187 0
117 3 2 193 95 236 203 0
117 4 2 431 131 485 248 0
117 6 2 198 303 277 476 0
117 7 2 102 132 152 244 0
117 9 2 65 145 115 250 0
118 1 2 149 90 188 182 0
118 2 2 283 84 320 188 0
118 3 2 190 95 233 203 0
118 4 2 437 131 491 248 0
118 6 2 195 301 273 475 0
118 7 2 108 131 157 244 0
118 9 2 66 145 115 250 0
119 1 2 144 90 182 181 0
119 2 2 280 83 318 188 0
119 3 2 188 95 231 204 0
119 4 2 441 130 494 248 0
119 6 2 189 293 267 468 0
119 7 2 111 132 159 245 0
119 9 2 66 144 116 251 0
120 1 2 139 89 177 183 0
120 2 2 278 85 317 186 0
120 3 2 186 93 229 204 0
120 4 2 446 130 498 250 0
120 6 2 185 294 261 463 0
120 7 2 114 132 163 247 0
120 9 2 67 144 117 253 0
121 1 2 137 89 173 180 0
121 2 2 277 84 317 185 0
121 3 2 183 93 227 205 0
121 4 2 450 130 502 248 0
121 6 2 182 292 255 458 0
121 7 2 116 132 166 250 0
121 9 2 69 144 119 253 0
122 1 2 136 90 170 176 0
122 2 2 272 84 313 187 0
122 3 2 181 94 225 206 0
122 4 2 455 131 508 248 0
122 6 2 178 290 249 457 0
122 7 2 119 132 169 252 0
122 9 2 75 144 124 253 0
123 1 2 134 90 167 173 0
123 2 2 269 82 312 187 0
123 3 2 179 96 224 206 0
123 4 2 458 132 511 248 0
123 6 2 175 286 245 451 0
123 7 2 122 134 171 253 0
123 9 2 78 143 128 253 0
124 1 2 134 90 166 172 0
124 2 2 265 81 308 186 0
124 3 2 177 96 223 206 0
124 4 2 459 134 513 249 0
124 6 2 172 284 242 449 0
124 7 2 124 135 173 253 0
124 9 2 83 144 133 253 0
125 1 2 132 91 163 171 0
125 2 2 261 81 304 186 0
125 3 2 176 97 223 206 0
125 4 2 460 134 515 249 0
125 6 2 170 283 239 449 0
125 7 2 127 137 175 253 0
125 9 2 87 145 138 254 0
126 2 2 258 83 299 183 0
126 3 2 170 97 218 208 0
126 4 2 462 134 517 247 0
126 6 2 168 283 237 449 0
126 7 2 129 138 177 252 0
126 9 2 90 147 141 254 0
127 1 2 128 93 158 169 0
127 2 2 255 84 293 182 0
127 3 2 167 97 214 206 0
127 4 2 468 134 522 247 0
127 6 2 166 280 235 449 0
127 7 2 131 140 179 252 0
127 9 2 92 148 143 254 0
128 1 2 124 91 156 173 0
128 2 2 252 85 290 181 0
128 3 2 164 96 210 205 0
128 4 2 473 134 528 247 0
128 6 2 164 280 233 449 0
128 7 2 132 141 179 252 0
128 9 2 94 149 146 254 0
129 1 2 122 90 155 175 0
129 2 2 251 87 287 181 0
129 3 2 160 93 206 205 0
129 4 2 479 133 533 248 0
129 6 2 161 278 229 449 0
129 7 2 133 141 180 252 0
129 9 2 96 150 147 255 0
130 1 2 119 90 153 177 0
130 2 2 249 88 285 182 0
130 3 2 157 91 201 201 0
130 4 2 482 131 537 249 0
130 6 2 158 274 227 448 0
130 7 2 136 142 182 251 0
130 9 2 98 151 150 255 0
131 1 2 117 88 150 176 0
131 2 2 246 87 283 181 0
131 3 2 157 91 194 187 0
131 4 2 486 131 540 249 0
131 6 2 154 270 224 448 0
131 7 2 137 140 184 252 0
131 9 2 99 149 152 256 0
132 1 2 113 87 146 176 0
132 2 2 241 87 279 180 0
132 3 2 157 92 191 180 0
132 4 2 491 133 544 249 0
132 6 2 153 269 221 445 0
132 7 2 142 139 189 252 0
132 9 2 101 149 153 256 0
133 1 2 111 87 143 176 0
133 2 2 238 85 278 182 0
133 3 2 156 92 188 176 0
133 4 2 496 133 548 248 0
133 6 2 150 268 216 440 0
133 7 2 145 138 193 252 0
133 9 2 101 149 153 256 0
134 1 2 110 86 141 174 0
134 2 2 236 85 277 182 0
134 3 2 156 93 186 173 0
134 4 2 502 134 554 248 0
134 6 2 149 266 212 430 0
134 7 2 149 137 197 253 0
134 9 2 102 147 154 256 0
135 1 2 108 86 139 173 0
135 2 2 234 84 275 182 0
135 3 2 155 97 182 167 0
135 4 2 506 134 559 247 0
135 6 2 147 264 209 426 0
135 7 2 152 137 201 255 0
135 9 2 102 145 155 257 0
136 1 2 107 86 138 175 0
136 2 2 231 80 273 181 0
136 3 2 154 97 179 164 0
136 4 2 509 135 562 247 0
136 6 2 146 262 206 423 0
136 7 2 155 138 205 255 0
136 9 2 107 145 159 258 0
137 1 2 105 88 137 176 0
137 2 2 227 79 269 181 0
137 3 2 147 94 175 168 0
137 4 2 511 135 565 246 0
137 6 2 144 258 203 415 0
137 7 2 159 138 210 256 0
137 9 2 109 150 160 262 0
138 1 2 104 88 137 176 0
138 2 2 223 80 263 180 0
138 3 2 142 92 173 173 0
138 4 2 512 134 567 246 0
138 6 2 143 256 201 412 0
138 7 2 161 137 214 257 0
138 9 2 112 156 159 261 0
139 1 2 102 88 135 174 0
139 2 2 217 81 256 178 0
139 3 2 140 93 171 175 0
139 4 2 514 134 570 248 0
139 6 2 140 255 199 411 0
139 7 2 162 137 215 257 0
139 9 2 115 160 160 261 0
140 1 2 102 90 135 174 0
140 2 2 214 81 253 179 0
140 3 2 136 97 171 191 0
140 4 2 518 135 574 248 0
140 6 2 138 254 197 410 0
140 7 2 163 137 217 257 0
140 9 2 118 162 162 260 0
141 1 2 100 90 133 174 0
141 2 2 212 80 250 178 0
141 3 2 135 96 166 182 0
141 4 2 519 133 576 250 0
141 6 2 136 249 196 411 0
141 7 2 165 139 218 257 0
141 9 2 122 160 168 263 0
142 1 2 96 89 132 174 0
142 2 2 211 82 250 178 0
142 3 2 132 96 164 182 0
142 4 2 523 132 580 250 0
142 6 2 137 263 193 412 0
142 7 2 167 139 219 256 0
142 9 2 125 161 175 273 0
143 1 2 92 89 128 174 0
143 2 2 208 82 246 178 0
143 3 2 129 95 157 173 0
143 4 2 527 131 583 250 0
143 6 2 131 254 191 412 0
143 7 2 168 139 221 256 0
143 9 2 125 156 178 274 0
144 1 2 88 88 124 174 0
144 2 2 206 82 245 178 0
144 3 2 125 93 154 175 0
144 4 2 534 131 587 250 0
144 6 2 129 248 189 410 0
144 7 2 172 139 224 257 0
144 9 2 127 156 179 272 0
145 1 2 84 88 120 175 0
145 2 2 205 84 243 178 0
145 3 2 122 92 152 178 0
145 4 2 538 132 590 249 0
145 6 2 126 246 188 408 0
145 7 2 175 139 228 259 0
145 9 2 130 156 180 271 0
146 1 2 79 87 114 175 0
146 2 2 204 84 243 177 0
146 3 2 121 92 151 179 0
146 4 2 541 134 592 249 0
146 6 2 124 244 185 406 0
146 7 2 176 139 228 260 0
146 9 2 131 155 181 272 0
147 1 2 76 87 111 175 0
147 2 2 200 84 240 179 0
147 3 2 118 90 150 183 0
147 4 2 545 134 595 249 0
147 6 2 122 243 183 402 0
147 7 2 178 140 229 262 0
147 9 2 133 155 182 270 0
148 1 2 74 86 109 175 0
148 2 2 197 82 238 180 0
148 3 2 115 92 149 190 0
148 4 2 548 134 599 249 0
148 6 2 120 242 179 395 0
148 7 2 183 143 232 261 0
148 9 2 134 155 183 269 0
149 1 2 72 87 106 173 0
149 2 2 192 81 225 162 0
149 3 2 112 92 146 193 0
149 4 2 551 134 602 249 0
149 6 2 118 241 175 390 0
149 7 2 187 143 236 262 0
149 9 2 135 155 184 270 0
150 1 2 71 87 105 173 0
150 2 2 188 82 223 171 0
150 3 2 110 93 144 194 0
150 4 2 552 136 604 249 0
150 6 2 115 240 172 388 0
150 7 2 191 146 242 268 0
150 9 2 141 154 190 271 0
151 1 2 70 88 105 173 0
151 2 2 186 82 221 174 0
151 3 2 107 96 141 196 0
151 4 2 552 137 605 249 0
151 6 2 113 237 170 387 0
151 7 2 195 149 245 269 0
151 9 2 145 154 196 272 0
152 1 2 69 90 105 173 0
152 2 2 184 82 218 175 0
152 3 2 105 97 140 196 0
152 4 2 555 137 608 248 0
152 6 2 111 235 168 386 0
152 7 2 198 150 247 268 0
152 9 2 149 156 200 273 0
153 1 2 68 90 104 173 0
153 2 2 178 82 212 178 0
153 3 2 103 98 140 197 0
153 4 2 557 138 611 249 0
