Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
62 2 2 91 59 120 127 0
63 1 2 310 19 328 80 0
63 2 2 91 59 121 129 0
64 1 2 310 20 327 80 0
64 2 2 93 59 123 129 0
65 1 2 309 21 327 81 0
65 2 2 94 58 124 129 0
66 1 2 309 21 327 82 0
66 2 2 96 56 124 123 0
67 1 2 309 22 326 81 0
67 2 2 97 54 125 123 0
68 1 2 309 23 326 80 0
68 2 2 98 53 126 121 0
69 1 2 309 23 326 81 0
69 2 2 102 52 130 120 0
70 1 2 309 24 326 82 0
70 2 2 104 52 131 120 0
71 1 2 308 23 327 84 0
71 2 2 105 52 132 119 0
72 1 2 307 23 326 84 0
72 2 2 107 52 134 118 0
73 1 2 307 23 326 85 0
73 2 2 108 52 136 118 0
74 1 2 307 23 326 86 0
74 2 2 109 51 137 117 0
75 1 2 308 23 326 85 0
75 2 2 110 51 138 118 0
76 1 2 308 23 326 84 0
76 2 2 111 51 139 118 0
77 1 2 307 24 326 85 0
77 2 2 112 51 141 118 0
78 1 2 307 27 325 89 0
78 2 2 114 50 141 117 0
79 1 2 306 28 325 92 0
79 2 2 118 50 146 116 0
80 1 2 306 29 325 93 0
80 2 2 120 49 147 116 0
81 1 2 305 30 325 94 0
81 2 2 121 49 149 116 0
82 1 2 305 31 325 94 0
82 2 2 122 49 150 115 0
83 1 2 305 31 324 93 0
83 2 2 123 48 151 114 0
84 1 2 305 31 324 94 0
84 2 2 124 47 152 114 0
85 1 2 304 31 323 93 0
85 2 2 125 48 153 113 0
86 1 2 304 31 323 94 0
86 2 2 127 49 154 113 0
87 1 2 304 30 324 95 0
87 2 2 128 49 155 112 0
88 1 2 304 30 324 95 0
88 2 2 129 48 156 112 0
89 1 2 304 30 324 96 0
89 2 2 130 48 157 111 0
90 1 2 301 31 321 96 0
90 2 2 131 47 157 110 0
91 1 2 300 31 320 99 0
91 2 2 132 46 158 109 0
92 1 2 299 31 319 99 0
92 2 2 135 46 161 108 0
93 1 2 300 32 319 100 0
93 2 2 137 45 163 108 0
94 1 2 300 34 318 98 0
94 2 2 138 45 164 108 0
95 1 2 300 34 318 97 0
95 2 2 140 45 165 107 0
96 1 2 300 34 318 98 0
96 2 2 141 45 167 106 0
97 1 2 300 34 318 99 0
97 2 2 142 45 169 107 0
98 1 2 300 34 318 98 0
98 2 2 143 45 170 107 0
99 1 2 299 35 318 100 0
99 2 2 145 45 172 107 0
100 1 2 299 34 318 100 0
100 2 2 145 45 173 107 0
101 1 2 299 34 317 99 0
101 2 2 146 42 173 103 0
102 1 2 299 35 317 101 0
102 2 2 147 41 174 102 0
103 1 2 299 36 318 102 0
103 2 2 151 39 178 101 0
104 1 2 299 36 318 103 0
104 2 2 153 38 180 101 0
105 1 2 299 39 318 110 0
105 2 2 153 38 181 101 0
106 1 2 298 41 318 111 0
106 2 2 155 37 182 101 0
107 1 2 298 42 318 112 0
107 2 2 156 37 183 101 0
108 1 2 298 42 317 112 0
108 2 2 157 36 184 100 0
109 1 2 298 41 316 106 0
109 2 2 158 37 184 100 0
110 1 2 298 41 315 104 0
110 2 2 160 38 185 99 0
111 1 2 298 41 315 102 0
111 2 2 161 38 187 99 0
112 1 2 297 43 315 108 0
112 2 2 162 38 188 99 0
113 1 2 296 43 315 110 0
113 2 2 162 37 188 99 0
114 1 2 296 43 315 111 0
114 2 2 163 37 188 98 0
115 1 2 296 44 315 113 0
115 2 2 164 37 188 98 0
116 1 2 296 44 315 114 0
116 2 2 165 37 189 97 0
117 1 2 296 44 315 115 0
117 2 2 165 36 190 96 0
118 1 2 296 45 315 116 0
118 2 2 169 36 193 96 0
119 1 2 296 46 314 116 0
119 2 2 171 36 195 95 0
120 1 2 296 47 314 115 0
120 2 2 173 35 197 94 0
121 1 2 297 48 315 115 0
121 2 2 174 35 198 94 0
122 1 2 297 48 315 115 0
122 2 2 175 35 199 93 0
123 1 2 297 48 314 115 0
123 2 2 176 35 201 94 0
124 1 2 297 48 315 115 0
124 2 2 176 35 202 94 0
125 1 2 297 48 315 116 0
125 2 2 177 34 203 94 0
126 1 2 298 48 315 116 0
126 2 2 179 34 204 93 0
127 1 2 298 49 315 116 0
127 2 2 180 33 204 92 0
128 1 2 298 49 315 116 0
128 2 2 181 32 205 91 0
129 1 2 298 50 315 117 0
129 2 2 182 31 206 90 0
130 1 2 297 51 315 120 0
130 2 2 185 30 210 92 0
131 1 2 297 51 316 122 0
131 2 2 186 30 211 91 0
132 1 2 297 51 316 123 0
132 2 2 187 30 212 91 0
133 1 2 297 52 316 123 0
133 2 2 189 30 214 90 0
134 1 2 297 52 316 124 0
134 2 2 190 30 215 90 0
135 1 2 297 53 316 123 0
135 2 2 191 30 216 90 0
136 1 2 297 53 316 123 0
136 2 2 192 30 216 90 0
137 1 2 297 53 316 123 0
137 2 2 192 30 216 90 0
138 1 2 297 53 316 123 0
138 2 2 192 29 217 90 0
139 1 2 297 53 316 123 0
139 2 2 194 27 217 86 0
140 1 2 297 53 316 123 0
140 2 2 194 25 218 84 0
141 1 2 297 56 316 127 0
141 2 2 195 24 218 83 0
142 1 2 297 57 317 129 0
142 2 2 196 24 219 82 0
143 1 2 296 57 317 131 0
143 2 2 198 25 220 82 0
144 1 2 296 58 318 132 0
144 2 2 198 25 220 81 0
145 1 2 296 58 318 134 0
145 2 2 199 24 222 80 0
146 1 2 297 60 318 134 0
146 2 2 202 24 225 80 0
147 1 2 298 61 319 133 0
147 2 2 204 24 228 80 0
148 1 2 298 61 319 131 0
148 2 2 205 24 229 80 0
149 1 2 299 61 319 132 0
149 2 2 206 24 229 81 0
150 1 2 299 61 319 132 0
150 2 2 206 23 230 80 0
151 1 2 298 62 320 134 0
151 2 2 207 22 232 80 0
152 1 2 301 60 323 136 0
152 2 2 208 23 232 80 0
153 1 2 303 61 325 137 0
153 2 2 210 23 233 79 0
154 1 2 303 61 325 136 0
154 2 2 210 22 235 79 0
155 1 2 303 62 326 139 0
155 2 2 211 21 235 79 0
156 1 2 303 62 325 140 0
156 2 2 211 20 236 79 0
157 1 2 302 63 325 143 0
157 2 2 212 19 237 79 0
158 1 2 303 64 326 144 0
158 2 2 212 19 238 79 0
159 1 2 303 64 326 144 0
159 2 2 213 20 239 79 0
160 1 2 303 65 325 143 0
160 2 2 213 20 239 79 0
161 1 2 304 66 325 141 0
161 2 2 214 20 239 79 0
162 1 2 304 67 325 141 0
162 2 2 217 20 243 79 0
163 1 2 304 68 325 141 0
163 2 2 219 19 244 79 0
164 1 2 304 68 325 141 0
164 2 2 221 19 245 77 0
165 1 2 304 70 326 146 0
165 2 2 222 18 246 76 0
166 1 2 304 71 326 149 0
166 2 2 223 18 246 75 0
167 1 2 305 71 327 150 0
167 2 2 224 18 247 74 0
168 1 2 304 71 327 155 0
168 2 2 225 18 247 74 0
169 1 2 304 72 328 157 0
169 2 2 226 19 248 74 0
170 1 2 305 73 328 159 0
170 2 2 228 19 250 74 0
171 1 2 305 74 329 158 0
171 2 2 229 18 251 74 0
172 1 2 306 74 329 159 0
172 2 2 229 19 252 74 0
173 1 2 306 75 329 158 0
173 2 2 231 19 254 74 0
174 1 2 307 75 330 157 0
174 2 2 232 19 255 73 0
175 1 2 308 76 330 156 0
175 2 2 232 19 255 73 0
176 1 2 309 77 331 156 0
176 2 2 236 17 259 72 0
177 1 2 309 77 331 157 0
177 2 2 237 17 260 72 0
178 1 2 309 77 332 157 0
178 2 2 238 16 261 72 0
179 1 2 310 78 333 158 0
179 2 2 240 16 262 71 0
180 1 2 309 78 333 160 0
180 2 2 240 16 262 70 0
181 1 2 310 79 334 160 0
181 2 2 242 13 264 66 0
182 1 2 310 81 333 160 0
182 2 2 243 12 265 65 0
183 1 2 310 82 333 159 0
183 2 2 245 11 266 65 0
184 1 2 310 83 335 169 0
184 2 2 246 11 266 64 0
185 1 2 309 83 336 174 0
185 2 2 247 11 267 65 0
186 1 2 309 84 336 176 0
186 2 2 248 11 268 64 0
187 1 2 310 85 336 176 0
187 2 2 249 11 269 64 0
188 1 2 311 86 336 176 0
188 2 2 250 12 270 64 0
189 1 2 311 87 336 177 0
189 2 2 250 12 270 64 0
190 1 2 311 86 336 177 0
190 2 2 254 11 273 63 0
191 1 2 312 87 337 177 0
191 2 2 255 11 274 63 0
192 1 2 312 86 337 176 0
192 2 2 256 12 275 63 0
193 1 2 313 87 338 178 0
193 2 2 257 12 276 63 0
194 1 2 313 88 338 180 0
194 2 2 258 11 277 63 0
195 1 2 313 91 338 179 0
195 2 2 259 11 279 63 0
196 1 2 317 91 341 178 0
196 2 2 260 11 280 62 0
197 1 2 318 93 342 179 0
197 2 2 261 10 281 62 0
198 1 2 319 94 343 180 0
198 2 2 262 9 282 62 0
199 1 2 320 95 344 180 0
199 2 2 261 8 283 62 0
200 1 2 321 96 344 179 0
200 2 2 262 6 284 62 0
201 1 2 322 96 345 179 0
201 2 2 263 3 286 62 0
202 1 2 322 96 346 180 0
202 2 2 264 3 286 62 0
203 1 2 323 97 347 185 0
203 2 2 264 3 287 62 0
204 1 2 323 98 348 188 0
204 2 2 265 2 288 62 0
205 1 2 323 99 349 189 0
205 2 2 268 1 291 62 0
206 1 2 324 100 350 192 0
206 2 2 270 0 292 62 0
207 1 2 323 101 350 195 0
207 2 2 271 1 293 61 0
208 1 2 324 102 351 195 0
208 2 2 272 2 293 61 0
209 1 2 325 104 351 195 0
209 2 2 274 4 294 61 0
210 1 2 326 105 352 196 0
210 2 2 276 6 295 61 0
211 1 2 326 106 353 199 0
211 2 2 277 8 295 60 0
212 1 2 327 107 353 198 0
212 2 2 279 8 296 59 0
213 1 2 328 109 354 197 0
213 2 2 279 6 297 58 0
214 1 2 328 109 355 197 0
214 2 2 280 4 298 58 0
215 1 2 329 110 355 196 0
215 2 2 281 4 299 58 0
216 1 2 330 110 356 196 0
216 2 2 282 3 300 58 0
217 1 2 330 109 358 201 0
217 2 2 283 2 301 58 0
218 1 2 330 109 359 204 0
218 2 2 283 2 301 57 0
219 1 2 332 111 361 207 0
219 2 2 284 2 302 56 0
220 1 2 333 112 362 208 0
220 2 2 287 5 304 56 0
221 1 2 335 115 363 210 0
221 2 2 289 5 306 55 0
222 1 2 336 116 364 212 0
222 2 2 290 6 307 55 0
223 1 2 338 117 366 214 0
223 2 2 291 6 308 55 0
224 1 2 339 118 367 215 0
224 2 2 292 6 309 55 0
225 1 2 340 119 368 214 0
225 2 2 293 6 310 55 0
226 1 2 341 119 368 214 0
226 2 2 293 6 311 55 0
227 1 2 342 120 369 213 0
227 2 2 295 6 313 55 0
228 1 2 343 120 371 213 0
228 2 2 296 5 313 55 0
229 1 2 344 120 371 213 0
229 2 2 296 4 314 55 0
230 1 2 344 119 373 214 0
230 2 2 297 4 315 54 0
231 1 2 345 118 374 216 0
231 2 2 298 4 316 55 0
232 1 2 348 121 377 218 0
232 2 2 299 3 317 55 0
233 1 2 349 125 379 225 0
233 2 2 300 3 318 55 0
234 1 2 350 127 381 231 0
235 1 2 350 128 381 233 0
235 2 2 304 3 322 53 0
236 1 2 350 128 382 239 0
236 2 2 306 3 323 52 0
237 1 2 350 129 383 241 0
237 2 2 306 3 324 52 0
238 1 2 352 130 384 241 0
238 2 2 307 3 324 51 0
239 1 2 353 131 385 240 0
239 2 2 308 3 325 51 0
240 1 2 355 132 387 241 0
240 2 2 308 3 326 51 0
241 1 2 356 133 387 241 0
241 2 2 309 3 326 51 0
242 1 2 356 133 387 241 0
242 2 2 310 2 327 51 0
243 1 2 357 134 388 241 0
243 2 2 311 2 328 50 0
244 1 2 358 134 389 241 0
244 2 2 312 0 328 46 0
245 1 2 359 135 390 243 0
245 2 2 312 2 329 49 0
246 1 2 361 138 391 244 0
246 2 2 314 3 331 51 0
247 1 2 363 141 392 245 0
247 2 2 314 3 332 51 0
248 1 2 363 142 393 247 0
248 2 2 314 3 332 50 0
249 1 2 364 144 395 249 0
249 2 2 315 3 333 50 0
250 1 2 365 146 396 251 0
250 2 2 315 3 334 51 0
251 1 2 367 147 398 251 0
251 2 2 316 1 334 49 0
252 1 2 368 147 399 251 0
252 2 2 317 0 335 48 0
253 1 2 369 147 401 252 0
253 2 2 317 0 335 48 0
254 1 2 370 148 402 253 0
254 2 2 317 0 336 48 0
255 1 2 372 148 404 253 0
256 1 2 373 148 405 255 0
257 1 2 373 148 407 258 0
258 1 2 374 151 408 265 0
259 1 2 375 154 409 270 0
259 2 2 326 0 342 40 0
260 1 2 378 157 412 272 0
260 2 2 327 0 343 38 0
261 1 2 380 160 413 275 0
261 2 2 328 0 345 37 0
261 4 2 0 143 30 240 0
262 1 2 381 161 415 279 0
262 2 2 328 0 345 37 0
262 4 2 1 143 30 240 0
263 1 2 382 162 416 280 0
263 2 2 328 0 347 41 0
263 4 2 1 138 32 240 0
264 1 2 383 163 416 281 0
264 2 2 328 0 348 44 0
264 4 2 0 133 33 241 0
265 1 2 384 164 417 280 0
265 2 2 328 0 348 44 0
265 4 2 0 132 33 241 0
266 1 2 385 164 418 280 0
266 2 2 329 0 349 43 0
266 4 2 0 129 34 239 0
267 1 2 386 165 418 280 0
267 2 2 329 0 349 43 0
267 4 2 0 129 35 241 0
268 1 2 387 166 420 281 0
268 2 2 330 0 350 43 0
268 4 2 2 125 38 238 0
269 1 2 389 167 421 280 0
269 2 2 331 0 351 43 0
269 4 2 4 125 40 235 0
270 1 2 390 168 422 281 0
270 4 2 7 124 44 234 0
271 1 2 390 169 423 284 0
271 4 2 13 125 51 235 0
272 1 2 390 171 424 290 0
272 4 2 15 123 56 237 0
273 1 2 391 173 426 293 0
273 4 2 17 120 60 237 0
274 1 2 392 174 427 295 0
274 4 2 19 120 63 237 0
275 1 2 393 178 430 302 0
275 4 2 19 121 64 237 0
275 5 2 1 142 17 222 0
276 1 2 395 180 432 304 0
276 4 2 19 120 65 236 0
276 5 2 2 135 21 226 0
277 1 2 397 181 434 305 0
277 4 2 20 120 65 234 0
277 5 2 4 128 26 231 0
278 1 2 400 181 436 306 0
278 4 2 22 121 66 231 0
278 5 2 4 124 28 233 0
279 1 2 402 182 437 304 0
279 4 2 26 118 69 225 0
279 5 2 3 123 28 233 0
280 1 2 403 184 438 302 0
280 4 2 29 117 70 222 0
280 5 2 2 124 26 230 0
281 1 2 404 185 439 302 0
281 4 2 31 116 72 221 0
281 5 2 4 121 28 223 0
282 1 2 406 186 440 304 0
282 4 2 36 115 76 220 0
282 5 2 5 120 29 218 0
283 1 2 407 188 442 306 0
283 4 2 37 113 78 220 0
283 5 2 5 120 29 215 0
284 1 2 410 190 447 315 0
284 4 2 40 112 81 221 0
284 5 2 6 121 31 214 0
285 1 2 411 192 449 321 0
285 4 2 45 113 86 218 0
285 5 2 8 120 33 212 0
286 1 2 413 194 451 325 0
286 4 2 47 113 88 218 0
286 5 2 8 120 35 211 0
287 1 2 414 196 452 327 0
287 4 2 48 112 90 219 0
287 5 2 9 119 36 210 0
288 1 2 416 198 453 329 0
288 4 2 49 112 92 220 0
288 5 2 9 119 38 209 0
289 1 2 417 200 455 331 0
289 4 2 51 109 95 220 0
289 5 2 11 119 41 210 0
290 1 2 419 201 455 331 0
290 4 2 53 108 96 218 0
290 5 2 12 118 44 210 0
291 1 2 420 203 456 332 0
291 4 2 55 107 97 216 0
291 5 2 16 117 49 209 0
292 1 2 422 204 458 332 0
292 4 2 58 106 99 213 0
292 5 2 19 115 53 208 0
293 1 2 423 204 459 332 0
293 4 2 61 106 101 210 0
293 5 2 22 114 56 206 0
294 1 2 425 205 460 331 0
294 4 2 62 105 101 208 0
294 5 2 25 113 59 205 0
295 1 2 426 206 461 331 0
295 4 2 64 105 102 208 0
295 5 2 26 111 60 203 0
296 1 2 427 207 463 331 0
296 4 2 66 104 104 207 0
296 5 2 26 110 61 202 0
297 1 2 428 211 465 338 0
297 4 2 69 102 106 206 0
297 5 2 28 108 63 201 0
298 1 2 429 214 467 346 0
298 4 2 72 101 110 203 0
298 5 2 30 108 65 200 0
299 1 2 431 217 471 353 0
299 4 2 74 100 113 206 0
299 5 2 35 109 69 198 0
300 1 2 433 220 473 357 0
300 4 2 79 100 118 207 0
300 5 2 39 110 73 199 0
301 1 2 434 222 475 360 0
301 4 2 81 99 121 206 0
301 5 2 41 109 76 199 0
302 1 2 435 224 477 361 0
302 4 2 83 99 122 201 0
302 5 2 42 107 78 198 0
303 1 2 440 226 481 362 0
303 4 2 85 99 124 202 0
303 5 2 43 106 79 198 0
304 1 2 443 227 484 362 0
304 4 2 88 98 126 195 0
304 5 2 44 105 80 198 0
305 1 2 446 229 487 362 0
305 4 2 90 99 127 194 0
305 5 2 49 105 84 195 0
306 1 2 448 229 489 360 0
306 4 2 92 98 127 193 0
306 5 2 52 104 86 192 0
306 6 2 361 0 375 32 0
307 1 2 451 231 491 360 0
307 4 2 92 98 127 192 0
307 5 2 54 103 87 191 0
307 6 2 362 0 375 31 0
308 1 2 454 232 494 362 0
308 4 2 93 96 128 193 0
308 5 2 57 102 89 189 0
308 6 2 363 0 377 31 0
309 1 2 456 234 497 366 0
309 4 2 95 96 130 192 0
309 5 2 59 102 91 188 0
309 6 2 363 0 377 31 0
310 1 2 458 238 500 374 0
310 4 2 98 93 134 193 0
310 5 2 59 102 93 189 0
310 6 2 363 0 377 32 0
311 1 2 460 240 504 384 0
311 4 2 102 91 137 188 0
311 5 2 59 102 94 188 0
311 6 2 364 0 378 31 0
312 1 2 462 243 506 390 0
312 4 2 106 90 139 184 0
312 5 2 61 101 97 189 0
312 6 2 364 0 378 31 0
313 1 2 464 245 508 394 0
313 4 2 107 90 141 184 0
313 5 2 62 100 98 190 0
313 6 2 365 0 379 31 0
314 1 2 465 247 510 397 0
314 4 2 109 90 143 183 0
314 5 2 64 100 100 189 0
314 6 2 366 0 379 31 0
315 1 2 468 250 512 399 0
315 4 2 110 89 146 184 0
315 5 2 67 100 103 188 0
315 6 2 366 0 379 31 0
316 1 2 473 252 517 399 0
316 4 2 110 87 148 186 0
316 5 2 69 99 104 186 0
316 6 2 366 0 380 30 0
317 1 2 477 253 521 399 0
317 4 2 110 86 148 187 0
317 5 2 72 97 107 180 0
317 6 2 367 0 380 30 0
318 1 2 481 254 524 399 0
318 4 2 114 87 151 182 0
318 5 2 75 96 110 180 0
318 6 2 367 0 381 30 0
319 1 2 484 257 526 398 0
319 4 2 118 87 153 178 0
319 5 2 77 94 113 180 0
319 6 2 367 0 381 30 0
320 1 2 486 258 529 399 0
320 4 2 119 86 154 178 0
320 5 2 82 93 116 177 0
320 6 2 368 0 382 30 0
321 1 2 490 260 532 399 0
321 4 2 121 85 157 179 0
321 5 2 85 92 118 175 0
321 6 2 368 0 382 30 0
322 1 2 492 262 534 399 0
322 4 2 122 84 158 178 0
322 5 2 87 91 121 175 0
322 6 2 371 0 385 31 0
323 1 2 494 264 537 403 0
323 4 2 122 83 158 178 0
323 5 2 89 91 124 174 0
323 6 2 372 0 387 31 0
324 1 2 497 269 541 413 0
324 4 2 123 82 158 177 0
324 5 2 91 90 126 174 0
324 6 2 373 0 388 31 0
325 1 2 499 272 546 421 0
325 4 2 124 82 160 177 0
325 5 2 92 91 128 174 0
325 6 2 374 0 389 31 0
325 8 2 340 0 356 41 0
326 1 2 503 274 552 426 0
326 4 2 126 83 160 174 0
326 5 2 93 91 129 173 0
326 6 2 374 0 389 31 0
326 8 2 340 0 356 40 0
327 1 2 505 277 554 429 0
327 4 2 130 80 163 170 0
327 5 2 95 90 131 174 0
327 6 2 374 0 389 31 0
327 8 2 340 0 356 40 0
328 1 2 506 280 557 430 0
328 4 2 133 80 167 169 0
328 5 2 96 89 133 173 0
328 6 2 375 0 390 31 0
328 8 2 340 0 356 39 0
329 1 2 508 282 559 430 0
329 4 2 136 80 170 167 0
329 5 2 100 88 135 171 0
329 6 2 376 0 390 29 0
330 1 2 511 284 563 430 0
330 4 2 138 80 172 168 0
330 5 2 101 86 136 170 0
330 6 2 376 0 391 29 0
331 1 2 516 284 568 431 0
331 4 2 139 80 174 168 0
331 5 2 103 85 138 171 0
331 6 2 376 0 390 29 0
332 1 2 520 285 573 432 0
332 4 2 139 79 174 167 0
332 5 2 105 86 139 169 0
332 6 2 377 0 390 29 0
332 8 2 341 0 357 40 0
333 1 2 524 286 578 433 0
333 4 2 138 78 174 169 0
333 5 2 105 86 140 169 0
333 6 2 377 0 391 29 0
333 8 2 341 0 357 42 0
334 1 2 529 289 582 433 0
334 4 2 138 77 174 169 0
334 5 2 106 85 141 168 0
334 6 2 377 0 391 29 0
334 8 2 341 0 358 43 0
335 1 2 536 293 588 436 0
335 4 2 139 77 175 169 0
335 5 2 107 85 143 168 0
335 6 2 378 0 392 29 0
335 8 2 340 0 358 44 0
336 1 2 539 295 592 440 0
336 4 2 141 76 176 168 0
336 5 2 108 84 145 169 0
336 6 2 379 0 393 29 0
336 8 2 341 0 358 45 0
337 1 2 543 299 597 452 0
337 4 2 142 74 178 166 0
337 5 2 109 83 146 169 0
337 6 2 379 0 393 29 0
337 8 2 341 0 358 45 0
338 1 2 545 305 601 458 0
338 4 2 147 73 181 165 0
338 5 2 110 84 147 169 0
338 6 2 379 0 393 28 0
338 8 2 341 0 358 45 0
339 1 2 548 310 604 464 0
339 4 2 150 73 185 163 0
339 5 2 115 83 151 165 0
339 6 2 379 0 393 28 0
339 8 2 342 0 358 45 0
340 1 2 551 313 607 468 0
340 4 2 153 72 187 161 0
340 5 2 119 82 154 162 0
340 6 2 380 0 393 28 0
340 8 2 342 0 359 46 0
341 1 2 555 318 610 469 0
341 4 2 154 72 187 160 0
341 5 2 122 80 157 160 0
341 6 2 381 0 395 27 0
341 8 2 342 0 359 46 0
342 1 2 559 320 614 471 0
342 4 2 155 71 189 160 0
342 5 2 123 80 158 159 0
342 6 2 381 0 395 27 0
342 8 2 342 0 359 45 0
343 1 2 566 321 621 471 0
343 4 2 157 71 192 160 0
343 5 2 124 79 158 158 0
343 6 2 381 0 396 27 0
343 8 2 342 0 359 45 0
344 1 2 570 324 624 472 0
344 4 2 159 70 195 161 0
344 5 2 125 78 159 157 0
344 6 2 382 0 396 26 0
345 1 2 574 324 628 471 0
345 4 2 161 70 197 162 0
345 5 2 127 76 160 156 0
345 6 2 382 0 397 26 0
346 1 2 577 326 631 473 0
346 4 2 163 70 198 160 0
346 5 2 133 76 165 155 0
346 6 2 383 0 397 26 0
347 1 2 581 327 635 473 0
347 4 2 166 70 200 158 0
347 5 2 136 77 169 154 0
347 6 2 383 0 398 26 0
348 1 2 586 331 638 471 0
348 4 2 167 68 202 157 0
348 5 2 139 77 171 155 0
348 6 2 384 0 398 25 0
349 1 2 587 335 641 477 0
349 4 2 168 67 203 159 0
349 5 2 139 77 172 155 0
349 6 2 384 0 399 25 0
350 1 2 590 340 644 478 0
350 4 2 170 67 205 159 0
350 5 2 139 75 173 155 0
351 1 2 594 341 649 480 0
351 4 2 172 65 206 159 0
351 5 2 139 75 173 156 0
352 1 2 595 346 651 482 0
352 4 2 173 63 207 157 0
352 5 2 141 75 174 155 0
353 1 2 601 349 656 480 0
353 4 2 175 62 206 149 0
353 5 2 143 74 175 153 0
354 1 2 605 354 659 478 0
354 4 2 177 62 207 146 0
354 5 2 145 73 176 151 0
355 1 2 609 358 663 478 0
355 4 2 178 61 208 146 0
355 5 2 150 72 181 150 0
356 1 2 613 360 669 478 0
356 4 2 182 61 213 146 0
356 5 2 151 72 183 151 0
357 1 2 619 361 676 477 0
357 4 2 185 61 216 145 0
357 5 2 151 71 183 150 0
358 1 2 625 364 681 477 0
358 4 2 187 61 218 145 0
358 5 2 151 71 184 150 0
359 1 2 634 366 690 476 0
359 4 2 188 61 219 145 0
359 5 2 151 71 184 150 0
360 1 2 642 368 697 476 0
360 4 2 190 61 221 144 0
360 5 2 152 71 185 150 0
361 1 2 647 371 701 476 0
361 4 2 191 61 222 144 0
361 5 2 153 71 186 149 0
362 1 2 652 374 706 475 0
