Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
101 1 2 185 96 243 251 0
101 5 2 584 58 622 150 0
101 6 2 620 63 656 160 0
102 1 2 183 99 243 253 0
102 5 2 582 58 621 150 0
102 6 2 618 64 653 159 0
103 1 2 177 99 238 255 0
103 5 2 580 57 619 150 0
103 6 2 616 65 651 158 0
104 1 2 173 99 235 256 0
104 5 2 578 61 618 154 0
104 6 2 613 65 648 159 0
105 1 2 170 98 234 256 0
105 5 2 579 60 617 151 0
105 6 2 611 63 645 159 0
106 1 2 168 96 232 258 0
106 5 2 578 59 616 151 0
106 6 2 610 63 644 159 0
107 1 2 158 97 223 257 0
107 5 2 576 58 613 150 0
107 6 2 606 63 640 159 0
108 1 2 147 93 210 250 0
108 5 2 576 58 612 151 0
108 6 2 602 63 637 160 0
109 1 2 140 96 204 256 0
109 5 2 572 57 608 151 0
109 6 2 600 63 636 160 0
110 1 2 135 100 199 259 0
110 5 2 569 58 605 151 0
110 6 2 599 64 634 160 0
111 1 2 127 100 193 265 0
111 5 2 566 60 603 157 0
111 6 2 598 64 634 160 0
112 1 2 121 102 188 267 0
112 5 2 564 60 602 159 0
112 6 2 595 64 632 162 0
113 1 2 115 103 183 270 0
113 5 2 563 62 600 158 0
113 6 2 594 64 632 163 0
114 1 2 110 106 177 272 0
114 5 2 562 63 599 158 0
114 6 2 594 64 632 162 0
115 1 2 106 108 172 272 0
115 5 2 561 63 598 158 0
115 6 2 591 64 629 163 0
116 1 2 101 107 168 272 0
116 5 2 559 63 596 159 0
116 6 2 588 63 626 163 0
117 1 2 99 106 166 272 0
117 5 2 556 63 591 158 0
117 6 2 584 62 623 163 0
118 1 2 90 105 158 272 0
118 5 2 554 64 588 157 0
118 6 2 582 61 620 163 0
119 1 2 86 105 151 265 0
119 5 2 553 65 587 157 0
119 6 2 580 61 617 163 0
120 1 2 76 103 141 262 0
120 5 2 550 64 584 157 0
120 6 2 578 61 615 163 0
121 1 2 69 102 137 268 0
121 5 2 546 62 582 161 0
121 6 2 578 61 615 164 0
122 1 2 66 103 134 274 0
122 5 2 543 62 581 163 0
122 6 2 576 61 614 163 0
123 1 2 59 106 126 277 0
123 5 2 543 62 581 165 0
123 6 2 576 62 613 163 0
124 1 2 50 108 119 282 0
124 5 2 538 64 575 164 0
124 6 2 569 63 608 166 0
125 1 2 44 112 112 281 0
125 5 2 536 64 573 163 0
125 6 2 566 65 606 167 0
126 1 2 40 116 106 281 0
126 5 2 533 65 570 163 0
126 6 2 564 66 604 166 0
127 1 2 44 117 113 282 0
127 5 2 530 66 567 161 0
127 6 2 562 67 602 166 0
128 1 2 30 117 100 285 0
128 5 2 529 66 567 162 0
128 6 2 560 67 600 165 0
129 1 2 24 116 96 287 0
129 5 2 529 64 567 162 0
129 6 2 556 66 597 167 0
130 1 2 18 117 90 284 0
130 5 2 528 64 566 162 0
130 6 2 553 66 594 170 0
131 1 2 9 118 78 281 0
131 5 2 525 65 563 163 0
131 6 2 550 64 591 169 0
132 1 2 7 120 68 262 0
132 5 2 524 64 560 163 0
132 6 2 548 63 589 170 0
133 1 2 2 119 64 261 0
133 5 2 520 64 556 162 0
133 6 2 546 62 587 170 0
134 1 2 -5 118 62 277 0
134 5 2 517 64 553 162 0
134 6 2 544 62 584 171 0
135 1 2 -11 119 60 292 0
135 5 2 514 65 551 166 0
135 6 2 542 64 581 170 0
136 1 2 -13 122 56 300 0
136 5 2 512 65 550 165 0
136 6 2 542 64 579 168 0
137 1 2 -18 125 56 323 0
137 5 2 514 65 554 168 0
137 6 2 536 66 574 167 0
138 1 2 -17 125 51 318 0
138 5 2 506 65 546 168 0
138 6 2 532 66 572 171 0
139 1 2 -22 126 47 322 0
139 5 2 503 67 541 167 0
139 6 2 529 66 571 173 0
140 5 2 501 68 538 167 0
140 6 2 527 67 570 175 0
141 5 2 500 68 536 166 0
141 6 2 525 67 569 175 0
142 5 2 499 68 535 168 0
142 6 2 524 67 567 174 0
143 5 2 497 69 533 167 0
143 6 2 522 67 564 174 0
144 5 2 490 66 528 170 0
144 6 2 517 65 560 176 0
145 5 2 487 65 525 171 0
145 6 2 514 64 557 179 0
146 5 2 484 65 523 174 0
146 6 2 512 64 555 181 0
147 5 2 481 65 520 177 0
147 6 2 511 65 554 182 0
148 5 2 478 69 518 178 0
148 6 2 509 67 552 183 0
149 5 2 478 71 519 181 0
149 6 2 507 68 551 184 0
150 5 2 472 73 512 181 0
150 6 2 506 68 550 183 0
151 5 2 468 71 509 181 0
151 6 2 500 69 545 184 0
152 5 2 466 71 506 179 0
152 6 2 496 69 543 186 0
153 5 2 466 70 505 177 0
153 6 2 494 70 540 185 0
154 5 2 465 70 504 177 0
154 6 2 492 71 538 184 0
155 5 2 463 68 502 176 0
155 6 2 489 71 534 184 0
156 5 2 459 67 498 176 0
156 6 2 486 70 531 185 0
157 5 2 456 67 495 178 0
157 6 2 484 69 528 186 0
158 5 2 452 68 491 179 0
158 6 2 481 69 524 186 0
159 5 2 449 70 489 180 0
159 6 2 478 69 520 186 0
160 5 2 447 72 486 181 0
160 6 2 476 69 518 187 0
161 5 2 445 72 486 183 0
161 6 2 475 71 515 185 0
162 5 2 439 73 479 182 0
162 6 2 466 71 507 186 0
163 5 2 436 73 475 181 0
163 6 2 462 71 504 186 0
164 5 2 435 74 473 180 0
164 6 2 457 72 501 189 0
165 5 2 431 73 469 180 0
165 6 2 455 74 500 190 0
166 5 2 428 71 466 183 0
166 6 2 454 74 499 190 0
167 5 2 424 71 463 183 0
167 6 2 452 72 498 189 0
168 5 2 417 70 457 185 0
168 6 2 447 73 493 188 0
169 5 2 413 71 454 187 0
169 6 2 444 72 488 190 0
170 5 2 412 72 454 188 0
170 6 2 440 71 486 194 0
171 5 2 411 73 453 189 0
171 6 2 439 73 484 194 0
172 5 2 403 73 446 189 0
172 6 2 434 72 479 193 0
173 5 2 399 74 441 188 0
173 6 2 433 73 477 192 0
174 5 2 395 74 437 189 0
174 6 2 431 75 476 194 0
175 5 2 391 75 434 189 0
175 6 2 429 77 475 194 0
176 5 2 389 75 432 187 0
176 6 2 426 77 473 195 0
177 5 2 388 74 430 188 0
177 6 2 424 77 472 196 0
178 5 2 386 74 427 184 0
178 6 2 420 77 469 197 0
179 5 2 384 74 425 184 0
179 6 2 416 79 468 204 0
180 5 2 381 73 423 187 0
180 6 2 413 79 464 206 0
181 5 2 376 74 420 190 0
181 6 2 409 80 461 207 0
182 5 2 369 74 413 189 0
182 6 2 405 77 457 210 0
183 5 2 364 74 409 190 0
183 6 2 399 74 450 206 0
184 5 2 362 74 408 193 0
184 6 2 394 73 444 203 0
185 5 2 358 74 403 192 0
185 6 2 391 74 438 201 0
186 5 2 356 75 399 191 0
186 6 2 387 74 434 201 0
187 5 2 353 75 395 189 0
187 6 2 381 76 431 207 0
188 5 2 348 74 391 193 0
188 6 2 380 76 430 209 0
189 5 2 345 72 388 196 0
189 6 2 378 77 429 210 0
190 5 2 339 73 381 195 0
190 6 2 379 79 429 209 0
191 5 2 335 74 377 197 0
191 6 2 376 80 426 210 0
192 5 2 327 75 371 197 0
192 6 2 372 80 423 209 0
193 5 2 322 76 369 204 0
193 6 2 366 81 417 210 0
194 5 2 318 77 367 207 0
194 6 2 361 82 411 212 0
195 5 2 314 78 365 210 0
195 6 2 355 81 405 213 0
196 5 2 311 79 362 211 0
196 6 2 350 79 400 215 0
197 5 2 308 82 358 207 0
197 6 2 348 80 397 214 0
198 5 2 302 83 351 207 0
198 6 2 346 78 396 218 0
199 5 2 298 82 348 207 0
199 6 2 344 79 393 219 0
200 5 2 295 80 346 212 0
200 6 2 341 79 391 220 0
201 5 2 296 82 342 206 0
201 6 2 332 79 386 224 0
202 5 2 293 80 340 209 0
202 6 2 327 79 382 226 0
203 5 2 291 82 337 208 0
203 6 2 323 80 379 225 0
204 5 2 288 81 337 215 0
204 6 2 322 80 378 225 0
205 5 2 284 80 335 219 0
205 6 2 321 81 378 226 0
206 5 2 281 82 330 216 0
206 6 2 319 82 374 225 0
207 5 2 277 81 325 213 0
207 6 2 314 82 369 227 0
208 5 2 270 82 317 212 0
208 6 2 310 82 363 226 0
209 5 2 265 84 310 211 0
209 6 2 305 81 358 228 0
210 5 2 261 83 305 211 0
210 6 2 298 80 350 228 0
211 5 2 258 83 301 212 0
211 6 2 293 80 345 228 0
212 5 2 254 82 298 216 0
212 6 2 288 80 341 228 0
213 5 2 249 82 294 220 0
213 6 2 283 82 337 229 0
214 5 2 244 82 291 226 0
214 6 2 281 83 335 229 0
215 5 2 237 84 283 221 0
215 6 2 275 84 331 231 0
216 5 2 230 85 276 221 0
216 6 2 264 86 324 235 0
217 5 2 223 89 269 222 0
217 6 2 259 85 322 236 0
218 5 2 218 93 265 225 0
218 6 2 257 84 321 235 0
219 5 2 214 93 263 225 0
219 6 2 255 85 319 234 0
220 5 2 210 92 260 225 0
220 6 2 250 85 312 233 0
221 5 2 209 93 258 222 0
221 6 2 245 86 307 234 0
222 5 2 206 92 256 225 0
222 6 2 240 85 301 237 0
223 5 2 201 88 250 222 0
223 6 2 236 86 295 239 0
224 5 2 198 86 246 220 0
224 6 2 231 86 287 235 0
225 5 2 196 85 245 224 0
225 6 2 226 86 283 240 0
226 5 2 192 87 240 225 0
226 6 2 218 88 278 243 0
227 5 2 188 87 236 224 0
227 6 2 214 89 275 243 0
228 5 2 184 89 229 219 0
228 6 2 209 91 271 245 0
229 5 2 178 90 227 231 0
229 6 2 207 93 270 245 0
230 5 2 170 92 220 237 0
230 6 2 204 93 269 245 0
231 5 2 166 92 214 235 0
231 6 2 193 95 261 252 0
232 5 2 163 93 210 233 0
232 6 2 189 96 256 255 0
233 5 2 160 94 204 232 0
233 6 2 184 96 251 257 0
234 5 2 156 92 201 234 0
234 6 2 179 95 245 257 0
235 5 2 151 90 196 234 0
235 6 2 175 93 236 251 0
236 5 2 148 90 194 238 0
236 6 2 173 95 232 254 0
237 5 2 137 90 185 243 0
237 6 2 162 95 223 256 0
238 5 2 130 91 179 246 0
238 6 2 158 96 219 257 0
239 5 2 123 92 173 247 0
239 6 2 152 99 214 258 0
240 5 2 115 97 167 255 0
240 6 2 141 100 208 261 0
241 5 2 109 100 162 259 0
241 6 2 139 100 208 262 0
242 5 2 102 102 154 257 0
242 6 2 134 99 205 262 0
243 5 2 97 102 150 259 0
243 6 2 124 102 196 260 0
244 5 2 95 101 148 259 0
244 6 2 121 102 193 258 0
245 5 2 95 102 148 262 0
245 6 2 112 103 186 261 0
246 5 2 90 103 144 264 0
246 6 2 105 104 180 262 0
247 6 2 99 104 173 261 0
248 6 2 88 103 160 260 0
249 5 2 70 100 121 258 0
249 6 2 82 102 156 264 0
250 5 2 63 102 113 258 0
250 6 2 80 102 154 267 0
251 5 2 59 104 107 259 0
251 6 2 75 102 151 273 0
252 5 2 55 108 102 260 0
252 6 2 71 103 147 275 0
253 5 2 50 109 98 266 0
253 6 2 69 103 145 274 0
254 5 2 46 111 94 270 0
254 6 2 70 105 144 272 0
254 9 2 -2 110 25 248 0
255 5 2 39 112 85 265 0
255 6 2 66 111 141 273 0
255 9 2 0 108 28 250 0
256 5 2 35 112 80 266 0
256 6 2 56 111 132 274 0
256 9 2 1 107 32 254 0
257 5 2 30 113 75 267 0
257 6 2 50 112 126 275 0
257 9 2 3 106 34 254 0
258 6 2 42 115 118 275 0
258 9 2 4 106 36 253 0
259 5 2 23 114 65 257 0
259 6 2 36 114 111 276 0
259 9 2 4 107 37 252 0
260 5 2 5 111 45 250 0
260 6 2 23 112 97 277 0
260 9 2 6 104 39 253 0
261 5 2 0 108 41 253 0
261 6 2 17 110 90 277 0
262 5 2 -1 110 40 263 0
262 6 2 13 112 84 278 0
262 9 2 -1 114 25 241 0
263 5 2 -5 109 36 269 0
263 6 2 6 110 80 280 0
263 9 2 -2 113 24 241 0
264 5 2 -7 110 34 274 0
264 6 2 2 110 78 283 0
264 9 2 -2 112 24 241 0
265 5 2 -13 111 29 276 0
265 6 2 3 110 78 281 0
266 6 2 2 121 77 290 0
267 6 2 8 115 79 275 0
268 5 2 16 105 52 239 0
268 6 2 6 111 78 271 0
268 9 2 43 110 72 242 0
269 5 2 22 104 56 233 0
269 6 2 -3 115 76 297 0
269 9 2 50 107 82 244 0
270 5 2 24 102 58 229 0
270 6 2 -12 127 61 303 0
270 9 2 54 103 87 241 0
271 5 2 27 101 61 227 0
271 6 2 -17 129 56 306 0
271 9 2 59 102 93 239 0
272 5 2 30 100 63 226 0
272 9 2 62 102 96 237 0
273 5 2 32 99 66 228 0
273 9 2 66 102 102 237 0
274 5 2 36 101 70 226 0
274 9 2 70 100 109 237 0
275 5 2 38 101 72 225 0
275 9 2 71 99 114 238 0
276 5 2 41 101 75 223 0
276 9 2 71 95 118 238 0
277 5 2 49 99 86 229 0
277 9 2 76 95 125 238 0
278 5 2 52 99 89 230 0
278 9 2 80 101 128 235 0
279 5 2 56 99 93 229 0
279 9 2 80 98 131 236 0
280 5 2 59 98 96 227 0
280 9 2 85 97 135 234 0
281 5 2 62 98 100 227 0
281 9 2 89 96 139 234 0
282 5 2 66 98 103 222 0
282 9 2 95 96 145 233 0
283 5 2 70 97 106 221 0
283 9 2 98 97 148 231 0
284 5 2 73 97 109 217 0
284 9 2 101 97 151 230 0
285 5 2 77 97 112 214 0
285 9 2 107 100 157 231 0
286 5 2 82 96 117 215 0
286 9 2 111 98 161 230 0
287 5 2 87 97 123 216 0
287 9 2 115 96 166 230 0
288 5 2 92 95 131 222 0
288 9 2 122 96 175 229 0
289 5 2 95 95 133 221 0
289 9 2 123 95 179 231 0
290 5 2 96 96 134 219 0
290 9 2 123 95 180 230 0
291 5 2 97 96 135 217 0
291 9 2 122 97 180 230 0
292 5 2 97 96 136 216 0
292 9 2 126 97 183 228 0
293 5 2 100 93 141 216 0
293 9 2 129 95 187 229 0
294 5 2 101 92 144 217 0
294 9 2 136 94 195 230 0
295 5 2 103 92 146 214 0
295 9 2 142 94 199 228 0
296 5 2 113 92 156 212 0
296 9 2 147 94 203 227 0
297 5 2 118 94 160 211 0
297 9 2 151 94 204 226 0
298 5 2 122 93 163 211 0
298 9 2 155 93 207 226 0
299 5 2 126 92 167 212 0
299 9 2 159 92 211 226 0
300 5 2 130 93 169 211 0
300 9 2 161 91 213 226 0
301 5 2 134 93 174 212 0
301 9 2 165 90 218 227 0
302 5 2 135 91 177 216 0
302 9 2 172 90 225 225 0
303 5 2 137 91 178 214 0
303 9 2 175 91 229 225 0
304 5 2 139 92 180 211 0
304 9 2 176 91 232 225 0
305 5 2 145 92 188 214 0
305 9 2 177 89 234 224 0
306 5 2 147 91 191 212 0
306 9 2 177 88 236 226 0
307 5 2 148 90 193 211 0
307 9 2 182 88 240 224 0
308 5 2 153 90 198 211 0
308 9 2 188 87 244 224 0
308 13 2 808 189 855 376 0
309 5 2 156 89 200 208 0
309 9 2 192 87 248 221 0
309 13 2 807 186 854 372 0
310 5 2 161 89 203 205 0
310 9 2 195 84 251 222 0
310 13 2 806 185 853 369 0
311 5 2 165 88 207 204 0
311 9 2 204 84 259 221 0
311 13 2 803 183 851 368 0
312 5 2 172 88 212 202 0
312 9 2 211 85 264 220 0
312 13 2 791 175 842 364 0
313 5 2 179 87 220 201 0
313 9 2 217 87 268 219 0
313 13 2 782 173 834 359 0
314 5 2 183 86 225 203 0
314 9 2 221 86 273 219 0
314 13 2 775 176 828 355 0
315 5 2 186 86 228 204 0
315 9 2 225 86 278 219 0
315 13 2 769 176 826 355 0
315 14 2 825 170 852 351 0
316 5 2 189 86 231 203 0
316 9 2 226 87 280 220 0
316 13 2 765 176 824 356 0
316 14 2 822 167 849 349 0
317 5 2 190 85 233 203 0
317 9 2 226 85 282 220 0
317 13 2 763 176 824 357 0
317 14 2 819 165 847 347 0
318 5 2 193 86 236 203 0
318 9 2 228 85 284 220 0
318 13 2 762 175 826 356 0
318 14 2 816 162 845 343 0
319 5 2 195 87 239 204 0
319 9 2 231 84 287 219 0
319 13 2 762 172 828 355 0
319 14 2 813 161 843 341 0
320 5 2 196 87 241 204 0
320 9 2 238 85 293 217 0
320 13 2 755 172 820 352 0
320 14 2 808 158 833 299 0
321 5 2 199 86 245 206 0
321 9 2 243 85 296 218 0
321 13 2 753 172 817 349 0
321 14 2 804 157 827 277 0
322 5 2 203 88 248 202 0
322 9 2 247 83 300 219 0
322 13 2 748 169 811 347 0
322 14 2 799 159 822 275 0
323 5 2 210 87 255 204 0
323 9 2 252 85 304 218 0
323 13 2 744 167 808 347 0
323 14 2 794 159 817 272 0
324 5 2 214 86 259 204 0
324 9 2 255 83 306 218 0
324 13 2 741 166 804 345 0
324 14 2 790 159 814 269 0
325 5 2 219 84 263 204 0
325 9 2 258 82 309 219 0
325 13 2 737 164 799 345 0
325 14 2 785 157 811 268 0
326 5 2 222 84 265 204 0
326 9 2 262 87 310 217 0
326 13 2 732 163 793 344 0
326 14 2 781 152 810 276 0
327 5 2 227 83 268 204 0
327 9 2 265 88 312 214 0
327 13 2 721 162 783 344 0
327 14 2 777 150 806 272 0
328 5 2 230 83 272 205 0
328 9 2 267 85 315 215 0
328 13 2 713 164 775 343 0
329 5 2 233 82 276 207 0
329 9 2 272 84 321 214 0
329 13 2 708 165 771 343 0
329 14 2 764 147 801 301 0
330 5 2 234 81 278 209 0
330 9 2 275 84 325 214 0
330 13 2 705 166 770 344 0
330 14 2 758 147 797 311 0
331 5 2 236 83 279 206 0
331 9 2 276 84 326 214 0
331 13 2 704 167 769 342 0
331 14 2 754 147 793 305 0
332 5 2 237 85 279 204 0
332 9 2 277 84 328 211 0
332 13 2 701 166 767 341 0
332 14 2 747 154 789 326 0
333 5 2 244 85 286 204 0
333 9 2 282 85 332 211 0
333 13 2 702 163 769 337 0
333 14 2 745 148 786 314 0
334 5 2 247 83 291 205 0
334 9 2 287 85 335 209 0
334 13 2 700 160 767 335 0
334 14 2 743 146 783 306 0
335 5 2 251 82 295 205 0
335 9 2 290 84 337 207 0
335 13 2 698 157 766 333 0
335 14 2 742 146 779 293 0
336 5 2 259 80 299 198 0
336 9 2 295 82 343 207 0
336 13 2 688 152 753 324 0
336 14 2 732 142 772 305 0
337 5 2 264 79 303 195 0
337 9 2 299 82 346 207 0
337 13 2 679 153 744 327 0
337 14 2 725 141 768 310 0
338 5 2 268 78 306 195 0
338 9 2 302 82 349 207 0
338 13 2 673 153 737 328 0
338 14 2 722 141 765 311 0
339 5 2 271 78 308 194 0
339 9 2 307 82 354 207 0
339 13 2 669 151 731 323 0
339 14 2 716 141 760 311 0
340 5 2 274 80 310 193 0
340 9 2 310 82 357 207 0
340 13 2 658 150 720 321 0
340 14 2 714 140 758 312 0
341 5 2 275 78 312 195 0
341 9 2 313 82 360 206 0
341 13 2 650 148 714 320 0
341 14 2 711 142 754 310 0
342 5 2 280 79 317 194 0
342 9 2 315 82 363 204 0
342 13 2 646 147 711 318 0
342 14 2 710 142 752 309 0
343 5 2 282 79 320 194 0
343 9 2 316 81 365 204 0
343 13 2 643 147 708 317 0
343 14 2 707 140 749 309 0
344 5 2 282 80 321 194 0
344 9 2 316 81 366 205 0
344 13 2 642 148 708 317 0
344 14 2 698 137 742 309 0
345 5 2 284 81 322 193 0
345 9 2 316 81 367 206 0
345 13 2 643 147 711 317 0
345 14 2 694 138 737 306 0
346 5 2 286 81 326 193 0
346 9 2 320 83 370 203 0
346 13 2 643 146 711 315 0
346 14 2 692 137 734 301 0
347 5 2 289 80 330 193 0
347 9 2 325 83 375 202 0
347 13 2 641 146 708 314 0
347 14 2 688 136 730 296 0
348 5 2 292 80 334 193 0
348 9 2 329 83 379 202 0
348 13 2 637 144 702 310 0
348 14 2 683 135 726 296 0
349 5 2 297 79 338 193 0
349 9 2 333 84 381 202 0
349 13 2 637 143 701 307 0
349 14 2 685 133 723 271 0
350 5 2 301 78 342 191 0
350 9 2 338 78 387 199 0
350 13 2 635 144 697 303 0
350 14 2 679 131 721 284 0
351 5 2 304 76 345 193 0
351 9 2 341 80 390 202 0
351 13 2 632 141 693 301 0
351 14 2 674 130 718 288 0
352 5 2 311 77 350 192 0
352 9 2 345 79 393 204 0
352 13 2 635 140 695 298 0
352 14 2 671 129 714 288 0
353 5 2 315 78 353 193 0
353 9 2 347 79 395 205 0
353 13 2 625 140 684 300 0
353 14 2 661 136 705 292 0
354 5 2 318 78 355 193 0
354 9 2 349 77 397 201 0
354 13 2 621 140 679 302 0
354 14 2 658 136 703 293 0
355 5 2 321 78 358 194 0
355 9 2 351 76 398 200 0
