Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
683 3 2 473 205 527 355 0
683 5 2 790 246 846 418 0
684 1 2 403 218 461 366 0
684 3 2 471 204 524 354 0
684 5 2 789 246 845 416 0
685 1 2 401 217 459 366 0
685 3 2 464 201 518 355 0
685 5 2 787 247 844 416 0
686 1 2 399 217 458 368 0
686 3 2 461 198 515 354 0
686 5 2 787 248 843 416 0
687 1 2 394 215 454 367 0
687 3 2 459 199 513 352 0
687 5 2 786 247 843 414 0
688 1 2 392 214 451 365 0
688 3 2 458 199 510 351 0
688 5 2 784 246 842 416 0
689 1 2 390 212 448 360 0
689 3 2 455 200 507 349 0
689 5 2 782 245 841 418 0
690 1 2 388 212 444 356 0
690 3 2 450 201 502 348 0
690 5 2 780 246 840 418 0
691 1 2 385 211 439 352 0
691 3 2 446 201 499 349 0
691 5 2 775 246 835 417 0
692 1 2 383 211 437 351 0
692 3 2 443 202 497 349 0
692 5 2 770 246 832 416 0
693 1 2 382 211 435 351 0
693 3 2 441 204 495 348 0
693 5 2 766 245 829 416 0
694 1 2 381 211 433 350 0
694 3 2 440 201 495 349 0
694 5 2 762 245 826 416 0
695 1 2 380 211 432 351 0
695 3 2 438 201 493 348 0
695 5 2 760 247 826 419 0
696 1 2 378 211 428 347 0
696 3 2 437 194 493 345 0
696 5 2 754 246 820 417 0
697 1 2 377 210 427 348 0
697 3 2 436 191 492 342 0
697 5 2 752 246 818 417 0
698 1 2 375 210 426 349 0
698 3 2 431 191 485 338 0
698 5 2 751 246 818 416 0
699 1 2 374 210 425 348 0
699 3 2 429 190 482 335 0
699 5 2 750 245 817 416 0
700 1 2 374 211 423 347 0
700 3 2 427 191 479 334 0
700 5 2 750 244 817 415 0
701 1 2 372 210 421 346 0
701 3 2 426 192 476 333 0
701 5 2 750 244 816 415 0
702 1 2 367 208 417 344 0
702 3 2 426 193 475 333 0
702 5 2 749 245 815 415 0
703 1 2 365 202 414 339 0
703 3 2 426 190 476 333 0
703 5 2 750 246 814 414 0
704 1 2 364 202 412 335 0
704 3 2 425 190 475 333 0
704 5 2 750 247 814 416 0
705 1 2 362 201 409 332 0
705 3 2 422 192 471 332 0
705 5 2 749 247 811 414 0
706 1 2 360 201 407 331 0
706 3 2 420 194 469 333 0
706 5 2 748 246 810 412 0
707 1 2 360 200 407 332 0
707 3 2 417 193 465 332 0
707 5 2 747 245 809 412 0
707 8 2 0 140 9 189 0
708 1 2 359 199 406 332 0
708 3 2 416 191 464 331 0
708 5 2 746 245 807 412 0
708 8 2 0 139 10 190 0
709 1 2 357 200 404 331 0
709 3 2 413 189 462 331 0
709 5 2 745 245 806 412 0
709 8 2 1 138 11 187 0
710 1 2 356 201 402 329 0
710 3 2 412 188 460 328 0
710 5 2 743 245 804 413 0
710 8 2 2 138 12 187 0
711 1 2 356 200 402 328 0
711 3 2 410 188 457 327 0
711 5 2 737 245 799 413 0
711 8 2 2 139 12 187 0
712 1 2 356 199 402 326 0
712 3 2 409 187 454 324 0
712 5 2 734 245 796 413 0
712 8 2 2 139 13 187 0
713 1 2 355 197 401 324 0
713 3 2 408 186 452 322 0
713 5 2 731 245 795 413 0
713 8 2 2 139 13 187 0
714 1 2 355 196 401 324 0
714 3 2 403 185 447 321 0
714 5 2 727 245 792 412 0
714 8 2 2 139 13 187 0
715 1 2 355 195 400 323 0
715 3 2 400 185 444 320 0
715 5 2 721 245 787 410 0
715 8 2 2 137 14 187 0
716 1 2 355 194 399 320 0
716 3 2 399 184 444 321 0
716 5 2 718 245 785 410 0
716 8 2 2 138 14 188 0
717 1 2 354 192 398 319 0
717 3 2 399 184 443 320 0
717 5 2 716 244 784 410 0
717 8 2 1 138 14 188 0
718 1 2 354 191 398 317 0
718 3 2 398 185 442 320 0
718 5 2 715 243 784 410 0
718 8 2 1 138 15 189 0
719 1 2 355 191 398 316 0
719 3 2 397 186 440 319 0
719 5 2 714 243 784 411 0
719 8 2 1 138 15 189 0
720 1 2 355 190 399 313 0
720 3 2 396 187 438 318 0
720 5 2 712 242 784 411 0
720 8 2 1 137 15 189 0
721 1 2 355 190 398 312 0
721 3 2 395 187 437 317 0
721 5 2 710 241 782 412 0
721 8 2 2 136 16 189 0
722 1 2 355 190 398 312 0
722 3 2 394 185 436 316 0
722 5 2 712 243 782 411 0
722 8 2 2 136 17 189 0
723 1 2 355 189 398 311 0
723 3 2 393 185 435 315 0
723 5 2 711 243 781 413 0
723 8 2 2 136 18 189 0
724 1 2 354 189 398 312 0
724 3 2 393 185 434 314 0
724 5 2 710 240 781 415 0
724 8 2 2 135 18 189 0
