Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
26 4 2 491 28 504 75 0
26 5 2 492 122 520 198 0
26 6 2 808 172 845 249 0
27 1 2 765 159 800 238 0
27 2 2 658 98 678 155 0
27 3 2 475 27 490 74 0
27 4 2 492 28 506 75 0
27 5 2 494 122 522 198 0
27 6 2 811 173 847 248 0
28 1 2 767 160 801 237 0
28 2 2 658 97 678 156 0
28 3 2 476 28 490 74 0
28 4 2 493 28 506 74 0
28 5 2 498 121 526 198 0
28 6 2 814 173 850 249 0
29 1 2 768 161 802 238 0
29 2 2 660 97 679 156 0
29 3 2 476 28 491 74 0
29 4 2 493 29 506 75 0
29 5 2 500 121 529 199 0
29 6 2 816 173 853 250 0
30 1 2 768 162 802 240 0
30 2 2 661 99 680 156 0
30 3 2 477 29 491 74 0
30 4 2 495 30 508 75 0
30 5 2 502 123 531 199 0
30 6 2 817 172 853 251 0
31 1 2 767 161 804 242 0
31 2 2 662 100 681 156 0
31 3 2 477 29 491 74 0
31 4 2 496 30 509 75 0
31 5 2 504 124 533 198 0
31 6 2 818 170 857 253 0
32 1 2 768 162 805 244 0
32 2 2 662 100 681 157 0
32 3 2 477 30 491 74 0
32 4 2 496 29 510 76 0
32 5 2 508 124 536 196 0
32 6 2 822 171 858 250 0
33 1 2 772 162 809 244 0
33 2 2 665 99 685 159 0
33 3 2 478 30 492 74 0
33 4 2 497 29 511 76 0
33 5 2 513 125 541 195 0
33 6 2 824 173 859 250 0
34 1 2 773 166 812 248 0
34 2 2 667 99 687 159 0
34 3 2 480 28 495 75 0
34 5 2 518 125 545 195 0
34 6 2 825 171 861 253 0
35 1 2 776 168 814 249 0
35 2 2 668 100 687 159 0
35 3 2 480 28 495 75 0
35 4 2 498 27 512 76 0
35 5 2 521 123 549 195 0
35 6 2 826 172 861 255 0
36 1 2 780 170 817 249 0
36 2 2 669 101 688 159 0
36 3 2 480 28 495 75 0
36 4 2 499 27 513 76 0
36 5 2 524 123 551 196 0
36 6 2 825 171 861 258 0
37 1 2 782 171 819 249 0
37 2 2 670 103 688 159 0
37 3 2 480 28 495 75 0
37 5 2 527 124 553 196 0
37 6 2 826 172 861 258 0
38 1 2 786 172 824 250 0
38 2 2 672 103 690 159 0
38 3 2 480 30 494 75 0
38 4 2 498 28 512 76 0
38 5 2 531 124 559 198 0
38 6 2 827 176 859 256 0
39 1 2 790 172 828 250 0
39 2 2 673 103 691 160 0
39 3 2 480 30 495 75 0
39 4 2 498 26 513 76 0
39 5 2 533 124 562 199 0
39 6 2 827 176 859 255 0
40 1 2 793 173 832 251 0
40 2 2 674 103 693 160 0
40 3 2 480 30 495 75 0
40 4 2 499 26 513 76 0
40 5 2 535 124 565 200 0
40 6 2 828 175 860 256 0
41 1 2 794 173 834 253 0
41 2 2 675 103 694 161 0
41 3 2 480 30 494 76 0
41 5 2 537 125 568 200 0
41 6 2 828 175 861 257 0
42 1 2 796 174 836 254 0
42 2 2 675 103 694 161 0
42 3 2 480 30 495 76 0
42 5 2 539 125 570 200 0
43 1 2 797 173 840 257 0
43 2 2 676 103 696 164 0
43 3 2 481 29 496 76 0
43 5 2 540 125 572 200 0
44 1 2 797 172 841 259 0
44 2 2 676 102 698 166 0
44 3 2 481 28 497 77 0
44 5 2 548 125 579 199 0
45 1 2 796 173 842 260 0
45 2 2 680 102 702 166 0
45 3 2 481 30 496 76 0
45 5 2 553 124 583 197 0
46 1 2 796 175 842 262 0
46 2 2 683 104 704 167 0
46 3 2 481 30 496 76 0
46 5 2 555 124 585 198 0
47 1 2 801 176 847 263 0
47 2 2 683 105 704 167 0
47 5 2 557 124 587 200 0
48 1 2 805 178 851 264 0
48 2 2 684 105 704 168 0
48 5 2 562 124 591 197 0
49 1 2 808 179 854 265 0
49 2 2 684 105 705 167 0
49 5 2 564 124 593 199 0
50 1 2 808 179 855 266 0
50 2 2 685 105 706 168 0
50 5 2 565 124 595 201 0
51 1 2 809 179 856 267 0
51 2 2 685 105 706 169 0
51 3 2 504 29 519 77 0
51 5 2 566 124 596 202 0
52 1 2 811 179 857 267 0
52 2 2 685 104 707 169 0
52 3 2 506 28 521 78 0
52 5 2 567 124 597 202 0
53 1 2 812 179 858 268 0
53 2 2 686 104 708 169 0
53 3 2 506 25 522 80 0
53 4 2 489 28 504 79 0
53 5 2 569 125 599 201 0
54 1 2 812 185 855 267 0
54 2 2 687 104 708 169 0
54 3 2 506 22 523 82 0
54 4 2 488 29 504 80 0
54 5 2 572 127 601 200 0
55 1 2 812 187 854 268 0
55 2 2 688 106 708 168 0
55 3 2 506 21 524 83 0
55 5 2 574 128 603 199 0
56 1 2 812 190 853 270 0
56 2 2 689 105 709 168 0
56 3 2 508 33 523 84 0
56 5 2 579 128 609 201 0
57 1 2 814 190 855 272 0
57 2 2 689 105 710 169 0
57 3 2 510 34 525 84 0
57 5 2 583 128 613 199 0
58 1 2 814 188 857 273 0
58 2 2 690 109 711 173 0
58 5 2 587 128 617 200 0
59 1 2 814 189 856 275 0
59 2 2 691 113 711 174 0
59 3 2 510 41 524 84 0
59 4 2 489 38 504 83 0
59 5 2 591 126 620 198 0
59 11 2 428 13 446 46 0
60 1 2 814 194 854 274 0
60 2 2 691 115 711 174 0
60 3 2 512 41 526 84 0
60 4 2 490 39 505 84 0
60 5 2 597 126 624 195 0
60 11 2 428 12 446 46 0
61 1 2 816 196 855 275 0
61 2 2 692 116 712 175 0
61 3 2 512 40 527 84 0
61 4 2 490 38 505 84 0
61 5 2 599 127 626 196 0
62 1 2 823 200 860 280 0
62 2 2 693 115 714 176 0
62 3 2 512 40 527 84 0
62 4 2 490 39 505 84 0
62 5 2 600 127 630 200 0
63 1 2 823 194 862 279 0
63 2 2 697 115 718 176 0
63 3 2 513 41 527 84 0
63 5 2 602 128 632 202 0
64 1 2 824 192 863 280 0
64 2 2 699 115 720 176 0
64 3 2 513 40 527 85 0
64 5 2 603 129 635 203 0
65 1 2 825 187 865 281 0
65 2 2 700 117 721 176 0
65 3 2 514 40 528 85 0
65 5 2 604 128 637 204 0
66 1 2 826 187 866 282 0
66 2 2 702 118 722 176 0
66 5 2 604 128 638 204 0
66 6 2 832 206 859 281 0
67 2 2 703 118 723 175 0
67 3 2 514 39 528 85 0
67 5 2 611 131 644 203 0
67 6 2 834 206 860 286 0
68 2 2 702 118 723 176 0
68 3 2 514 39 529 86 0
68 4 2 491 40 507 86 0
68 5 2 616 131 649 204 0
68 6 2 834 207 860 288 0
69 2 2 703 118 725 179 0
69 3 2 515 40 529 86 0
69 4 2 492 40 507 85 0
69 5 2 619 132 652 205 0
69 11 2 423 13 441 47 0
70 2 2 703 118 726 181 0
70 3 2 516 41 530 87 0
70 4 2 492 40 508 85 0
70 5 2 622 132 653 204 0
70 11 2 423 13 441 47 0
71 2 2 703 118 726 182 0
71 4 2 492 40 508 86 0
71 5 2 624 132 654 203 0
72 2 2 704 120 727 183 0
72 5 2 629 135 658 203 0
73 2 2 705 119 728 184 0
73 5 2 632 136 659 202 0
73 11 2 424 15 441 47 0
74 2 2 706 120 729 184 0
74 3 2 516 44 530 89 0
74 4 2 496 41 512 86 0
74 5 2 633 136 661 203 0
74 11 2 424 16 440 48 0
75 2 2 707 120 730 184 0
75 3 2 516 45 530 90 0
75 4 2 496 41 513 87 0
75 5 2 634 136 663 203 0
75 11 2 425 16 441 48 0
76 2 2 708 122 730 184 0
76 4 2 496 42 513 87 0
76 5 2 636 141 664 206 0
76 11 2 426 15 441 48 0
77 2 2 709 122 731 184 0
77 4 2 497 42 513 87 0
77 5 2 638 143 667 207 0
77 11 2 426 16 441 48 0
78 2 2 709 122 732 184 0
78 3 2 522 46 535 90 0
78 5 2 639 143 669 208 0
78 11 2 427 16 441 48 0
78 13 2 441 15 452 46 0
79 2 2 709 123 732 184 0
79 3 2 522 45 536 89 0
79 5 2 646 144 676 209 0
79 11 2 427 16 441 48 0
79 13 2 441 15 452 46 0
80 2 2 709 124 732 183 0
80 3 2 522 44 537 91 0
80 5 2 650 144 680 208 0
80 11 2 427 16 441 49 0
81 2 2 713 123 737 184 0
81 3 2 523 44 537 91 0
81 5 2 652 143 682 209 0
81 11 2 427 17 441 49 0
82 2 2 715 127 738 188 0
82 3 2 523 45 537 91 0
82 5 2 655 144 685 210 0
82 11 2 427 16 442 50 0
83 2 2 715 128 739 191 0
83 3 2 523 45 537 92 0
83 5 2 662 144 691 208 0
83 11 2 428 16 442 50 0
84 2 2 717 129 741 191 0
84 3 2 524 46 538 92 0
84 5 2 665 144 694 208 0
85 2 2 718 130 742 192 0
85 5 2 667 144 696 210 0
86 2 2 721 131 745 193 0
86 3 2 525 46 539 93 0
86 4 2 504 44 521 90 0
86 5 2 670 144 700 210 0
87 2 2 722 132 745 193 0
87 3 2 525 45 540 93 0
87 4 2 505 44 521 91 0
88 2 2 723 131 747 193 0
88 3 2 526 44 542 93 0
88 4 2 506 44 522 91 0
88 5 2 679 145 709 211 0
89 2 2 725 131 748 192 0
89 3 2 527 42 544 94 0
89 4 2 507 43 523 91 0
89 5 2 681 147 712 211 0
90 2 2 725 132 748 191 0
90 3 2 529 43 544 94 0
90 4 2 507 43 523 91 0
90 5 2 686 146 717 212 0
91 2 2 726 131 749 192 0
91 3 2 528 44 544 94 0
91 4 2 508 45 523 90 0
91 5 2 694 146 724 212 0
92 2 2 729 131 752 191 0
92 3 2 529 44 545 94 0
92 4 2 509 45 524 90 0
92 5 2 696 146 727 213 0
93 2 2 731 131 754 192 0
93 3 2 530 44 545 94 0
93 5 2 700 146 729 211 0
94 2 2 732 130 756 196 0
94 3 2 530 44 545 94 0
94 5 2 703 147 732 212 0
95 2 2 733 130 757 198 0
95 3 2 530 44 545 94 0
95 4 2 511 47 526 91 0
95 5 2 704 148 734 212 0
95 11 2 433 18 446 52 0
95 13 2 446 17 458 49 0
96 2 2 733 133 757 198 0
96 3 2 531 44 545 94 0
96 4 2 512 48 527 92 0
96 5 2 708 148 738 213 0
96 11 2 433 19 447 52 0
96 13 2 445 18 457 50 0
97 2 2 734 132 758 199 0
97 3 2 531 43 546 95 0
97 13 2 445 18 458 50 0
98 2 2 736 135 759 198 0
98 3 2 531 43 547 95 0
99 2 2 737 136 760 199 0
100 5 2 726 144 760 217 0
100 13 2 444 17 458 50 0
101 5 2 730 144 763 216 0
101 13 2 445 18 459 51 0
102 5 2 732 141 766 217 0
102 13 2 444 18 458 51 0
103 5 2 734 140 768 216 0
103 13 2 441 18 456 50 0
104 3 2 516 42 532 96 0
104 5 2 736 140 768 215 0
104 13 2 439 19 455 52 0
105 3 2 515 41 531 96 0
105 5 2 737 137 770 217 0
105 13 2 440 18 456 52 0
106 5 2 737 139 771 219 0
106 13 2 441 16 458 52 0
107 3 2 520 43 535 95 0
107 4 2 537 54 553 101 0
107 5 2 741 138 776 223 0
107 13 2 440 17 457 53 0
108 3 2 521 45 536 95 0
108 4 2 539 55 555 102 0
108 5 2 744 140 779 222 0
108 13 2 441 19 458 53 0
109 3 2 521 45 536 95 0
109 4 2 539 55 555 102 0
109 5 2 747 141 779 219 0
109 13 2 441 19 458 53 0
110 4 2 539 56 556 103 0
110 5 2 749 142 780 214 0
110 13 2 442 19 460 54 0
111 3 2 523 51 538 100 0
111 4 2 541 56 558 102 0
111 5 2 751 142 780 210 0
111 13 2 442 19 461 54 0
112 2 2 766 144 794 218 0
112 3 2 522 52 538 101 0
112 4 2 542 56 559 102 0
112 5 2 752 142 781 211 0
112 13 2 444 19 462 54 0
113 2 2 769 157 796 222 0
113 3 2 523 53 539 102 0
113 4 2 543 56 560 102 0
113 5 2 753 145 781 211 0
113 13 2 445 19 463 54 0
114 2 2 772 158 798 224 0
114 3 2 523 53 539 102 0
114 4 2 543 56 561 103 0
114 5 2 753 146 781 211 0
114 13 2 443 18 462 54 0
115 3 2 524 52 540 103 0
115 4 2 544 56 561 103 0
115 5 2 753 146 781 211 0
115 13 2 442 18 461 54 0
116 3 2 524 52 540 102 0
116 4 2 544 56 561 103 0
116 5 2 755 147 782 211 0
116 11 2 455 17 470 54 0
116 13 2 441 18 459 54 0
117 2 2 781 150 810 223 0
117 3 2 525 52 541 102 0
117 4 2 544 55 562 103 0
117 5 2 756 148 783 212 0
117 11 2 456 17 470 54 0
117 13 2 440 18 458 54 0
118 2 2 784 156 812 226 0
118 3 2 525 52 541 103 0
118 4 2 544 55 562 104 0
118 5 2 758 148 784 212 0
118 11 2 456 18 469 53 0
118 13 2 441 18 458 52 0
119 2 2 786 159 815 228 0
119 3 2 526 52 542 104 0
119 4 2 545 56 563 104 0
119 5 2 756 145 785 215 0
119 11 2 457 18 469 52 0
119 13 2 441 18 457 52 0
120 2 2 788 160 817 229 0
120 3 2 526 51 543 104 0
120 4 2 545 56 563 105 0
120 5 2 760 145 789 217 0
120 11 2 458 18 470 52 0
120 13 2 442 19 458 53 0
121 2 2 797 161 825 229 0
121 3 2 527 51 543 105 0
121 4 2 545 56 563 105 0
121 5 2 761 145 791 219 0
121 13 2 442 19 458 53 0
122 2 2 800 162 828 230 0
122 3 2 527 52 543 105 0
122 4 2 545 57 563 106 0
122 5 2 762 150 790 218 0
122 11 2 458 19 470 52 0
122 13 2 443 20 458 53 0
123 3 2 527 52 544 105 0
123 4 2 545 57 562 106 0
123 5 2 764 152 790 217 0
123 11 2 458 20 470 52 0
123 13 2 443 19 458 54 0
124 2 2 812 155 836 215 0
124 3 2 528 53 544 105 0
124 4 2 546 58 563 107 0
124 5 2 765 150 793 217 0
124 11 2 458 20 470 52 0
124 13 2 444 19 459 54 0
125 2 2 815 155 838 216 0
125 3 2 529 53 545 105 0
125 5 2 765 148 794 218 0
125 11 2 459 20 470 52 0
125 13 2 445 19 459 53 0
126 2 2 816 155 839 215 0
126 3 2 530 53 546 105 0
126 4 2 551 57 569 108 0
126 5 2 766 147 795 218 0
126 11 2 459 20 470 51 0
126 13 2 444 19 458 53 0
127 2 2 815 158 842 227 0
127 3 2 530 54 547 105 0
127 4 2 553 57 570 108 0
127 5 2 767 148 795 216 0
127 11 2 460 20 471 51 0
127 13 2 445 19 459 53 0
128 2 2 818 160 845 230 0
128 3 2 531 54 547 105 0
128 4 2 554 58 571 108 0
128 5 2 769 148 796 215 0
128 11 2 460 20 472 52 0
128 13 2 445 19 460 53 0
129 2 2 821 162 848 230 0
129 3 2 532 56 547 105 0
129 4 2 554 58 571 108 0
129 5 2 769 148 797 216 0
129 11 2 461 20 473 52 0
129 13 2 446 18 461 53 0
130 2 2 821 162 849 230 0
130 3 2 532 56 547 106 0
130 4 2 554 58 571 109 0
130 5 2 771 150 799 217 0
130 11 2 462 20 474 52 0
130 13 2 446 17 461 53 0
131 2 2 826 163 853 230 0
131 3 2 532 57 547 106 0
131 4 2 555 58 572 109 0
131 5 2 771 150 800 219 0
131 11 2 462 20 474 52 0
131 13 2 447 17 462 54 0
132 2 2 833 166 857 229 0
132 3 2 532 57 548 106 0
132 4 2 556 59 573 110 0
132 5 2 771 150 801 221 0
132 11 2 462 20 474 52 0
132 13 2 447 17 461 54 0
133 2 2 835 165 859 228 0
133 3 2 537 56 553 107 0
133 4 2 556 59 574 110 0
133 5 2 776 154 806 226 0
133 11 2 463 21 475 51 0
133 13 2 448 17 463 55 0
134 2 2 838 165 862 229 0
134 3 2 539 56 555 108 0
134 4 2 557 58 575 111 0
134 5 2 779 156 809 229 0
134 11 2 463 20 476 54 0
134 13 2 448 17 463 55 0
135 3 2 539 56 556 109 0
135 4 2 557 58 575 112 0
135 5 2 781 158 811 230 0
135 11 2 462 21 476 55 0
135 13 2 449 17 463 56 0
136 3 2 540 56 558 109 0
136 4 2 557 58 576 112 0
136 5 2 783 159 813 231 0
136 11 2 463 21 476 55 0
136 13 2 449 18 463 56 0
137 3 2 541 56 558 111 0
137 4 2 558 56 577 113 0
137 5 2 785 158 815 230 0
137 11 2 462 22 476 55 0
137 13 2 449 18 463 56 0
138 3 2 541 56 559 112 0
138 4 2 559 56 578 113 0
138 5 2 786 159 817 230 0
138 11 2 462 22 476 56 0
138 13 2 449 18 463 57 0
139 3 2 541 56 559 111 0
139 4 2 559 56 578 113 0
139 5 2 787 159 817 231 0
139 11 2 463 22 476 55 0
139 13 2 449 19 464 57 0
140 3 2 543 56 561 111 0
140 4 2 560 56 579 112 0
140 5 2 787 160 817 231 0
140 11 2 463 22 477 55 0
140 13 2 450 18 464 57 0
141 3 2 544 56 561 111 0
141 4 2 562 56 580 112 0
141 5 2 788 160 818 232 0
141 13 2 450 18 464 57 0
142 3 2 544 56 561 111 0
142 4 2 562 56 581 113 0
142 5 2 788 161 818 232 0
142 13 2 450 18 464 57 0
143 3 2 545 56 561 111 0
143 4 2 563 58 581 113 0
143 5 2 791 161 822 234 0
143 13 2 451 18 464 58 0
144 3 2 545 56 562 111 0
144 4 2 561 59 579 111 0
144 5 2 792 159 825 237 0
144 13 2 451 18 465 58 0
145 3 2 545 56 562 112 0
145 4 2 568 59 584 111 0
145 5 2 793 159 827 238 0
145 11 2 466 29 478 59 0
146 3 2 545 56 562 113 0
146 4 2 569 60 587 113 0
146 5 2 794 159 828 239 0
146 11 2 464 29 476 60 0
147 3 2 546 57 563 114 0
147 4 2 572 61 588 110 0
147 5 2 795 160 829 238 0
147 11 2 460 29 473 60 0
148 3 2 547 58 563 114 0
148 4 2 573 61 589 110 0
148 5 2 797 161 831 237 0
148 11 2 459 29 472 61 0
149 3 2 547 58 564 114 0
149 5 2 800 162 834 240 0
149 11 2 457 29 471 62 0
150 3 2 548 59 564 114 0
150 5 2 801 163 835 241 0
150 11 2 457 29 471 61 0
151 3 2 560 66 576 118 0
151 5 2 803 169 835 243 0
151 11 2 458 30 471 61 0
152 3 2 562 67 579 119 0
152 5 2 809 168 839 239 0
152 11 2 457 28 472 62 0
153 3 2 561 62 580 117 0
153 5 2 812 169 842 237 0
153 11 2 457 27 472 62 0
154 3 2 559 61 578 116 0
154 5 2 813 168 845 238 0
154 11 2 457 27 472 63 0
154 13 2 474 30 484 60 0
155 3 2 557 60 577 117 0
155 4 2 573 66 591 120 0
155 5 2 814 171 846 242 0
155 11 2 458 28 472 63 0
155 13 2 475 31 486 60 0
156 3 2 556 60 575 115 0
156 4 2 575 66 593 121 0
156 5 2 814 174 846 244 0
156 11 2 458 28 473 63 0
157 3 2 556 64 575 118 0
157 4 2 576 66 593 121 0
157 5 2 813 175 847 247 0
157 11 2 458 28 473 63 0
157 13 2 475 31 486 59 0
158 3 2 557 65 576 121 0
158 4 2 577 66 594 122 0
158 5 2 814 175 849 249 0
158 11 2 459 29 474 64 0
158 13 2 475 31 487 61 0
159 3 2 558 66 577 121 0
159 4 2 577 66 595 122 0
159 5 2 815 176 851 250 0
159 11 2 460 29 475 65 0
159 13 2 475 31 488 64 0
160 3 2 559 60 580 119 0
160 4 2 578 67 595 122 0
160 5 2 816 179 851 249 0
160 11 2 461 30 475 65 0
160 13 2 475 30 488 65 0
161 3 2 559 56 581 119 0
161 4 2 578 67 596 123 0
161 5 2 816 179 852 250 0
161 11 2 461 29 476 65 0
161 13 2 475 30 488 65 0
162 3 2 560 56 582 120 0
162 4 2 579 67 597 124 0
162 5 2 821 175 860 254 0
162 11 2 462 29 477 66 0
162 13 2 476 30 489 65 0
163 4 2 580 67 598 124 0
163 5 2 824 174 863 256 0
163 11 2 462 29 476 65 0
163 13 2 477 31 490 66 0
164 4 2 580 68 598 123 0
164 5 2 827 176 863 256 0
164 11 2 462 29 477 65 0
164 13 2 477 31 490 65 0
165 4 2 580 68 598 124 0
165 5 2 829 176 865 257 0
165 11 2 462 29 476 65 0
165 13 2 478 31 491 64 0
166 4 2 581 68 599 124 0
166 5 2 828 173 864 255 0
166 11 2 462 29 476 65 0
166 13 2 479 32 491 65 0
167 5 2 830 172 865 257 0
167 11 2 463 29 476 65 0
168 5 2 830 170 865 260 0
168 11 2 463 29 477 65 0
168 13 2 479 32 491 63 0
169 4 2 586 70 604 125 0
169 5 2 831 170 867 261 0
169 11 2 464 29 478 66 0
169 13 2 479 32 492 63 0
170 3 2 569 68 589 125 0
170 4 2 587 71 605 127 0
170 11 2 464 29 478 66 0
170 13 2 479 32 492 65 0
171 3 2 571 68 591 126 0
171 4 2 588 72 605 128 0
171 11 2 465 28 479 67 0
171 13 2 480 32 493 67 0
172 3 2 571 68 590 127 0
172 4 2 588 72 606 129 0
172 11 2 465 28 479 67 0
172 13 2 480 32 494 67 0
173 3 2 571 68 590 127 0
173 4 2 590 73 607 129 0
173 11 2 466 29 479 68 0
173 13 2 480 33 493 68 0
174 3 2 571 69 590 128 0
174 4 2 591 73 609 129 0
174 11 2 466 31 479 68 0
174 13 2 480 33 493 68 0
175 3 2 571 69 590 128 0
175 4 2 593 72 610 128 0
175 11 2 466 31 479 68 0
175 13 2 480 34 493 68 0
176 3 2 571 70 590 128 0
176 4 2 593 72 610 129 0
176 11 2 467 32 479 67 0
176 13 2 481 34 494 67 0
177 3 2 572 70 591 128 0
177 4 2 594 73 610 128 0
177 11 2 467 30 480 67 0
177 13 2 479 32 493 67 0
178 3 2 572 70 592 129 0
178 4 2 595 74 611 128 0
178 11 2 468 30 481 68 0
178 13 2 478 32 492 67 0
179 3 2 573 69 593 128 0
179 4 2 595 74 612 128 0
179 13 2 475 31 489 68 0
180 3 2 574 68 595 128 0
180 4 2 595 74 612 129 0
180 13 2 473 32 487 67 0
181 3 2 574 68 595 129 0
181 4 2 594 73 612 130 0
181 13 2 472 32 487 67 0
182 3 2 575 68 596 130 0
182 4 2 600 74 618 132 0
182 13 2 472 31 488 69 0
183 3 2 576 68 597 130 0
183 4 2 601 74 619 133 0
183 11 2 488 35 500 69 0
183 13 2 472 31 488 70 0
184 3 2 577 69 598 131 0
184 4 2 601 75 620 133 0
184 11 2 489 36 502 70 0
184 13 2 472 31 488 71 0
185 3 2 577 71 598 131 0
185 4 2 603 75 621 134 0
185 11 2 490 36 503 70 0
185 13 2 472 31 488 71 0
186 3 2 578 71 598 132 0
186 4 2 603 74 622 135 0
186 11 2 490 36 503 71 0
186 13 2 472 31 489 71 0
187 3 2 578 72 597 132 0
187 4 2 604 74 623 134 0
187 11 2 490 35 503 70 0
187 13 2 474 31 490 72 0
188 3 2 578 73 598 133 0
188 4 2 604 75 622 133 0
188 11 2 491 35 504 70 0
188 13 2 474 31 490 70 0
189 4 2 605 75 623 133 0
189 11 2 491 36 504 69 0
189 13 2 474 31 490 70 0
190 11 2 492 36 505 69 0
190 13 2 475 31 490 70 0
191 11 2 492 36 505 69 0
191 13 2 475 31 490 70 0
192 11 2 493 36 506 69 0
192 13 2 476 31 491 70 0
193 3 2 609 74 627 131 0
193 4 2 589 74 607 134 0
193 11 2 493 36 506 69 0
193 13 2 477 31 491 70 0
194 3 2 610 77 629 138 0
194 4 2 588 74 606 133 0
194 11 2 494 37 507 70 0
194 13 2 477 31 492 71 0
195 3 2 610 80 629 140 0
195 4 2 587 78 605 137 0
195 11 2 494 37 507 70 0
195 13 2 478 31 492 71 0
