Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
87 2 2 238 181 294 352 0
87 3 2 251 189 331 362 0
88 2 2 247 182 303 351 0
88 3 2 263 199 338 359 0
89 2 2 249 182 307 351 0
89 3 2 271 201 344 356 0
90 2 2 253 181 311 349 0
90 3 2 275 203 348 356 0
91 2 2 255 180 314 348 0
91 3 2 282 202 354 355 0
92 2 2 260 181 318 345 0
92 3 2 288 199 361 355 0
93 2 2 271 182 327 342 0
93 3 2 297 198 368 355 0
94 2 2 278 182 333 341 0
94 3 2 306 196 376 355 0
95 2 2 285 183 340 342 0
95 3 2 312 195 382 356 0
96 2 2 290 183 344 342 0
96 3 2 318 195 387 356 0
97 2 2 295 180 348 343 0
97 3 2 322 197 389 358 0
98 2 2 299 180 352 344 0
98 3 2 325 197 393 358 0
99 2 2 307 183 358 342 0
99 3 2 335 201 398 352 0
100 2 2 310 181 362 343 0
100 3 2 338 204 401 349 0
101 2 2 311 181 365 345 0
101 3 2 341 203 406 353 0
102 2 2 314 182 367 343 0
102 3 2 345 202 411 352 0
103 2 2 318 182 371 340 0
103 3 2 350 200 418 352 0
104 2 2 322 182 375 338 0
104 3 2 355 200 421 351 0
105 2 2 328 181 381 337 0
105 3 2 364 200 430 349 0
106 2 2 339 182 391 338 0
106 3 2 368 194 434 346 0
107 2 2 344 180 395 336 0
107 3 2 371 191 437 344 0
108 2 2 348 180 398 332 0
108 3 2 374 190 440 343 0
109 2 2 351 180 401 331 0
109 3 2 379 191 443 342 0
110 2 2 355 180 405 333 0
110 3 2 383 191 446 339 0
111 2 2 360 181 409 334 0
111 3 2 388 192 451 339 0
112 2 2 363 181 412 336 0
112 3 2 395 191 460 340 0
113 2 2 365 183 414 336 0
113 3 2 398 191 464 340 0
114 2 2 372 179 422 337 0
114 3 2 400 191 468 341 0
115 2 2 376 179 427 336 0
115 3 2 402 190 471 342 0
116 2 2 382 179 430 329 0
116 3 2 407 191 474 341 0
117 2 2 388 179 435 326 0
117 3 2 414 192 479 339 0
118 2 2 394 180 441 328 0
118 3 2 420 190 484 338 0
119 2 2 398 180 445 327 0
119 3 2 430 190 493 337 0
120 2 2 401 179 447 321 0
120 3 2 435 189 497 338 0
121 2 2 407 178 455 327 0
121 3 2 439 187 501 338 0
122 2 2 412 178 461 329 0
122 3 2 444 186 505 338 0
123 2 2 416 178 464 329 0
123 3 2 449 188 507 336 0
124 2 2 420 177 468 329 0
124 3 2 452 190 509 336 0
125 2 2 423 177 472 330 0
125 3 2 457 191 513 334 0
126 2 2 425 177 473 328 0
126 3 2 459 191 516 336 0
127 2 2 427 177 476 328 0
127 3 2 461 188 519 337 0
128 2 2 432 173 480 325 0
128 3 2 468 190 525 337 0
129 2 2 441 175 489 326 0
129 3 2 471 188 528 335 0
130 2 2 446 178 493 326 0
130 3 2 477 189 531 332 0
131 2 2 450 180 496 323 0
131 3 2 482 187 535 330 0
132 2 2 451 181 496 318 0
132 3 2 484 185 538 329 0
133 2 2 454 179 500 317 0
133 3 2 489 186 541 327 0
134 2 2 457 178 504 319 0
134 3 2 493 186 545 328 0
135 2 2 461 176 508 320 0
135 3 2 501 186 552 326 0
136 2 2 464 171 513 322 0
136 3 2 505 186 556 325 0
137 2 2 472 174 519 319 0
137 3 2 508 186 559 325 0
138 2 2 476 177 522 318 0
138 3 2 511 185 563 324 0
139 2 2 479 179 525 317 0
139 3 2 512 185 565 325 0
140 2 2 482 179 528 317 0
140 3 2 514 185 568 325 0
141 2 2 487 179 532 316 0
141 3 2 517 187 571 324 0
142 2 2 492 181 537 317 0
142 3 2 522 187 575 322 0
143 2 2 495 181 539 314 0
143 3 2 526 188 579 321 0
144 2 2 496 181 540 311 0
144 3 2 528 185 582 321 0
145 2 2 504 179 549 312 0
145 3 2 536 184 590 319 0
146 2 2 509 178 554 314 0
146 3 2 541 182 594 317 0
147 2 2 514 178 559 316 0
147 3 2 546 181 598 318 0
148 2 2 517 179 562 314 0
148 3 2 550 181 601 319 0
149 2 2 519 179 563 314 0
149 3 2 553 182 604 319 0
150 2 2 521 177 566 314 0
150 3 2 556 183 607 321 0
151 2 2 525 176 570 311 0
151 3 2 557 184 608 322 0
152 2 2 528 178 572 310 0
152 3 2 559 184 610 321 0
153 2 2 530 179 573 309 0
153 3 2 561 184 613 320 0
154 2 2 531 177 572 296 0
154 3 2 562 185 614 318 0
155 2 2 532 175 575 295 0
155 3 2 570 184 621 316 0
156 2 2 539 178 583 301 0
156 3 2 575 183 624 313 0
157 2 2 545 179 589 304 0
157 3 2 580 182 628 312 0
158 2 2 548 179 593 305 0
158 3 2 585 182 632 309 0
159 2 2 551 175 595 301 0
159 3 2 588 182 635 310 0
159 6 2 704 202 718 231 0
160 2 2 553 172 597 300 0
160 3 2 591 181 639 311 0
160 6 2 704 201 718 231 0
161 2 2 554 171 599 299 0
161 3 2 593 183 640 310 0
161 6 2 704 201 718 231 0
162 2 2 558 177 603 303 0
162 3 2 596 183 643 309 0
162 6 2 704 201 718 230 0
163 2 2 561 180 606 305 0
163 3 2 602 183 650 308 0
164 2 2 564 181 609 303 0
164 3 2 604 185 652 308 0
165 2 2 566 176 609 297 0
165 3 2 605 187 654 307 0
166 2 2 567 176 610 294 0
166 3 2 605 185 655 307 0
167 2 2 573 176 616 293 0
167 3 2 607 184 659 306 0
168 2 2 576 176 620 293 0
168 3 2 609 183 661 306 0
169 2 2 581 176 624 292 0
169 3 2 613 183 666 306 0
170 2 2 586 176 628 291 0
170 3 2 618 183 670 305 0
171 2 2 589 176 632 293 0
171 3 2 624 183 674 303 0
172 2 2 591 175 635 295 0
172 3 2 628 183 677 301 0
173 2 2 595 176 638 294 0
173 3 2 633 181 684 304 0
174 2 2 597 174 640 292 0
174 3 2 637 181 687 304 0
175 2 2 598 174 641 290 0
175 3 2 640 181 689 304 0
176 2 2 599 173 641 288 0
176 3 2 641 181 691 304 0
177 2 2 598 172 641 287 0
177 3 2 643 181 693 305 0
178 2 2 598 172 641 286 0
178 3 2 646 181 695 305 0
179 2 2 608 175 650 285 0
179 3 2 647 181 696 304 0
180 2 2 613 176 654 285 0
180 3 2 649 182 698 303 0
181 2 2 614 176 657 286 0
181 3 2 653 180 699 296 0
182 2 2 616 175 660 286 0
182 3 2 657 179 702 293 0
183 2 2 622 174 666 289 0
183 3 2 660 178 705 291 0
184 2 2 627 176 672 289 0
184 3 2 663 177 706 288 0
185 2 2 629 177 673 287 0
185 3 2 665 176 708 287 0
186 2 2 629 175 672 284 0
186 3 2 672 179 713 287 0
187 2 2 630 175 673 282 0
187 3 2 674 178 716 289 0
188 2 2 630 173 672 282 0
188 3 2 675 177 718 290 0
189 2 2 631 174 672 281 0
189 3 2 675 176 720 291 0
190 2 2 633 175 672 279 0
190 3 2 676 176 722 291 0
190 8 2 648 179 687 283 0
191 2 2 634 175 674 281 0
191 3 2 677 178 723 292 0
191 8 2 649 178 688 282 0
192 2 2 651 178 691 284 0
192 3 2 678 178 725 291 0
192 8 2 647 178 686 281 0
193 2 2 657 178 695 282 0
193 3 2 680 179 728 290 0
193 8 2 644 176 682 278 0
194 2 2 659 178 697 282 0
194 3 2 686 179 734 289 0
194 8 2 645 174 683 279 0
195 2 2 661 177 701 284 0
195 3 2 690 176 738 289 0
195 8 2 648 171 684 270 0
196 2 2 663 177 703 284 0
196 3 2 693 176 741 289 0
196 8 2 650 169 685 268 0
197 2 2 663 175 703 283 0
197 3 2 690 179 737 287 0
197 8 2 652 167 687 268 0
198 2 2 670 179 711 286 0
198 3 2 700 177 748 289 0
198 8 2 655 171 691 275 0
199 2 2 675 181 714 285 0
199 3 2 703 176 751 290 0
199 8 2 657 172 692 276 0
200 2 2 679 181 718 283 0
200 3 2 706 176 753 290 0
200 8 2 659 173 694 275 0
201 2 2 683 180 721 283 0
201 3 2 708 174 756 289 0
201 8 2 660 174 694 275 0
202 2 2 685 180 722 281 0
202 3 2 709 174 757 291 0
202 8 2 661 173 696 274 0
203 2 2 688 179 725 280 0
203 3 2 711 175 758 291 0
203 8 2 663 173 698 274 0
204 2 2 691 178 728 280 0
204 3 2 712 177 759 291 0
204 8 2 665 172 700 273 0
205 2 2 692 177 729 281 0
205 3 2 714 177 761 290 0
205 8 2 673 173 709 277 0
206 2 2 695 177 732 283 0
206 3 2 718 177 764 288 0
206 8 2 679 175 715 277 0
207 2 2 695 177 733 285 0
207 3 2 723 178 767 288 0
207 8 2 682 173 719 279 0
208 2 2 698 177 736 285 0
208 3 2 728 180 770 285 0
208 8 2 687 174 724 280 0
209 3 2 729 178 770 284 0
209 8 2 690 174 727 280 0
210 3 2 731 177 772 283 0
210 8 2 689 173 725 278 0
211 2 2 712 181 745 277 0
211 3 2 734 179 773 280 0
211 8 2 689 173 724 274 0
212 2 2 714 179 748 279 0
212 3 2 739 180 777 282 0
212 8 2 690 174 724 273 0
213 2 2 715 179 748 278 0
213 3 2 741 179 780 283 0
213 8 2 690 174 725 274 0
214 2 2 717 178 751 277 0
214 3 2 742 178 782 284 0
214 8 2 692 174 726 273 0
215 2 2 719 177 752 277 0
215 3 2 744 176 786 285 0
215 8 2 693 174 728 272 0
216 2 2 722 177 754 276 0
216 3 2 746 176 788 285 0
216 8 2 696 174 729 269 0
217 2 2 724 177 758 278 0
217 3 2 747 175 789 284 0
217 8 2 699 172 732 266 0
218 2 2 726 177 759 278 0
218 3 2 748 177 791 284 0
218 8 2 703 172 734 265 0
219 2 2 726 176 761 281 0
219 3 2 751 178 793 284 0
219 8 2 704 171 736 265 0
220 2 2 727 176 762 281 0
220 3 2 753 179 795 284 0
220 8 2 709 171 740 266 0
221 2 2 730 177 764 277 0
221 3 2 757 178 798 283 0
221 8 2 711 171 742 267 0
222 2 2 733 177 766 273 0
222 3 2 759 176 801 283 0
222 8 2 712 170 743 267 0
223 2 2 735 179 768 272 0
223 3 2 763 176 804 280 0
223 8 2 712 171 743 267 0
224 2 2 739 181 770 270 0
224 3 2 767 178 806 278 0
224 8 2 713 172 744 266 0
225 2 2 742 180 774 272 0
225 3 2 772 180 810 279 0
225 8 2 715 172 746 264 0
226 2 2 744 179 777 274 0
226 3 2 774 179 812 279 0
226 8 2 716 173 748 266 0
227 2 2 746 178 778 271 0
227 3 2 775 179 813 278 0
227 8 2 718 172 750 264 0
228 2 2 747 178 779 271 0
228 3 2 776 179 814 277 0
228 8 2 721 171 753 265 0
229 2 2 749 178 780 271 0
229 3 2 777 179 815 278 0
229 8 2 726 170 759 265 0
230 2 2 751 176 783 271 0
230 3 2 779 177 818 279 0
230 8 2 729 168 762 268 0
231 2 2 752 175 785 273 0
231 3 2 780 177 819 279 0
231 8 2 733 170 764 264 0
232 2 2 753 175 787 273 0
232 3 2 782 177 821 279 0
232 8 2 735 171 766 263 0
233 2 2 755 176 788 273 0
233 3 2 784 178 822 278 0
233 8 2 737 172 767 263 0
234 2 2 757 176 790 271 0
234 3 2 786 178 823 276 0
234 8 2 739 172 768 263 0
235 2 2 762 178 793 270 0
235 3 2 788 178 824 275 0
235 8 2 742 172 773 266 0
236 2 2 765 178 796 271 0
236 3 2 789 176 825 273 0
236 8 2 744 172 775 266 0
237 2 2 767 176 797 267 0
237 3 2 791 175 827 272 0
237 8 2 746 172 776 266 0
238 2 2 769 176 798 264 0
238 3 2 793 175 829 274 0
238 8 2 747 172 777 265 0
238 10 2 4 189 23 344 0
239 2 2 771 177 799 262 0
239 3 2 795 176 830 274 0
239 8 2 748 172 778 263 0
239 10 2 8 191 27 343 0
240 2 2 772 176 800 263 0
240 3 2 797 176 833 274 0
240 8 2 750 171 780 261 0
240 10 2 11 189 32 342 0
241 2 2 777 176 805 263 0
241 3 2 796 175 832 274 0
241 8 2 753 171 781 260 0
241 10 2 13 192 35 342 0
242 2 2 778 175 807 264 0
242 3 2 796 177 832 273 0
242 8 2 755 171 783 259 0
242 10 2 20 191 45 344 0
243 2 2 784 178 814 266 0
243 3 2 799 179 836 274 0
243 8 2 755 170 784 260 0
243 10 2 23 191 51 343 0
244 2 2 784 180 814 267 0
244 3 2 804 180 841 274 0
244 8 2 756 170 784 259 0
244 10 2 24 191 55 344 0
245 2 2 783 180 813 266 0
245 3 2 806 180 844 276 0
245 8 2 756 169 784 260 0
245 10 2 23 191 59 344 0
246 2 2 783 179 813 264 0
246 3 2 807 178 846 276 0
246 8 2 761 171 788 261 0
246 10 2 23 190 61 344 0
247 2 2 786 179 815 261 0
247 3 2 810 177 848 274 0
247 8 2 763 171 791 260 0
247 10 2 24 190 65 344 0
248 2 2 787 178 816 259 0
248 3 2 812 176 850 272 0
248 8 2 764 171 793 260 0
248 10 2 26 189 69 342 0
249 2 2 789 176 817 256 0
249 3 2 815 176 852 272 0
249 8 2 765 170 794 259 0
249 10 2 29 187 74 342 0
250 2 2 793 176 821 258 0
250 3 2 817 179 854 272 0
250 8 2 766 170 795 257 0
250 10 2 33 186 79 343 0
251 2 2 794 175 823 260 0
251 3 2 823 179 858 272 0
251 8 2 768 171 797 256 0
251 10 2 36 186 82 345 0
252 2 2 796 175 824 260 0
252 3 2 825 180 859 271 0
252 8 2 771 170 799 255 0
252 10 2 43 187 89 344 0
253 2 2 798 175 826 261 0
253 3 2 827 180 860 271 0
253 8 2 775 169 804 256 0
253 10 2 49 187 95 343 0
254 2 2 798 175 827 260 0
254 3 2 827 180 860 271 0
254 8 2 778 169 806 256 0
254 10 2 54 188 101 343 0
255 2 2 799 175 828 260 0
255 3 2 829 180 861 271 0
255 8 2 780 168 809 257 0
255 10 2 60 190 108 343 0
256 2 2 800 175 829 259 0
256 3 2 830 180 861 271 0
256 8 2 782 170 810 257 0
256 10 2 65 190 116 342 0
257 2 2 802 175 831 259 0
257 3 2 830 180 861 272 0
257 8 2 783 170 811 256 0
257 10 2 68 189 122 343 0
258 2 2 804 175 832 259 0
258 3 2 830 178 861 273 0
258 8 2 784 170 812 256 0
258 10 2 71 189 128 345 0
259 2 2 806 175 834 258 0
259 3 2 831 174 861 268 0
259 8 2 785 171 813 255 0
259 10 2 73 189 132 345 0
260 2 2 809 175 838 257 0
260 3 2 832 174 861 266 0
260 8 2 786 171 813 254 0
260 10 2 73 188 134 344 0
261 2 2 812 176 840 257 0
261 3 2 833 174 860 263 0
261 8 2 788 170 815 253 0
261 10 2 76 187 137 343 0
262 2 2 813 176 841 258 0
262 3 2 834 175 860 262 0
262 8 2 788 169 817 255 0
262 10 2 79 186 141 343 0
263 2 2 815 176 843 257 0
263 3 2 838 178 860 257 0
263 8 2 790 168 818 254 0
263 10 2 85 190 143 342 0
264 2 2 816 175 844 256 0
264 3 2 839 178 861 256 0
264 8 2 794 168 822 254 0
264 10 2 90 190 146 341 0
265 2 2 817 174 846 256 0
265 8 2 796 168 824 254 0
265 10 2 96 188 152 341 0
266 2 2 818 175 846 257 0
266 8 2 797 167 825 255 0
266 10 2 105 186 160 342 0
267 2 2 819 175 847 257 0
267 8 2 799 167 827 255 0
267 10 2 112 187 166 342 0
268 2 2 820 175 848 256 0
268 8 2 799 167 827 255 0
268 10 2 118 189 173 342 0
269 2 2 821 175 850 256 0
269 8 2 800 167 828 254 0
269 10 2 123 189 179 341 0
270 2 2 822 174 850 254 0
270 8 2 801 169 829 254 0
270 10 2 127 188 185 341 0
271 2 2 827 175 854 251 0
271 8 2 802 169 830 253 0
271 10 2 129 188 190 341 0
272 2 2 828 175 855 251 0
272 8 2 803 170 831 253 0
272 10 2 129 187 191 343 0
273 2 2 829 175 855 250 0
273 3 2 818 171 843 250 0
273 8 2 804 170 832 251 0
273 10 2 128 185 192 343 0
274 2 2 830 174 856 249 0
274 3 2 813 169 840 251 0
274 8 2 806 170 833 251 0
274 10 2 133 185 197 343 0
275 2 2 830 173 858 253 0
275 3 2 812 168 839 251 0
275 10 2 139 184 201 341 0
276 2 2 833 172 860 252 0
276 3 2 815 168 842 251 0
276 10 2 143 182 205 340 0
277 2 2 835 172 861 253 0
277 3 2 817 167 845 252 0
277 10 2 149 181 209 338 0
278 2 2 837 171 862 253 0
278 3 2 819 167 847 253 0
278 10 2 156 180 215 338 0
279 3 2 820 167 847 253 0
279 10 2 162 181 219 337 0
280 3 2 821 168 849 253 0
280 10 2 170 181 227 337 0
281 3 2 822 169 849 252 0
281 10 2 178 182 235 337 0
282 3 2 825 171 853 252 0
282 10 2 182 184 240 337 0
283 3 2 827 171 855 252 0
283 10 2 185 185 244 336 0
284 3 2 828 171 855 250 0
284 10 2 187 185 247 335 0
285 3 2 829 171 856 250 0
285 10 2 187 183 249 335 0
286 3 2 830 169 858 250 0
286 10 2 187 182 250 337 0
287 3 2 832 169 859 249 0
287 10 2 188 181 251 336 0
288 3 2 833 165 859 245 0
288 10 2 190 181 254 336 0
289 3 2 834 162 859 244 0
289 10 2 195 181 256 334 0
290 3 2 835 161 860 244 0
290 10 2 204 181 263 332 0
291 3 2 836 160 860 244 0
291 10 2 209 180 267 330 0
292 3 2 836 160 859 243 0
292 10 2 212 178 271 333 0
293 3 2 837 168 858 246 0
293 10 2 216 178 273 332 0
294 3 2 839 174 858 248 0
294 10 2 223 179 279 331 0
295 3 2 839 178 857 248 0
295 10 2 229 180 285 332 0
296 3 2 840 179 857 247 0
296 10 2 237 180 294 330 0
297 10 2 242 180 299 330 0
298 10 2 244 181 303 329 0
299 10 2 247 181 306 328 0
300 10 2 248 181 307 327 0
301 10 2 249 179 309 327 0
302 10 2 252 177 311 327 0
303 10 2 256 177 313 325 0
304 10 2 260 176 315 322 0
305 10 2 268 176 323 324 0
306 10 2 273 177 326 322 0
307 10 2 277 177 330 322 0
308 10 2 282 177 334 323 0
309 10 2 287 177 339 321 0
310 10 2 290 178 344 321 0
311 10 2 292 178 348 322 0
312 10 2 293 177 350 321 0
313 10 2 293 176 351 322 0
314 10 2 295 176 353 322 0
315 10 2 301 175 359 319 0
316 10 2 307 175 362 317 0
317 10 2 311 174 365 315 0
318 10 2 314 174 367 315 0
318 11 2 1 241 40 385 0
319 10 2 320 174 370 314 0
319 11 2 0 215 43 383 0
320 10 2 323 174 374 315 0
320 11 2 -1 206 45 383 0
321 10 2 327 174 377 315 0
321 11 2 -2 202 45 383 0
322 10 2 330 175 379 314 0
322 11 2 -2 201 45 383 0
323 10 2 333 177 382 314 0
323 11 2 -2 199 45 384 0
324 10 2 339 176 389 315 0
324 11 2 -1 199 47 386 0
325 10 2 342 175 393 315 0
325 11 2 6 203 54 383 0
326 10 2 344 175 396 315 0
326 11 2 13 199 65 383 0
327 10 2 346 175 397 315 0
327 11 2 20 199 75 383 0
328 10 2 348 175 399 314 0
328 11 2 26 199 84 384 0
329 10 2 352 175 401 312 0
329 11 2 30 200 91 384 0
330 10 2 356 174 405 311 0
330 11 2 35 202 98 382 0
331 10 2 359 174 408 310 0
331 11 2 36 202 103 383 0
332 10 2 363 173 411 310 0
332 11 2 38 202 107 383 0
333 10 2 366 173 414 310 0
333 11 2 41 201 112 383 0
334 10 2 372 173 420 309 0
334 11 2 44 199 116 382 0
335 10 2 377 173 425 309 0
335 11 2 49 200 118 380 0
336 10 2 380 175 429 308 0
336 11 2 54 200 120 376 0
337 10 2 384 176 434 308 0
337 11 2 59 201 124 378 0
338 10 2 386 176 437 307 0
338 11 2 68 199 134 378 0
339 10 2 387 174 439 307 0
339 11 2 78 202 143 379 0
340 10 2 387 174 440 307 0
340 11 2 87 206 153 378 0
341 10 2 388 169 443 306 0
341 11 2 97 207 165 378 0
342 10 2 389 167 445 305 0
342 11 2 100 207 171 380 0
343 10 2 395 167 449 303 0
343 11 2 102 204 176 380 0
344 10 2 402 167 455 302 0
344 11 2 103 202 180 380 0
345 10 2 407 167 458 301 0
345 11 2 105 199 186 381 0
346 10 2 411 166 462 302 0
346 11 2 108 198 190 381 0
347 10 2 417 167 466 301 0
347 11 2 113 198 193 379 0
348 10 2 420 168 468 301 0
348 11 2 119 199 196 377 0
349 10 2 424 168 471 300 0
349 11 2 128 198 202 373 0
350 10 2 427 168 475 302 0
350 11 2 134 195 207 372 0
351 10 2 430 167 478 303 0
351 11 2 141 196 213 373 0
352 10 2 432 168 481 303 0
352 11 2 149 197 219 373 0
353 10 2 437 168 487 302 0
353 11 2 162 197 235 375 0
354 10 2 439 168 489 302 0
354 11 2 169 195 244 376 0
355 10 2 442 167 491 301 0
355 11 2 174 195 251 376 0
356 10 2 446 168 493 297 0
356 11 2 174 195 254 376 0
357 10 2 450 168 496 294 0
357 11 2 177 194 259 376 0
358 10 2 454 167 499 293 0
358 11 2 177 193 262 376 0
359 10 2 456 167 501 294 0
359 11 2 180 194 264 376 0
360 10 2 459 165 504 295 0
360 11 2 186 195 267 374 0
361 10 2 462 165 508 296 0
361 11 2 195 195 273 371 0
362 10 2 470 166 517 297 0
362 11 2 202 195 278 370 0
363 10 2 473 165 521 297 0
363 11 2 209 194 282 370 0
364 10 2 475 167 523 297 0
364 11 2 217 194 288 370 0
365 10 2 475 168 523 296 0
365 11 2 224 196 293 369 0
366 10 2 475 168 524 296 0
366 11 2 234 197 303 368 0
367 10 2 476 169 524 295 0
367 11 2 241 197 311 369 0
368 10 2 477 167 527 293 0
368 11 2 246 198 317 369 0
369 10 2 483 166 532 291 0
369 11 2 248 197 320 370 0
370 10 2 487 166 535 291 0
370 11 2 251 197 324 370 0
371 10 2 492 167 538 289 0
371 11 2 255 197 328 367 0
372 10 2 495 167 540 287 0
372 11 2 263 200 333 361 0
373 10 2 498 166 543 288 0
373 11 2 270 201 339 358 0
374 10 2 500 165 545 289 0
374 11 2 275 197 345 359 0
375 10 2 505 165 549 288 0
375 11 2 280 193 350 359 0
376 10 2 508 164 553 290 0
376 11 2 285 192 354 359 0
377 10 2 511 165 556 291 0
377 11 2 291 193 358 358 0
378 10 2 514 167 558 291 0
378 11 2 300 192 366 358 0
379 10 2 517 168 562 290 0
379 11 2 305 191 372 359 0
380 10 2 519 167 564 290 0
380 11 2 313 192 380 358 0
381 10 2 521 166 566 290 0
381 11 2 319 192 387 357 0
382 10 2 525 166 569 288 0
382 11 2 322 194 390 356 0
383 10 2 528 165 572 287 0
383 11 2 323 194 393 357 0
384 10 2 532 165 576 286 0
384 11 2 324 193 396 357 0
385 10 2 534 164 578 288 0
385 11 2 328 193 401 358 0
386 10 2 539 164 582 287 0
386 11 2 334 192 406 357 0
387 10 2 543 164 586 288 0
387 11 2 340 187 410 353 0
388 10 2 545 164 588 288 0
388 11 2 345 189 414 356 0
389 10 2 548 164 592 288 0
389 11 2 351 186 418 350 0
390 10 2 551 165 595 287 0
390 11 2 362 183 427 349 0
391 10 2 552 165 596 287 0
391 11 2 368 184 432 350 0
392 10 2 553 166 598 286 0
392 11 2 374 183 437 350 0
393 10 2 555 165 600 286 0
393 11 2 380 183 442 349 0
394 10 2 557 167 602 285 0
394 11 2 385 183 447 350 0
395 10 2 561 167 605 283 0
395 11 2 389 184 452 350 0
396 10 2 563 167 607 282 0
396 11 2 393 184 456 350 0
397 10 2 566 165 610 280 0
397 11 2 399 186 461 347 0
398 10 2 572 165 615 281 0
398 11 2 403 187 465 344 0
399 10 2 575 165 618 280 0
399 11 2 408 187 470 343 0
400 10 2 579 164 621 282 0
400 11 2 413 186 475 342 0
401 10 2 581 164 623 281 0
401 11 2 420 188 479 339 0
402 10 2 585 166 626 279 0
402 11 2 422 184 482 339 0
403 10 2 588 167 629 280 0
403 11 2 425 182 486 341 0
404 10 2 590 167 631 282 0
404 11 2 432 182 491 338 0
405 10 2 590 167 632 281 0
405 11 2 436 183 495 339 0
406 10 2 592 167 634 282 0
406 11 2 441 183 500 341 0
407 10 2 594 166 637 282 0
407 11 2 446 183 505 341 0
408 10 2 594 166 638 283 0
408 11 2 450 183 511 340 0
409 10 2 599 166 642 281 0
409 11 2 452 184 514 340 0
410 10 2 605 166 647 278 0
410 11 2 453 185 516 340 0
411 10 2 609 166 650 279 0
411 11 2 454 185 518 340 0
412 10 2 613 166 654 279 0
412 11 2 457 185 521 339 0
413 10 2 615 165 656 279 0
413 11 2 465 185 526 335 0
414 10 2 618 165 659 279 0
