Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
16 6 2 805 59 830 141 0
17 1 2 721 162 800 374 0
17 2 2 561 121 624 290 0
17 3 2 609 79 632 141 0
17 4 2 790 42 808 100 0
17 6 2 803 60 829 143 0
18 1 2 724 160 807 379 0
18 2 2 562 124 626 296 0
18 3 2 606 74 630 139 0
18 4 2 788 43 808 107 0
18 6 2 801 56 830 148 0
19 1 2 730 158 814 379 0
19 2 2 562 125 627 300 0
19 3 2 605 72 629 137 0
19 4 2 788 43 806 100 0
19 6 2 799 66 827 152 0
20 1 2 737 164 823 384 0
20 2 2 562 124 629 303 0
20 3 2 603 71 627 135 0
20 4 2 784 44 805 108 0
20 6 2 797 67 826 154 0
21 1 2 749 168 835 384 0
21 2 2 563 125 630 305 0
21 3 2 602 71 624 131 0
21 4 2 783 45 805 111 0
21 6 2 796 71 824 156 0
22 1 2 760 171 845 384 0
22 2 2 565 126 632 306 0
22 3 2 599 71 621 130 0
22 4 2 781 45 804 112 0
22 6 2 795 72 823 157 0
23 1 2 770 173 854 385 0
23 2 2 566 127 634 307 0
23 3 2 594 71 618 131 0
23 4 2 780 45 802 112 0
23 6 2 790 72 820 158 0
24 1 2 773 174 856 386 0
24 2 2 569 128 636 307 0
24 3 2 592 70 616 133 0
24 4 2 777 45 799 112 0
24 6 2 788 76 816 156 0
25 1 2 774 176 858 392 0
25 2 2 571 127 638 307 0
25 3 2 588 69 614 137 0
25 4 2 775 44 797 112 0
25 6 2 786 79 815 157 0
26 1 2 775 180 860 400 0
26 2 2 573 127 641 309 0
26 3 2 585 68 613 139 0
26 4 2 774 44 797 113 0
26 6 2 785 79 815 157 0
26 7 2 807 50 827 111 0
27 1 2 774 184 860 405 0
27 2 2 574 127 644 313 0
27 3 2 581 69 611 146 0
27 4 2 773 44 796 113 0
27 6 2 784 78 814 155 0
27 7 2 805 50 825 111 0
28 1 2 774 186 860 408 0
28 2 2 575 129 646 319 0
28 3 2 578 70 609 149 0
28 4 2 772 44 795 113 0
28 6 2 783 79 813 156 0
28 7 2 804 51 825 112 0
29 1 2 777 199 859 415 0
29 2 2 575 131 646 323 0
29 3 2 573 71 605 150 0
29 4 2 770 44 794 113 0
29 6 2 782 81 811 156 0
29 7 2 803 51 824 114 0
30 1 2 777 185 862 412 0
30 2 2 577 135 648 325 0
30 3 2 570 71 603 152 0
30 4 2 768 44 793 115 0
30 6 2 779 76 811 158 0
30 7 2 802 49 825 116 0
31 1 2 782 178 868 417 0
31 2 2 578 137 651 330 0
31 3 2 568 71 601 152 0
31 4 2 766 44 793 117 0
31 6 2 777 74 810 159 0
31 7 2 801 48 824 118 0
32 1 2 786 179 872 420 0
32 2 2 581 137 654 332 0
32 3 2 566 71 599 151 0
32 4 2 764 44 791 117 0
32 6 2 776 73 809 160 0
32 7 2 801 48 825 118 0
33 2 2 583 137 656 335 0
33 3 2 564 71 597 152 0
33 4 2 763 44 788 116 0
33 6 2 774 71 809 163 0
33 7 2 800 48 825 123 0
34 2 2 584 138 658 343 0
34 3 2 563 71 596 152 0
34 4 2 762 44 787 116 0
34 6 2 771 70 804 162 0
34 7 2 799 48 825 124 0
35 2 2 589 138 665 348 0
35 3 2 562 71 594 151 0
35 4 2 759 45 784 118 0
35 6 2 768 69 802 163 0
35 7 2 799 49 826 124 0
36 2 2 594 138 668 349 0
36 3 2 558 70 590 154 0
36 4 2 757 43 783 119 0
36 6 2 766 67 801 164 0
36 7 2 799 50 826 125 0
37 2 2 599 142 671 347 0
37 3 2 556 70 587 153 0
37 4 2 757 43 781 116 0
37 6 2 766 73 798 162 0
37 7 2 798 55 824 128 0
38 2 2 601 143 674 346 0
38 3 2 553 71 585 153 0
38 4 2 756 43 780 114 0
38 6 2 766 76 795 162 0
38 7 2 797 57 823 130 0
39 2 2 603 144 676 349 0
39 3 2 550 71 582 154 0
39 4 2 756 45 779 114 0
39 6 2 766 76 794 158 0
39 7 2 796 56 823 130 0
40 2 2 603 145 678 354 0
40 3 2 547 72 580 154 0
40 4 2 757 46 779 113 0
40 6 2 763 76 796 171 0
40 7 2 794 51 822 128 0
41 2 2 604 146 681 362 0
41 3 2 546 73 578 154 0
41 4 2 756 47 778 112 0
41 6 2 762 75 796 177 0
41 7 2 793 49 822 127 0
42 2 2 605 150 684 369 0
42 3 2 540 73 574 155 0
42 4 2 755 48 776 112 0
42 6 2 758 74 794 183 0
42 7 2 793 49 822 128 0
43 2 2 607 153 687 373 0
43 3 2 536 72 571 155 0
43 4 2 754 49 775 113 0
43 6 2 756 73 792 182 0
43 7 2 790 48 818 127 0
44 2 2 610 156 691 376 0
44 3 2 534 72 569 154 0
44 4 2 753 50 773 113 0
44 6 2 756 73 789 173 0
44 7 2 789 48 817 126 0
45 2 2 612 156 694 380 0
45 3 2 532 72 566 155 0
45 6 2 754 74 787 173 0
45 7 2 788 49 815 125 0
46 2 2 618 162 702 386 0
46 3 2 532 71 566 155 0
46 6 2 752 74 785 172 0
46 7 2 788 55 813 127 0
47 2 2 624 163 709 388 0
47 3 2 531 71 565 154 0
47 6 2 750 74 784 171 0
47 7 2 787 58 812 127 0
48 2 2 635 166 718 388 0
48 3 2 524 71 558 154 0
48 6 2 745 70 781 174 0
48 7 2 785 58 810 129 0
49 2 2 640 168 725 394 0
49 3 2 520 71 555 156 0
49 6 2 745 75 780 174 0
49 7 2 784 59 809 130 0
50 2 2 646 169 733 402 0
50 3 2 517 71 553 158 0
50 6 2 743 73 779 175 0
50 7 2 783 59 808 130 0
51 2 2 648 171 739 415 0
51 3 2 515 71 552 160 0
51 6 2 743 77 777 173 0
51 7 2 782 60 807 130 0
52 2 2 650 174 742 424 0
52 3 2 514 73 551 159 0
52 6 2 743 82 775 173 0
52 7 2 781 59 807 130 0
53 2 2 655 177 747 427 0
53 3 2 513 73 550 158 0
53 6 2 739 86 770 173 0
53 7 2 780 59 806 131 0
54 2 2 659 177 753 432 0
54 3 2 511 72 547 159 0
54 6 2 737 87 768 174 0
54 7 2 779 57 806 133 0
55 2 2 662 179 757 438 0
55 3 2 507 71 542 159 0
55 6 2 737 87 767 174 0
55 7 2 778 57 806 133 0
56 2 2 668 184 762 442 0
56 3 2 504 71 539 159 0
56 6 2 736 88 766 174 0
56 7 2 778 57 806 134 0
57 2 2 673 188 765 442 0
57 3 2 501 73 535 159 0
57 6 2 736 88 765 174 0
57 7 2 778 57 806 134 0
58 2 2 682 189 774 443 0
58 3 2 499 73 532 158 0
58 6 2 734 89 764 175 0
58 7 2 777 57 806 134 0
59 2 2 690 192 781 442 0
59 3 2 496 73 529 158 0
59 6 2 733 90 762 175 0
59 7 2 774 59 802 133 0
60 2 2 695 192 786 442 0
60 3 2 495 74 528 159 0
60 6 2 733 91 761 175 0
60 7 2 772 62 800 132 0
61 2 2 697 196 790 447 0
61 3 2 491 75 524 162 0
61 6 2 732 92 760 175 0
61 7 2 772 63 799 131 0
62 2 2 699 198 794 456 0
62 3 2 488 76 522 164 0
62 7 2 770 63 798 131 0
63 2 2 700 201 797 462 0
63 3 2 484 77 519 165 0
63 7 2 769 63 796 131 0
64 2 2 702 207 803 474 0
64 3 2 481 77 515 163 0
64 7 2 767 61 795 131 0
65 2 2 706 214 809 480 0
65 3 2 478 77 513 164 0
65 7 2 766 60 794 132 0
66 2 2 710 215 817 483 0
66 3 2 472 75 508 167 0
66 7 2 764 62 793 133 0
67 2 2 716 219 824 484 0
67 3 2 471 74 507 168 0
67 7 2 762 61 791 134 0
68 2 2 724 222 833 484 0
68 3 2 471 75 505 165 0
68 7 2 761 61 790 135 0
69 2 2 730 227 839 480 0
69 3 2 468 75 502 165 0
69 7 2 757 62 787 137 0
70 2 2 741 228 851 479 0
70 3 2 464 76 498 168 0
70 7 2 754 62 785 139 0
71 2 2 751 231 857 478 0
71 3 2 461 77 496 169 0
71 6 2 688 75 727 189 0
71 7 2 753 63 784 139 0
72 2 2 760 232 864 479 0
72 3 2 457 79 492 169 0
72 6 2 685 68 726 192 0
72 7 2 752 65 781 138 0
73 2 2 767 245 864 477 0
73 3 2 453 80 490 171 0
73 6 2 685 67 725 194 0
73 7 2 751 67 780 137 0
74 2 2 772 260 862 478 0
74 3 2 450 80 488 171 0
74 6 2 684 67 724 194 0
74 7 2 749 66 779 139 0
75 2 2 776 281 858 477 0
75 3 2 448 82 485 172 0
75 6 2 684 67 723 192 0
75 7 2 748 66 778 140 0
76 2 2 788 284 867 479 0
76 3 2 445 82 481 173 0
76 6 2 684 69 722 192 0
76 7 2 747 64 778 143 0
77 2 2 784 290 860 479 0
77 3 2 439 81 475 173 0
77 6 2 684 70 721 191 0
77 7 2 747 64 779 144 0
78 2 2 796 296 867 480 0
78 3 2 436 82 472 174 0
78 6 2 682 70 719 192 0
78 7 2 747 64 778 141 0
79 2 2 802 302 870 481 0
79 3 2 433 82 468 172 0
79 6 2 680 69 717 192 0
79 7 2 747 64 778 142 0
80 3 2 430 82 464 172 0
80 6 2 677 72 715 193 0
80 7 2 747 67 778 147 0
81 3 2 425 83 461 175 0
81 6 2 674 73 714 196 0
81 7 2 746 70 777 150 0
82 3 2 422 83 459 176 0
82 6 2 673 75 712 196 0
82 7 2 745 69 777 152 0
83 3 2 421 84 458 177 0
83 6 2 668 77 708 195 0
83 7 2 744 70 776 152 0
84 3 2 418 84 457 178 0
84 6 2 664 83 705 200 0
84 7 2 740 71 772 152 0
85 3 2 415 85 454 178 0
85 6 2 660 84 703 202 0
85 7 2 738 72 769 150 0
86 3 2 411 85 450 177 0
86 6 2 658 81 702 198 0
86 7 2 737 73 767 151 0
87 3 2 404 82 444 179 0
87 6 2 656 78 701 196 0
87 7 2 737 76 766 151 0
88 3 2 400 81 440 180 0
88 6 2 654 75 701 198 0
88 7 2 737 79 765 151 0
89 3 2 399 82 437 178 0
89 6 2 652 76 701 205 0
89 7 2 738 81 764 152 0
90 3 2 396 82 434 177 0
90 6 2 651 74 700 203 0
90 7 2 739 83 763 149 0
91 3 2 393 82 431 179 0
91 6 2 650 75 698 200 0
91 7 2 739 84 763 149 0
91 8 2 684 61 715 125 0
92 3 2 389 84 428 180 0
92 6 2 647 75 697 210 0
92 7 2 737 84 761 151 0
92 8 2 679 60 716 137 0
93 3 2 385 84 425 181 0
93 6 2 644 75 695 213 0
93 7 2 736 85 760 151 0
93 8 2 675 59 716 145 0
94 3 2 382 84 423 182 0
94 6 2 640 77 692 216 0
94 8 2 674 58 715 148 0
95 3 2 380 83 423 183 0
95 6 2 638 79 690 218 0
95 8 2 673 57 714 149 0
96 3 2 371 83 414 184 0
96 6 2 636 82 687 220 0
96 8 2 673 57 712 148 0
97 3 2 365 82 408 184 0
97 6 2 637 84 685 215 0
97 8 2 672 57 712 148 0
98 3 2 361 81 403 185 0
98 6 2 632 84 679 213 0
98 8 2 670 60 707 148 0
99 3 2 357 80 400 187 0
99 6 2 628 83 676 214 0
99 8 2 668 62 704 148 0
100 3 2 352 81 394 186 0
100 6 2 626 82 674 215 0
100 8 2 667 62 703 148 0
101 3 2 346 83 389 187 0
101 6 2 624 82 671 215 0
101 8 2 665 61 701 149 0
102 3 2 342 84 386 188 0
102 6 2 619 82 668 222 0
102 8 2 664 61 700 149 0
103 3 2 337 85 380 187 0
103 6 2 615 83 664 224 0
103 8 2 663 61 698 149 0
104 3 2 332 85 378 188 0
104 6 2 611 83 661 226 0
104 8 2 662 64 696 153 0
105 3 2 329 85 375 189 0
105 6 2 609 84 659 226 0
105 8 2 660 64 695 154 0
106 3 2 324 91 371 191 0
106 6 2 605 88 656 229 0
106 8 2 660 65 694 154 0
107 3 2 320 88 368 189 0
107 6 2 603 91 655 230 0
107 8 2 659 66 694 154 0
108 3 2 317 86 364 188 0
108 6 2 602 92 656 231 0
108 8 2 659 67 693 154 0
109 3 2 315 84 362 189 0
109 6 2 601 92 656 234 0
109 8 2 657 68 691 155 0
110 3 2 314 84 360 189 0
110 6 2 595 91 650 233 0
110 7 2 703 84 723 141 0
110 8 2 655 69 688 153 0
111 3 2 312 83 357 189 0
111 6 2 591 90 648 235 0
111 7 2 701 83 723 141 0
111 8 2 654 70 687 152 0
112 3 2 310 85 353 189 0
112 6 2 589 88 646 235 0
112 7 2 700 82 722 145 0
112 8 2 653 70 685 152 0
113 3 2 302 89 346 193 0
113 6 2 587 89 644 235 0
113 7 2 696 82 724 165 0
113 8 2 651 69 684 152 0
114 3 2 297 91 341 195 0
114 6 2 585 89 641 234 0
114 7 2 692 80 723 171 0
114 8 2 650 69 683 153 0
115 3 2 292 92 338 196 0
115 6 2 581 88 638 235 0
115 7 2 690 77 723 176 0
115 8 2 648 68 682 153 0
116 3 2 290 93 336 197 0
116 6 2 577 89 635 236 0
116 7 2 690 75 724 177 0
116 8 2 647 68 680 152 0
117 3 2 289 93 336 197 0
117 6 2 575 90 634 238 0
117 7 2 688 75 723 180 0
117 8 2 646 67 680 153 0
118 3 2 286 92 334 198 0
118 6 2 573 92 633 239 0
118 7 2 687 75 721 178 0
118 8 2 643 67 678 154 0
119 3 2 282 91 330 198 0
119 6 2 573 93 634 242 0
119 7 2 686 74 721 177 0
119 8 2 637 66 673 156 0
120 3 2 273 95 318 199 0
120 6 2 571 97 633 249 0
120 7 2 684 74 718 176 0
120 8 2 634 66 671 160 0
121 3 2 267 95 312 199 0
121 6 2 571 98 633 253 0
121 7 2 681 72 716 174 0
121 8 2 632 67 670 161 0
122 3 2 262 94 306 199 0
122 6 2 570 98 632 254 0
122 7 2 680 72 715 175 0
122 8 2 631 68 668 161 0
123 3 2 257 95 303 201 0
123 6 2 570 95 631 250 0
123 7 2 679 72 715 176 0
123 8 2 631 69 667 161 0
124 3 2 253 96 299 200 0
124 6 2 571 94 631 249 0
124 7 2 678 73 715 177 0
124 8 2 629 69 665 159 0
125 3 2 249 95 296 201 0
125 6 2 570 96 630 254 0
125 7 2 677 74 715 179 0
125 8 2 627 67 663 158 0
126 3 2 247 95 294 201 0
126 6 2 568 98 629 258 0
126 7 2 676 75 714 179 0
126 8 2 625 68 662 160 0
127 3 2 242 95 291 202 0
127 6 2 566 99 628 263 0
127 7 2 675 76 714 179 0
127 8 2 624 68 660 163 0
128 3 2 235 98 285 203 0
128 6 2 563 100 627 267 0
128 7 2 673 75 714 180 0
128 8 2 621 68 659 165 0
129 3 2 230 98 281 206 0
129 6 2 563 103 627 268 0
129 7 2 668 74 710 181 0
129 8 2 618 67 659 169 0
130 3 2 227 96 277 206 0
130 6 2 561 105 627 271 0
130 7 2 665 73 708 183 0
130 8 2 617 67 658 172 0
131 3 2 226 96 275 207 0
131 6 2 560 109 627 275 0
131 7 2 664 73 707 183 0
131 8 2 617 69 658 172 0
132 3 2 223 95 271 205 0
132 6 2 560 110 628 277 0
132 7 2 662 72 705 184 0
132 8 2 616 69 658 177 0
133 3 2 220 94 267 206 0
133 6 2 558 109 629 279 0
133 7 2 661 72 703 184 0
133 8 2 613 69 656 179 0
134 3 2 215 94 264 209 0
134 6 2 558 108 630 280 0
134 7 2 660 72 701 184 0
134 8 2 610 68 656 187 0
135 3 2 213 95 261 210 0
135 6 2 558 105 631 279 0
135 7 2 658 73 699 185 0
135 8 2 609 68 655 191 0
136 3 2 209 95 259 211 0
136 6 2 560 103 632 278 0
136 7 2 657 74 697 186 0
136 8 2 607 67 653 194 0
137 3 2 206 97 258 213 0
137 6 2 562 103 633 277 0
137 7 2 654 74 695 187 0
137 8 2 606 67 652 194 0
138 3 2 200 97 253 214 0
138 6 2 562 103 634 278 0
138 7 2 651 74 692 187 0
138 8 2 606 67 650 194 0
139 3 2 195 97 249 213 0
139 6 2 562 104 634 283 0
139 7 2 649 76 691 188 0
139 8 2 607 67 647 183 0
140 3 2 187 97 240 214 0
140 6 2 563 105 635 287 0
140 7 2 646 76 689 189 0
140 8 2 607 68 646 186 0
141 3 2 183 98 233 215 0
141 6 2 566 108 637 289 0
141 7 2 645 78 687 189 0
141 8 2 605 68 641 178 0
142 3 2 179 98 229 216 0
142 6 2 569 110 640 293 0
142 7 2 644 78 686 189 0
142 8 2 604 69 637 173 0
143 3 2 171 97 220 216 0
143 6 2 571 115 642 301 0
143 7 2 641 79 684 190 0
143 8 2 603 73 634 166 0
144 3 2 162 99 211 219 0
144 6 2 572 119 644 307 0
144 7 2 639 79 681 187 0
144 8 2 600 75 628 156 0
145 3 2 155 102 205 222 0
145 6 2 574 121 645 310 0
145 7 2 634 78 677 188 0
145 8 2 601 74 624 135 0
146 3 2 151 104 202 224 0
146 6 2 574 117 647 312 0
146 7 2 631 76 675 189 0
146 8 2 599 73 622 132 0
147 3 2 147 105 200 226 0
147 6 2 574 115 648 313 0
147 7 2 629 75 674 192 0
147 8 2 593 73 618 133 0
148 3 2 141 106 196 227 0
148 6 2 575 115 649 312 0
148 7 2 628 76 672 191 0
148 8 2 590 75 619 140 0
149 3 2 133 107 189 229 0
149 6 2 574 116 649 313 0
149 7 2 626 76 672 192 0
149 8 2 587 75 618 143 0
150 3 2 127 107 183 229 0
150 6 2 573 117 649 317 0
150 7 2 626 77 670 191 0
150 8 2 583 74 619 150 0
151 3 2 123 106 178 227 0
151 6 2 573 124 648 319 0
151 7 2 628 79 668 177 0
151 8 2 580 74 618 152 0
152 3 2 121 105 174 227 0
152 6 2 573 123 651 327 0
152 7 2 629 80 664 162 0
152 8 2 576 74 617 158 0
153 3 2 116 105 170 230 0
153 6 2 573 125 653 332 0
153 7 2 627 81 663 159 0
153 8 2 573 76 619 168 0
154 3 2 114 105 166 229 0
154 6 2 574 126 655 338 0
154 7 2 625 81 661 158 0
154 8 2 569 76 620 179 0
155 3 2 111 107 163 231 0
155 6 2 575 128 657 341 0
155 7 2 623 81 660 157 0
155 8 2 567 76 620 184 0
156 3 2 107 107 159 233 0
156 6 2 578 133 659 343 0
156 7 2 622 82 657 154 0
156 8 2 563 77 617 190 0
157 3 2 101 111 154 236 0
157 6 2 580 137 662 347 0
157 7 2 619 82 655 154 0
157 8 2 561 78 615 193 0
158 3 2 97 114 150 238 0
158 6 2 582 136 666 350 0
158 7 2 618 83 655 155 0
158 8 2 560 78 614 194 0
159 3 2 93 116 148 238 0
159 6 2 586 134 671 350 0
159 7 2 612 82 655 166 0
159 8 2 559 77 612 195 0
160 3 2 89 117 144 239 0
160 6 2 591 134 676 349 0
160 7 2 608 82 655 176 0
160 8 2 558 76 611 197 0
161 3 2 84 118 140 240 0
161 6 2 596 132 681 348 0
161 7 2 603 82 656 187 0
161 8 2 555 76 608 197 0
162 3 2 76 117 131 241 0
162 6 2 601 132 687 352 0
162 7 2 596 86 651 198 0
162 8 2 554 77 605 197 0
163 3 2 69 117 122 241 0
163 6 2 607 134 692 357 0
163 7 2 591 87 649 206 0
163 8 2 554 79 603 196 0
164 3 2 62 117 116 244 0
164 6 2 611 136 696 363 0
164 7 2 587 88 646 210 0
164 8 2 549 80 601 203 0
165 3 2 57 118 109 244 0
165 6 2 617 139 703 371 0
165 7 2 586 89 646 212 0
165 8 2 546 80 599 207 0
166 3 2 51 118 104 246 0
166 6 2 622 143 708 376 0
166 7 2 585 89 644 213 0
166 8 2 544 81 598 209 0
167 3 2 44 119 99 249 0
167 6 2 625 148 711 381 0
167 7 2 585 91 642 211 0
167 8 2 543 83 596 212 0
168 3 2 39 121 95 252 0
168 6 2 629 154 717 392 0
168 7 2 582 93 637 210 0
168 8 2 541 85 593 212 0
169 3 2 32 124 90 255 0
169 6 2 634 155 724 398 0
169 7 2 580 93 635 210 0
169 8 2 540 86 591 213 0
170 3 2 23 126 83 256 0
170 6 2 639 157 729 399 0
170 7 2 579 94 634 213 0
170 8 2 539 87 588 212 0
171 3 2 16 125 77 255 0
171 6 2 644 157 734 401 0
171 7 2 579 93 635 216 0
171 8 2 538 87 587 212 0
172 3 2 11 126 70 254 0
172 6 2 647 155 738 403 0
172 7 2 577 93 635 222 0
172 8 2 537 87 586 215 0
173 3 2 7 126 65 255 0
173 6 2 650 153 742 405 0
173 7 2 576 93 636 226 0
173 8 2 536 87 586 218 0
174 3 2 0 126 57 256 0
174 6 2 655 153 747 405 0
174 7 2 575 93 636 229 0
174 8 2 531 87 581 220 0
175 3 2 -4 125 52 258 0
175 6 2 659 154 751 407 0
175 7 2 575 94 636 230 0
175 8 2 527 87 579 223 0
176 3 2 -6 128 49 259 0
176 6 2 661 157 754 417 0
176 7 2 574 94 635 231 0
176 8 2 525 87 578 225 0
177 3 2 -6 130 49 262 0
177 6 2 664 163 759 427 0
177 7 2 572 95 633 232 0
177 8 2 524 89 577 227 0
178 3 2 -4 135 47 260 0
178 6 2 669 168 765 434 0
178 7 2 573 95 634 233 0
178 8 2 523 91 576 229 0
179 3 2 -3 137 47 260 0
179 6 2 670 174 768 438 0
179 7 2 573 96 633 234 0
179 8 2 522 92 576 231 0
180 3 2 -6 145 48 280 0
180 6 2 670 176 771 443 0
180 7 2 572 97 630 234 0
180 8 2 520 91 575 232 0
181 3 2 -4 154 43 273 0
181 6 2 675 178 778 449 0
181 7 2 572 96 629 234 0
181 8 2 519 91 574 230 0
182 3 2 -7 157 39 275 0
182 6 2 680 179 785 450 0
182 7 2 570 96 627 232 0
182 8 2 518 91 572 229 0
183 6 2 686 182 793 450 0
183 7 2 569 96 625 231 0
183 8 2 517 91 570 229 0
184 6 2 695 178 806 451 0
184 7 2 569 97 625 231 0
184 8 2 517 92 569 228 0
185 6 2 704 178 816 453 0
185 7 2 568 99 625 236 0
185 8 2 515 92 569 231 0
186 6 2 714 181 825 452 0
186 7 2 567 99 625 239 0
186 8 2 514 92 569 234 0
187 6 2 726 181 836 454 0
187 7 2 567 104 625 244 0
187 8 2 513 94 568 236 0
188 6 2 737 184 850 463 0
188 7 2 567 106 626 247 0
188 8 2 512 95 567 238 0
189 6 2 741 189 855 472 0
189 7 2 567 107 626 252 0
189 8 2 511 97 566 240 0
190 6 2 745 197 856 471 0
190 7 2 566 108 626 255 0
190 8 2 512 98 566 240 0
191 6 2 746 206 857 478 0
191 7 2 565 107 625 255 0
191 8 2 511 97 564 239 0
192 6 2 749 217 855 476 0
192 7 2 566 107 625 254 0
192 8 2 508 97 563 242 0
193 6 2 752 219 857 476 0
193 7 2 568 107 626 254 0
193 8 2 507 97 562 243 0
194 6 2 756 218 862 478 0
194 7 2 568 107 627 255 0
194 8 2 505 97 561 244 0
195 6 2 756 190 870 477 0
195 7 2 569 108 629 256 0
195 8 2 504 100 561 249 0
196 6 2 769 213 870 476 0
196 7 2 570 109 630 261 0
196 8 2 503 102 562 255 0
197 6 2 782 223 875 477 0
197 7 2 571 110 632 264 0
197 8 2 503 104 563 259 0
198 6 2 786 185 887 480 0
198 7 2 572 112 634 267 0
198 8 2 502 105 563 262 0
199 6 2 796 212 883 480 0
199 7 2 573 113 636 271 0
199 8 2 502 107 563 265 0
200 6 2 802 213 889 482 0
200 7 2 574 114 638 275 0
200 8 2 503 109 565 268 0
201 7 2 574 114 640 277 0
201 8 2 504 110 566 271 0
202 7 2 575 113 641 277 0
202 8 2 504 111 566 272 0
203 7 2 577 112 644 277 0
203 8 2 505 111 568 273 0
204 7 2 580 115 645 276 0
204 8 2 506 110 568 272 0
205 7 2 582 114 647 276 0
205 8 2 506 109 569 272 0
206 7 2 585 114 650 277 0
206 8 2 507 109 571 273 0
207 7 2 586 114 651 278 0
207 8 2 508 109 572 276 0
208 7 2 588 116 653 282 0
208 8 2 509 109 574 278 0
209 7 2 590 118 655 286 0
209 8 2 509 110 575 282 0
210 7 2 593 120 659 295 0
210 8 2 510 112 576 284 0
211 7 2 595 123 661 299 0
211 8 2 511 113 578 289 0
212 7 2 596 124 663 301 0
212 8 2 511 110 580 293 0
213 7 2 599 127 663 299 0
213 8 2 511 116 580 299 0
214 7 2 601 126 665 301 0
214 8 2 511 119 580 302 0
215 7 2 602 126 667 304 0
215 8 2 511 119 581 302 0
216 7 2 605 126 671 307 0
216 8 2 513 120 582 303 0
217 7 2 607 126 672 308 0
217 8 2 515 121 583 303 0
218 7 2 610 126 675 309 0
218 8 2 517 121 585 307 0
219 7 2 613 127 677 309 0
219 8 2 517 122 587 314 0
220 7 2 614 129 679 316 0
220 8 2 519 123 589 317 0
221 7 2 615 132 681 322 0
221 8 2 521 126 590 318 0
222 7 2 616 133 684 326 0
222 8 2 525 129 594 322 0
223 7 2 618 136 686 329 0
223 8 2 526 130 597 329 0
224 7 2 619 139 687 329 0
224 8 2 528 131 599 331 0
225 7 2 620 140 689 330 0
225 8 2 529 132 601 332 0
226 7 2 624 140 695 332 0
226 8 2 532 132 604 332 0
227 7 2 627 138 700 334 0
227 8 2 536 132 608 333 0
228 7 2 632 137 705 333 0
228 8 2 540 132 612 333 0
229 7 2 637 137 710 333 0
229 8 2 542 129 616 337 0
230 7 2 644 145 715 336 0
230 8 2 544 128 620 342 0
231 7 2 647 144 720 341 0
231 8 2 547 135 626 351 0
232 7 2 650 147 723 347 0
232 8 2 552 138 632 357 0
233 7 2 655 147 729 351 0
233 8 2 555 141 636 362 0
234 7 2 657 150 733 356 0
234 8 2 558 145 641 366 0
235 7 2 659 151 737 363 0
235 8 2 561 146 645 370 0
236 7 2 661 157 738 365 0
236 8 2 564 147 649 373 0
237 7 2 664 162 740 366 0
237 8 2 568 150 653 375 0
238 7 2 667 158 746 371 0
238 8 2 570 150 657 378 0
239 7 2 672 163 749 369 0
239 8 2 573 151 659 378 0
239 9 2 816 34 836 99 0
240 7 2 678 161 755 371 0
