Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
86 2 2 796 43 825 125 0
86 3 2 753 177 845 451 0
87 1 2 98 83 140 196 0
87 2 2 796 45 825 126 0
87 3 2 750 178 840 440 0
88 1 2 95 82 136 193 0
88 2 2 797 46 826 126 0
88 3 2 741 173 833 438 0
89 1 2 93 80 135 192 0
89 2 2 797 48 825 124 0
89 3 2 740 169 831 428 0
90 1 2 93 79 135 192 0
90 2 2 797 50 825 123 0
90 3 2 739 165 826 417 0
91 1 2 93 80 134 191 0
91 2 2 795 50 826 127 0
91 3 2 734 163 820 410 0
92 1 2 92 80 134 191 0
92 2 2 793 50 826 129 0
92 3 2 730 165 813 403 0
93 1 2 93 81 134 191 0
93 2 2 793 50 825 128 0
93 3 2 726 165 808 400 0
94 1 2 93 81 134 190 0
94 2 2 791 51 825 129 0
94 3 2 720 164 803 403 0
95 1 2 93 81 134 189 0
95 2 2 789 51 823 129 0
95 3 2 713 163 795 399 0
96 1 2 92 80 134 189 0
96 2 2 786 50 818 126 0
96 3 2 700 161 784 396 0
97 1 2 91 79 133 186 0
97 2 2 782 49 816 126 0
97 3 2 692 159 778 395 0
98 1 2 91 78 132 184 0
98 2 2 781 49 814 126 0
98 3 2 687 157 775 394 0
99 1 2 91 77 131 183 0
99 2 2 780 53 812 129 0
99 3 2 684 157 772 393 0
100 1 2 90 76 130 182 0
100 2 2 779 50 810 126 0
100 3 2 681 150 770 389 0
101 1 2 90 77 129 181 0
101 2 2 778 55 809 129 0
101 3 2 677 149 764 383 0
102 1 2 90 78 127 179 0
102 2 2 776 56 807 130 0
102 3 2 675 148 761 378 0
103 1 2 89 78 126 178 0
103 2 2 775 56 806 131 0
103 3 2 672 144 757 371 0
104 1 2 88 77 125 179 0
104 2 2 771 58 802 132 0
104 3 2 671 144 753 364 0
105 1 2 88 77 125 180 0
105 2 2 769 58 800 132 0
105 3 2 670 143 750 360 0
106 1 2 87 77 124 179 0
106 2 2 768 57 799 132 0
106 3 2 669 141 748 356 0
107 1 2 87 77 123 178 0
107 2 2 766 56 798 134 0
107 3 2 668 141 745 354 0
108 1 2 86 78 122 178 0
108 2 2 766 57 797 133 0
108 3 2 666 139 742 354 0
109 1 2 86 77 122 178 0
109 2 2 765 57 796 133 0
109 3 2 663 139 739 354 0
110 1 2 86 77 121 177 0
110 2 2 765 57 796 133 0
110 3 2 660 139 735 355 0
111 1 2 86 76 120 175 0
111 2 2 767 59 797 131 0
111 3 2 657 140 731 356 0
112 1 2 85 75 120 174 0
112 2 2 766 59 797 131 0
112 3 2 651 140 725 357 0
113 1 2 85 74 119 174 0
113 2 2 766 58 798 134 0
113 3 2 647 138 720 354 0
114 1 2 85 74 119 174 0
114 2 2 765 58 797 131 0
114 3 2 644 135 716 352 0
115 1 2 85 74 119 173 0
115 2 2 762 58 798 137 0
115 3 2 640 128 713 347 0
116 1 2 85 74 120 174 0
116 2 2 760 59 797 140 0
116 3 2 641 128 710 339 0
117 1 2 85 74 120 174 0
117 2 2 759 60 796 139 0
117 3 2 641 130 706 329 0
118 1 2 85 74 120 174 0
118 2 2 754 60 789 137 0
118 3 2 639 130 704 324 0
119 1 2 84 74 119 173 0
119 2 2 750 58 786 139 0
119 3 2 636 129 700 320 0
120 1 2 84 74 118 170 0
120 2 2 748 61 782 138 0
120 3 2 631 125 695 316 0
121 1 2 83 73 117 169 0
121 2 2 747 63 780 138 0
121 3 2 624 123 688 314 0
122 1 2 80 71 114 168 0
122 2 2 748 64 778 135 0
122 3 2 620 123 684 313 0
123 1 2 78 69 112 167 0
123 2 2 746 67 775 134 0
123 3 2 613 120 681 316 0
124 1 2 78 68 111 166 0
124 2 2 745 68 774 136 0
124 3 2 609 119 678 318 0
125 1 2 78 70 110 166 0
125 2 2 744 69 773 137 0
125 3 2 604 118 675 319 0
126 1 2 78 70 109 164 0
126 2 2 740 71 768 136 0
126 3 2 601 119 672 315 0
127 1 2 77 70 108 164 0
127 2 2 739 70 768 138 0
127 3 2 599 119 669 314 0
128 1 2 77 70 108 163 0
128 2 2 737 72 767 146 0
128 3 2 598 118 668 312 0
129 1 2 77 71 107 163 0
129 2 2 735 73 765 147 0
129 3 2 596 116 665 308 0
130 1 2 76 71 105 162 0
130 3 2 596 116 663 304 0
131 1 2 76 71 105 161 0
131 3 2 595 117 660 300 0
132 1 2 76 71 105 161 0
132 3 2 595 110 658 292 0
133 1 2 76 71 105 160 0
133 3 2 595 109 657 288 0
134 1 2 76 71 105 160 0
134 3 2 590 107 653 288 0
135 1 2 75 70 104 159 0
135 3 2 589 106 651 288 0
136 1 2 75 70 104 159 0
136 3 2 588 106 650 288 0
137 1 2 74 70 103 159 0
137 3 2 587 106 648 288 0
138 1 2 73 70 103 158 0
138 3 2 587 107 648 288 0
139 1 2 73 70 103 158 0
139 3 2 587 108 646 285 0
140 1 2 73 69 104 158 0
140 2 2 703 77 723 126 0
140 3 2 586 109 645 284 0
141 1 2 73 69 104 158 0
141 2 2 699 73 722 132 0
141 3 2 585 108 644 284 0
142 1 2 72 70 103 157 0
142 2 2 698 73 720 131 0
142 3 2 585 109 643 282 0
143 1 2 72 70 103 157 0
143 2 2 689 70 720 150 0
143 3 2 584 109 642 279 0
144 1 2 71 68 102 154 0
144 2 2 685 69 718 155 0
144 3 2 583 107 639 271 0
145 1 2 70 67 101 154 0
145 2 2 683 69 718 157 0
145 3 2 581 102 637 266 0
146 1 2 70 64 101 149 0
146 2 2 681 68 717 156 0
146 3 2 580 100 636 263 0
147 1 2 70 63 100 145 0
147 2 2 679 68 714 157 0
147 3 2 579 99 634 262 0
148 1 2 70 64 99 143 0
148 2 2 676 66 713 159 0
148 3 2 578 100 633 261 0
149 1 2 70 63 99 141 0
149 2 2 670 65 709 166 0
149 3 2 576 101 632 259 0
150 1 2 69 71 99 151 0
150 2 2 667 66 706 168 0
150 3 2 576 101 631 259 0
151 1 2 69 71 99 152 0
151 2 2 665 64 705 169 0
151 3 2 577 100 632 259 0
152 1 2 69 71 99 152 0
152 2 2 663 62 703 167 0
152 3 2 577 101 632 259 0
153 2 2 661 62 701 168 0
153 3 2 576 100 632 260 0
154 2 2 661 62 701 167 0
154 3 2 576 100 632 260 0
155 1 2 63 64 92 141 0
155 2 2 660 63 701 167 0
155 3 2 576 98 633 259 0
156 1 2 62 63 91 141 0
156 2 2 658 65 700 167 0
156 3 2 576 98 632 258 0
157 1 2 61 62 91 143 0
157 2 2 654 65 697 165 0
157 3 2 576 98 631 255 0
158 1 2 61 61 91 144 0
158 2 2 652 66 694 164 0
158 3 2 576 98 630 252 0
159 1 2 61 62 90 142 0
159 2 2 648 66 690 161 0
159 3 2 577 94 630 247 0
160 1 2 62 63 90 140 0
160 2 2 645 66 688 163 0
160 3 2 578 92 630 243 0
161 1 2 61 64 89 140 0
161 2 2 641 65 684 161 0
161 3 2 578 91 630 240 0
162 1 2 61 64 88 139 0
162 2 2 639 65 680 159 0
162 3 2 579 91 630 238 0
163 1 2 60 63 87 140 0
163 2 2 634 65 675 159 0
163 3 2 578 91 630 238 0
164 1 2 60 62 87 140 0
164 2 2 631 63 673 161 0
164 3 2 579 93 630 238 0
165 1 2 60 62 87 140 0
165 2 2 629 63 670 160 0
165 3 2 579 94 630 239 0
166 1 2 60 61 87 140 0
166 2 2 628 65 667 156 0
166 3 2 579 94 630 239 0
167 1 2 61 61 87 140 0
167 2 2 626 66 664 155 0
167 3 2 579 93 630 240 0
168 1 2 60 61 85 139 0
168 2 2 623 69 660 157 0
168 3 2 580 92 631 237 0
169 1 2 60 60 85 138 0
169 2 2 619 67 658 162 0
169 3 2 580 92 632 236 0
170 1 2 60 60 85 136 0
170 2 2 618 66 650 140 0
170 3 2 586 100 635 231 0
171 1 2 60 62 84 135 0
171 2 2 618 63 643 119 0
171 3 2 586 89 639 230 0
172 1 2 60 62 83 134 0
172 2 2 616 62 639 115 0
172 3 2 587 83 642 229 0
173 1 2 59 62 83 134 0
173 3 2 588 76 644 227 0
174 1 2 59 63 82 136 0
174 3 2 590 67 648 225 0
175 1 2 59 64 82 135 0
175 3 2 591 64 649 225 0
176 1 2 58 65 81 135 0
176 3 2 593 66 650 225 0
177 1 2 58 62 82 137 0
177 3 2 600 82 652 223 0
178 1 2 57 61 81 137 0
178 3 2 603 88 654 227 0
179 1 2 57 62 81 135 0
179 3 2 605 89 656 230 0
179 4 2 591 68 632 129 0
180 1 2 57 63 80 134 0
180 3 2 607 90 657 225 0
180 4 2 574 69 643 172 0
181 1 2 57 64 80 134 0
181 3 2 608 88 659 225 0
181 4 2 568 69 646 186 0
182 1 2 57 63 80 134 0
182 3 2 608 87 660 225 0
182 4 2 566 69 645 190 0
183 1 2 56 63 80 135 0
183 3 2 609 86 661 223 0
183 4 2 565 69 643 192 0
184 1 2 56 63 80 135 0
184 3 2 611 84 662 220 0
184 4 2 565 70 641 192 0
185 1 2 55 63 80 136 0
185 3 2 613 82 663 219 0
185 4 2 565 70 637 191 0
186 1 2 56 61 81 136 0
186 3 2 615 84 663 214 0
186 4 2 564 70 635 190 0
187 1 2 55 61 80 135 0
187 3 2 616 82 664 213 0
187 4 2 563 70 632 191 0
188 1 2 56 62 79 132 0
188 3 2 617 82 664 211 0
188 4 2 561 70 630 192 0
189 1 2 55 62 79 132 0
189 3 2 618 83 665 213 0
189 4 2 556 70 624 194 0
190 3 2 620 84 665 209 0
190 4 2 555 71 621 194 0
191 3 2 621 87 664 205 0
191 4 2 554 72 618 195 0
192 3 2 622 86 666 206 0
192 4 2 552 74 615 196 0
193 3 2 624 86 668 204 0
193 4 2 552 74 613 196 0
194 3 2 624 84 670 205 0
194 4 2 551 73 612 196 0
195 3 2 624 81 672 209 0
195 4 2 551 73 611 197 0
196 3 2 625 80 673 208 0
196 4 2 549 73 609 197 0
197 3 2 626 77 677 210 0
197 4 2 549 72 608 200 0
198 3 2 628 75 678 204 0
198 4 2 549 72 609 203 0
199 3 2 635 74 683 198 0
199 4 2 550 74 611 209 0
200 1 2 52 60 70 110 0
200 3 2 639 74 685 196 0
200 4 2 552 74 614 213 0
201 1 2 50 58 69 111 0
201 3 2 642 74 687 195 0
201 4 2 552 75 616 217 0
202 1 2 47 54 71 117 0
202 3 2 643 74 689 196 0
202 4 2 553 76 617 218 0
203 1 2 47 54 71 118 0
203 3 2 645 73 691 195 0
203 4 2 553 77 617 219 0
204 1 2 47 55 71 117 0
204 3 2 647 72 692 194 0
204 4 2 552 78 618 222 0
205 1 2 47 54 70 116 0
205 3 2 648 72 694 195 0
205 4 2 552 79 617 223 0
206 1 2 47 55 70 115 0
206 3 2 649 73 695 194 0
206 4 2 551 79 616 222 0
207 1 2 47 57 69 113 0
207 3 2 650 74 695 193 0
207 4 2 551 81 616 222 0
208 1 2 47 58 69 112 0
208 3 2 652 75 696 193 0
208 4 2 550 81 615 222 0
209 1 2 48 58 69 111 0
209 3 2 652 75 697 194 0
209 4 2 547 81 612 223 0
210 1 2 47 56 69 114 0
210 3 2 653 75 697 193 0
210 4 2 545 82 609 224 0
211 1 2 46 54 70 116 0
211 3 2 653 75 698 194 0
211 4 2 543 83 606 225 0
212 1 2 45 53 71 119 0
212 3 2 655 74 699 192 0
212 4 2 541 83 605 227 0
213 1 2 45 53 70 119 0
213 3 2 656 74 701 191 0
213 4 2 539 83 604 230 0
214 1 2 45 53 70 118 0
214 3 2 657 73 700 189 0
214 4 2 537 84 603 232 0
215 1 2 45 53 70 119 0
215 3 2 658 73 700 188 0
215 4 2 536 85 602 234 0
216 1 2 46 55 69 117 0
216 3 2 660 73 701 187 0
216 4 2 534 88 601 236 0
217 1 2 46 56 69 115 0
217 3 2 661 72 702 186 0
217 4 2 533 88 602 238 0
218 1 2 45 55 69 117 0
218 3 2 663 72 703 185 0
218 4 2 532 89 602 240 0
219 1 2 45 53 70 118 0
219 3 2 664 72 704 184 0
219 4 2 532 88 603 239 0
220 1 2 45 53 70 119 0
220 3 2 664 71 704 183 0
220 4 2 533 86 604 238 0
221 1 2 44 54 69 119 0
221 3 2 665 73 705 183 0
221 4 2 535 86 606 239 0
222 1 2 44 53 69 119 0
222 3 2 665 73 706 183 0
222 4 2 538 86 609 243 0
223 1 2 44 53 69 119 0
223 3 2 665 74 706 184 0
223 4 2 541 87 612 246 0
224 1 2 43 53 68 119 0
224 3 2 665 74 706 184 0
224 4 2 544 88 615 250 0
225 1 2 43 55 68 118 0
225 3 2 666 76 706 184 0
225 4 2 545 92 616 256 0
226 1 2 44 55 68 118 0
226 3 2 666 76 707 184 0
226 4 2 547 93 618 260 0
227 1 2 44 55 68 117 0
227 3 2 672 74 712 182 0
227 4 2 549 95 619 262 0
228 1 2 44 56 67 117 0
228 3 2 675 73 716 180 0
228 4 2 550 96 621 267 0
229 1 2 43 56 67 117 0
229 3 2 677 73 718 179 0
229 4 2 551 97 622 267 0
230 1 2 42 55 66 117 0
230 3 2 679 72 721 180 0
230 4 2 552 96 623 267 0
231 1 2 42 55 65 117 0
231 3 2 680 71 722 179 0
231 4 2 555 101 622 264 0
232 1 2 41 55 65 117 0
232 3 2 682 71 724 179 0
232 4 2 558 98 628 268 0
233 1 2 41 54 64 116 0
233 3 2 684 72 724 178 0
233 4 2 560 97 630 270 0
234 1 2 41 55 63 114 0
234 3 2 684 74 724 179 0
234 4 2 560 96 629 270 0
235 1 2 41 54 63 114 0
235 3 2 686 79 723 178 0
235 4 2 560 96 630 272 0
236 1 2 41 54 63 114 0
236 3 2 687 82 722 177 0
236 4 2 559 96 630 278 0
237 1 2 41 56 62 112 0
237 3 2 688 83 722 178 0
237 4 2 559 99 630 281 0
238 1 2 41 56 62 112 0
238 3 2 688 83 723 181 0
238 4 2 561 103 630 282 0
239 1 2 41 56 61 111 0
239 3 2 689 84 723 181 0
239 4 2 555 106 626 286 0
240 1 2 41 56 61 112 0
240 3 2 691 81 727 183 0
240 4 2 557 107 631 291 0
241 1 2 40 55 61 113 0
241 3 2 692 82 728 183 0
241 4 2 558 107 633 290 0
242 1 2 37 57 58 113 0
242 4 2 561 106 639 294 0
243 1 2 36 57 57 112 0
243 4 2 565 106 644 296 0
244 1 2 35 56 56 112 0
244 4 2 568 106 647 297 0
245 1 2 35 55 56 112 0
245 3 2 702 83 724 145 0
245 4 2 573 107 651 295 0
246 1 2 34 55 55 112 0
246 3 2 703 83 724 143 0
246 4 2 578 105 657 298 0
247 1 2 34 55 55 111 0
247 3 2 705 83 725 140 0
247 4 2 581 104 660 300 0
248 1 2 35 56 55 111 0
248 4 2 586 108 666 309 0
249 1 2 34 56 54 111 0
249 4 2 589 110 669 314 0
250 1 2 33 55 54 110 0
250 4 2 592 113 673 317 0
251 1 2 34 55 54 110 0
251 4 2 594 114 675 320 0
252 1 2 34 55 54 110 0
252 4 2 595 115 679 327 0
253 1 2 33 55 53 110 0
253 4 2 597 118 682 332 0
254 1 2 33 55 52 110 0
254 4 2 598 119 684 334 0
255 1 2 32 55 52 109 0
255 4 2 602 120 688 336 0
256 1 2 32 56 51 108 0
256 4 2 608 121 693 335 0
257 1 2 32 55 51 107 0
257 4 2 617 121 701 335 0
258 1 2 32 55 51 107 0
258 4 2 620 120 703 334 0
259 1 2 32 54 51 107 0
259 4 2 624 122 705 333 0
260 1 2 33 55 52 106 0
260 4 2 624 123 707 339 0
261 1 2 33 55 51 107 0
261 4 2 625 123 711 347 0
262 1 2 32 55 51 107 0
262 4 2 625 129 711 353 0
263 1 2 32 55 51 106 0
263 4 2 626 133 712 355 0
264 1 2 32 55 51 106 0
264 4 2 630 137 718 360 0
265 1 2 32 55 51 106 0
265 4 2 632 139 723 369 0
266 1 2 32 55 50 106 0
266 4 2 634 141 727 373 0
267 1 2 32 55 51 105 0
267 4 2 641 142 734 375 0
268 1 2 31 55 50 106 0
268 4 2 649 142 742 376 0
269 1 2 31 54 50 106 0
269 4 2 656 142 749 375 0
270 1 2 30 54 49 105 0
270 4 2 665 142 756 375 0
271 1 2 30 55 49 105 0
271 4 2 672 142 762 374 0
272 1 2 30 55 49 105 0
272 4 2 674 142 766 380 0
273 4 2 680 143 772 384 0
274 4 2 684 150 777 395 0
275 3 2 744 68 774 158 0
275 4 2 686 155 781 401 0
276 1 2 30 54 49 105 0
276 3 2 745 67 775 157 0
276 4 2 687 158 784 405 0
277 1 2 30 54 49 105 0
277 3 2 745 67 775 156 0
277 4 2 688 160 788 415 0
278 1 2 29 52 48 104 0
278 3 2 747 68 775 155 0
278 4 2 689 162 793 422 0
279 1 2 29 52 48 104 0
279 3 2 747 69 776 154 0
279 4 2 693 164 798 424 0
280 1 2 28 52 47 103 0
280 3 2 748 70 776 153 0
280 4 2 699 168 802 418 0
281 3 2 749 71 777 152 0
281 4 2 704 170 808 421 0
282 3 2 749 74 776 152 0
282 4 2 713 166 820 424 0
283 3 2 749 73 777 151 0
283 4 2 723 166 829 427 0
284 3 2 750 73 778 150 0
284 4 2 731 166 837 430 0
285 3 2 752 67 780 145 0
285 4 2 741 171 848 439 0
286 3 2 752 62 783 144 0
286 4 2 746 174 856 449 0
287 3 2 752 61 783 144 0
287 4 2 750 179 860 457 0
288 3 2 754 61 784 143 0
288 4 2 751 186 861 466 0
289 1 2 30 50 44 87 0
289 3 2 755 62 785 142 0
289 4 2 752 190 862 472 0
290 1 2 30 49 44 86 0
290 3 2 760 63 789 140 0
290 4 2 755 191 864 474 0
291 3 2 763 66 790 136 0
291 4 2 758 190 865 472 0
292 3 2 764 67 791 135 0
292 4 2 760 190 865 471 0
293 1 2 27 48 43 92 0
293 3 2 763 67 791 134 0
293 4 2 764 192 870 474 0
294 1 2 27 48 43 92 0
294 3 2 763 67 791 135 0
294 4 2 787 231 874 474 0
295 1 2 28 48 43 91 0
295 3 2 764 67 792 135 0
295 4 2 793 236 878 477 0
296 1 2 27 48 43 92 0
296 3 2 764 67 792 135 0
296 4 2 806 254 879 473 0
297 1 2 27 47 43 93 0
297 3 2 765 67 793 135 0
297 4 2 812 261 883 476 0
298 1 2 27 47 43 93 0
298 3 2 765 66 794 135 0
299 3 2 765 63 796 136 0
300 1 2 26 46 42 95 0
300 3 2 766 61 797 135 0
301 1 2 25 45 42 95 0
301 3 2 767 61 797 135 0
302 1 2 25 45 42 96 0
302 3 2 768 61 798 134 0
303 1 2 23 45 39 96 0
303 3 2 768 60 798 134 0
304 1 2 22 45 38 96 0
304 3 2 768 63 797 132 0
305 1 2 22 45 37 95 0
305 3 2 769 63 798 134 0
306 1 2 21 45 37 95 0
306 3 2 769 60 800 135 0
307 1 2 21 45 36 94 0
307 3 2 769 59 801 135 0
308 1 2 22 46 37 94 0
308 3 2 770 59 802 135 0
309 1 2 22 46 37 94 0
309 3 2 771 61 802 135 0
310 1 2 22 46 37 94 0
310 3 2 772 61 802 134 0
311 1 2 21 46 36 94 0
311 3 2 772 63 801 133 0
312 1 2 20 46 36 95 0
312 3 2 775 61 805 133 0
313 1 2 20 46 35 94 0
313 3 2 777 60 808 133 0
314 1 2 20 46 35 94 0
314 3 2 778 59 809 133 0
315 1 2 19 46 34 93 0
315 3 2 779 58 811 134 0
316 1 2 20 46 34 93 0
316 3 2 780 57 812 135 0
317 1 2 20 46 35 92 0
317 3 2 781 58 813 135 0
318 1 2 19 46 34 94 0
318 3 2 782 58 813 133 0
319 1 2 19 46 34 94 0
319 3 2 784 58 815 132 0
320 1 2 18 46 34 94 0
320 3 2 785 57 815 132 0
321 1 2 19 47 34 94 0
321 3 2 785 57 815 132 0
322 1 2 19 47 33 93 0
322 3 2 786 57 816 132 0
323 1 2 19 46 34 93 0
323 3 2 787 59 816 131 0
324 1 2 18 46 33 93 0
324 3 2 788 60 816 129 0
325 1 2 18 46 33 93 0
325 3 2 788 60 816 130 0
326 1 2 17 45 33 93 0
326 3 2 789 58 817 130 0
327 1 2 17 45 33 93 0
327 3 2 789 58 817 130 0
328 1 2 17 45 32 93 0
328 3 2 793 57 821 131 0
329 1 2 17 45 32 92 0
329 3 2 794 56 823 132 0
330 1 2 16 46 32 92 0
330 3 2 795 56 824 132 0
331 1 2 17 47 32 92 0
331 3 2 795 55 824 132 0
332 1 2 17 47 31 92 0
332 3 2 796 55 824 131 0
333 1 2 16 47 31 91 0
333 3 2 796 55 824 131 0
334 1 2 16 47 31 91 0
334 3 2 797 50 825 129 0
335 1 2 15 47 31 91 0
335 3 2 798 49 826 127 0
336 1 2 16 48 30 91 0
336 3 2 799 48 827 126 0
337 1 2 16 48 30 91 0
337 3 2 799 49 827 126 0
338 1 2 15 49 29 90 0
338 3 2 800 49 827 126 0
339 1 2 15 49 29 90 0
339 3 2 801 54 827 127 0
340 1 2 14 49 28 90 0
340 3 2 801 57 827 128 0
341 1 2 14 48 28 90 0
341 3 2 801 53 828 126 0
342 1 2 14 48 28 90 0
342 3 2 802 57 829 127 0
343 1 2 14 48 28 90 0
343 3 2 802 58 829 128 0
344 1 2 14 49 28 90 0
344 3 2 803 59 829 128 0
345 1 2 14 49 28 90 0
345 3 2 804 60 830 127 0
346 1 2 14 47 27 89 0
346 3 2 805 56 831 123 0
347 1 2 14 47 28 89 0
347 3 2 805 54 832 123 0
348 1 2 14 47 27 88 0
348 3 2 806 51 833 123 0
349 1 2 14 47 27 88 0
349 3 2 806 51 834 123 0
350 1 2 14 47 27 88 0
350 3 2 809 50 836 123 0
351 1 2 14 48 27 88 0
351 3 2 811 51 838 122 0
352 1 2 15 49 27 88 0
352 3 2 812 52 839 122 0
353 1 2 14 48 27 88 0
353 3 2 812 52 839 122 0
354 1 2 14 48 27 88 0
354 3 2 812 51 839 122 0
355 1 2 13 48 26 89 0
355 3 2 812 51 839 123 0
356 1 2 13 48 26 89 0
356 3 2 813 51 839 122 0
357 1 2 13 47 26 89 0
357 3 2 813 51 839 122 0
358 1 2 12 46 26 88 0
358 3 2 814 50 840 122 0
359 1 2 12 45 26 88 0
359 3 2 814 49 840 121 0
360 1 2 12 46 25 88 0
360 3 2 816 51 840 119 0
361 1 2 11 46 25 88 0
361 3 2 817 51 840 119 0
362 1 2 11 46 24 87 0
362 3 2 818 51 840 118 0
363 1 2 11 46 24 87 0
363 3 2 818 52 840 117 0
364 1 2 11 46 25 87 0
364 3 2 819 52 840 116 0
365 1 2 11 45 25 87 0
365 3 2 819 52 840 116 0
366 1 2 11 45 24 87 0
366 3 2 819 50 841 116 0
367 1 2 11 45 24 86 0
367 3 2 819 49 841 117 0
368 1 2 11 45 24 86 0
368 3 2 819 49 840 117 0
369 1 2 11 45 24 86 0
369 3 2 819 48 840 116 0
370 1 2 11 45 24 86 0
370 3 2 820 50 840 116 0
371 1 2 11 45 23 85 0
371 3 2 820 50 840 117 0
372 1 2 11 45 23 84 0
372 3 2 821 49 841 117 0
374 1 2 7 44 20 84 0
375 1 2 7 44 20 85 0
376 1 2 6 44 19 85 0
377 1 2 6 45 19 85 0
378 1 2 6 45 19 85 0
