Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
47 5 2 552 59 588 164 0
47 7 2 625 61 658 166 0
47 8 2 784 59 812 130 0
47 11 2 650 70 684 158 0
47 12 2 822 64 837 128 0
48 1 2 630 218 725 479 0
48 2 2 550 235 636 477 0
48 3 2 715 240 815 480 0
48 4 2 585 66 618 163 0
48 5 2 550 59 586 163 0
48 7 2 622 61 655 167 0
48 8 2 783 60 811 130 0
48 11 2 648 68 684 164 0
48 12 2 820 62 837 131 0
49 1 2 630 220 726 481 0
49 2 2 554 238 640 479 0
49 3 2 720 240 820 480 0
49 4 2 584 66 616 163 0
49 5 2 549 59 584 164 0
49 7 2 622 61 654 168 0
49 8 2 782 60 810 131 0
49 11 2 645 66 684 171 0
49 12 2 819 61 836 133 0
50 1 2 631 223 727 480 0
50 2 2 557 241 643 479 0
50 3 2 725 243 823 475 0
50 4 2 583 66 615 162 0
50 5 2 547 58 583 166 0
50 7 2 620 61 652 169 0
50 8 2 781 60 809 131 0
50 11 2 644 66 682 168 0
50 12 2 818 61 836 135 0
51 1 2 636 227 731 478 0
51 2 2 561 241 650 480 0
51 3 2 727 245 825 476 0
51 4 2 580 64 614 165 0
51 5 2 544 57 581 168 0
51 7 2 620 62 652 170 0
51 8 2 779 59 808 133 0
51 11 2 644 67 681 167 0
51 12 2 816 61 836 139 0
52 1 2 643 230 737 479 0
52 2 2 563 238 655 481 0
52 3 2 730 248 830 479 0
52 4 2 577 62 611 168 0
52 5 2 539 57 576 167 0
52 7 2 617 63 649 172 0
52 8 2 778 61 807 135 0
52 11 2 643 69 682 174 0
52 12 2 814 60 835 143 0
53 1 2 647 234 740 478 0
53 2 2 565 236 659 479 0
53 3 2 733 252 834 479 0
53 4 2 572 62 608 169 0
53 5 2 536 57 572 165 0
53 7 2 615 63 647 172 0
53 8 2 777 60 806 135 0
53 11 2 641 70 682 179 0
53 12 2 810 61 832 143 0
54 1 2 653 241 743 475 0
54 2 2 566 240 659 478 0
54 3 2 735 258 837 478 0
54 4 2 570 62 605 169 0
54 5 2 533 55 571 166 0
54 7 2 614 63 646 173 0
54 8 2 773 59 802 135 0
54 11 2 641 70 682 181 0
54 12 2 809 61 830 141 0
55 1 2 655 246 744 471 0
55 2 2 569 245 662 476 0
55 3 2 740 261 843 477 0
55 4 2 567 63 603 168 0
55 5 2 528 54 568 170 0
55 7 2 612 63 645 173 0
55 8 2 772 59 800 133 0
55 11 2 641 72 682 181 0
55 12 2 807 61 829 140 0
56 1 2 658 248 748 473 0
56 2 2 573 252 665 474 0
56 3 2 743 264 846 477 0
56 4 2 565 66 600 168 0
56 5 2 526 55 566 170 0
56 7 2 611 65 643 172 0
56 8 2 770 59 799 133 0
56 11 2 633 70 675 178 0
56 12 2 806 63 828 140 0
57 1 2 661 248 754 474 0
57 2 2 576 257 668 475 0
57 3 2 744 267 847 477 0
57 4 2 563 67 599 168 0
57 5 2 523 56 564 171 0
57 7 2 607 63 639 174 0
57 8 2 770 61 798 131 0
57 11 2 632 70 674 179 0
57 12 2 805 65 827 137 0
58 1 2 665 250 759 477 0
58 2 2 577 262 668 475 0
58 3 2 745 273 847 475 0
58 4 2 561 68 597 170 0
58 5 2 522 58 563 171 0
58 7 2 605 63 637 174 0
58 8 2 770 64 796 131 0
58 11 2 632 70 674 177 0
58 12 2 803 66 826 138 0
59 1 2 667 250 763 477 0
59 2 2 581 268 672 474 0
59 3 2 747 276 849 476 0
59 4 2 559 67 596 171 0
59 5 2 520 60 561 173 0
59 7 2 603 64 635 173 0
59 8 2 769 64 795 131 0
59 11 2 631 70 671 176 0
59 12 2 802 67 826 139 0
60 1 2 670 250 767 476 0
60 2 2 583 271 677 474 0
60 3 2 747 277 851 477 0
60 4 2 556 67 593 171 0
60 5 2 518 59 561 176 0
60 7 2 600 64 633 176 0
60 8 2 768 64 794 131 0
60 11 2 630 70 671 177 0
60 12 2 800 66 825 140 0
61 1 2 671 251 769 476 0
61 2 2 586 276 680 474 0
61 3 2 751 273 858 481 0
61 4 2 554 67 592 171 0
61 5 2 518 59 561 177 0
61 7 2 596 65 630 178 0
61 8 2 767 64 794 131 0
61 11 2 629 71 669 177 0
61 12 2 797 63 824 142 0
62 1 2 676 253 776 478 0
62 2 2 589 280 684 475 0
62 3 2 757 279 860 480 0
62 4 2 553 66 590 171 0
62 5 2 517 59 560 176 0
62 7 2 593 65 628 179 0
62 8 2 765 62 793 132 0
62 11 2 628 71 668 178 0
62 12 2 795 61 823 143 0
63 1 2 682 261 780 477 0
63 2 2 591 283 687 476 0
63 3 2 758 279 861 482 0
63 4 2 551 65 588 172 0
63 5 2 516 59 558 176 0
63 7 2 590 64 626 180 0
63 8 2 764 61 793 134 0
63 11 2 627 73 667 181 0
63 12 2 794 60 823 143 0
64 1 2 686 264 784 477 0
64 2 2 594 285 691 476 0
64 3 2 764 280 864 481 0
64 4 2 549 64 587 174 0
64 5 2 514 58 556 175 0
64 7 2 589 64 625 180 0
64 8 2 763 60 793 136 0
64 11 2 626 75 665 181 0
64 12 2 793 60 822 142 0
65 1 2 688 267 788 478 0
65 2 2 595 286 694 478 0
65 3 2 769 282 866 483 0
65 4 2 548 64 587 174 0
65 5 2 512 57 554 176 0
65 7 2 588 64 625 181 0
65 8 2 762 61 791 136 0
65 11 2 625 76 663 182 0
65 12 2 790 60 819 145 0
66 1 2 693 269 793 479 0
66 2 2 597 286 698 478 0
66 3 2 779 288 869 480 0
66 4 2 546 64 585 177 0
66 5 2 511 58 552 177 0
66 7 2 586 64 624 181 0
66 8 2 760 59 790 136 0
66 11 2 625 77 662 182 0
66 12 2 788 60 818 145 0
67 1 2 699 275 797 478 0
67 2 2 600 288 701 476 0
67 3 2 788 302 869 479 0
67 4 2 545 65 584 177 0
67 5 2 509 59 550 179 0
67 7 2 585 65 623 181 0
67 8 2 756 60 787 138 0
67 11 2 624 77 661 182 0
67 12 2 787 61 816 144 0
68 1 2 702 278 801 478 0
68 2 2 601 293 702 475 0
68 3 2 799 331 866 481 0
68 4 2 543 65 582 179 0
68 5 2 503 59 546 184 0
68 7 2 584 65 621 180 0
68 8 2 755 61 785 138 0
68 11 2 622 76 659 182 0
68 12 2 787 62 816 144 0
69 1 2 709 283 806 477 0
69 2 2 609 296 712 477 0
69 3 2 804 344 864 482 0
69 4 2 543 66 581 178 0
69 5 2 500 60 543 185 0
69 7 2 584 66 620 179 0
69 8 2 753 60 784 139 0
69 11 2 620 75 658 184 0
69 12 2 786 62 815 145 0
70 1 2 715 289 811 477 0
70 2 2 612 301 714 477 0
70 3 2 808 349 864 481 0
70 4 2 538 66 577 181 0
70 5 2 498 60 542 187 0
70 7 2 583 65 619 180 0
70 8 2 752 63 782 138 0
70 11 2 619 74 657 185 0
70 12 2 785 63 813 145 0
71 1 2 723 296 817 474 0
71 2 2 617 306 719 476 0
71 3 2 806 322 868 476 0
71 4 2 536 67 574 182 0
71 5 2 496 60 541 189 0
71 7 2 582 65 618 181 0
71 8 2 751 65 781 138 0
71 11 2 618 74 656 183 0
71 12 2 784 64 812 144 0
72 1 2 729 300 824 472 0
72 2 2 623 313 725 476 0
72 3 2 810 323 871 476 0
72 4 2 535 69 571 181 0
72 5 2 493 62 537 189 0
72 7 2 580 65 617 183 0
72 8 2 751 67 780 138 0
72 11 2 616 73 655 185 0
72 12 2 784 64 812 144 0
73 1 2 735 303 831 473 0
73 2 2 629 318 732 477 0
73 4 2 533 70 569 181 0
73 5 2 492 63 535 189 0
73 7 2 579 65 615 184 0
73 8 2 749 70 779 145 0
73 11 2 615 74 654 186 0
73 12 2 783 64 810 143 0
74 1 2 742 303 842 475 0
74 2 2 637 323 741 475 0
74 4 2 532 71 568 180 0
74 5 2 490 61 533 188 0
74 7 2 577 66 613 185 0
74 8 2 747 67 778 141 0
74 11 2 614 74 652 187 0
74 12 2 782 65 808 136 0
75 1 2 748 304 848 475 0
75 2 2 641 325 746 474 0
75 4 2 531 71 566 181 0
75 5 2 489 61 532 188 0
75 7 2 577 67 612 185 0
75 8 2 745 65 776 141 0
75 11 2 613 74 653 189 0
75 12 2 782 65 807 135 0
76 1 2 757 311 853 474 0
76 2 2 650 332 758 480 0
76 4 2 527 70 564 187 0
76 5 2 486 61 529 186 0
76 7 2 571 66 608 188 0
76 8 2 744 64 775 142 0
76 11 2 612 76 653 191 0
76 12 2 777 66 808 152 0
77 1 2 762 315 856 473 0
77 2 2 656 336 765 481 0
77 4 2 525 70 563 187 0
77 5 2 485 61 528 186 0
77 7 2 569 67 606 191 0
77 8 2 740 68 770 148 0
77 11 2 611 77 652 192 0
77 12 2 775 65 807 157 0
78 1 2 767 319 858 474 0
78 2 2 661 338 772 482 0
78 4 2 523 70 561 187 0
78 5 2 481 62 524 188 0
78 7 2 569 68 605 191 0
78 8 2 738 70 769 150 0
78 11 2 610 77 651 194 0
78 12 2 771 64 804 159 0
79 1 2 771 323 860 475 0
79 2 2 664 342 775 482 0
79 4 2 521 70 559 185 0
79 5 2 479 63 523 188 0
79 7 2 568 69 604 191 0
79 8 2 738 71 767 149 0
79 11 2 607 80 651 203 0
79 12 2 769 64 802 160 0
80 1 2 776 333 859 478 0
80 2 2 672 346 781 482 0
80 4 2 521 72 558 185 0
80 5 2 476 65 521 191 0
80 7 2 566 70 602 192 0
80 8 2 737 71 767 152 0
80 11 2 606 79 649 199 0
80 12 2 768 63 802 161 0
81 1 2 780 339 860 480 0
81 2 2 680 352 787 480 0
81 4 2 518 72 556 187 0
81 5 2 474 66 520 193 0
81 7 2 564 70 601 193 0
81 8 2 739 70 766 144 0
81 11 2 602 78 645 198 0
81 12 2 766 61 801 161 0
82 1 2 790 350 862 479 0
82 2 2 688 361 788 477 0
82 4 2 517 74 556 189 0
82 5 2 473 66 520 195 0
82 7 2 562 70 599 193 0
82 8 2 737 70 766 150 0
82 11 2 598 76 642 198 0
82 12 2 764 63 798 161 0
83 1 2 797 359 862 478 0
83 2 2 699 370 793 476 0
83 4 2 516 74 554 189 0
83 5 2 473 68 519 196 0
83 7 2 562 70 597 192 0
83 8 2 737 76 764 151 0
83 11 2 597 76 641 199 0
83 12 2 763 65 796 160 0
84 1 2 805 372 862 477 0
84 2 2 715 378 805 476 0
84 4 2 514 75 552 190 0
84 5 2 467 68 513 197 0
84 7 2 560 71 596 192 0
84 8 2 736 77 763 152 0
84 11 2 596 76 639 199 0
84 12 2 761 66 794 161 0
85 1 2 811 379 864 477 0
85 2 2 728 387 812 476 0
85 4 2 511 75 550 191 0
85 5 2 464 67 511 196 0
85 7 2 558 72 594 192 0
85 11 2 593 79 637 204 0
85 12 2 758 66 792 163 0
86 2 2 742 397 820 479 0
86 4 2 509 75 549 193 0
86 5 2 463 68 510 196 0
86 7 2 555 72 592 192 0
86 11 2 589 83 632 204 0
86 12 2 756 67 790 164 0
87 2 2 757 404 830 479 0
87 4 2 508 75 548 195 0
87 5 2 462 68 508 195 0
87 7 2 552 73 590 193 0
87 11 2 586 84 629 204 0
87 12 2 753 67 789 165 0
88 2 2 766 411 835 479 0
88 4 2 503 74 545 197 0
88 5 2 462 69 507 194 0
88 7 2 549 73 589 196 0
88 11 2 585 84 629 205 0
88 12 2 752 67 787 164 0
89 2 2 774 415 842 480 0
89 4 2 500 74 542 199 0
89 5 2 461 69 505 192 0
89 7 2 547 74 587 199 0
89 11 2 583 85 628 205 0
89 12 2 752 66 786 164 0
90 2 2 781 421 845 480 0
90 4 2 499 74 541 199 0
90 5 2 460 70 505 197 0
90 7 2 545 78 585 204 0
90 11 2 582 86 627 206 0
90 12 2 751 66 785 162 0
91 2 2 792 427 850 480 0
91 4 2 498 76 539 196 0
91 5 2 457 71 503 199 0
91 7 2 545 76 585 199 0
91 11 2 579 85 625 207 0
91 12 2 751 67 784 161 0
92 4 2 496 78 540 205 0
92 5 2 454 72 500 201 0
92 7 2 544 75 584 198 0
92 11 2 579 85 624 207 0
92 12 2 750 68 783 162 0
93 4 2 495 79 539 209 0
93 5 2 451 71 498 202 0
93 7 2 543 75 582 199 0
93 11 2 578 85 624 208 0
93 12 2 748 69 782 163 0
94 4 2 494 80 538 208 0
94 5 2 450 71 497 202 0
94 7 2 542 79 581 203 0
94 11 2 578 85 622 207 0
94 12 2 748 68 781 165 0
95 4 2 493 81 536 208 0
95 5 2 450 72 496 200 0
95 7 2 541 79 581 207 0
95 11 2 578 86 621 204 0
95 12 2 746 68 779 164 0
96 4 2 490 82 534 210 0
96 5 2 448 75 495 209 0
96 7 2 537 78 577 209 0
96 11 2 577 84 622 209 0
96 12 2 745 69 778 164 0
97 4 2 488 83 531 210 0
97 5 2 447 75 495 212 0
97 7 2 535 80 575 212 0
97 11 2 577 85 623 214 0
97 12 2 744 69 777 163 0
98 4 2 487 84 531 211 0
98 5 2 445 76 493 214 0
98 7 2 534 79 575 214 0
98 11 2 576 84 622 216 0
98 12 2 743 69 775 163 0
99 4 2 485 82 531 216 0
99 5 2 444 75 492 214 0
99 7 2 533 77 575 218 0
99 11 2 576 84 623 217 0
99 12 2 743 70 774 163 0
100 4 2 484 81 530 217 0
100 5 2 435 74 484 215 0
100 7 2 532 79 574 219 0
100 8 2 701 84 723 144 0
100 11 2 573 85 622 223 0
100 12 2 738 70 770 165 0
101 4 2 482 81 528 217 0
101 5 2 432 74 481 214 0
101 7 2 529 80 571 221 0
101 8 2 700 81 722 143 0
101 11 2 572 85 622 225 0
101 12 2 736 70 768 163 0
102 4 2 482 81 527 217 0
102 5 2 430 75 478 214 0
102 7 2 529 80 570 223 0
102 8 2 694 75 728 176 0
102 11 2 571 86 622 227 0
102 12 2 736 73 766 164 0
103 4 2 480 81 526 218 0
103 5 2 428 75 478 215 0
103 7 2 528 81 570 224 0
103 8 2 695 74 725 163 0
103 11 2 570 86 622 229 0
103 12 2 736 76 765 164 0
104 4 2 479 82 525 219 0
104 5 2 427 75 477 217 0
104 7 2 527 81 569 226 0
104 8 2 695 73 723 157 0
104 11 2 569 87 621 229 0
104 12 2 736 77 765 163 0
105 4 2 478 82 524 219 0
105 5 2 426 74 478 220 0
105 7 2 527 81 568 226 0
105 8 2 695 73 722 153 0
105 11 2 564 86 616 230 0
105 12 2 736 78 763 162 0
106 4 2 477 83 523 220 0
106 5 2 425 76 478 222 0
106 7 2 526 81 567 226 0
106 8 2 691 73 719 155 0
106 11 2 563 86 615 230 0
106 12 2 735 78 763 163 0
107 4 2 475 84 522 224 0
107 5 2 423 77 475 222 0
107 7 2 526 81 567 225 0
107 8 2 688 71 719 161 0
107 11 2 561 87 612 230 0
107 12 2 734 78 762 163 0
108 4 2 472 85 520 227 0
108 5 2 421 77 473 223 0
108 7 2 524 82 565 223 0
108 8 2 687 72 718 161 0
108 11 2 560 87 611 230 0
108 12 2 735 78 761 163 0
109 4 2 472 86 519 226 0
109 5 2 420 77 471 221 0
109 7 2 523 81 565 224 0
109 8 2 686 73 717 160 0
109 11 2 559 88 610 231 0
109 12 2 734 78 760 163 0
110 4 2 467 85 515 228 0
110 5 2 418 78 470 224 0
110 7 2 520 80 563 227 0
110 8 2 686 73 716 160 0
110 11 2 557 88 609 230 0
111 4 2 465 84 514 229 0
111 5 2 417 78 468 224 0
111 7 2 518 81 562 229 0
111 8 2 685 73 717 161 0
111 11 2 557 91 607 229 0
112 4 2 464 82 512 228 0
112 5 2 416 78 467 224 0
112 7 2 516 83 561 230 0
112 8 2 684 73 717 162 0
112 11 2 556 94 605 228 0
113 4 2 463 82 512 230 0
113 5 2 415 77 466 227 0
113 7 2 516 84 561 232 0
113 8 2 683 72 716 164 0
113 11 2 553 96 603 228 0
114 4 2 463 83 511 231 0
114 5 2 414 77 467 231 0
114 7 2 517 84 562 233 0
114 8 2 681 69 716 167 0
114 11 2 554 97 605 231 0
115 4 2 462 84 511 234 0
115 5 2 413 79 467 235 0
115 7 2 516 85 561 232 0
115 8 2 679 67 715 168 0
115 11 2 555 98 605 232 0
116 4 2 462 84 510 236 0
116 5 2 412 80 465 238 0
116 7 2 517 85 562 233 0
116 8 2 678 67 714 166 0
116 11 2 555 100 605 231 0
117 4 2 461 87 511 239 0
117 5 2 410 80 465 240 0
117 7 2 516 85 561 233 0
117 8 2 676 67 713 166 0
117 11 2 556 101 605 231 0
118 4 2 461 89 510 241 0
118 5 2 410 80 465 244 0
118 7 2 516 85 561 234 0
118 8 2 675 68 712 166 0
118 11 2 557 100 606 233 0
119 4 2 461 90 510 243 0
119 5 2 408 80 464 244 0
119 7 2 515 85 561 236 0
119 8 2 669 69 706 165 0
119 11 2 556 99 607 236 0
120 4 2 460 91 510 245 0
120 5 2 407 80 462 244 0
120 7 2 515 85 561 238 0
120 8 2 663 69 702 168 0
120 11 2 556 98 608 239 0
121 4 2 459 91 509 248 0
121 5 2 407 81 461 244 0
121 7 2 515 86 561 240 0
121 8 2 660 69 701 170 0
121 11 2 556 101 609 247 0
122 4 2 459 89 510 250 0
122 5 2 406 82 460 242 0
122 7 2 515 87 561 243 0
122 8 2 658 69 700 173 0
122 11 2 557 101 610 250 0
122 12 2 705 84 724 145 0
123 4 2 459 89 510 251 0
123 5 2 405 82 459 241 0
123 7 2 515 87 562 246 0
123 8 2 656 70 700 175 0
123 11 2 558 102 611 252 0
123 12 2 704 81 723 146 0
124 4 2 459 88 510 252 0
124 5 2 403 83 457 242 0
124 7 2 515 89 562 248 0
124 8 2 654 69 698 174 0
124 11 2 558 103 613 255 0
