Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
153 1 2 452 148 479 246 0
153 8 2 222 149 258 221 0
153 9 2 4 171 34 270 0
153 10 2 32 179 74 285 0
154 1 2 453 148 480 246 0
154 8 2 218 150 254 221 0
154 9 2 2 173 31 267 0
154 10 2 32 178 74 284 0
155 1 2 455 149 480 243 0
155 8 2 217 150 253 222 0
155 9 2 1 173 30 266 0
155 10 2 31 178 74 284 0
156 1 2 456 149 481 242 0
156 8 2 217 150 252 222 0
156 9 2 0 171 30 267 0
156 10 2 31 178 74 284 0
157 1 2 457 151 480 242 0
157 8 2 217 151 251 220 0
157 9 2 -1 169 29 268 0
157 10 2 32 179 75 284 0
158 1 2 458 151 481 243 0
158 8 2 216 150 251 222 0
158 9 2 -2 170 26 265 0
158 10 2 32 179 75 284 0
158 13 2 204 153 235 220 0
159 1 2 458 153 481 243 0
159 8 2 209 150 245 222 0
159 9 2 -2 170 24 264 0
159 10 2 32 179 75 283 0
159 13 2 203 153 234 219 0
160 1 2 459 154 481 244 0
160 8 2 206 150 243 222 0
160 9 2 -2 170 24 263 0
160 10 2 31 178 74 283 0
161 1 2 460 155 481 243 0
161 8 2 204 150 242 221 0
161 9 2 -3 170 22 261 0
161 10 2 31 177 73 282 0
162 1 2 461 157 481 242 0
162 8 2 202 150 240 221 0
162 10 2 31 176 73 281 0
163 1 2 462 159 481 241 0
163 8 2 198 149 237 222 0
163 10 2 31 176 73 278 0
164 1 2 463 160 482 240 0
164 8 2 198 148 236 221 0
164 10 2 30 175 72 277 0
165 1 2 464 161 482 239 0
165 8 2 193 149 230 221 0
165 10 2 30 174 71 273 0
166 8 2 190 149 227 221 0
166 10 2 30 175 70 272 0
167 8 2 188 149 225 222 0
167 10 2 29 174 69 271 0
168 8 2 189 148 225 222 0
168 10 2 28 174 68 272 0
168 13 2 177 150 210 222 0
169 8 2 189 148 224 222 0
169 10 2 27 176 68 271 0
169 13 2 175 151 206 222 0
170 8 2 187 148 222 221 0
170 10 2 26 175 67 271 0
170 13 2 174 152 203 222 0
171 8 2 188 148 221 220 0
171 10 2 25 175 66 270 0
171 13 2 173 152 201 221 0
172 8 2 187 149 219 219 0
172 10 2 24 175 66 270 0
172 13 2 172 151 199 221 0
173 1 2 490 153 510 233 0
173 8 2 186 148 219 219 0
173 10 2 22 175 64 269 0
173 13 2 172 150 199 221 0
174 1 2 491 151 511 233 0
174 8 2 185 148 218 219 0
174 10 2 20 175 61 267 0
174 13 2 174 150 201 221 0
175 1 2 492 145 513 232 0
175 8 2 178 148 210 219 0
175 10 2 19 175 60 266 0
175 13 2 167 149 194 222 0
176 1 2 493 142 514 230 0
176 8 2 176 148 207 219 0
176 10 2 17 175 58 266 0
176 13 2 164 150 190 222 0
177 1 2 493 141 515 229 0
177 8 2 174 149 204 219 0
177 10 2 15 175 56 266 0
177 13 2 160 152 185 221 0
178 1 2 493 141 515 229 0
178 8 2 174 149 204 219 0
178 10 2 14 175 55 266 0
178 13 2 159 158 182 222 0
179 1 2 493 140 515 228 0
179 8 2 172 149 202 217 0
179 10 2 10 175 50 265 0
179 13 2 159 156 183 219 0
180 1 2 492 139 515 227 0
180 8 2 170 149 199 217 0
180 10 2 9 175 48 264 0
180 13 2 159 154 185 219 0
181 1 2 492 139 514 226 0
181 8 2 169 149 198 217 0
181 10 2 8 175 48 265 0
181 13 2 157 154 183 219 0
182 1 2 492 139 515 225 0
182 8 2 163 151 193 219 0
182 10 2 8 175 47 264 0
183 1 2 492 140 515 226 0
183 8 2 160 152 189 219 0
183 10 2 6 175 47 265 0
184 1 2 493 141 515 226 0
184 8 2 158 150 189 218 0
184 10 2 4 174 45 265 0
185 1 2 494 141 516 226 0
185 8 2 155 149 188 219 0
185 10 2 4 174 43 263 0
186 1 2 494 141 517 226 0
186 8 2 154 148 188 219 0
186 10 2 2 173 41 261 0
186 13 2 140 153 165 216 0
187 1 2 495 143 518 226 0
187 8 2 152 147 187 219 0
187 10 2 1 172 39 260 0
187 13 2 140 151 165 218 0
188 1 2 495 143 518 225 0
188 8 2 153 147 186 218 0
188 10 2 0 172 38 260 0
188 13 2 139 152 164 217 0
189 1 2 496 145 518 223 0
189 8 2 145 148 178 218 0
189 10 2 -1 171 38 262 0
189 13 2 137 152 162 217 0
190 1 2 499 142 522 223 0
190 8 2 142 146 176 218 0
190 10 2 -2 170 37 262 0
191 1 2 501 141 525 223 0
191 8 2 141 143 176 220 0
191 10 2 -2 169 37 263 0
191 13 2 128 149 156 221 0
192 1 2 504 139 529 222 0
192 8 2 139 141 173 220 0
192 10 2 -4 168 36 263 0
192 13 2 126 151 155 221 0
193 1 2 507 139 532 221 0
193 8 2 137 141 171 219 0
193 13 2 125 152 154 220 0
194 1 2 509 138 534 220 0
194 8 2 136 142 169 219 0
194 13 2 121 153 149 220 0
195 1 2 509 137 535 221 0
195 8 2 136 144 168 219 0
195 13 2 116 149 144 220 0
196 1 2 513 136 541 222 0
196 8 2 135 145 167 219 0
196 13 2 114 149 142 222 0
197 1 2 515 136 543 221 0
197 8 2 126 146 159 219 0
197 13 2 113 149 140 222 0
198 1 2 516 137 544 221 0
198 8 2 123 146 157 219 0
198 13 2 112 148 139 223 0
199 1 2 516 137 545 221 0
199 8 2 122 146 157 218 0
199 13 2 111 148 137 221 0
200 1 2 517 137 546 220 0
200 8 2 123 147 157 218 0
200 13 2 109 148 135 221 0
201 1 2 518 138 547 220 0
201 8 2 122 147 155 217 0
201 13 2 107 149 133 221 0
202 1 2 520 138 549 220 0
202 8 2 120 148 153 217 0
202 13 2 106 149 132 220 0
203 1 2 520 137 549 220 0
203 8 2 118 145 152 217 0
203 13 2 106 147 134 221 0
204 1 2 522 137 550 220 0
204 8 2 117 144 151 217 0
204 13 2 108 144 137 221 0
205 1 2 524 138 551 219 0
205 8 2 116 144 149 217 0
205 13 2 108 143 138 220 0
205 16 2 642 125 659 177 0
206 1 2 526 139 552 218 0
206 13 2 108 142 138 220 0
206 16 2 642 126 659 177 0
207 1 2 527 140 553 217 0
207 8 2 94 148 125 217 0
207 13 2 108 142 138 219 0
207 16 2 641 126 657 177 0
208 1 2 531 138 558 218 0
208 8 2 89 149 119 217 0
208 13 2 108 142 138 219 0
208 16 2 639 126 656 177 0
209 1 2 532 137 560 219 0
209 8 2 89 149 116 215 0
209 13 2 108 142 138 218 0
209 16 2 637 125 655 177 0
210 1 2 534 138 562 219 0
210 8 2 87 148 114 216 0
210 13 2 106 142 136 218 0
210 16 2 637 124 655 178 0
211 1 2 535 138 564 218 0
211 8 2 84 148 111 216 0
211 13 2 104 142 135 218 0
211 16 2 635 124 654 178 0
212 1 2 535 138 565 218 0
212 8 2 89 146 119 219 0
212 13 2 104 142 135 218 0
212 16 2 634 123 654 178 0
213 1 2 536 139 565 218 0
213 8 2 84 146 112 218 0
213 13 2 103 142 134 217 0
213 16 2 633 123 654 178 0
214 1 2 536 141 565 218 0
214 8 2 81 147 109 220 0
214 13 2 98 143 127 217 0
214 16 2 629 124 650 178 0
215 1 2 538 141 567 218 0
215 8 2 79 148 105 218 0
215 13 2 94 143 123 216 0
215 16 2 628 126 648 178 0
216 1 2 542 142 569 218 0
216 8 2 77 146 104 217 0
216 13 2 90 142 120 216 0
216 16 2 625 125 645 178 0
217 1 2 547 141 574 218 0
217 8 2 75 144 103 218 0
217 13 2 87 141 118 218 0
217 16 2 623 125 644 179 0
218 1 2 550 140 577 220 0
218 8 2 73 144 102 219 0
218 13 2 87 141 118 218 0
218 16 2 621 125 642 179 0
219 1 2 553 140 580 220 0
219 8 2 74 143 103 219 0
219 13 2 86 142 117 217 0
219 16 2 619 125 640 179 0
220 1 2 556 141 582 221 0
220 8 2 67 146 94 218 0
220 13 2 86 142 116 216 0
220 16 2 619 125 639 179 0
221 1 2 557 137 584 222 0
221 8 2 65 148 91 218 0
221 13 2 86 142 115 215 0
221 16 2 618 125 638 179 0
222 1 2 560 135 589 224 0
222 8 2 64 147 89 218 0
222 13 2 81 142 111 215 0
222 16 2 617 125 638 179 0
223 1 2 564 136 592 223 0
223 8 2 63 147 88 217 0
223 13 2 80 142 109 214 0
223 16 2 617 125 636 178 0
224 1 2 566 136 595 222 0
224 8 2 62 146 87 216 0
224 13 2 79 143 108 212 0
224 16 2 616 126 636 178 0
225 1 2 568 136 597 220 0
225 8 2 60 146 85 216 0
225 13 2 79 144 108 212 0
225 16 2 611 125 632 179 0
226 1 2 570 138 598 220 0
226 8 2 59 145 84 216 0
226 13 2 77 144 106 212 0
226 16 2 609 125 630 179 0
227 1 2 572 140 598 219 0
227 8 2 58 145 83 216 0
227 13 2 76 144 104 212 0
227 16 2 608 125 628 179 0
228 1 2 575 143 599 216 0
228 8 2 57 145 82 215 0
228 13 2 74 142 103 212 0
228 16 2 607 125 628 179 0
229 1 2 577 144 601 217 0
229 8 2 57 145 82 214 0
229 13 2 73 142 101 212 0
229 16 2 605 121 627 179 0
230 1 2 581 142 605 215 0
230 8 2 58 144 84 214 0
230 13 2 72 142 100 212 0
230 16 2 603 120 626 179 0
231 1 2 584 141 608 214 0
231 8 2 60 142 87 214 0
231 13 2 70 142 99 212 0
231 16 2 602 118 625 179 0
232 1 2 586 143 609 213 0
232 8 2 60 142 87 214 0
232 16 2 601 119 624 179 0
233 1 2 587 143 610 213 0
233 8 2 60 142 88 214 0
233 16 2 601 119 624 178 0
233 19 2 451 100 462 124 0
234 1 2 589 143 613 213 0
234 8 2 61 142 89 213 0
234 16 2 599 119 623 178 0
234 19 2 451 100 461 124 0
235 1 2 590 143 615 213 0
235 8 2 60 142 88 213 0
235 13 2 46 144 72 211 0
235 19 2 451 101 461 124 0
236 1 2 591 140 619 214 0
236 8 2 60 144 87 212 0
236 13 2 42 144 69 211 0
236 19 2 451 100 461 124 0
237 1 2 589 125 623 213 0
237 8 2 59 143 86 211 0
237 13 2 40 143 67 213 0
237 19 2 450 100 461 124 0
238 1 2 589 122 624 211 0
238 8 2 58 143 86 211 0
238 13 2 39 142 65 212 0
238 19 2 450 100 461 124 0
239 1 2 591 125 626 210 0
239 8 2 57 142 85 210 0
239 13 2 39 142 65 211 0
240 1 2 598 137 628 211 0
240 8 2 48 142 77 212 0
240 13 2 33 143 59 212 0
240 16 2 586 121 609 180 0
241 1 2 602 142 631 212 0
241 8 2 45 142 75 211 0
241 13 2 30 144 56 213 0
241 16 2 584 123 607 180 0
242 1 2 605 144 633 212 0
242 8 2 45 141 75 212 0
242 13 2 29 144 55 214 0
242 16 2 583 123 605 181 0
243 1 2 608 143 636 214 0
243 8 2 44 141 74 212 0
243 13 2 28 145 54 214 0
243 16 2 583 123 604 181 0
244 1 2 613 142 641 214 0
244 8 2 43 139 73 212 0
244 13 2 26 145 52 214 0
244 16 2 579 124 601 182 0
244 19 2 451 100 461 124 0
245 1 2 615 141 643 213 0
245 8 2 42 140 71 211 0
245 13 2 24 145 49 214 0
245 16 2 577 124 599 182 0
245 19 2 451 99 461 124 0
246 1 2 616 141 644 213 0
246 8 2 43 142 70 210 0
246 13 2 23 145 48 213 0
246 16 2 575 124 598 183 0
246 19 2 450 99 462 126 0
247 1 2 618 140 647 213 0
247 8 2 42 141 70 210 0
247 13 2 22 145 46 211 0
247 16 2 574 125 597 183 0
247 19 2 450 99 462 126 0
248 1 2 620 140 649 213 0
248 8 2 41 141 68 210 0
248 13 2 22 145 45 211 0
248 16 2 574 124 596 182 0
248 19 2 450 99 462 126 0
249 1 2 621 140 651 214 0
249 8 2 39 142 67 209 0
249 13 2 20 145 43 210 0
249 16 2 572 124 594 181 0
250 1 2 622 140 652 214 0
250 8 2 38 143 66 208 0
250 13 2 17 143 41 210 0
250 16 2 570 123 592 181 0
251 1 2 623 140 653 215 0
251 8 2 38 143 65 207 0
251 13 2 16 143 39 211 0
251 16 2 570 125 591 181 0
252 1 2 627 139 657 213 0
252 8 2 38 139 65 204 0
252 13 2 15 144 38 211 0
252 16 2 568 125 589 182 0
253 1 2 631 141 659 212 0
253 8 2 37 139 64 203 0
253 13 2 15 145 37 209 0
254 1 2 633 141 661 212 0
254 8 2 30 141 59 207 0
254 13 2 13 145 35 208 0
254 16 2 562 124 583 182 0
255 1 2 636 141 663 211 0
255 8 2 28 142 56 209 0
255 13 2 12 145 34 208 0
255 16 2 559 124 582 183 0
256 1 2 639 144 664 211 0
256 8 2 26 142 55 209 0
256 13 2 11 144 33 208 0
256 16 2 557 123 580 183 0
257 1 2 641 144 666 211 0
257 8 2 26 142 54 209 0
257 13 2 10 143 32 208 0
257 16 2 554 121 579 184 0
258 1 2 641 143 667 213 0
258 8 2 24 139 52 205 0
258 13 2 8 141 30 204 0
258 16 2 551 121 577 184 0
259 1 2 642 143 667 214 0
259 8 2 24 141 51 207 0
259 13 2 7 139 29 203 0
259 16 2 550 122 575 184 0
260 1 2 646 142 673 216 0
260 8 2 24 139 50 204 0
260 13 2 4 139 24 200 0
260 16 2 550 124 573 182 0
261 1 2 648 141 676 217 0
261 8 2 23 139 48 201 0
261 13 2 2 143 23 204 0
261 16 2 549 125 571 181 0
262 1 2 650 141 678 217 0
262 8 2 17 139 43 201 0
262 13 2 1 141 21 200 0
262 16 2 549 125 571 181 0
263 8 2 16 139 41 200 0
263 13 2 0 140 19 199 0
263 16 2 547 126 568 182 0
264 8 2 13 139 39 201 0
264 13 2 -1 144 18 206 0
264 16 2 543 128 564 186 0
265 8 2 12 139 39 201 0
265 13 2 -1 145 18 207 0
265 16 2 541 129 563 188 0
266 8 2 9 138 37 201 0
266 13 2 -2 145 17 207 0
266 16 2 539 130 561 189 0
267 8 2 8 137 36 202 0
267 13 2 -2 145 16 208 0
267 16 2 537 129 560 189 0
268 8 2 6 137 35 202 0
268 13 2 -3 139 16 204 0
268 16 2 535 129 557 189 0
269 8 2 5 135 34 201 0
269 13 2 -3 136 16 203 0
269 16 2 533 130 556 189 0
270 8 2 4 135 33 201 0
270 13 2 -2 135 17 203 0
270 16 2 532 129 556 189 0
270 19 2 447 100 458 127 0
271 8 2 4 135 32 201 0
271 13 2 -2 134 17 203 0
271 16 2 528 130 552 189 0
271 19 2 447 101 458 127 0
272 8 2 4 136 31 201 0
272 13 2 0 134 19 204 0
272 16 2 527 130 550 188 0
272 19 2 447 101 459 129 0
273 8 2 0 134 28 201 0
273 13 2 0 134 19 204 0
273 16 2 526 131 549 188 0
273 19 2 446 101 459 129 0
274 8 2 -1 135 26 201 0
274 16 2 524 127 547 184 0
274 19 2 446 101 458 129 0
275 8 2 -1 137 25 201 0
275 16 2 523 129 545 186 0
275 19 2 446 101 458 129 0
276 8 2 -1 137 24 201 0
276 16 2 521 130 544 187 0
276 19 2 446 101 458 127 0
277 8 2 -1 136 24 202 0
277 16 2 519 129 542 188 0
277 19 2 447 102 458 127 0
278 8 2 -2 135 24 202 0
278 16 2 517 129 540 188 0
278 19 2 447 102 458 127 0
279 8 2 -2 133 23 202 0
279 16 2 512 128 537 189 0
279 19 2 447 102 459 126 0
280 8 2 -2 133 23 201 0
280 16 2 510 129 535 189 0
280 19 2 447 102 459 127 0
281 8 2 -3 133 22 201 0
281 16 2 508 130 534 189 0
281 19 2 447 102 459 127 0
282 8 2 -3 134 20 200 0
282 16 2 507 130 532 188 0
282 19 2 447 102 459 126 0
283 8 2 -3 136 19 200 0
283 16 2 506 130 532 188 0
283 19 2 446 102 458 126 0
284 8 2 -4 137 16 199 0
284 16 2 504 129 531 189 0
284 19 2 446 102 459 126 0
285 8 2 -5 137 15 199 0
285 16 2 503 129 529 189 0
285 19 2 446 102 459 127 0
286 16 2 501 129 527 189 0
286 19 2 446 102 459 128 0
287 16 2 500 129 525 189 0
287 19 2 445 102 459 130 0
288 16 2 496 131 520 189 0
288 19 2 445 102 458 128 0
289 16 2 494 132 518 189 0
289 19 2 444 102 459 130 0
290 16 2 492 132 515 190 0
290 19 2 445 102 459 130 0
291 16 2 490 132 514 190 0
291 19 2 445 102 459 129 0
292 16 2 489 132 513 190 0
292 19 2 445 102 460 129 0
293 16 2 489 131 512 190 0
293 19 2 445 102 460 130 0
294 16 2 489 131 511 190 0
294 19 2 444 102 459 130 0
295 16 2 487 131 510 190 0
295 19 2 444 102 459 128 0
296 19 2 445 102 459 127 0
297 19 2 445 102 459 127 0
298 19 2 445 103 460 129 0
299 19 2 444 103 459 129 0
