Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
31 2 2 142 159 181 268 0
31 3 2 58 168 104 284 0
32 1 2 384 191 422 298 0
32 2 2 139 159 178 267 0
32 3 2 56 168 104 284 0
33 1 2 384 179 425 295 0
33 2 2 136 159 175 267 0
33 3 2 55 167 104 283 0
34 1 2 385 173 427 293 0
34 2 2 133 158 173 269 0
34 3 2 55 167 104 283 0
35 1 2 387 169 429 291 0
35 2 2 131 159 172 270 0
35 3 2 56 166 104 284 0
36 1 2 390 169 430 287 0
36 2 2 130 159 172 271 0
36 3 2 56 166 102 282 0
37 1 2 393 167 432 285 0
37 2 2 130 160 172 269 0
37 3 2 54 164 100 282 0
38 1 2 395 167 433 285 0
38 2 2 129 160 172 268 0
38 3 2 54 164 99 281 0
39 1 2 396 167 434 285 0
39 2 2 129 160 172 268 0
39 3 2 54 164 98 281 0
40 1 2 398 168 435 285 0
40 2 2 128 160 171 267 0
40 3 2 55 167 96 280 0
41 1 2 398 169 434 286 0
41 2 2 127 159 170 266 0
41 3 2 54 168 94 279 0
42 1 2 400 171 435 285 0
42 2 2 124 159 167 265 0
42 3 2 52 166 93 280 0
43 1 2 401 170 436 284 0
43 2 2 121 158 164 265 0
43 3 2 51 165 92 280 0
44 1 2 401 169 436 285 0
44 2 2 119 158 161 264 0
44 3 2 50 165 91 279 0
45 1 2 401 168 437 284 0
45 2 2 118 157 159 264 0
45 3 2 49 164 90 279 0
46 1 2 403 168 438 282 0
46 2 2 118 158 157 263 0
46 3 2 48 165 90 280 0
47 1 2 405 167 439 280 0
47 2 2 117 158 156 264 0
47 3 2 47 164 89 280 0
48 1 2 407 169 439 277 0
48 2 2 116 157 154 263 0
48 3 2 42 164 84 279 0
49 1 2 412 166 444 272 0
49 2 2 115 157 153 263 0
49 3 2 39 164 80 278 0
50 1 2 413 162 447 270 0
50 2 2 114 158 151 262 0
50 3 2 33 163 73 277 0
51 1 2 415 160 448 269 0
51 2 2 110 159 147 261 0
51 3 2 28 163 69 277 0
52 1 2 415 158 450 270 0
52 2 2 109 159 146 261 0
52 3 2 25 163 66 277 0
53 1 2 415 157 451 270 0
53 2 2 108 160 145 260 0
53 3 2 24 162 65 276 0
54 1 2 415 158 451 271 0
54 2 2 106 160 144 261 0
54 3 2 22 161 64 276 0
55 1 2 418 162 453 272 0
55 2 2 104 159 142 261 0
55 3 2 19 162 62 276 0
56 1 2 420 165 454 272 0
56 2 2 102 158 140 260 0
56 3 2 18 162 61 276 0
57 1 2 422 172 454 272 0
57 2 2 100 158 138 261 0
57 3 2 18 162 61 276 0
58 1 2 423 171 455 270 0
58 2 2 98 157 136 261 0
58 3 2 16 162 60 275 0
59 1 2 423 170 455 268 0
59 2 2 96 157 133 260 0
59 3 2 16 162 59 275 0
60 1 2 425 169 456 265 0
60 2 2 95 152 132 256 0
60 3 2 15 162 58 274 0
61 1 2 426 169 457 263 0
61 2 2 93 151 130 256 0
61 3 2 16 162 58 272 0
62 2 2 91 150 128 256 0
62 3 2 17 162 57 271 0
63 2 2 89 150 126 256 0
63 3 2 16 162 55 270 0
64 2 2 88 152 125 255 0
64 3 2 16 164 53 269 0
65 2 2 88 152 124 253 0
65 3 2 16 164 52 269 0
66 2 2 86 154 122 250 0
66 3 2 16 165 52 268 0
67 2 2 85 155 120 250 0
67 3 2 14 167 47 266 0
68 2 2 84 155 121 251 0
68 3 2 12 168 45 266 0
69 2 2 83 153 120 252 0
69 3 2 11 168 44 266 0
70 2 2 82 152 120 253 0
70 3 2 10 168 44 266 0
71 2 2 81 152 120 252 0
71 3 2 9 169 43 266 0
72 2 2 78 151 115 251 0
72 3 2 8 167 42 265 0
73 2 2 76 152 113 250 0
73 3 2 6 166 41 264 0
74 2 2 75 152 110 249 0
74 3 2 4 164 39 264 0
75 2 2 74 152 109 249 0
75 3 2 1 164 36 264 0
76 2 2 74 153 108 248 0
76 3 2 0 165 34 264 0
77 2 2 74 153 107 247 0
77 3 2 -1 164 32 264 0
78 2 2 74 153 107 247 0
78 3 2 -2 164 31 264 0
79 2 2 73 154 106 246 0
79 3 2 -2 163 31 264 0
80 2 2 73 154 105 246 0
80 3 2 -2 163 30 264 0
81 2 2 72 154 104 247 0
81 3 2 -2 163 29 263 0
82 2 2 70 153 104 247 0
82 3 2 -2 163 29 263 0
83 2 2 68 151 102 247 0
83 3 2 -2 160 30 263 0
84 2 2 65 150 98 244 0
84 3 2 -2 159 29 263 0
85 2 2 62 150 95 245 0
85 3 2 -2 159 29 263 0
86 2 2 60 149 93 245 0
86 3 2 -2 158 29 262 0
87 2 2 59 149 91 244 0
87 3 2 -2 159 27 260 0
88 2 2 57 149 90 244 0
88 3 2 -3 159 26 259 0
89 2 2 55 150 88 244 0
89 3 2 -3 158 25 258 0
90 2 2 54 150 87 245 0
90 3 2 -3 158 24 259 0
91 2 2 52 149 85 245 0
91 3 2 -3 159 23 258 0
92 2 2 51 149 85 245 0
92 3 2 -3 155 22 255 0
93 2 2 50 150 84 245 0
93 3 2 -3 152 22 254 0
94 2 2 50 150 85 244 0
94 3 2 -2 158 22 255 0
95 2 2 49 150 84 244 0
95 3 2 -1 160 22 256 0
96 2 2 49 150 84 245 0
96 3 2 -1 162 22 256 0
97 2 2 45 149 81 245 0
97 3 2 -1 163 21 255 0
98 2 2 44 149 79 243 0
98 3 2 -2 164 18 253 0
99 2 2 43 149 77 243 0
99 3 2 -4 156 17 253 0
100 2 2 42 149 75 242 0
100 3 2 -3 162 16 252 0
101 2 2 41 149 74 241 0
101 3 2 -3 164 15 253 0
102 2 2 41 149 73 242 0
102 3 2 -3 165 13 253 0
103 2 2 41 150 73 242 0
103 3 2 -3 167 13 252 0
104 2 2 40 150 72 242 0
104 3 2 -2 168 12 251 0
105 2 2 40 150 71 241 0
105 3 2 -2 169 12 251 0
106 2 2 39 150 70 241 0
106 3 2 -3 169 11 251 0
107 2 2 38 150 70 240 0
108 2 2 37 150 69 241 0
109 2 2 36 149 69 242 0
110 2 2 34 149 67 240 0
111 2 2 33 149 66 239 0
112 2 2 28 149 61 240 0
113 2 2 27 149 59 240 0
114 2 2 26 149 57 240 0
115 2 2 25 149 56 240 0
116 2 2 23 149 55 240 0
117 2 2 22 149 53 240 0
118 2 2 21 149 52 240 0
119 2 2 20 150 51 240 0
120 2 2 19 150 51 239 0
121 2 2 19 150 51 239 0
122 2 2 18 150 50 238 0
123 2 2 18 151 50 238 0
124 2 2 18 151 50 237 0
125 2 2 14 151 46 236 0
126 2 2 13 151 44 235 0
127 2 2 12 150 42 234 0
128 2 2 11 150 41 235 0
129 2 2 12 150 40 234 0
130 2 2 11 151 40 234 0
131 2 2 11 151 39 234 0
132 2 2 11 152 38 234 0
133 2 2 10 151 38 234 0
134 2 2 9 151 37 233 0
135 2 2 9 151 36 233 0
136 2 2 8 152 36 233 0
137 2 2 8 152 35 232 0
138 2 2 6 149 33 228 0
139 2 2 6 149 32 226 0
140 2 2 5 147 32 226 0
141 2 2 4 147 31 226 0
142 2 2 0 145 28 227 0
143 2 2 -1 144 26 227 0
144 2 2 -1 144 25 227 0
145 2 2 -1 145 25 227 0
146 2 2 -1 146 24 226 0
147 2 2 -1 146 24 226 0
148 2 2 -1 146 23 226 0
149 2 2 -2 145 23 227 0
150 2 2 -2 145 22 227 0
151 2 2 -2 144 22 228 0
152 2 2 -2 144 21 228 0
153 2 2 -3 144 20 227 0
154 2 2 -2 145 19 225 0
155 2 2 -2 147 18 223 0
156 2 2 -2 149 17 223 0
157 2 2 -1 150 16 222 0
158 2 2 -2 150 16 221 0
159 2 2 -2 150 15 223 0
160 2 2 -2 150 15 222 0
161 2 2 -2 149 15 222 0
162 2 2 -2 147 14 223 0
163 2 2 -2 147 14 223 0
164 2 2 -2 147 14 223 0
165 2 2 -2 147 13 223 0
166 2 2 -2 147 12 222 0
167 2 2 -2 146 12 222 0
378 7 2 421 148 453 236 0
379 7 2 421 143 455 237 0
380 7 2 421 142 455 236 0
381 7 2 421 142 455 237 0
382 7 2 421 141 455 237 0
383 7 2 420 139 455 237 0
384 7 2 420 141 455 238 0
385 7 2 420 142 455 239 0
386 7 2 420 145 453 241 0
387 7 2 420 146 453 242 0
388 7 2 420 144 454 242 0
389 7 2 420 142 454 243 0
390 7 2 419 141 454 244 0
391 7 2 419 142 454 245 0
392 7 2 420 141 454 246 0
393 7 2 420 141 454 246 0
394 7 2 420 142 454 247 0
395 7 2 421 143 454 246 0
396 7 2 421 143 454 246 0
397 7 2 420 143 454 246 0
398 7 2 420 144 453 247 0
399 7 2 421 143 454 246 0
400 7 2 421 143 454 246 0
401 7 2 421 143 454 247 0
402 7 2 421 143 454 247 0
403 7 2 420 143 454 248 0
404 7 2 420 143 453 247 0
405 7 2 420 143 453 247 0
406 7 2 419 143 453 248 0
407 7 2 419 143 453 248 0
408 7 2 418 143 452 248 0
409 7 2 417 143 452 249 0
410 7 2 417 143 451 250 0
411 7 2 416 144 451 251 0
412 7 2 416 144 451 252 0
413 7 2 415 144 451 254 0
414 7 2 415 146 451 255 0
415 7 2 415 148 450 255 0
416 7 2 415 149 450 255 0
417 7 2 415 150 450 256 0
418 7 2 414 150 450 257 0
419 7 2 413 149 450 257 0
420 7 2 412 147 451 258 0
421 7 2 411 146 451 259 0
422 7 2 412 146 451 259 0
423 7 2 412 148 451 259 0
424 7 2 412 148 451 259 0
425 7 2 412 153 451 261 0
426 7 2 412 156 451 262 0
427 7 2 412 157 451 262 0
428 7 2 412 158 450 262 0
429 7 2 411 157 450 263 0
430 7 2 410 158 450 264 0
431 7 2 410 159 449 263 0
432 7 2 405 159 446 266 0
433 7 2 403 158 445 266 0
434 7 2 401 156 444 269 0
435 7 2 400 156 444 269 0
436 7 2 398 156 442 269 0
437 7 2 397 157 440 268 0
438 7 2 397 159 438 268 0
439 7 2 397 159 438 268 0
440 7 2 397 159 438 270 0
441 7 2 396 159 437 271 0
441 8 2 428 154 458 270 0
442 7 2 397 160 437 270 0
442 8 2 427 153 458 271 0
443 7 2 396 160 436 271 0
443 8 2 425 153 456 272 0
444 7 2 395 160 435 273 0
444 8 2 424 152 454 272 0
445 7 2 393 160 434 275 0
445 8 2 422 151 453 273 0
446 7 2 394 160 434 276 0
446 8 2 422 153 453 275 0
447 7 2 394 159 433 277 0
447 8 2 421 153 453 277 0
448 7 2 394 159 432 276 0
448 8 2 420 153 452 279 0
449 7 2 393 159 431 276 0
449 8 2 418 154 450 280 0
450 7 2 393 159 430 275 0
450 8 2 418 154 451 280 0
451 7 2 392 160 427 275 0
451 8 2 417 155 450 282 0
452 7 2 390 160 426 277 0
452 8 2 416 155 450 283 0
453 7 2 389 161 425 278 0
453 8 2 416 157 450 283 0
454 7 2 388 160 424 279 0
454 8 2 414 157 449 284 0
455 7 2 386 160 422 280 0
455 8 2 413 157 449 284 0
456 7 2 385 161 419 277 0
456 8 2 411 155 448 285 0
457 7 2 383 160 417 276 0
457 8 2 402 155 440 283 0
458 7 2 382 160 416 276 0
458 8 2 398 156 437 285 0
459 8 2 392 156 433 286 0
460 8 2 387 157 429 287 0
461 8 2 384 157 428 289 0
462 8 2 381 158 427 290 0
463 8 2 380 159 427 290 0
464 8 2 378 160 426 290 0
465 8 2 376 160 427 290 0
466 8 2 375 161 426 290 0
467 8 2 367 159 418 292 0
468 8 2 364 160 415 292 0
469 8 2 360 159 411 292 0
470 8 2 357 157 408 292 0
471 8 2 354 157 405 293 0
472 8 2 351 157 402 294 0
473 8 2 349 157 399 294 0
474 8 2 346 157 398 295 0
475 8 2 343 157 395 297 0
476 8 2 340 161 392 296 0
477 8 2 336 158 390 298 0
478 8 2 331 158 387 298 0
479 8 2 329 158 385 299 0
480 8 2 327 158 384 299 0
481 8 2 325 158 380 298 0
482 8 2 320 158 375 298 0
483 8 2 317 157 370 298 0
484 8 2 316 159 368 297 0
485 8 2 313 158 366 298 0
486 8 2 309 157 362 298 0
487 8 2 306 155 359 297 0
488 8 2 299 162 351 297 0
489 8 2 293 162 347 298 0
490 8 2 292 161 348 298 0
491 8 2 289 161 348 298 0
492 8 2 287 161 348 297 0
493 8 2 284 161 346 298 0
494 8 2 281 160 344 298 0
495 8 2 279 160 342 298 0
496 8 2 279 162 340 296 0
497 8 2 283 163 340 294 0
498 8 2 286 164 340 291 0
499 8 2 286 165 337 291 0
499 10 2 268 159 305 297 0
500 8 2 288 166 336 288 0
500 10 2 264 159 301 297 0
501 8 2 288 167 335 287 0
501 10 2 263 160 300 300 0
502 8 2 288 167 333 286 0
502 10 2 260 161 298 300 0
503 8 2 287 168 331 285 0
503 10 2 256 160 296 299 0
504 8 2 285 169 328 284 0
504 10 2 253 160 295 299 0
505 8 2 282 168 326 286 0
505 10 2 250 161 293 299 0
506 8 2 279 169 323 287 0
506 10 2 247 160 292 300 0
507 8 2 277 169 321 288 0
507 10 2 246 162 292 299 0
508 8 2 266 165 313 292 0
508 10 2 239 161 286 299 0
509 8 2 266 165 310 288 0
509 10 2 235 161 282 299 0
510 8 2 264 167 306 284 0
510 10 2 229 160 275 297 0
511 8 2 262 167 302 284 0
511 10 2 226 160 272 297 0
512 8 2 260 168 299 285 0
512 10 2 221 159 266 298 0
513 8 2 258 168 296 285 0
513 10 2 215 160 260 298 0
514 8 2 256 169 294 286 0
514 10 2 211 159 257 298 0
515 8 2 254 169 293 285 0
515 10 2 205 160 251 297 0
516 8 2 252 169 291 285 0
516 10 2 201 160 248 297 0
517 8 2 251 170 290 286 0
517 10 2 199 159 247 296 0
518 8 2 249 170 289 288 0
518 10 2 198 162 247 295 0
519 8 2 247 171 288 288 0
519 10 2 195 163 246 295 0
520 8 2 245 170 286 286 0
520 10 2 192 162 246 297 0
521 8 2 240 170 281 286 0
521 10 2 189 162 245 297 0
522 8 2 236 169 277 283 0
522 10 2 185 160 242 295 0
523 8 2 233 167 273 282 0
523 10 2 181 160 237 294 0
524 8 2 230 166 270 282 0
524 10 2 179 160 233 293 0
525 8 2 226 167 265 281 0
525 10 2 179 160 231 293 0
526 8 2 224 167 262 282 0
526 10 2 179 160 229 291 0
527 8 2 222 166 261 282 0
527 10 2 177 160 227 291 0
528 8 2 221 166 260 283 0
528 10 2 176 161 224 290 0
529 8 2 219 166 258 285 0
529 10 2 175 161 222 289 0
530 8 2 217 167 256 283 0
530 10 2 167 159 215 290 0
531 8 2 214 168 255 283 0
531 10 2 162 159 211 290 0
532 8 2 212 168 253 282 0
532 10 2 160 159 210 291 0
533 8 2 206 168 248 282 0
533 10 2 159 159 211 291 0
534 8 2 202 168 244 281 0
534 10 2 159 159 211 291 0
535 8 2 199 169 240 280 0
535 10 2 158 160 209 290 0
536 8 2 195 167 236 282 0
536 10 2 155 161 205 290 0
537 8 2 193 167 233 281 0
537 10 2 152 160 201 289 0
538 8 2 190 167 230 281 0
538 10 2 148 160 196 288 0
539 8 2 188 167 228 283 0
539 10 2 144 160 192 287 0
540 8 2 186 166 225 283 0
540 10 2 136 157 185 289 0
541 8 2 184 166 223 283 0
541 10 2 131 156 179 289 0
542 8 2 182 166 221 283 0
542 10 2 127 155 175 289 0
543 8 2 181 167 220 283 0
543 10 2 124 157 172 289 0
544 8 2 180 169 219 283 0
544 10 2 123 159 171 289 0
545 8 2 180 168 219 284 0
545 10 2 122 160 170 289 0
546 8 2 175 168 214 280 0
546 10 2 121 161 169 288 0
547 8 2 172 168 211 279 0
547 10 2 121 161 169 288 0
548 8 2 170 168 209 279 0
548 10 2 120 160 169 287 0
549 8 2 166 166 206 279 0
549 10 2 117 159 165 285 0
550 8 2 165 166 204 278 0
550 10 2 114 159 162 284 0
551 8 2 163 166 202 278 0
551 10 2 114 159 161 283 0
552 8 2 162 166 200 277 0
552 10 2 114 158 160 282 0
553 8 2 161 166 198 277 0
553 10 2 113 158 159 281 0
554 8 2 159 165 196 275 0
554 10 2 107 157 152 281 0
555 8 2 158 165 194 274 0
555 10 2 105 157 149 280 0
556 8 2 156 165 192 274 0
556 10 2 103 157 147 280 0
557 8 2 155 165 192 274 0
557 10 2 102 157 146 281 0
558 8 2 154 166 191 274 0
558 10 2 100 159 144 280 0
559 8 2 154 167 190 275 0
559 10 2 99 159 143 280 0
560 8 2 152 166 189 275 0
560 10 2 99 158 143 279 0
561 8 2 150 166 188 275 0
561 10 2 97 158 143 280 0
561 11 2 432 145 455 261 0
562 8 2 148 166 186 274 0
562 10 2 96 157 142 281 0
562 11 2 432 151 454 264 0
563 8 2 147 165 184 272 0
563 10 2 94 157 140 281 0
563 11 2 430 152 452 264 0
564 8 2 142 165 179 271 0
564 10 2 91 157 136 279 0
564 11 2 429 152 452 264 0
565 8 2 140 164 176 269 0
565 10 2 89 157 133 278 0
565 11 2 428 152 451 266 0
566 8 2 138 164 173 271 0
566 10 2 85 157 129 278 0
566 11 2 428 152 451 266 0
567 8 2 137 164 172 270 0
567 10 2 82 156 125 277 0
567 11 2 428 151 452 267 0
568 8 2 135 164 170 270 0
568 10 2 79 157 122 277 0
568 11 2 427 152 452 267 0
569 8 2 133 164 168 270 0
569 10 2 74 157 116 276 0
569 11 2 426 151 451 267 0
570 8 2 132 166 166 269 0
570 10 2 70 157 112 275 0
570 11 2 425 151 451 268 0
571 8 2 132 166 166 268 0
571 10 2 66 158 109 275 0
571 11 2 425 151 451 268 0
572 8 2 132 167 165 268 0
572 10 2 65 159 107 275 0
572 11 2 424 151 451 269 0
573 8 2 131 167 165 268 0
573 10 2 64 159 107 276 0
573 11 2 423 152 451 271 0
574 8 2 130 167 164 270 0
574 10 2 62 159 107 276 0
574 11 2 421 152 450 272 0
575 8 2 128 166 162 269 0
575 10 2 61 158 107 276 0
575 11 2 420 155 448 270 0
576 8 2 127 165 160 269 0
576 10 2 60 158 105 274 0
576 11 2 419 156 447 268 0
577 8 2 125 164 159 267 0
577 10 2 59 157 105 272 0
577 11 2 418 158 447 268 0
578 8 2 124 163 156 265 0
578 10 2 57 154 102 272 0
578 11 2 416 158 446 268 0
579 8 2 123 161 156 265 0
579 10 2 55 152 100 271 0
579 11 2 410 155 441 270 0
580 8 2 122 160 156 266 0
580 10 2 55 152 99 270 0
580 11 2 407 155 438 271 0
581 8 2 122 159 155 266 0
581 10 2 55 151 98 271 0
581 11 2 405 155 437 269 0
582 8 2 121 159 154 265 0
582 10 2 54 151 96 271 0
582 11 2 404 155 435 269 0
583 8 2 120 160 153 264 0
583 10 2 54 151 95 272 0
583 11 2 401 154 434 271 0
584 8 2 118 160 151 263 0
584 10 2 54 151 94 272 0
584 11 2 399 153 432 273 0
585 8 2 117 161 150 263 0
585 10 2 52 151 92 271 0
585 11 2 396 155 429 273 0
586 8 2 117 162 150 262 0
586 10 2 52 151 91 270 0
586 11 2 395 157 428 276 0
587 8 2 113 163 146 262 0
587 10 2 52 152 90 270 0
587 11 2 393 157 428 278 0
588 8 2 110 163 144 262 0
588 10 2 51 153 89 269 0
588 11 2 390 155 426 280 0
589 8 2 110 163 144 261 0
589 10 2 50 154 89 269 0
589 11 2 389 156 425 281 0
590 8 2 108 162 143 261 0
590 10 2 49 156 88 270 0
590 11 2 386 158 423 282 0
591 8 2 107 162 142 260 0
591 10 2 48 159 86 269 0
591 11 2 385 160 422 282 0
592 8 2 106 162 140 260 0
592 10 2 44 158 81 267 0
592 11 2 383 162 421 282 0
593 8 2 103 162 138 260 0
593 10 2 41 157 78 265 0
593 11 2 381 162 419 282 0
594 8 2 102 162 136 260 0
594 10 2 38 156 74 264 0
594 11 2 379 161 418 282 0
595 8 2 100 162 134 259 0
595 10 2 36 155 72 264 0
595 11 2 371 157 411 282 0
596 8 2 99 161 134 260 0
596 10 2 34 154 71 264 0
596 11 2 365 158 407 285 0
596 12 2 427 141 453 224 0
597 8 2 97 160 132 260 0
597 10 2 31 153 70 264 0
597 11 2 360 158 403 286 0
597 12 2 426 142 453 226 0
598 8 2 96 160 130 259 0
598 10 2 30 153 69 266 0
598 11 2 357 159 400 287 0
598 12 2 426 142 452 224 0
599 8 2 94 160 127 259 0
599 10 2 28 153 67 266 0
599 11 2 355 161 398 288 0
599 12 2 426 142 452 225 0
600 8 2 93 161 126 258 0
600 10 2 26 152 66 266 0
600 11 2 355 162 397 288 0
600 12 2 425 143 452 226 0
601 8 2 92 161 125 259 0
601 10 2 24 152 65 266 0
601 11 2 354 161 396 288 0
601 12 2 425 143 452 226 0
602 8 2 92 160 124 259 0
602 10 2 21 153 62 266 0
602 11 2 349 159 393 289 0
602 12 2 424 142 451 227 0
603 8 2 92 160 125 259 0
603 10 2 20 153 60 266 0
603 11 2 346 159 390 289 0
603 12 2 423 142 451 227 0
604 8 2 92 159 125 260 0
604 10 2 19 153 59 264 0
604 11 2 343 161 387 289 0
604 12 2 422 142 451 228 0
605 8 2 91 159 125 259 0
605 10 2 19 154 59 262 0
605 11 2 341 161 385 290 0
605 12 2 422 141 450 226 0
606 8 2 91 160 123 257 0
606 10 2 19 155 58 262 0
606 11 2 336 160 380 288 0
606 12 2 421 141 450 227 0
607 8 2 89 161 121 256 0
607 10 2 19 151 58 259 0
607 11 2 333 160 376 288 0
607 12 2 421 141 451 229 0
608 8 2 87 159 119 252 0
608 10 2 19 150 57 256 0
608 11 2 331 161 373 288 0
608 12 2 422 142 451 230 0
609 8 2 85 157 117 250 0
609 10 2 19 149 57 256 0
609 11 2 330 163 371 289 0
609 12 2 422 142 452 231 0
610 8 2 84 157 116 251 0
610 10 2 19 149 56 256 0
610 11 2 329 163 368 289 0
610 12 2 421 143 452 231 0
611 8 2 84 156 115 250 0
611 10 2 18 149 55 255 0
611 11 2 327 165 366 290 0
611 12 2 421 143 452 232 0
612 8 2 81 157 112 250 0
612 10 2 18 149 54 255 0
612 11 2 326 165 365 289 0
612 12 2 420 143 452 233 0
613 8 2 79 157 110 250 0
613 10 2 18 148 54 255 0
613 11 2 322 166 362 289 0
613 12 2 420 143 452 233 0
614 8 2 78 156 109 249 0
614 10 2 18 149 53 254 0
614 11 2 319 167 361 291 0
614 12 2 420 143 452 234 0
615 8 2 76 156 108 249 0
615 10 2 17 150 52 253 0
615 11 2 318 167 361 291 0
615 12 2 420 143 452 234 0
616 8 2 76 156 108 249 0
616 10 2 18 157 52 256 0
616 11 2 317 167 360 291 0
616 12 2 420 144 452 233 0
617 8 2 76 156 109 248 0
617 10 2 13 154 47 254 0
617 11 2 316 168 360 292 0
617 12 2 420 144 452 233 0
618 8 2 75 157 108 248 0
618 10 2 12 153 46 254 0
618 11 2 314 168 359 293 0
618 12 2 421 143 453 233 0
619 8 2 73 159 106 248 0
619 10 2 10 152 44 252 0
619 11 2 312 167 357 293 0
619 12 2 420 143 453 235 0
620 8 2 71 159 104 247 0
620 10 2 9 152 43 252 0
620 11 2 310 167 354 291 0
620 12 2 420 143 453 235 0
621 8 2 68 159 102 247 0
621 10 2 8 151 42 252 0
621 11 2 304 168 348 291 0
621 12 2 420 144 453 235 0
622 8 2 66 158 99 246 0
622 10 2 7 150 42 252 0
622 11 2 301 169 343 291 0
622 12 2 419 145 453 235 0
623 8 2 64 158 98 248 0
623 10 2 6 149 41 252 0
623 11 2 296 167 339 292 0
623 12 2 420 147 452 233 0
624 8 2 61 157 95 247 0
624 10 2 5 149 40 252 0
624 11 2 292 165 335 294 0
624 12 2 419 148 452 235 0
625 8 2 60 157 93 247 0
625 10 2 3 148 39 252 0
625 11 2 288 164 332 294 0
625 12 2 418 149 452 238 0
626 8 2 58 156 91 248 0
626 10 2 3 148 39 252 0
626 11 2 282 166 327 296 0
626 12 2 417 150 452 240 0
627 8 2 57 156 90 248 0
627 10 2 1 148 38 252 0
627 11 2 280 167 325 296 0
627 12 2 416 149 452 241 0
628 8 2 56 156 88 248 0
628 10 2 2 150 38 252 0
628 11 2 277 167 323 297 0
