Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
109 2 2 129 72 170 157 0
110 1 2 308 32 334 101 0
110 2 2 132 72 172 156 0
111 1 2 308 31 334 101 0
111 2 2 136 71 175 156 0
112 1 2 308 31 334 100 0
112 2 2 138 70 177 155 0
113 1 2 308 30 334 101 0
113 2 2 139 70 178 156 0
114 1 2 309 30 334 100 0
114 2 2 146 72 185 156 0
115 1 2 309 31 334 100 0
115 2 2 151 74 188 156 0
116 1 2 309 31 333 100 0
116 2 2 155 75 192 154 0
117 1 2 309 31 333 100 0
117 2 2 158 77 194 153 0
118 1 2 310 30 334 102 0
118 2 2 159 77 197 152 0
119 1 2 310 30 334 101 0
119 2 2 162 77 201 152 0
120 1 2 311 31 334 101 0
120 2 2 164 74 205 153 0
121 1 2 312 33 334 99 0
121 2 2 167 72 208 153 0
122 1 2 313 35 334 97 0
122 2 2 169 71 210 154 0
123 1 2 314 38 334 96 0
123 2 2 172 69 213 153 0
124 1 2 314 39 334 95 0
124 2 2 175 69 214 153 0
124 3 2 839 111 853 187 0
125 1 2 313 37 334 96 0
125 2 2 181 68 219 152 0
125 3 2 836 108 851 187 0
126 1 2 313 34 335 95 0
126 2 2 186 72 222 151 0
126 3 2 834 108 850 187 0
127 1 2 313 34 335 96 0
127 2 2 194 76 229 149 0
127 3 2 833 109 849 187 0
128 1 2 313 33 335 96 0
128 2 2 198 77 235 151 0
128 3 2 833 111 850 186 0
129 1 2 313 33 336 96 0
129 2 2 200 77 239 151 0
129 3 2 833 111 850 186 0
129 4 2 795 422 846 477 0
130 1 2 313 33 336 96 0
130 2 2 201 74 241 151 0
130 3 2 832 111 850 187 0
130 4 2 785 419 837 477 0
131 1 2 313 32 336 96 0
131 2 2 203 74 244 150 0
131 3 2 832 112 851 187 0
131 4 2 772 414 830 477 0
132 1 2 314 34 336 95 0
132 2 2 206 74 246 150 0
132 3 2 832 113 851 187 0
132 4 2 763 410 825 478 0
133 1 2 313 37 334 95 0
133 2 2 206 72 247 151 0
133 3 2 828 114 847 186 0
133 4 2 752 405 820 479 0
134 1 2 314 39 334 93 0
134 2 2 207 73 247 151 0
134 3 2 826 114 845 185 0
134 4 2 744 403 813 479 0
135 1 2 314 38 333 92 0
135 2 2 212 71 252 152 0
135 3 2 824 114 844 186 0
135 4 2 736 399 809 480 0
136 1 2 314 38 333 91 0
136 2 2 215 70 256 152 0
136 3 2 822 113 843 186 0
136 4 2 727 396 802 480 0
137 1 2 314 37 333 91 0
137 2 2 220 69 260 152 0
137 3 2 820 113 842 188 0
137 4 2 722 393 796 477 0
138 1 2 313 35 333 90 0
138 2 2 226 67 267 154 0
138 3 2 818 113 841 187 0
138 4 2 711 392 785 475 0
139 1 2 313 34 333 90 0
139 2 2 231 67 272 152 0
139 3 2 816 113 840 187 0
139 4 2 700 390 776 475 0
140 1 2 313 34 333 90 0
140 2 2 235 68 277 152 0
140 3 2 815 113 839 188 0
140 4 2 689 388 768 477 0
141 1 2 313 34 333 90 0
141 2 2 237 68 279 152 0
141 3 2 814 114 838 188 0
141 4 2 679 387 758 476 0
142 1 2 314 35 333 89 0
142 2 2 238 67 282 153 0
142 3 2 812 113 837 188 0
142 4 2 670 384 750 476 0
143 1 2 314 37 333 89 0
143 2 2 243 67 287 152 0
143 3 2 811 111 837 188 0
143 4 2 663 379 746 477 0
144 1 2 315 40 332 89 0
144 2 2 247 67 290 152 0
144 3 2 807 111 833 189 0
144 4 2 655 375 741 478 0
145 1 2 316 43 332 89 0
145 2 2 248 63 290 149 0
145 3 2 804 111 830 188 0
145 4 2 649 372 736 478 0
146 1 2 315 40 332 88 0
146 2 2 251 62 291 147 0
146 3 2 802 111 828 188 0
146 4 2 639 369 725 477 0
147 1 2 312 30 332 85 0
147 2 2 253 60 294 148 0
147 3 2 800 111 827 190 0
147 4 2 632 366 719 476 0
148 1 2 312 27 332 84 0
148 2 2 257 59 297 148 0
148 3 2 796 111 824 190 0
148 4 2 626 364 713 476 0
149 1 2 310 25 331 84 0
149 2 2 263 60 303 148 0
149 3 2 792 112 821 192 0
149 4 2 619 362 705 475 0
150 1 2 310 22 331 85 0
150 2 2 269 61 307 147 0
150 3 2 789 114 818 192 0
150 4 2 609 360 696 476 0
151 1 2 310 21 332 85 0
151 2 2 272 61 311 147 0
151 3 2 787 113 816 191 0
151 4 2 600 359 686 475 0
152 1 2 310 22 331 85 0
152 2 2 274 61 314 147 0
152 3 2 785 113 816 191 0
152 4 2 594 356 680 474 0
153 1 2 310 22 331 85 0
153 2 2 277 61 318 148 0
153 3 2 784 113 815 190 0
153 4 2 587 352 675 476 0
154 1 2 310 23 331 85 0
154 2 2 279 60 320 148 0
154 3 2 784 114 813 190 0
154 4 2 576 349 666 477 0
155 1 2 310 24 331 85 0
155 2 2 282 60 322 148 0
155 3 2 783 114 812 189 0
155 4 2 568 342 660 478 0
156 1 2 310 21 332 86 0
156 2 2 285 61 324 146 0
156 3 2 782 114 811 189 0
156 4 2 563 340 654 477 0
157 1 2 310 20 332 86 0
157 2 2 288 61 326 145 0
157 3 2 781 114 809 189 0
157 4 2 558 334 647 471 0
158 2 2 291 61 328 145 0
158 3 2 779 114 807 189 0
158 4 2 552 330 641 470 0
159 2 2 295 60 332 147 0
159 3 2 774 114 802 190 0
159 4 2 541 327 632 473 0
160 2 2 300 61 335 146 0
160 3 2 771 114 800 190 0
160 4 2 533 325 625 474 0
161 2 2 304 61 339 146 0
161 3 2 768 114 797 190 0
161 4 2 525 323 619 475 0
162 2 2 307 62 343 145 0
162 3 2 766 114 794 190 0
162 4 2 512 322 608 476 0
163 2 2 312 62 349 145 0
163 3 2 763 115 793 191 0
163 4 2 502 320 601 477 0
164 2 2 314 61 353 146 0
164 3 2 762 114 791 191 0
164 4 2 495 318 595 477 0
165 1 2 312 27 330 77 0
165 2 2 315 61 355 147 0
165 3 2 760 114 789 191 0
165 4 2 490 317 590 476 0
166 1 2 312 27 330 76 0
166 2 2 317 61 357 147 0
166 3 2 756 114 785 190 0
166 4 2 485 314 586 477 0
167 1 2 313 27 330 75 0
167 2 2 319 61 358 145 0
167 3 2 754 114 783 190 0
167 4 2 480 311 582 477 0
168 1 2 313 26 331 77 0
168 2 2 322 61 360 145 0
168 3 2 752 114 780 188 0
168 4 2 478 308 576 474 0
169 1 2 313 26 331 76 0
169 2 2 327 60 364 145 0
169 3 2 750 113 778 189 0
169 4 2 472 306 567 470 0
170 1 2 313 24 332 76 0
170 2 2 332 59 368 145 0
170 3 2 746 112 775 191 0
170 4 2 469 304 560 467 0
171 1 2 313 23 333 77 0
171 2 2 335 59 371 145 0
171 3 2 740 113 769 191 0
171 4 2 463 302 553 467 0
172 1 2 313 22 333 77 0
172 2 2 339 59 375 145 0
172 3 2 735 113 766 191 0
172 4 2 457 300 545 465 0
173 1 2 313 21 332 76 0
173 2 2 345 60 381 146 0
173 3 2 733 112 765 191 0
173 4 2 447 298 534 464 0
174 1 2 314 24 332 75 0
174 2 2 348 60 385 145 0
174 3 2 732 111 765 191 0
174 4 2 440 296 527 464 0
175 1 2 313 24 331 74 0
175 2 2 351 60 388 146 0
175 3 2 730 111 763 192 0
175 4 2 432 296 520 465 0
176 1 2 312 23 331 73 0
176 2 2 352 60 390 146 0
176 3 2 729 110 762 192 0
176 4 2 426 293 514 465 0
177 1 2 312 21 331 73 0
177 2 2 353 60 391 146 0
177 3 2 727 109 760 192 0
177 4 2 421 290 510 465 0
178 1 2 312 20 332 73 0
178 2 2 354 60 392 146 0
178 3 2 726 109 757 191 0
178 4 2 418 288 506 463 0
179 1 2 312 19 332 72 0
179 2 2 358 59 396 146 0
179 3 2 722 108 752 190 0
179 4 2 414 285 498 455 0
180 1 2 312 18 332 72 0
180 2 2 362 58 400 145 0
180 3 2 720 108 749 190 0
180 4 2 410 281 490 447 0
181 1 2 312 17 333 72 0
181 2 2 366 58 402 146 0
181 3 2 717 108 746 190 0
181 4 2 408 280 483 439 0
182 1 2 313 18 333 73 0
182 2 2 369 58 405 147 0
182 3 2 714 109 743 191 0
182 4 2 403 278 475 434 0
183 1 2 314 17 334 73 0
183 2 2 373 58 407 146 0
183 3 2 711 110 740 192 0
183 4 2 398 276 469 431 0
184 1 2 313 17 334 73 0
184 2 2 378 58 413 147 0
184 3 2 706 111 736 192 0
184 4 2 389 273 461 431 0
185 1 2 314 17 334 73 0
185 2 2 382 58 417 146 0
185 3 2 703 111 733 192 0
185 4 2 380 273 453 430 0
186 1 2 314 17 334 73 0
186 2 2 385 59 421 145 0
186 3 2 702 111 732 192 0
186 4 2 372 273 448 428 0
187 1 2 315 16 335 73 0
187 2 2 387 60 423 145 0
187 3 2 700 111 730 192 0
187 4 2 366 271 444 428 0
188 1 2 315 15 335 73 0
188 2 2 389 60 427 146 0
188 3 2 699 111 728 192 0
188 4 2 361 271 440 427 0
189 1 2 315 15 335 73 0
189 2 2 390 60 430 146 0
189 3 2 697 111 725 190 0
189 4 2 357 268 438 428 0
190 1 2 315 15 335 73 0
190 2 2 392 59 432 146 0
190 3 2 695 110 723 190 0
190 4 2 354 265 437 428 0
191 1 2 315 14 336 74 0
191 2 2 396 59 435 147 0
191 3 2 690 110 719 190 0
191 4 2 350 264 431 427 0
192 1 2 315 14 336 73 0
192 2 2 399 60 438 146 0
192 3 2 686 110 715 190 0
192 4 2 345 262 424 421 0
193 1 2 319 11 339 69 0
193 2 2 403 60 440 146 0
193 3 2 681 110 711 191 0
193 4 2 341 259 416 414 0
194 1 2 320 10 340 67 0
194 2 2 406 60 442 146 0
194 3 2 678 110 709 192 0
194 4 2 336 256 408 408 0
195 1 2 321 10 340 65 0
195 2 2 410 60 446 146 0
195 3 2 676 110 708 192 0
195 4 2 331 254 402 408 0
196 1 2 321 10 340 65 0
196 2 2 415 60 451 146 0
196 3 2 672 110 704 192 0
196 4 2 323 253 393 406 0
197 1 2 321 10 340 64 0
197 2 2 418 60 454 147 0
197 3 2 669 109 702 192 0
197 4 2 317 251 386 406 0
198 1 2 321 10 340 65 0
198 2 2 422 61 458 147 0
198 3 2 667 109 700 191 0
198 4 2 312 249 382 407 0
199 1 2 321 10 340 64 0
199 2 2 423 60 461 147 0
199 3 2 666 109 698 191 0
199 4 2 308 248 378 405 0
200 1 2 322 10 341 64 0
200 2 2 425 60 464 147 0
200 3 2 664 109 695 191 0
200 4 2 304 246 376 407 0
201 1 2 322 10 341 64 0
201 2 2 427 60 467 148 0
201 3 2 662 108 693 191 0
201 4 2 300 245 373 407 0
202 1 2 322 9 341 63 0
202 2 2 430 60 469 148 0
202 3 2 660 108 691 191 0
202 4 2 298 243 369 404 0
203 1 2 323 9 342 62 0
203 2 2 433 61 471 146 0
203 3 2 656 107 687 190 0
203 4 2 291 241 362 401 0
204 1 2 323 9 343 62 0
204 2 2 436 61 473 146 0
204 3 2 653 107 683 190 0
204 4 2 289 239 356 393 0
205 1 2 323 8 343 63 0
205 2 2 439 61 476 146 0
205 3 2 650 108 681 191 0
205 4 2 287 238 351 386 0
206 1 2 324 9 344 63 0
206 2 2 443 60 480 147 0
206 3 2 647 108 679 192 0
206 4 2 283 236 346 383 0
207 1 2 323 9 344 63 0
207 2 2 447 60 483 147 0
207 3 2 645 107 677 192 0
207 4 2 279 234 342 381 0
208 1 2 324 8 345 63 0
208 2 2 450 60 486 147 0
208 3 2 643 107 675 192 0
208 4 2 273 231 339 384 0
209 1 2 323 8 344 62 0
209 2 2 454 61 489 148 0
209 3 2 640 107 672 192 0
209 4 2 268 231 334 383 0
210 1 2 324 8 344 62 0
210 2 2 457 61 494 148 0
210 3 2 637 108 669 192 0
210 4 2 259 231 325 383 0
211 1 2 324 8 345 62 0
211 2 2 459 61 497 148 0
211 3 2 635 108 665 191 0
211 4 2 252 230 320 384 0
212 1 2 325 8 346 62 0
212 2 2 460 60 499 149 0
212 3 2 633 108 663 191 0
212 4 2 250 228 317 378 0
213 1 2 326 7 347 61 0
213 2 2 462 60 501 149 0
213 3 2 631 107 661 190 0
213 4 2 248 226 316 377 0
214 1 2 326 6 348 61 0
214 2 2 464 64 503 151 0
214 3 2 628 107 658 190 0
214 4 2 247 225 314 374 0
215 1 2 327 5 348 60 0
215 2 2 468 64 505 148 0
215 3 2 623 107 653 190 0
215 4 2 243 223 310 370 0
216 1 2 327 5 348 59 0
216 2 2 471 62 508 147 0
216 3 2 618 107 650 193 0
216 4 2 239 222 303 366 0
217 1 2 327 5 348 60 0
217 2 2 477 62 513 147 0
217 3 2 615 109 647 193 0
217 4 2 234 220 297 364 0
218 1 2 328 5 348 60 0
218 2 2 480 62 515 147 0
218 3 2 613 109 646 194 0
218 4 2 226 218 289 362 0
219 1 2 328 5 348 58 0
219 2 2 483 62 518 147 0
219 3 2 611 108 645 193 0
219 4 2 220 217 282 362 0
220 1 2 328 5 347 58 0
220 2 2 485 64 520 150 0
220 3 2 609 107 644 193 0
220 4 2 215 217 276 362 0
221 1 2 328 5 347 58 0
221 2 2 489 65 525 152 0
221 3 2 605 107 639 192 0
221 4 2 212 216 271 361 0
222 1 2 328 5 347 57 0
222 2 2 494 67 529 152 0
222 3 2 603 107 635 189 0
222 4 2 209 217 267 360 0
223 1 2 329 5 347 57 0
223 2 2 497 67 533 152 0
223 3 2 601 105 633 189 0
223 4 2 205 215 265 360 0
224 1 2 329 5 347 57 0
224 2 2 498 68 535 151 0
224 3 2 598 105 630 190 0
224 4 2 202 213 263 361 0
225 1 2 329 5 347 56 0
225 2 2 500 68 538 151 0
225 3 2 596 104 627 188 0
225 4 2 196 211 258 361 0
226 1 2 329 5 347 56 0
226 2 2 501 67 540 152 0
226 3 2 592 104 623 188 0
226 4 2 193 210 255 361 0
227 1 2 330 4 348 56 0
227 2 2 503 67 542 152 0
227 3 2 589 104 620 189 0
227 4 2 191 210 249 353 0
228 1 2 330 3 348 56 0
228 2 2 508 66 547 152 0
228 3 2 585 105 616 190 0
228 4 2 187 209 243 348 0
229 1 2 330 3 348 56 0
229 2 2 512 63 550 149 0
229 3 2 582 105 614 191 0
229 4 2 183 204 238 338 0
230 1 2 330 2 348 55 0
230 2 2 515 63 552 148 0
230 3 2 579 105 612 192 0
230 4 2 178 204 234 342 0
231 1 2 330 2 348 55 0
231 2 2 517 64 554 151 0
231 3 2 577 105 611 191 0
231 4 2 175 202 229 337 0
232 1 2 331 3 349 55 0
232 2 2 519 65 556 152 0
232 3 2 573 105 607 191 0
232 4 2 173 202 227 335 0
233 1 2 331 3 348 55 0
233 2 2 522 66 560 154 0
233 3 2 571 105 603 189 0
233 4 2 166 200 221 336 0
234 1 2 331 3 349 56 0
234 2 2 527 66 564 153 0
234 3 2 568 105 600 188 0
234 4 2 160 199 217 336 0
235 1 2 331 3 349 56 0
235 2 2 529 67 567 153 0
235 3 2 565 104 597 189 0
235 4 2 157 200 215 336 0
236 1 2 332 3 350 56 0
236 2 2 530 67 568 152 0
236 3 2 564 104 594 189 0
236 4 2 154 200 213 335 0
237 1 2 333 2 351 55 0
237 2 2 532 68 570 152 0
237 3 2 559 105 588 187 0
237 4 2 151 199 211 334 0
238 1 2 333 2 351 55 0
238 2 2 533 68 572 152 0
238 3 2 556 105 585 187 0
238 4 2 147 198 208 333 0
239 1 2 333 3 350 55 0
239 2 2 536 69 574 152 0
239 3 2 552 106 583 189 0
239 4 2 143 197 204 333 0
240 1 2 333 2 350 55 0
240 2 2 539 70 577 152 0
240 3 2 545 80 586 189 0
240 4 2 138 195 199 331 0
241 1 2 333 2 350 55 0
241 3 2 545 95 581 190 0
241 4 2 131 194 193 330 0
242 1 2 333 1 350 55 0
242 3 2 541 75 584 190 0
242 4 2 126 193 186 327 0
243 1 2 333 2 350 55 0
243 3 2 540 68 585 189 0
243 4 2 121 192 180 325 0
244 1 2 333 2 350 55 0
244 2 2 553 69 590 152 0
244 3 2 538 90 576 189 0
244 4 2 115 192 174 325 0
245 1 2 333 2 350 54 0
245 2 2 558 68 596 153 0
245 3 2 536 100 570 188 0
245 4 2 113 193 169 324 0
246 1 2 334 1 350 54 0
246 2 2 561 68 599 154 0
246 3 2 534 102 566 188 0
246 4 2 109 192 166 325 0
247 1 2 334 1 350 53 0
247 2 2 564 69 602 154 0
247 3 2 530 102 562 187 0
247 4 2 107 193 164 325 0
248 1 2 334 0 349 46 0
248 2 2 564 69 603 153 0
248 3 2 528 102 560 188 0
248 4 2 105 192 164 326 0
249 1 2 334 0 348 44 0
249 2 2 565 68 604 153 0
249 3 2 523 102 554 188 0
249 4 2 102 189 162 327 0
250 1 2 334 0 349 46 0
250 2 2 568 68 607 154 0
250 3 2 520 102 551 188 0
250 4 2 97 187 157 325 0
251 1 2 334 0 349 47 0
251 2 2 573 68 611 153 0
251 3 2 516 102 548 189 0
251 4 2 92 187 150 320 0
252 1 2 334 0 349 47 0
252 2 2 578 68 614 152 0
252 3 2 513 102 545 190 0
252 4 2 88 186 145 317 0
253 1 2 334 0 349 47 0
253 2 2 581 68 617 152 0
253 3 2 511 102 544 190 0
253 4 2 83 183 140 316 0
254 1 2 334 0 349 46 0
254 2 2 584 68 619 152 0
254 3 2 507 102 540 190 0
254 4 2 80 181 138 315 0
254 6 2 641 418 690 477 0
255 1 2 334 0 349 46 0
255 2 2 586 68 621 152 0
255 3 2 504 103 538 190 0
255 4 2 77 180 135 312 0
255 6 2 627 416 678 477 0
256 1 2 334 0 349 47 0
256 2 2 588 69 622 152 0
256 3 2 502 102 535 189 0
256 4 2 77 185 132 311 0
256 6 2 612 413 666 477 0
257 1 2 334 0 349 47 0
257 2 2 593 69 627 152 0
257 3 2 499 102 532 189 0
257 4 2 74 183 131 312 0
257 6 2 600 411 656 479 0
258 1 2 334 0 349 47 0
258 2 2 596 69 631 152 0
258 3 2 496 102 528 189 0
258 4 2 67 179 126 313 0
258 6 2 586 407 645 479 0
259 1 2 334 0 350 47 0
259 2 2 598 69 634 152 0
259 3 2 492 102 523 189 0
259 4 2 64 181 122 312 0
259 6 2 573 404 634 479 0
260 1 2 334 0 350 47 0
260 2 2 599 70 636 152 0
260 3 2 489 102 520 188 0
260 4 2 60 182 119 312 0
260 6 2 562 399 627 479 0
261 1 2 334 0 350 47 0
261 2 2 600 71 637 153 0
261 3 2 487 103 517 188 0
261 4 2 58 179 117 309 0
261 6 2 550 392 619 478 0
262 1 2 334 0 350 47 0
262 2 2 601 71 638 152 0
262 3 2 484 102 515 189 0
262 4 2 54 182 113 309 0
262 6 2 540 387 610 477 0
263 1 2 335 0 350 47 0
263 2 2 604 73 640 151 0
263 3 2 480 101 512 188 0
263 4 2 49 182 108 307 0
263 6 2 529 383 602 478 0
264 1 2 335 0 350 46 0
264 2 2 609 71 645 152 0
264 3 2 478 102 511 188 0
264 4 2 46 182 104 304 0
264 6 2 518 379 593 478 0
265 1 2 334 0 349 46 0
265 2 2 613 71 649 152 0
265 3 2 473 102 507 188 0
265 4 2 40 180 98 303 0
265 6 2 509 376 585 478 0
266 1 2 334 0 349 45 0
266 2 2 618 71 652 151 0
266 3 2 471 102 505 188 0
266 4 2 32 176 89 300 0
266 6 2 496 373 574 480 0
267 1 2 335 0 350 45 0
267 2 2 620 71 655 152 0
267 3 2 469 102 504 188 0
267 4 2 26 174 83 299 0
267 6 2 481 369 561 480 0
268 1 2 335 0 350 45 0
268 2 2 622 72 656 152 0
268 3 2 466 102 501 187 0
268 4 2 23 173 80 299 0
268 6 2 470 368 549 478 0
269 1 2 335 0 350 45 0
269 2 2 627 73 660 152 0
269 3 2 462 102 497 187 0
269 4 2 21 172 77 299 0
269 6 2 451 366 534 478 0
270 1 2 335 0 350 45 0
270 2 2 629 75 662 152 0
270 3 2 460 101 495 187 0
270 4 2 20 171 75 299 0
270 6 2 437 362 524 479 0
271 1 2 335 0 350 44 0
271 2 2 631 77 665 152 0
271 3 2 456 101 489 187 0
271 4 2 19 172 74 298 0
271 6 2 427 357 517 480 0
272 1 2 338 0 353 44 0
272 2 2 632 77 667 152 0
272 3 2 453 100 486 187 0
272 4 2 16 172 72 298 0
272 6 2 419 352 512 480 0
273 1 2 339 0 354 43 0
273 2 2 633 76 669 152 0
273 3 2 451 100 483 187 0
273 4 2 15 172 70 297 0
273 6 2 412 346 507 479 0
274 1 2 336 0 351 44 0
274 2 2 635 76 671 152 0
274 3 2 448 101 480 187 0
274 4 2 10 170 66 296 0
274 6 2 406 343 500 479 0
275 1 2 335 0 350 44 0
275 2 2 637 75 673 152 0
275 3 2 446 101 478 187 0
275 4 2 7 171 62 293 0
275 6 2 400 339 494 477 0
276 1 2 334 0 350 44 0
276 2 2 643 75 677 151 0
276 3 2 441 102 474 186 0
276 4 2 2 168 57 290 0
276 6 2 393 335 487 478 0
277 1 2 334 0 350 44 0
277 2 2 645 74 680 152 0
277 3 2 438 102 472 186 0
277 4 2 0 166 55 290 0
277 6 2 385 329 480 476 0
278 1 2 334 0 350 44 0
278 2 2 649 73 683 152 0
278 3 2 436 102 470 187 0
278 4 2 -10 126 60 289 0
278 6 2 377 326 470 475 0
279 1 2 334 0 350 42 0
279 2 2 652 72 685 152 0
279 3 2 433 103 468 187 0
279 4 2 -7 146 53 287 0
279 6 2 371 326 461 475 0
280 1 2 334 0 349 42 0
280 2 2 654 72 686 152 0
280 3 2 431 102 465 187 0
280 4 2 -5 159 48 285 0
280 6 2 364 326 453 474 0
281 1 2 334 0 349 42 0
281 2 2 655 73 688 152 0
281 3 2 428 101 463 188 0
281 4 2 -6 160 45 284 0
281 6 2 359 324 447 475 0
282 1 2 334 0 349 42 0
282 2 2 659 73 693 154 0
282 3 2 423 101 456 188 0
282 4 2 -13 131 45 279 0
282 6 2 352 322 440 477 0
283 1 2 335 0 349 41 0
283 2 2 661 72 697 154 0
283 3 2 419 100 452 188 0
283 4 2 -8 148 44 283 0
283 6 2 343 318 432 477 0
284 1 2 337 0 352 41 0
284 2 2 661 71 699 154 0
284 3 2 418 100 450 187 0
284 4 2 -3 165 42 284 0
284 6 2 337 316 423 476 0
285 1 2 339 0 353 41 0
285 2 2 663 73 700 154 0
285 3 2 416 100 447 187 0
285 4 2 -1 177 40 284 0
285 6 2 331 312 418 478 0
286 1 2 339 0 354 41 0
286 2 2 665 75 701 153 0
286 3 2 413 101 444 187 0
286 4 2 -2 176 39 284 0
286 6 2 323 307 411 478 0
286 8 2 10 109 36 199 0
287 1 2 339 0 354 40 0
287 2 2 667 75 702 153 0
287 3 2 408 102 440 187 0
287 4 2 -4 174 36 284 0
287 6 2 314 303 401 478 0
287 8 2 12 110 40 200 0
288 1 2 340 0 355 40 0
288 2 2 670 76 704 152 0
288 3 2 405 102 438 187 0
288 4 2 -9 156 37 287 0
288 6 2 304 300 390 477 0
