Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
130 1 2 553 29 603 167 0
131 1 2 551 30 600 164 0
132 1 2 547 31 597 162 0
133 1 2 545 32 595 162 0
134 1 2 542 32 594 164 0
135 1 2 541 32 593 165 0
136 1 2 539 32 592 165 0
136 2 2 804 174 852 473 0
137 1 2 538 32 592 165 0
137 2 2 792 160 843 471 0
138 1 2 536 31 591 165 0
138 2 2 785 159 838 472 0
139 1 2 536 31 591 166 0
139 2 2 782 174 834 470 0
140 1 2 534 29 590 165 0
140 2 2 777 196 831 480 0
141 1 2 530 29 584 164 0
141 2 2 770 192 827 475 0
142 1 2 528 29 582 164 0
142 2 2 765 212 824 477 0
143 1 2 526 28 579 163 0
143 2 2 749 208 816 479 0
144 1 2 524 28 575 163 0
144 2 2 737 211 811 480 0
145 1 2 523 27 574 165 0
145 2 2 761 187 836 458 0
146 1 2 522 27 573 165 0
146 2 2 771 182 841 427 0
147 1 2 518 27 568 164 0
147 2 2 773 180 839 395 0
147 3 2 652 217 825 478 0
148 1 2 514 28 563 163 0
148 2 2 768 180 834 390 0
148 3 2 629 220 801 477 0
149 1 2 508 29 558 163 0
149 2 2 760 187 833 407 0
149 3 2 615 220 788 478 0
150 1 2 505 31 555 162 0
150 2 2 741 188 825 439 0
150 3 2 596 223 770 478 0
151 1 2 502 30 554 163 0
151 2 2 726 189 818 460 0
151 3 2 584 227 756 476 0
152 1 2 495 28 549 165 0
152 2 2 713 189 809 469 0
152 3 2 559 229 732 476 0
153 1 2 493 29 548 165 0
153 2 2 700 192 797 471 0
153 3 2 542 227 718 476 0
154 1 2 492 31 547 164 0
154 2 2 688 190 788 476 0
154 3 2 529 226 706 476 0
155 1 2 491 31 547 164 0
155 2 2 679 194 780 474 0
155 3 2 515 225 694 475 0
156 1 2 489 30 547 166 0
156 2 2 664 193 765 473 0
156 3 2 492 223 674 475 0
157 1 2 489 29 547 167 0
157 2 2 652 191 754 473 0
157 3 2 478 221 661 475 0
158 1 2 488 28 547 167 0
158 2 2 641 191 744 471 0
158 3 2 463 218 650 476 0
159 1 2 487 28 546 168 0
159 2 2 627 191 731 471 0
159 3 2 448 216 637 476 0
160 1 2 485 27 544 166 0
160 2 2 617 190 724 472 0
160 3 2 438 215 629 475 0
161 1 2 483 27 542 166 0
161 2 2 600 193 706 470 0
161 3 2 421 217 612 475 0
162 1 2 481 27 539 166 0
162 2 2 587 195 694 470 0
162 3 2 407 219 598 475 0
163 1 2 479 27 536 167 0
163 2 2 572 195 684 473 0
163 3 2 393 223 582 475 0
164 1 2 476 28 532 167 0
164 2 2 559 195 675 474 0
164 3 2 383 227 569 475 0
164 4 2 781 103 849 293 0
165 1 2 474 29 529 168 0
165 2 2 544 200 663 478 0
165 3 2 365 232 548 475 0
165 4 2 780 103 847 292 0
166 1 2 472 29 527 170 0
166 2 2 535 204 656 477 0
166 3 2 353 234 535 475 0
166 4 2 775 102 851 316 0
167 1 2 472 29 527 170 0
167 2 2 523 207 646 477 0
167 3 2 335 235 517 475 0
167 4 2 775 99 850 307 0
168 1 2 472 31 525 170 0
168 2 2 512 207 640 477 0
168 3 2 318 234 501 475 0
168 4 2 775 96 850 303 0
169 1 2 471 31 524 171 0
169 2 2 500 201 631 474 0
169 3 2 299 236 482 475 0
169 4 2 775 96 846 294 0
170 1 2 470 32 522 170 0
170 2 2 491 202 626 480 0
170 3 2 278 232 466 476 0
170 4 2 772 96 840 284 0
171 1 2 469 33 521 171 0
171 2 2 480 196 615 475 0
171 3 2 256 229 450 477 0
171 4 2 762 94 833 289 0
171 6 2 811 102 855 336 0
172 1 2 469 33 520 171 0
172 2 2 471 197 605 472 0
172 3 2 239 227 436 475 0
172 4 2 751 93 822 289 0
172 6 2 812 106 854 333 0
173 1 2 466 33 516 172 0
173 2 2 463 197 599 469 0
173 3 2 215 226 418 476 0
173 4 2 739 93 811 288 0
173 6 2 812 108 854 331 0
174 1 2 464 32 515 174 0
174 2 2 445 197 582 470 0
174 3 2 197 227 404 476 0
174 4 2 728 92 803 287 0
174 6 2 814 119 853 327 0
175 1 2 464 34 513 173 0
175 2 2 431 200 572 479 0
175 3 2 181 230 390 477 0
175 4 2 719 95 794 284 0
175 6 2 813 121 852 326 0
176 1 2 463 35 511 172 0
176 2 2 421 202 562 481 0
176 3 2 169 235 377 477 0
176 4 2 712 94 791 285 0
176 6 2 813 118 854 331 0
177 1 2 461 35 509 172 0
177 2 2 411 204 552 480 0
177 3 2 152 239 361 478 0
177 4 2 707 93 790 287 0
177 6 2 811 119 853 337 0
178 1 2 460 35 508 174 0
178 2 2 399 207 541 480 0
178 3 2 138 242 348 478 0
178 4 2 702 93 787 287 0
178 6 2 806 121 850 337 0
179 1 2 458 35 506 174 0
179 2 2 384 208 527 479 0
179 3 2 125 244 334 478 0
179 4 2 698 93 783 286 0
179 6 2 795 122 841 338 0
180 1 2 457 34 505 174 0
180 2 2 367 204 516 482 0
180 3 2 110 245 320 476 0
180 4 2 694 91 780 285 0
180 6 2 784 124 834 338 0
181 1 2 456 34 504 174 0
181 2 2 353 204 502 481 0
181 3 2 86 243 300 477 0
181 4 2 690 89 777 284 0
181 6 2 775 124 829 337 0
182 1 2 454 34 502 175 0
182 2 2 337 201 489 482 0
182 3 2 66 240 284 477 0
182 4 2 687 85 774 285 0
182 6 2 768 124 827 337 0
183 1 2 451 34 499 175 0
183 2 2 327 203 477 479 0
183 3 2 45 237 268 477 0
183 4 2 685 85 769 283 0
183 6 2 761 124 825 337 0
184 1 2 450 37 498 178 0
184 2 2 312 199 463 474 0
184 3 2 28 236 254 477 0
184 4 2 678 84 760 281 0
184 6 2 757 125 824 337 0
185 1 2 449 39 497 180 0
185 2 2 298 196 450 473 0
185 3 2 7 233 239 479 0
185 4 2 670 84 749 279 0
185 6 2 750 124 820 339 0
186 1 2 446 40 495 181 0
186 2 2 288 196 440 471 0
186 3 2 -4 230 231 480 0
186 4 2 660 83 739 279 0
186 6 2 744 122 816 338 0
187 1 2 443 42 492 182 0
187 2 2 280 196 433 472 0
187 3 2 -7 230 227 479 0
187 4 2 649 81 730 278 0
187 6 2 739 120 814 340 0
188 1 2 440 43 490 182 0
188 2 2 270 201 424 477 0
188 3 2 -11 232 219 479 0
188 4 2 640 82 722 279 0
188 6 2 736 119 811 340 0
189 1 2 438 42 489 184 0
189 2 2 259 201 416 482 0
189 3 2 -15 236 210 480 0
189 4 2 635 81 720 279 0
189 6 2 731 117 807 340 0
190 1 2 436 43 489 186 0
190 2 2 252 203 410 480 0
190 3 2 -15 242 201 478 0
190 4 2 632 80 718 278 0
190 6 2 722 120 798 339 0
191 1 2 435 43 489 188 0
191 2 2 241 208 397 478 0
191 3 2 -18 248 188 478 0
191 4 2 628 77 716 279 0
191 6 2 709 121 786 335 0
192 1 2 435 43 489 189 0
192 2 2 229 207 390 480 0
192 3 2 -20 251 179 476 0
192 4 2 624 76 713 277 0
192 6 2 695 118 777 339 0
193 1 2 435 43 489 190 0
193 2 2 217 205 381 481 0
193 3 2 -24 253 168 475 0
193 4 2 622 79 707 272 0
193 6 2 679 116 765 339 0
194 1 2 430 43 485 191 0
194 2 2 206 203 374 481 0
194 3 2 -31 252 155 475 0
194 4 2 615 76 697 264 0
194 6 2 668 115 758 339 0
195 1 2 428 44 484 190 0
195 2 2 193 202 366 482 0
195 3 2 -41 253 144 475 0
195 4 2 612 74 693 263 0
195 6 2 663 114 755 339 0
196 1 2 426 43 482 191 0
196 2 2 181 204 355 481 0
196 4 2 610 72 689 263 0
196 6 2 659 111 755 340 0
197 1 2 425 42 481 193 0
197 2 2 163 202 340 481 0
197 4 2 608 71 686 265 0
197 6 2 656 110 753 339 0
198 1 2 423 41 480 193 0
198 2 2 146 200 327 484 0
198 4 2 604 72 679 264 0
198 6 2 653 111 748 337 0
199 1 2 421 41 478 194 0
199 2 2 133 203 309 481 0
199 4 2 585 74 661 263 0
199 6 2 648 110 742 336 0
200 1 2 420 43 475 193 0
200 2 2 124 200 298 473 0
200 4 2 578 74 654 262 0
200 6 2 643 114 733 332 0
201 1 2 420 44 474 192 0
201 2 2 116 200 289 469 0
201 4 2 572 74 650 262 0
201 6 2 634 107 727 334 0
202 1 2 419 44 473 195 0
202 2 2 103 203 278 476 0
202 4 2 568 76 646 261 0
202 6 2 632 106 724 331 0
203 1 2 419 44 472 197 0
203 2 2 91 203 268 479 0
203 4 2 564 77 642 259 0
203 6 2 625 107 716 332 0
204 1 2 417 46 470 200 0
204 2 2 84 205 260 480 0
204 4 2 559 75 639 260 0
204 6 2 617 108 707 331 0
205 1 2 415 47 468 202 0
205 2 2 76 205 253 480 0
205 4 2 555 75 635 260 0
205 6 2 602 110 691 327 0
206 1 2 415 48 467 203 0
206 2 2 69 208 245 479 0
206 4 2 545 75 627 261 0
206 6 2 590 110 681 326 0
207 1 2 414 50 465 204 0
207 2 2 59 209 233 476 0
207 4 2 539 73 622 261 0
207 6 2 582 113 674 324 0
208 1 2 414 51 465 206 0
208 2 2 41 207 218 480 0
208 4 2 539 71 620 261 0
208 6 2 577 114 671 323 0
209 1 2 413 51 463 206 0
209 2 2 30 206 206 480 0
209 4 2 538 69 617 261 0
209 6 2 573 114 668 321 0
210 1 2 413 51 462 206 0
210 2 2 21 207 195 479 0
210 4 2 536 69 613 260 0
210 6 2 569 116 666 321 0
211 1 2 412 50 461 206 0
211 2 2 12 206 186 479 0
211 4 2 530 67 606 261 0
211 6 2 563 112 661 320 0
212 1 2 412 51 461 207 0
212 2 2 3 206 176 479 0
212 4 2 519 66 594 257 0
212 6 2 556 109 654 320 0
213 1 2 410 50 459 206 0
213 2 2 -3 207 170 481 0
213 4 2 513 67 587 256 0
213 6 2 550 106 648 320 0
214 1 2 409 50 458 206 0
214 2 2 -5 209 166 482 0
214 4 2 506 69 580 255 0
214 6 2 546 104 644 321 0
215 1 2 408 50 456 205 0
215 2 2 -5 212 163 482 0
215 4 2 498 71 572 253 0
215 6 2 538 105 634 321 0
216 1 2 407 51 455 204 0
216 2 2 -6 217 158 481 0
216 4 2 488 73 560 250 0
216 6 2 535 106 629 321 0
217 1 2 406 50 454 205 0
217 2 2 -6 216 155 478 0
217 4 2 483 73 555 251 0
217 6 2 525 107 618 321 0
218 1 2 401 49 450 206 0
218 2 2 -5 221 152 476 0
218 4 2 478 72 551 252 0
218 6 2 513 108 606 321 0
219 1 2 397 49 447 207 0
219 2 2 -2 227 152 478 0
219 4 2 475 72 547 251 0
219 6 2 503 106 598 321 0
220 1 2 392 49 444 208 0
220 2 2 -1 233 151 480 0
220 4 2 471 72 543 253 0
220 6 2 497 107 593 322 0
221 1 2 390 50 442 207 0
221 2 2 -3 231 149 478 0
221 4 2 470 72 540 254 0
221 6 2 493 108 589 321 0
222 1 2 386 50 441 209 0
222 2 2 -7 233 143 478 0
222 4 2 468 70 536 255 0
222 6 2 489 107 586 320 0
223 1 2 383 51 439 212 0
223 4 2 465 70 531 257 0
223 6 2 486 102 584 320 0
224 1 2 382 52 440 213 0
224 2 2 -14 252 123 480 0
224 4 2 456 71 519 252 0
224 6 2 482 103 578 319 0
225 1 2 381 54 439 214 0
225 2 2 -18 263 106 478 0
225 4 2 451 71 513 253 0
225 6 2 475 100 569 317 0
226 1 2 381 53 440 214 0
226 2 2 -23 267 99 478 0
226 4 2 447 75 507 254 0
226 6 2 468 95 561 311 0
227 1 2 381 53 440 214 0
227 4 2 437 73 498 256 0
227 6 2 460 90 552 310 0
228 1 2 380 53 440 215 0
228 4 2 425 75 487 258 0
228 6 2 456 91 546 310 0
229 1 2 377 53 437 215 0
229 4 2 416 74 481 260 0
229 6 2 451 92 540 309 0
230 1 2 373 52 433 217 0
230 4 2 410 75 475 259 0
230 6 2 440 94 528 308 0
231 1 2 369 52 429 217 0
231 4 2 408 76 470 257 0
231 6 2 431 97 517 304 0
232 1 2 368 53 427 216 0
232 4 2 404 76 465 253 0
232 6 2 421 95 511 307 0
233 1 2 363 51 422 219 0
233 4 2 403 78 462 255 0
233 6 2 416 95 507 306 0
234 1 2 361 51 419 218 0
234 4 2 397 78 457 255 0
234 6 2 416 97 506 303 0
235 1 2 358 53 415 219 0
235 6 2 408 96 501 303 0
236 1 2 355 53 411 217 0
236 6 2 403 95 498 303 0
237 1 2 356 60 412 223 0
237 6 2 398 94 493 303 0
238 1 2 352 63 408 226 0
238 6 2 391 94 486 304 0
239 1 2 348 67 404 228 0
239 6 2 382 95 475 303 0
240 1 2 345 70 401 229 0
240 6 2 370 95 461 302 0
241 1 2 340 72 398 232 0
241 6 2 362 92 455 304 0
242 1 2 337 72 395 235 0
242 6 2 356 91 448 306 0
243 1 2 329 73 386 234 0
243 6 2 352 91 444 308 0
244 1 2 326 75 382 235 0
244 6 2 345 92 435 306 0
245 1 2 322 75 377 233 0
245 6 2 339 94 428 304 0
246 1 2 317 72 371 230 0
246 6 2 333 89 426 305 0
247 1 2 314 70 367 228 0
247 6 2 329 84 425 307 0
248 1 2 311 70 363 228 0
248 6 2 323 81 422 307 0
249 6 2 319 81 417 307 0
250 6 2 312 78 408 301 0
251 6 2 303 78 397 301 0
252 4 2 279 67 340 261 0
252 6 2 298 86 385 297 0
253 4 2 274 67 331 256 0
253 6 2 294 90 378 299 0
254 4 2 270 64 329 256 0
254 6 2 283 88 366 299 0
255 4 2 264 63 323 256 0
255 6 2 278 90 359 297 0
256 6 2 270 87 352 298 0
257 6 2 263 86 347 298 0
258 6 2 256 84 343 297 0
259 6 2 252 87 339 295 0
260 6 2 249 86 338 296 0
261 6 2 246 84 337 297 0
262 4 2 270 67 325 231 0
262 6 2 238 87 329 296 0
263 4 2 268 67 322 229 0
263 6 2 233 89 323 295 0
264 6 2 225 90 313 294 0
265 4 2 248 67 305 236 0
265 6 2 212 90 300 294 0
266 4 2 242 67 299 239 0
266 6 2 204 90 289 293 0
267 4 2 238 68 295 238 0
267 6 2 201 94 283 291 0
268 4 2 229 69 288 247 0
268 6 2 195 92 277 291 0
269 4 2 225 68 285 248 0
269 6 2 193 92 275 291 0
270 4 2 222 68 281 244 0
270 6 2 186 89 270 294 0
271 4 2 218 69 276 238 0
271 6 2 181 93 265 293 0
272 4 2 216 71 273 234 0
272 6 2 178 95 262 294 0
273 4 2 213 72 271 231 0
273 6 2 171 92 258 297 0
274 4 2 209 72 269 230 0
274 6 2 167 96 252 293 0
275 4 2 206 72 267 228 0
275 6 2 160 89 246 292 0
276 4 2 201 72 265 230 0
276 6 2 151 90 236 292 0
277 4 2 191 72 258 233 0
277 6 2 145 90 228 289 0
278 4 2 182 72 252 240 0
278 6 2 135 91 216 288 0
279 4 2 175 70 246 242 0
279 6 2 132 92 212 287 0
280 4 2 170 70 240 242 0
280 6 2 129 93 209 289 0
281 4 2 165 68 236 246 0
281 6 2 121 86 206 292 0
282 4 2 163 68 234 248 0
282 6 2 116 91 199 291 0
283 4 2 155 67 225 247 0
283 6 2 112 87 199 290 0
284 4 2 151 67 220 242 0
284 6 2 109 92 195 289 0
285 4 2 149 66 216 237 0
285 6 2 107 94 194 288 0
286 4 2 149 67 215 234 0
286 6 2 103 92 192 290 0
287 4 2 146 69 212 235 0
287 6 2 98 92 187 288 0
288 4 2 143 69 211 234 0
288 6 2 92 90 180 286 0
289 4 2 137 71 206 234 0
289 6 2 83 93 169 287 0
290 4 2 132 72 201 233 0
290 6 2 75 92 160 287 0
291 4 2 123 73 193 233 0
291 6 2 70 95 152 285 0
292 4 2 117 70 188 230 0
292 6 2 66 93 149 286 0
293 4 2 112 70 181 228 0
293 6 2 63 92 146 286 0
294 4 2 108 70 176 227 0
294 6 2 58 93 141 285 0
295 4 2 103 69 171 229 0
295 6 2 54 93 138 284 0
296 4 2 100 69 168 231 0
296 6 2 47 96 131 287 0
297 4 2 93 70 160 231 0
297 6 2 46 98 129 286 0
298 4 2 90 70 158 233 0
298 6 2 41 96 127 289 0
299 4 2 89 70 157 233 0
299 6 2 35 92 123 289 0
300 4 2 88 73 155 233 0
300 6 2 29 91 116 288 0
301 4 2 86 76 153 231 0
301 6 2 21 97 103 283 0
302 4 2 85 79 152 230 0
302 6 2 15 97 94 279 0
303 4 2 81 79 149 230 0
303 6 2 9 99 89 282 0
304 4 2 75 78 145 228 0
304 6 2 5 98 85 285 0
305 4 2 70 77 142 228 0
305 6 2 1 98 80 283 0
306 4 2 66 77 138 228 0
306 6 2 0 100 79 283 0
307 4 2 55 77 128 231 0
307 6 2 1 104 78 283 0
308 4 2 48 77 120 233 0
308 6 2 1 107 77 280 0
309 4 2 43 76 114 232 0
309 6 2 1 107 76 279 0
310 4 2 40 76 108 231 0
310 6 2 0 102 76 278 0
311 4 2 37 76 105 231 0
311 6 2 -5 91 77 284 0
312 4 2 35 78 103 232 0
312 6 2 -10 85 73 286 0
313 4 2 33 80 100 233 0
313 6 2 -10 94 65 280 0
314 4 2 27 78 95 233 0
314 6 2 -13 92 60 281 0
315 4 2 25 79 94 234 0
315 6 2 -16 89 55 282 0
316 4 2 21 80 91 234 0
316 6 2 -15 89 52 279 0
317 4 2 17 79 89 233 0
317 6 2 -16 86 49 279 0
318 4 2 13 78 86 233 0
318 6 2 -14 88 48 280 0
319 4 2 8 78 81 232 0
319 6 2 -13 89 46 279 0
320 4 2 3 79 76 232 0
320 6 2 -10 98 43 275 0
321 4 2 -7 75 68 239 0
321 6 2 -9 97 42 274 0
322 4 2 -10 75 64 239 0
322 6 2 -11 97 40 273 0
323 4 2 -12 76 57 237 0
324 4 2 -11 78 54 234 0
325 4 2 -11 76 53 235 0
326 4 2 -10 82 51 237 0
327 4 2 -8 83 50 235 0
328 4 2 -9 76 51 237 0
329 4 2 -8 75 51 236 0
330 4 2 -8 71 50 235 0
331 4 2 -7 74 48 233 0
332 4 2 -9 74 46 233 0
385 12 2 0 48 47 389 0
386 12 2 0 52 47 388 0
387 12 2 5 114 43 381 0
388 12 2 5 132 42 380 0
389 12 2 4 141 40 377 0
390 12 2 5 138 43 384 0
391 12 2 8 149 45 382 0
392 12 2 13 155 52 383 0
393 12 2 15 141 60 390 0
394 12 2 18 136 67 389 0
395 12 2 20 132 73 389 0
396 12 2 20 130 77 389 0
397 12 2 20 130 81 389 0
398 12 2 20 130 85 390 0
399 12 2 19 131 88 391 0
400 12 2 18 131 90 392 0
401 12 2 17 132 92 392 0
402 12 2 16 131 94 393 0
403 12 2 14 132 95 393 0
404 12 2 14 132 98 393 0
405 12 2 17 134 101 391 0
406 12 2 25 134 109 387 0
407 12 2 30 130 118 389 0
408 12 2 38 129 131 391 0
409 12 2 47 128 144 391 0
410 12 2 56 127 158 391 0
411 12 2 62 129 168 391 0
412 12 2 65 129 175 392 0
413 12 2 67 129 180 393 0
414 12 2 69 128 185 394 0
415 12 2 74 126 193 396 0
416 12 2 77 126 196 396 0
417 12 2 81 129 198 392 0
418 12 2 84 128 200 391 0
419 12 2 85 124 203 393 0
420 12 2 87 122 205 395 0
421 12 2 93 122 210 396 0
422 12 2 101 122 218 399 0
423 12 2 110 124 227 399 0
424 12 2 117 124 236 400 0
425 12 2 124 122 245 401 0
426 12 2 130 124 252 401 0
427 12 2 143 128 264 398 0
428 12 2 150 124 274 402 0
429 12 2 156 126 280 399 0
430 12 2 159 126 283 399 0
431 12 2 161 126 285 400 0
432 12 2 164 128 286 399 0
433 12 2 171 128 291 399 0
434 12 2 179 128 295 398 0
435 12 2 188 128 302 398 0
436 12 2 198 129 308 398 0
437 12 2 204 125 313 398 0
438 12 2 213 121 322 399 0
439 12 2 219 118 330 401 0
440 12 2 227 119 341 400 0
441 12 2 236 120 354 402 0
442 12 2 244 121 366 402 0
443 12 2 250 124 374 401 0
444 12 2 254 122 382 403 0
445 12 2 256 120 387 403 0
446 12 2 259 120 390 403 0
447 12 2 265 118 398 403 0
448 12 2 274 116 404 401 0
449 12 2 282 115 410 400 0
450 12 2 296 114 419 397 0
451 12 2 308 113 426 393 0
452 12 2 316 111 435 399 0
453 12 2 329 114 444 400 0
454 12 2 342 114 457 400 0
455 12 2 352 115 467 398 0
456 12 2 359 119 473 394 0
457 12 2 365 121 479 390 0
458 12 2 367 121 485 389 0
459 12 2 367 121 488 389 0
460 12 2 368 121 492 388 0
461 12 2 372 120 497 387 0
462 12 2 377 118 503 388 0
463 12 2 386 116 512 387 0
464 12 2 399 114 523 386 0
465 12 2 412 112 534 383 0
466 12 2 425 109 545 383 0
467 12 2 431 108 550 386 0
468 12 2 432 108 551 388 0
469 12 2 433 108 553 389 0
470 12 2 438 109 560 388 0
471 12 2 443 110 567 388 0
472 12 2 449 109 575 389 0
473 12 2 454 109 583 390 0
474 12 2 458 108 588 390 0
475 12 2 465 104 596 390 0
476 12 2 472 103 602 386 0
477 12 2 481 103 608 383 0
478 12 2 492 102 615 379 0
479 12 2 503 104 623 376 0
480 12 2 518 104 633 371 0
481 12 2 530 103 642 371 0
482 12 2 541 102 650 370 0
483 12 2 549 99 658 370 0
484 12 2 558 101 667 371 0
485 12 2 564 100 674 369 0
486 12 2 567 101 679 368 0
487 12 2 569 105 682 366 0
488 12 2 571 105 687 366 0
489 12 2 574 107 691 365 0
490 12 2 576 105 696 364 0
491 12 2 580 103 701 363 0
492 12 2 588 101 708 360 0
493 12 2 600 101 719 359 0
494 12 2 611 100 730 363 0
495 12 2 625 101 741 363 0
496 12 2 633 98 749 367 0
497 12 2 637 98 751 367 0
498 12 2 640 98 754 366 0
499 12 2 642 97 755 365 0
500 12 2 645 97 760 365 0
501 12 2 649 98 765 365 0
502 12 2 655 99 770 364 0
503 12 2 658 99 775 364 0
504 12 2 661 99 779 364 0
505 12 2 670 96 788 360 0
506 12 2 682 96 798 356 0
507 12 2 694 99 804 347 0
508 12 2 705 100 812 345 0
509 12 2 718 100 821 340 0
510 12 2 727 100 829 341 0
511 12 2 733 100 833 341 0
512 12 2 736 100 835 341 0
513 12 2 745 107 841 335 0
514 12 2 746 102 847 340 0
515 12 2 747 101 849 340 0
516 12 2 748 101 851 339 0
517 12 2 748 101 853 338 0
518 12 2 750 102 855 339 0
519 12 2 752 103 857 340 0
520 12 2 758 102 861 338 0
521 12 2 765 106 863 333 0
522 12 2 771 106 866 332 0
523 12 2 781 108 872 335 0
524 12 2 788 97 880 338 0
525 12 2 796 97 882 338 0
526 12 2 799 100 880 338 0
527 12 2 802 98 878 337 0
528 12 2 803 97 876 338 0
529 12 2 805 95 874 338 0
530 12 2 803 62 878 340 0
531 12 2 805 48 879 340 0
532 12 2 807 43 882 341 0
