Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
62 3 2 32 100 76 199 0
63 1 2 109 36 139 116 0
63 2 2 21 11 47 65 0
63 3 2 34 99 77 197 0
64 1 2 109 36 140 119 0
64 2 2 21 12 46 65 0
64 3 2 35 99 78 197 0
65 1 2 109 36 140 120 0
65 2 2 20 15 46 70 0
65 3 2 37 99 80 196 0
66 1 2 111 38 140 118 0
66 2 2 17 17 44 72 0
66 3 2 40 98 82 196 0
67 1 2 111 40 140 119 0
67 2 2 15 18 42 74 0
67 3 2 45 99 87 195 0
68 1 2 112 41 140 120 0
68 2 2 14 18 42 75 0
68 3 2 49 99 91 194 0
69 1 2 112 41 141 121 0
69 2 2 12 18 40 76 0
69 3 2 53 99 97 194 0
70 1 2 112 41 141 123 0
70 2 2 11 18 38 75 0
70 3 2 57 98 102 195 0
71 1 2 113 42 142 124 0
71 2 2 9 19 36 76 0
71 3 2 59 97 105 196 0
72 1 2 113 42 142 124 0
72 2 2 7 19 34 75 0
72 3 2 60 97 107 196 0
73 1 2 113 43 142 125 0
73 2 2 5 19 32 76 0
73 3 2 62 96 109 196 0
74 1 2 113 42 142 124 0
74 2 2 0 20 28 77 0
74 3 2 63 96 112 197 0
75 1 2 113 43 143 125 0
75 2 2 0 21 26 79 0
75 3 2 65 95 113 196 0
76 1 2 113 42 143 124 0
76 2 2 -1 19 26 79 0
76 3 2 66 94 113 195 0
77 1 2 117 42 146 123 0
77 2 2 -2 19 26 80 0
77 3 2 68 94 114 193 0
78 1 2 118 43 149 125 0
78 2 2 -2 19 26 81 0
78 3 2 69 94 115 194 0
79 1 2 119 44 151 125 0
79 2 2 -2 18 26 83 0
79 3 2 71 93 117 194 0
80 1 2 120 45 152 127 0
80 2 2 -2 20 25 83 0
80 3 2 76 93 121 195 0
81 1 2 121 48 153 129 0
81 2 2 -2 21 24 84 0
81 3 2 81 93 126 195 0
82 1 2 121 48 154 131 0
82 2 2 -2 24 23 84 0
82 3 2 86 92 131 196 0
83 1 2 121 48 155 132 0
83 2 2 -3 28 22 89 0
83 3 2 90 92 137 196 0
84 1 2 121 49 156 133 0
84 2 2 -3 32 19 90 0
84 3 2 93 93 140 196 0
85 1 2 122 50 156 133 0
85 2 2 -4 34 18 91 0
85 3 2 95 93 142 196 0
86 1 2 123 50 157 134 0
86 2 2 -4 40 15 90 0
86 3 2 97 93 144 197 0
87 1 2 123 51 158 135 0
87 2 2 -4 42 14 91 0
87 3 2 99 92 145 196 0
88 1 2 122 51 158 137 0
88 2 2 -3 43 13 91 0
88 3 2 100 91 147 196 0
89 1 2 122 52 157 138 0
89 2 2 -4 45 12 92 0
89 3 2 103 91 148 194 0
90 1 2 122 52 157 137 0
90 3 2 105 93 148 192 0
91 1 2 123 53 158 138 0
91 3 2 107 92 149 192 0
92 1 2 123 54 158 138 0
92 3 2 111 92 154 194 0
93 1 2 125 57 158 136 0
93 3 2 115 95 156 194 0
94 1 2 125 57 158 137 0
94 3 2 116 68 167 194 0
95 3 2 120 59 173 193 0
96 3 2 123 56 178 192 0
97 3 2 126 56 180 191 0
98 3 2 127 56 182 192 0
99 3 2 128 57 184 192 0
100 3 2 129 59 185 192 0
101 3 2 129 60 185 192 0
102 3 2 130 62 185 190 0
103 3 2 130 62 184 189 0
104 1 2 126 63 158 142 0
104 3 2 142 77 188 187 0
105 1 2 127 64 158 143 0
105 3 2 149 84 190 187 0
106 1 2 129 66 162 150 0
106 3 2 153 85 193 186 0
107 1 2 131 69 164 151 0
107 3 2 159 86 199 187 0
108 1 2 133 68 168 153 0
108 3 2 164 83 206 189 0
109 1 2 135 68 170 155 0
109 3 2 170 84 213 188 0
110 1 2 135 69 171 156 0
110 3 2 172 83 216 188 0
111 1 2 135 71 171 156 0
111 3 2 176 83 221 186 0
112 1 2 136 72 172 156 0
112 3 2 178 83 224 186 0
113 1 2 137 73 173 157 0
113 3 2 179 82 225 185 0
114 1 2 137 74 174 159 0
114 3 2 181 82 227 185 0
115 1 2 137 75 174 160 0
115 3 2 183 81 229 185 0
116 1 2 137 75 175 161 0
116 3 2 185 79 231 185 0
117 1 2 137 76 175 162 0
117 3 2 187 78 232 185 0
118 1 2 138 76 176 163 0
118 3 2 190 78 233 184 0
119 1 2 137 76 177 166 0
119 3 2 193 77 236 185 0
120 1 2 138 75 178 167 0
120 3 2 197 77 239 184 0
121 1 2 138 76 180 172 0
121 3 2 202 78 244 184 0
122 1 2 139 77 181 173 0
122 3 2 209 80 251 182 0
123 1 2 139 78 181 174 0
123 3 2 212 80 255 183 0
124 1 2 143 80 185 177 0
124 3 2 215 80 258 182 0
125 1 2 145 82 186 179 0
125 3 2 215 79 261 183 0
126 1 2 146 83 188 181 0
126 3 2 217 77 263 183 0
127 1 2 147 84 189 181 0
127 3 2 219 75 266 182 0
128 1 2 148 84 188 182 0
128 3 2 222 74 268 178 0
129 1 2 149 85 189 182 0
129 3 2 224 72 269 178 0
130 1 2 151 85 190 181 0
130 3 2 226 71 269 177 0
131 1 2 153 86 190 179 0
131 3 2 230 72 271 176 0
132 1 2 154 87 191 179 0
132 3 2 233 72 273 175 0
133 1 2 155 88 193 180 0
133 3 2 237 72 276 174 0
134 1 2 156 88 195 182 0
134 3 2 244 71 284 173 0
135 1 2 157 89 197 185 0
135 3 2 249 70 290 175 0
136 1 2 159 89 199 186 0
136 3 2 254 72 295 174 0
137 1 2 159 92 201 191 0
137 3 2 256 72 298 174 0
138 1 2 160 94 201 193 0
138 3 2 258 74 300 174 0
139 1 2 161 96 201 192 0
139 3 2 258 72 302 173 0
140 1 2 162 97 202 193 0
140 3 2 259 70 303 172 0
141 1 2 163 98 202 194 0
141 3 2 261 70 306 172 0
142 1 2 163 98 203 195 0
142 3 2 264 70 308 171 0
143 1 2 165 98 204 194 0
143 3 2 267 69 309 169 0
144 1 2 166 99 204 194 0
144 3 2 270 69 311 168 0
145 1 2 167 99 205 196 0
145 3 2 273 68 312 168 0
146 1 2 168 100 207 199 0
146 3 2 277 67 316 168 0
147 1 2 168 100 208 202 0
147 3 2 282 67 320 167 0
148 1 2 169 101 211 209 0
148 3 2 286 66 324 166 0
149 1 2 170 104 212 211 0
149 3 2 291 67 329 166 0
150 1 2 171 105 213 212 0
150 3 2 295 67 334 167 0
151 1 2 172 107 214 214 0
151 3 2 296 67 337 167 0
152 1 2 173 108 215 216 0
152 3 2 297 66 339 167 0
153 1 2 176 109 219 217 0
153 3 2 297 66 339 166 0
154 1 2 178 109 221 218 0
154 3 2 297 65 341 168 0
155 1 2 179 109 222 218 0
155 3 2 301 64 343 164 0
156 1 2 180 109 222 217 0
156 3 2 305 63 345 161 0
157 1 2 182 110 223 216 0
157 3 2 310 62 350 160 0
158 1 2 183 110 224 216 0
158 3 2 314 61 352 159 0
159 1 2 184 111 225 215 0
159 3 2 317 61 355 160 0
160 1 2 187 112 227 216 0
160 3 2 320 62 357 159 0
161 1 2 189 114 231 218 0
161 3 2 324 62 361 161 0
162 1 2 191 116 233 221 0
162 3 2 329 60 367 163 0
163 1 2 194 118 236 222 0
163 3 2 333 61 372 162 0
164 1 2 194 122 238 227 0
164 3 2 337 66 374 160 0
165 1 2 196 122 241 231 0
165 3 2 338 66 376 159 0
166 1 2 197 123 242 232 0
166 3 2 338 65 378 159 0
167 1 2 199 124 244 232 0
167 3 2 337 62 380 159 0
168 1 2 199 123 244 232 0
168 3 2 342 61 385 159 0
169 1 2 201 124 246 232 0
169 3 2 345 56 388 157 0
170 1 2 202 125 246 232 0
170 3 2 347 54 389 154 0
171 1 2 203 126 246 232 0
171 3 2 350 55 390 152 0
172 1 2 203 125 248 235 0
172 3 2 354 54 392 151 0
173 1 2 204 126 249 240 0
173 3 2 357 53 396 153 0
174 1 2 208 127 253 241 0
174 3 2 360 52 398 152 0
175 1 2 211 130 256 245 0
175 3 2 364 51 402 152 0
176 1 2 212 131 258 247 0
176 3 2 368 50 406 151 0
177 1 2 214 133 260 250 0
177 3 2 371 51 410 151 0
178 1 2 216 136 262 252 0
178 3 2 376 52 416 151 0
179 1 2 217 137 263 254 0
179 3 2 378 51 419 151 0
180 1 2 217 139 264 254 0
180 3 2 378 51 420 151 0
181 1 2 219 140 265 255 0
181 3 2 379 50 422 150 0
182 1 2 220 140 266 255 0
182 3 2 380 49 423 150 0
183 1 2 222 140 268 255 0
183 3 2 383 48 425 150 0
184 1 2 223 140 269 255 0
184 3 2 387 47 427 147 0
185 1 2 226 140 271 254 0
185 3 2 391 47 430 148 0
186 1 2 229 141 273 254 0
186 3 2 396 48 434 146 0
187 1 2 232 141 277 254 0
187 3 2 399 49 436 146 0
188 1 2 235 143 280 256 0
188 3 2 403 49 439 146 0
189 1 2 240 145 286 259 0
189 3 2 409 49 446 147 0
190 1 2 243 150 291 264 0
190 3 2 413 49 450 147 0
191 1 2 245 151 294 267 0
191 3 2 415 49 453 146 0
192 1 2 247 152 296 268 0
192 3 2 415 49 454 146 0
193 1 2 248 153 298 271 0
193 3 2 416 50 456 145 0
194 1 2 250 154 300 271 0
194 3 2 416 48 458 147 0
195 1 2 252 155 301 272 0
195 3 2 417 47 460 147 0
196 1 2 253 156 302 272 0
196 3 2 418 47 461 145 0
197 1 2 255 156 303 273 0
197 3 2 422 47 464 143 0
198 1 2 256 157 304 273 0
198 3 2 426 48 466 142 0
199 1 2 259 156 308 276 0
199 3 2 431 47 470 143 0
200 1 2 260 157 309 278 0
200 3 2 435 47 473 143 0
201 1 2 260 158 310 281 0
201 3 2 438 47 476 145 0
202 1 2 262 159 312 286 0
202 3 2 443 47 480 145 0
203 1 2 264 161 314 288 0
203 3 2 447 47 483 144 0
204 1 2 266 163 317 290 0
204 3 2 451 46 488 144 0
205 1 2 267 164 319 292 0
205 3 2 453 46 493 145 0
206 1 2 270 166 323 293 0
206 3 2 454 46 495 145 0
207 1 2 273 169 326 295 0
207 3 2 454 46 496 144 0
208 1 2 275 170 327 295 0
208 3 2 455 44 498 144 0
209 1 2 277 172 329 295 0
209 3 2 457 44 500 143 0
210 1 2 279 173 331 296 0
210 3 2 461 43 503 142 0
211 1 2 282 173 334 296 0
211 3 2 464 42 505 141 0
212 1 2 285 173 337 296 0
212 3 2 467 43 507 142 0
213 1 2 289 173 340 295 0
213 3 2 470 43 510 143 0
214 1 2 294 174 343 294 0
214 3 2 476 44 514 143 0
215 1 2 298 174 347 294 0
215 3 2 480 43 517 142 0
216 1 2 304 173 356 298 0
216 3 2 482 43 520 143 0
217 1 2 309 179 361 303 0
217 3 2 485 45 522 143 0
218 1 2 313 182 365 307 0
218 3 2 488 44 526 143 0
219 1 2 315 183 369 309 0
219 3 2 489 44 528 142 0
220 1 2 316 184 371 312 0
220 3 2 490 44 530 142 0
221 1 2 318 187 372 313 0
221 3 2 490 44 532 141 0
222 1 2 320 188 373 314 0
222 3 2 491 43 534 142 0
223 1 2 322 189 376 315 0
223 3 2 494 42 536 142 0
224 1 2 326 190 379 315 0
224 3 2 496 42 538 142 0
225 1 2 329 191 381 316 0
225 3 2 500 41 541 140 0
226 1 2 332 192 383 315 0
226 3 2 506 38 547 139 0
227 1 2 333 192 384 318 0
227 3 2 511 39 550 141 0
228 1 2 337 194 390 324 0
228 3 2 515 39 553 142 0
229 1 2 339 195 392 327 0
229 3 2 518 40 555 142 0
230 1 2 340 197 394 331 0
230 3 2 521 40 557 142 0
231 1 2 342 198 398 334 0
231 3 2 523 39 561 142 0
232 1 2 345 199 403 336 0
232 3 2 526 40 564 141 0
233 1 2 348 201 406 336 0
233 3 2 528 41 566 140 0
234 1 2 349 205 409 342 0
234 3 2 528 41 568 140 0
235 1 2 352 208 412 343 0
235 3 2 529 41 570 140 0
236 1 2 355 209 415 343 0
236 3 2 530 40 571 140 0
237 1 2 357 209 418 346 0
237 3 2 534 38 574 138 0
238 1 2 361 210 421 346 0
238 3 2 536 38 575 138 0
239 1 2 366 212 426 346 0
239 3 2 542 38 580 136 0
240 1 2 371 213 429 346 0
240 3 2 546 37 582 135 0
241 1 2 377 214 434 346 0
241 3 2 550 37 587 138 0
242 1 2 383 215 437 344 0
242 3 2 553 38 589 138 0
243 1 2 389 216 442 345 0
243 3 2 555 38 591 138 0
244 1 2 395 217 450 348 0
244 3 2 558 38 594 137 0
245 1 2 402 219 458 351 0
245 3 2 560 39 598 137 0
246 1 2 405 221 463 354 0
246 3 2 561 40 600 137 0
247 1 2 406 223 465 357 0
247 3 2 562 40 602 137 0
248 1 2 406 224 467 359 0
248 3 2 563 41 605 137 0
249 1 2 408 225 469 359 0
249 3 2 564 41 606 137 0
250 1 2 409 227 470 359 0
250 3 2 565 41 607 136 0
251 1 2 416 227 476 360 0
251 3 2 567 42 610 136 0
252 1 2 421 227 480 361 0
252 3 2 573 43 614 136 0
253 1 2 425 226 485 362 0
253 3 2 576 43 617 135 0
254 1 2 432 227 490 364 0
255 1 2 436 229 494 367 0
256 1 2 439 230 498 371 0
257 1 2 440 233 500 380 0
257 3 2 585 36 628 135 0
258 1 2 443 238 504 387 0
258 3 2 587 36 631 135 0
259 1 2 446 242 509 390 0
260 1 2 449 245 513 393 0
261 1 2 450 247 517 397 0
262 1 2 453 249 521 400 0
263 1 2 456 251 524 400 0
264 1 2 461 253 529 399 0
265 1 2 465 255 532 398 0
266 1 2 470 256 536 397 0
267 1 2 474 257 539 397 0
268 1 2 480 257 545 399 0
269 1 2 488 258 549 397 0
270 1 2 497 261 556 397 0
271 1 2 502 262 562 400 0
272 1 2 504 263 566 404 0
273 1 2 509 269 572 409 0
274 1 2 513 273 578 413 0
275 1 2 514 275 582 415 0
276 1 2 515 276 585 419 0
277 1 2 515 277 586 420 0
277 3 2 648 34 674 98 0
278 1 2 517 277 589 422 0
278 3 2 650 35 676 98 0
279 1 2 524 279 595 422 0
279 3 2 651 38 680 113 0
280 1 2 532 280 602 422 0
280 3 2 655 38 679 100 0
281 1 2 541 280 610 422 0
281 3 2 657 36 680 96 0
282 1 2 549 281 617 426 0
282 3 2 659 36 682 95 0
283 1 2 553 284 621 433 0
283 3 2 661 36 684 94 0
284 1 2 555 286 623 439 0
284 3 2 664 33 690 101 0
285 1 2 560 289 628 443 0
285 3 2 664 35 694 114 0
286 1 2 564 295 634 451 0
286 3 2 666 35 697 121 0
287 1 2 568 297 639 455 0
287 3 2 667 35 699 124 0
288 1 2 571 301 644 457 0
288 3 2 669 34 701 126 0
289 1 2 574 305 648 459 0
289 3 2 670 34 704 128 0
290 1 2 578 307 653 461 0
291 1 2 582 310 657 462 0
292 1 2 590 313 663 461 0
293 1 2 595 314 668 461 0
293 3 2 683 30 710 105 0
294 1 2 601 314 673 460 0
294 3 2 688 30 709 84 0
295 1 2 608 315 678 461 0
295 3 2 691 30 711 82 0
296 1 2 616 315 684 461 0
297 1 2 626 317 692 460 0
298 1 2 630 320 695 462 0
299 1 2 633 322 700 467 0
300 1 2 636 325 704 470 0
301 1 2 637 329 705 470 0
302 1 2 640 331 709 470 0
303 1 2 642 336 713 475 0
304 1 2 646 341 717 477 0
305 1 2 648 343 721 477 0
306 1 2 661 344 732 477 0
307 1 2 671 345 741 477 0
308 1 2 679 347 747 475 0
309 1 2 685 350 752 475 0
310 1 2 696 350 763 477 0
311 1 2 700 353 766 478 0
312 1 2 705 355 773 479 0
313 1 2 708 358 775 480 0
314 1 2 710 361 777 479 0
315 1 2 713 366 779 478 0
316 1 2 715 366 783 478 0
317 1 2 724 374 791 478 0
318 1 2 731 379 798 479 0
319 1 2 735 385 801 479 0
320 1 2 741 388 806 477 0
321 1 2 748 390 814 476 0
322 1 2 759 391 824 476 0
323 1 2 766 393 830 476 0
